date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-14 23:03:15,mysarahhanum,,1,0,3,"I live for mornings like this. Yesterday was so bad, fown with flu & fever, finally gave up on any plans made, hydrate, vit C, panadols, clarinase and promethazine. Hoping things get better now. Still no sign of SOB, isolate myself, wore mask and checking up with le Doctor. ",,,,1238963935371390976,https://twitter.com/mysarahhanum/status/1238963935371390976
2020-03-14 22:48:26,byxanshi,,0,0,0,"codeine promethazine in my fuckin’ system",,,,1238960205154615297,https://twitter.com/byxanshi/status/1238960205154615297
2020-03-14 22:34:40,TeeAiraJuanita,,1,0,0,"My prescription says to take 5 ml safe to say I’m about to be high af I just took 15 ml of promethazine ",,,,1238956739833352195,https://twitter.com/TeeAiraJuanita/status/1238956739833352195
2020-03-14 22:34:05,RicoMcGary,,0,0,0,"Promethazine niggas stalked up for this moment",,,,1238956595775561728,https://twitter.com/RicoMcGary/status/1238956595775561728
2020-03-14 22:31:13,__mactre,,0,1,3,"God Protect Me From My Friends I Can Handle All My Enemies ",,,,1238955872572911618,https://twitter.com/__mactre/status/1238955872572911618
2020-03-14 22:25:53,ALisboundglobAL,Trapdoge_,1,0,0,"If you know what’s the difference between w.e that is and promethazine",,,,1238954532350066689,https://twitter.com/ALisboundglobAL/status/1238954532350066689
2020-03-14 22:21:20,Jr_Corral00,,0,0,0,"I got promethazine in my blood and Percocets",,,,1238953386533404673,https://twitter.com/Jr_Corral00/status/1238953386533404673
2020-03-14 22:12:54,timafucku,,0,0,0,"They just prescribed me Promethazine bouta be in outer space ",,,,1238951264182046723,https://twitter.com/timafucku/status/1238951264182046723
2020-03-14 21:23:07,JoshSelvig22,,0,1,0,"I mAkE mY MoVEs IN SiLEncE",,,,1238938735925817347,https://twitter.com/JoshSelvig22/status/1238938735925817347
2020-03-14 20:18:00,__mactre,,0,0,0,"2020 said January : Kobe February : Pop Smoke March : http://F.ck it everybody",,,,1238922349392650240,https://twitter.com/__mactre/status/1238922349392650240
2020-03-14 19:51:44,christianthegr8,,0,0,0,"bro lil wayne said sippin promethazine latte",,,,1238915739123245056,https://twitter.com/christianthegr8/status/1238915739123245056
2020-03-14 19:19:38,__mactre,chanelleeee_,0,0,0,"Tell me that ",,,,1238907657966231552,https://twitter.com/__mactre/status/1238907657966231552
2020-03-14 19:08:41,Muhamed_X_,,0,0,1,"Promethazine over pinot",,,,1238904905076801536,https://twitter.com/Muhamed_X_/status/1238904905076801536
2020-03-14 19:04:20,lostboywavy,,0,0,3,"I've never heard a bad 21 savage feature no cap",,,,1238903810040438785,https://twitter.com/lostboywavy/status/1238903810040438785
2020-03-14 18:50:03,bob_stewuap,,0,0,1,"I’m sipping on a promethazine latte",,,,1238900216633253894,https://twitter.com/bob_stewuap/status/1238900216633253894
2020-03-14 18:18:06,ThomasKlimaszew,,0,0,0,"I got promethazine in my blood and percocet",,,,1238892175859073026,https://twitter.com/ThomasKlimaszew/status/1238892175859073026
2020-03-14 17:01:48,GripperShanz,,1,0,0,"Just took the recommended dose for seroquel and promethazine twice. That's gonna fuck me up lol.",,,,1238872971806232576,https://twitter.com/GripperShanz/status/1238872971806232576
2020-03-14 16:46:26,toriluv_,,0,0,0,"Promethazine til the morning Hope I don’t wake up tomorrow.. we was dem type of niggas that would rob the robbers ..",,,,1238869104590761985,https://twitter.com/toriluv_/status/1238869104590761985
2020-03-14 16:00:52,Trap_Sinatra1,,0,0,2,"To all my lean drinkers your in luck With all this promethazine in y’all system the Rona doesn’t stand a chance ",,,,1238857639922225153,https://twitter.com/Trap_Sinatra1/status/1238857639922225153
2020-03-14 15:39:12,lostboywavy,,0,1,1,"people buy into they own bullshit",,,,1238852183761829889,https://twitter.com/lostboywavy/status/1238852183761829889
2020-03-14 15:32:27,Tony_montana25,,0,0,1,"Servin fiends in the hallway, promethazine till the morning hope I don’t wake up tomorrow",,,,1238850488365387777,https://twitter.com/Tony_montana25/status/1238850488365387777
2020-03-14 14:15:36,Dragon210_,,1,0,1,"Got promethazine in my blood &amp; Percocet",,,,1238831147058106372,https://twitter.com/Dragon210_/status/1238831147058106372
2020-03-14 13:55:07,nanaqwophy,mannie___ross,0,0,0,"Inj Promethazine 25mg stat! ",,,,1238825992178683905,https://twitter.com/nanaqwophy/status/1238825992178683905
2020-03-14 13:27:56,KaylzApril,wendyandherwolf,0,0,1,"I was slurring apparently, but bearing in mind i haven’t slept properly or eaten propblerly for weeks now plus I’d had 2 promethazine. Could’ve been for a while number or reasons as to why I was ‘slurring’. X",,,,1238819152279805952,https://twitter.com/KaylzApril/status/1238819152279805952
2020-03-14 13:14:46,itis_habeeb,Camc_3,0,0,0,"How much do these niggas drink??? ",,,,1238815838351831040,https://twitter.com/itis_habeeb/status/1238815838351831040
2020-03-14 11:48:11,EmmanuelBeckle6,Sir_alex_zoro,0,0,0,"Why would I be giving IV drugs like IV cipro or hydrocortisone or promethazine or any IV drug with a wide therapeutic index??? What’s the work of the nurses on duty biko?",,,,1238794047881277440,https://twitter.com/EmmanuelBeckle6/status/1238794047881277440
2020-03-14 11:06:44,ducethefoe,,0,0,0,"been lost out here like pacman, feelin' like I'm in a maze Steady leanin' off promethazine, I ain't got no medicaid It's destined I'm gon' see my blessings, gon' be better days You wasn't worried bout me then, why you worried bout me now? Thank the Lord for what I got... freeYak",,,,1238783616559112193,https://twitter.com/ducethefoe/status/1238783616559112193
2020-03-14 11:05:45,ashbaaash_,,0,0,4,"doctors prescribed me some promethazine, that shit had me slumped ",,,,1238783367820140544,https://twitter.com/ashbaaash_/status/1238783367820140544
2020-03-14 11:03:42,XOTourLlif3ed,Trashvis,0,0,0,"My guillotine, drank promethazine. ",,,,1238782854903074816,https://twitter.com/XOTourLlif3ed/status/1238782854903074816
2020-03-14 09:42:35,Brenomz29,,0,0,0," — Xans e K4 com promethazine ",,,,1238762439501627396,https://twitter.com/Brenomz29/status/1238762439501627396
2020-03-14 08:39:28,beefbrothgirl,strngestrng,0,0,0,"Promethazine really does the trick... Just saying. Puts me out for a good 8-12 hours",,,,1238746554892267525,https://twitter.com/beefbrothgirl/status/1238746554892267525
2020-03-14 08:06:09,_airymaj,,0,3,3,"We was hopping out in broaaaaddd dayyy , serving fiends ina hallway promethazine til the morning.",,,,1238738171942354944,https://twitter.com/_airymaj/status/1238738171942354944
2020-03-14 06:51:51,IsmaiilTheBird,,0,0,0,"promethazine in a baby bottle,meditatin on daily dollars",,,,1238719473844137984,https://twitter.com/IsmaiilTheBird/status/1238719473844137984
2020-03-14 04:57:10,positiveskrap,,0,0,1,"My old hoes saying boy you flowed up promethazine got a night slowed up.",,,,1238690612188069888,https://twitter.com/positiveskrap/status/1238690612188069888
2020-03-14 04:46:24,DrillLord,,0,0,0,"I'm poured up I'm on promethazine",,,,1238687902047010816,https://twitter.com/DrillLord/status/1238687902047010816
2020-03-14 04:28:22,KaylzApril,,0,0,0,"If I had alcohol in my house I’d be drinking now just to prove a point. If you think me taking 2 promethazine makes me sound drunk; you should see what I’m like when I’m really drunk! Just saying ",,,,1238683365836034048,https://twitter.com/KaylzApril/status/1238683365836034048
2020-03-14 04:22:48,via_angeline,,0,1,0,"Do you every really know someone’s true self?",,,,1238681962077978624,https://twitter.com/via_angeline/status/1238681962077978624
2020-03-14 03:59:15,Naroiv,,0,0,0,"I got promethazine in my blood and Percasex, yuh has",,,,1238676038021984257,https://twitter.com/Naroiv/status/1238676038021984257
2020-03-14 03:57:10,815Kevo,,0,0,2,"Why is everyone sippin’ Promethazine w/ NO codeine??? thinkin’ you leanin’",,,,1238675513738223616,https://twitter.com/815Kevo/status/1238675513738223616
2020-03-14 03:16:50,Lopez310x,,0,1,0,"After work I’m getting home drinking some don julio and drinking promethazine and knocking outttt",,,,1238665364466094080,https://twitter.com/Lopez310x/status/1238665364466094080
2020-03-14 03:06:10,Slic_Flair,_Waynee_,1,0,1,"And I ain’t trynna hear a nigga talk about a promethazine latte",,,,1238662679897812992,https://twitter.com/Slic_Flair/status/1238662679897812992
2020-03-14 02:51:02,MaxRacks_,,0,0,0,"Promethazine On Ice",,,,1238658868978294785,https://twitter.com/MaxRacks_/status/1238658868978294785
2020-03-14 02:42:22,TaliaferroMeatz,,0,0,0,"taking the feeling of promethazine away (lyric written by Nayvadius Wilburn) song ""holy terrain"" written (principally) and recorded by XL recording artist FKA twigs featuring Epic recording artist Future I do not own this music or any music or even myself ",,,,1238656688913334273,https://twitter.com/TaliaferroMeatz/status/1238656688913334273
2020-03-14 02:38:38,_jerichomallare,kyrakurapati,0,0,0,"I go on May ",,,,1238655750005760003,https://twitter.com/_jerichomallare/status/1238655750005760003
2020-03-14 02:36:55,keyshawn95_,,0,0,0,"Listen to $$$\\\ PROMETHAZINE DEMONS /// $$$by KEY GAWD #np on #SoundCloud I WAS 17 WHEN I MADE THIS",,,#np #SoundCloud,1238655319322042370,https://twitter.com/keyshawn95_/status/1238655319322042370
2020-03-14 01:48:10,DRUGFREEGABE,,0,0,2,"WHO HAS PROMETHAZINE W CODEINE TAP IN",,,,1238643049854451713,https://twitter.com/DRUGFREEGABE/status/1238643049854451713
2020-03-14 01:43:45,jboogie_999,,0,0,0,"Percocet’s, nicotine, red promethazine. Good sex l, fast cars I’ll crash anything",,,,1238641938321965056,https://twitter.com/jboogie_999/status/1238641938321965056
2020-03-14 01:33:27,TrustyShoes,,1,0,0,"Or what are doctors prescribing patients , if they are prescribing things? Tylenol, Promethazine?",,,,1238639344061157377,https://twitter.com/TrustyShoes/status/1238639344061157377
2020-03-14 01:28:51,Chronic26299717,KaylzApril,1,0,1,"Kaylz they arent worth it chick ..... does promethazine help ..... I've got some can give you some hun .... only if you dont do anything to hurt yourself with them.... if it takes the edge off it's worth it hun xxx",,,,1238638187926470656,https://twitter.com/Chronic26299717/status/1238638187926470656
2020-03-14 01:21:01,micah_rendon50,,0,0,1,"When people gonna realize plain promethazine doesn’t do anything. Might as well pour up a 5th of Benadryl ",,,,1238636215160770560,https://twitter.com/micah_rendon50/status/1238636215160770560
2020-03-14 01:19:38,pvhantom,,0,0,0,"I’m Trynna sip my problems away with promethazine",,,,1238635870669770752,https://twitter.com/pvhantom/status/1238635870669770752
2020-03-14 01:12:22,YungQiylo,,0,1,3,"Getting real tired of everything. Bullet to the brain watch me sleep like promethazine. ",,,,1238634040045043718,https://twitter.com/YungQiylo/status/1238634040045043718
2020-03-14 01:03:20,owmychewy,,0,0,0,"“You tryna get back on my team cuz you heard I gotta major plug on promethazine.. bitch please” ",,,,1238631765708886016,https://twitter.com/owmychewy/status/1238631765708886016
2020-03-14 00:50:44,seltzergang,,1,4,54,"future really rhymed promethazine with guillotine. we don’t deserve this man.",,,,1238628594169131008,https://twitter.com/seltzergang/status/1238628594169131008
2020-03-14 00:03:29,Love_ariiiix,,0,0,0,"Got Promethazine in my blood and Percocet, yeah ",,,,1238616703044550659,https://twitter.com/Love_ariiiix/status/1238616703044550659
2020-03-13 23:06:48,tcakeXO,,0,0,0,"Can’t believe we used to drink Promethazine with a soda and think things were..okay. Wtf is wrong with Texas? Lmfao",,,,1238602439453966336,https://twitter.com/tcakeXO/status/1238602439453966336
2020-03-13 23:00:44,__mactre,,0,0,0,"Who tryna link before I leave ? HMU",,,,1238600913662676992,https://twitter.com/__mactre/status/1238600913662676992
2020-03-13 22:43:45,jesus_is_the_1,,0,0,1,"Nothing feels the same anymore the only thing I feel these days is the liquor and promethazine in my liver that potent in my lungs idgaf anymore bruh love ain’t shit real shit I try to control it but I can’t be happy. I done tried it all but no matter what these tears dont stop",,,,1238596637779320832,https://twitter.com/jesus_is_the_1/status/1238596637779320832
2020-03-13 22:42:25,JACKBOY_Devron,Fact,0,0,1,"Inside life",,,,1238596303258439680,https://twitter.com/JACKBOY_Devron/status/1238596303258439680
2020-03-13 22:39:49,JACKBOY_Devron,HotFreestyle,0,0,0,"That song ",,,,1238595648074768385,https://twitter.com/JACKBOY_Devron/status/1238595648074768385
2020-03-13 22:39:25,JACKBOY_Devron,the_lopetee,1,1,2,"I am trouble you can't find me.",,,,1238595548741066756,https://twitter.com/JACKBOY_Devron/status/1238595548741066756
2020-03-13 22:38:00,JACKBOY_Devron,aproko_doctor,0,0,1,"This cracks me up ",,,,1238595193848373248,https://twitter.com/JACKBOY_Devron/status/1238595193848373248
2020-03-13 22:37:50,Max_Szvetecz,,0,0,0,"When future said I got promethazine in my blood and Percocet ",,,,1238595149191667713,https://twitter.com/Max_Szvetecz/status/1238595149191667713
2020-03-13 22:37:04,JACKBOY_Devron,johnolisa_art,0,0,4,"Too much ",,,,1238594956387848193,https://twitter.com/JACKBOY_Devron/status/1238594956387848193
2020-03-13 22:31:33,JACKBOY_Devron,spectatorindex,0,0,0,"Fake Numbers",,,,1238593569121808385,https://twitter.com/JACKBOY_Devron/status/1238593569121808385
2020-03-13 22:25:51,JACKBOY_Devron,,0,0,0,"Megan thee stallion's ""SUGA"" is underrated.",,,,1238592136045572099,https://twitter.com/JACKBOY_Devron/status/1238592136045572099
2020-03-13 21:21:17,JACKBOY_Devron,,2,0,2,"What are you doing now?",,,,1238575884359081992,https://twitter.com/JACKBOY_Devron/status/1238575884359081992
2020-03-13 21:20:15,JACKBOY_Devron,,0,0,0,"If you see any motivational speakers beat em up they all liars. ",,,,1238575627701235713,https://twitter.com/JACKBOY_Devron/status/1238575627701235713
2020-03-13 21:15:44,JACKBOY_Devron,,1,0,2,"Haven't been on instagram for a while i think twitter is the GOAT. ",,,,1238574489551753218,https://twitter.com/JACKBOY_Devron/status/1238574489551753218
2020-03-13 21:11:30,JACKBOY_Devron,,0,0,1,"Actually i give no fuck about this show .. #UltimateLoveNG",,,#UltimateLoveNG,1238573424135593986,https://twitter.com/JACKBOY_Devron/status/1238573424135593986
2020-03-13 21:08:47,JACKBOY_Devron,,1,0,1,"How can i loose ?",,,,1238572740904353793,https://twitter.com/JACKBOY_Devron/status/1238572740904353793
2020-03-13 21:07:11,marshaIIkemp,,0,0,0,"PROMETHAZINE",,,,1238572336145719299,https://twitter.com/marshaIIkemp/status/1238572336145719299
2020-03-13 21:00:51,LNorrisATL,,0,0,0,"The most STANDOUT thing out of ALL of this is, not ONE person, not ONE person or rumor since '92 has alleged narcotic/drug use or abuse. No heroin, cocaine, crack, meth, promethazine, etc. NOTHING. *hmph*",,,,1238570742658273284,https://twitter.com/LNorrisATL/status/1238570742658273284
2020-03-13 20:54:52,JACKBOY_Devron,,0,0,0,"Click on my bio guys and give a Feedback pls would really appreciate it. ",,,,1238569237540724737,https://twitter.com/JACKBOY_Devron/status/1238569237540724737
2020-03-13 19:32:38,UnkUsual,,3,0,0,"How much does a bottle of promethazine sell for?",,,,1238548543738187777,https://twitter.com/UnkUsual/status/1238548543738187777
2020-03-13 19:13:49,x_Brisha,,1,0,0,"I'm finna take this promethazine when i get homeeeeee babyyyy",,,,1238543807500648450,https://twitter.com/x_Brisha/status/1238543807500648450
2020-03-13 18:55:58,TeflonJon__,,0,0,1,"“Sittin in the quarantine, sippin on promethazine, smokin on the finest greens” CoronaVirus quarantine is about to have SoundCloud popping off with new mix tapes",,,,1238539316378337287,https://twitter.com/TeflonJon__/status/1238539316378337287
2020-03-13 18:52:04,whoami_401,MeanHash,0,0,1,"Promethazine?",,,,1238538335997624325,https://twitter.com/whoami_401/status/1238538335997624325
2020-03-13 18:51:16,JACKBOY_Devron,,0,0,1,"How about Without Warning 2? @21savage x @OffsetYRN x @MetroBoomin",,@21savage @OffsetYRN @MetroBoomin,,1238538134125793286,https://twitter.com/JACKBOY_Devron/status/1238538134125793286
2020-03-13 18:50:47,FanielEj,,0,0,0,"Got promethazine in my eyes I’m crying purple tears ",,,,1238538012239302656,https://twitter.com/FanielEj/status/1238538012239302656
2020-03-13 18:42:36,ProPromethazine,,0,0,0,"TO TONTOKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK",,,,1238535950000705544,https://twitter.com/ProPromethazine/status/1238535950000705544
2020-03-13 18:41:38,partyfailperla,,0,0,0,"my dad went to pick mine and his medicine and I didn’t know so I was like why did i get promethazine for",,,,1238535706751823873,https://twitter.com/partyfailperla/status/1238535706751823873
2020-03-13 18:04:51,lostboywavy,,0,0,1,"heb too packed I had to finesse",,,,1238526453723037698,https://twitter.com/lostboywavy/status/1238526453723037698
2020-03-13 17:45:06,ChrisMullooly,,1,0,4,"Future: Promethazine in my cup (Skrr) Coronaviru got me screwed up (Gang)",,,,1238521481883193346,https://twitter.com/ChrisMullooly/status/1238521481883193346
2020-03-13 17:39:46,kupindisbitch,,0,0,2,"Do they give you codeine with promethazine if you got corona virus?",,,,1238520140662067200,https://twitter.com/kupindisbitch/status/1238520140662067200
2020-03-13 17:00:36,FLAWLESSDIORR,YouGotSoldKaro,0,0,2,"straight promethazine istg i hate it here bruh",,,,1238510283947204608,https://twitter.com/FLAWLESSDIORR/status/1238510283947204608
2020-03-13 16:19:02,tinashoww,,0,0,0,"Wayne said be sippin a promethazine latte his verse hard fr",,,,1238499822853914630,https://twitter.com/tinashoww/status/1238499822853914630
2020-03-13 16:08:03,Francisco69__,w_terrence,0,0,0,"And don’t forget the fact that Obama had a set plan put in place for the United States in case of an event like this after that incident BUT your “president” cut that program along with cutting funding to the CDC. They just don’t got the resources they would’ve had bc of Trump ",,,,1238497058002071554,https://twitter.com/Francisco69__/status/1238497058002071554
2020-03-13 15:43:31,icedoutAP_,,0,0,0,"you can smell promethazine when i piss",,,,1238490885387624448,https://twitter.com/icedoutAP_/status/1238490885387624448
2020-03-13 15:32:25,GYPTXVN,,0,0,10,"mix the hand sanitiser wit the promethazine",,,,1238488091221987328,https://twitter.com/GYPTXVN/status/1238488091221987328
2020-03-13 15:22:08,__jaidenemelo15,,0,0,0,"got promethazine in my blood and percocet",,,,1238485501407121408,https://twitter.com/__jaidenemelo15/status/1238485501407121408
2020-03-13 15:04:12,YUNGG6_,,0,0,0,"Tramadol, promethazine pills on deck",,,,1238480990168850434,https://twitter.com/YUNGG6_/status/1238480990168850434
2020-03-13 14:35:39,BabyHomie_,,0,0,0,"Dat lean promethazine codeine no talmbout",,,,1238473805607186432,https://twitter.com/BabyHomie_/status/1238473805607186432
2020-03-13 14:03:31,LouisBueno96,,0,0,0,"If I start getting a little cough outta no where just give me some promethazine &amp; codeine.... I'll be iiigghhtt.",,,,1238465717885902849,https://twitter.com/LouisBueno96/status/1238465717885902849
2020-03-13 13:43:22,WigglesPNG,,1,0,0,"I think I'm near the tail end of this flu tho. Coughing up mucus. Been afraid of taking medication through the weekday. So when tonight hit. That Promethazine gonna hit different tonight.",,,,1238460646515044352,https://twitter.com/WigglesPNG/status/1238460646515044352
2020-03-13 12:34:05,Arsonyk,,0,0,0,"@LILUZIVERT let's go let's gooo",,@LILUZIVERT,,1238443211951091713,https://twitter.com/Arsonyk/status/1238443211951091713
2020-03-13 12:30:19,Arsonyk,Stino773,0,0,1,"apple music out now",,,,1238442264759844867,https://twitter.com/Arsonyk/status/1238442264759844867
2020-03-13 12:30:01,Arsonyk,999Boyss,0,0,0,"go apple music it's out !!",,,,1238442186452209670,https://twitter.com/Arsonyk/status/1238442186452209670
2020-03-13 12:06:23,__mactre,,0,0,0,"I just got off work & all I want is some head life can’t be this hard",,,,1238436238740381706,https://twitter.com/__mactre/status/1238436238740381706
2020-03-13 10:47:00,TheDomEffect,,0,0,0,"Finna start sipping lean. The Rona can't fade this promethazine. But on the real, I got a friend sipping lean all day and it may actually be useful at this date and time.",,,,1238416261484331009,https://twitter.com/TheDomEffect/status/1238416261484331009
2020-03-13 10:43:05,lostboywavy,,0,1,1,"niggas on facebook believe memes are accurate",,,,1238415278494617600,https://twitter.com/lostboywavy/status/1238415278494617600
2020-03-13 10:42:41,lostboywavy,,0,1,1,"facebook the king of fake news",,,,1238415175990022145,https://twitter.com/lostboywavy/status/1238415175990022145
2020-03-13 10:29:18,yunghams,,0,1,1,"Promethazine until the morning hope we don’t wake up tomorrow",,,,1238411809884758019,https://twitter.com/yunghams/status/1238411809884758019
2020-03-13 07:16:07,bittrsweetbaby,,0,0,1,"PROMETHAZINE CODEINE NO CORONA PLEASEE ##",,,,1238363194776788993,https://twitter.com/bittrsweetbaby/status/1238363194776788993
2020-03-13 06:43:55,1LoveKezzy,,0,0,0,"“Got promethazine in my eyes, crying purple tears” nigga Roddy talkin to me.",,,,1238355088730664960,https://twitter.com/1LoveKezzy/status/1238355088730664960
2020-03-13 06:27:44,Awadsquad,,0,0,0,"Stop playing and drop that promethazine with codeine. You’ll know that’s the antidote, or atleast helps most symptoms.",,,,1238351017076355072,https://twitter.com/Awadsquad/status/1238351017076355072
2020-03-13 06:26:00,Arsonyk,LILUZIVERT,0,0,0,"i waiting ... sooner than you think ? still waiting",,,,1238350579790950400,https://twitter.com/Arsonyk/status/1238350579790950400
2020-03-13 05:53:32,bianncccaaa,,2,2,3,"aye real talk, how y’all drink promethazine daily? that shit had me out and it’s nasty asf lmfao",,,,1238342411157270529,https://twitter.com/bianncccaaa/status/1238342411157270529
2020-03-13 05:48:33,Kevin_Wachirah,,1,1,1,"The company has just gifted us with these branded thermos flasks.I'm about to put codeine and promethazine in this bitch ",,,,1238341157895184385,https://twitter.com/Kevin_Wachirah/status/1238341157895184385
2020-03-13 04:38:42,coopmalik,,0,0,0,"Promethazine tranquilizes as I say my goodbyes",,,,1238323578896109569,https://twitter.com/coopmalik/status/1238323578896109569
2020-03-13 04:25:48,spizyzee,,0,0,0,"Drank too much promethazine ",,,,1238320332202602496,https://twitter.com/spizyzee/status/1238320332202602496
2020-03-13 04:12:43,Young_Drae517,,0,0,0,"THE CURE IS PROMETHAZINE AND CODEINE !!",,,,1238317039644749827,https://twitter.com/Young_Drae517/status/1238317039644749827
2020-03-13 04:06:38,_yelgalang,,0,0,1,"I don't take no fucking percocets Molly, Percocets No ecstasy, promethazine No lean, no purple mess",,,,1238315507889004544,https://twitter.com/_yelgalang/status/1238315507889004544
2020-03-13 03:50:23,Chairez20Lally,,1,0,0,"Off promethazine",,,,1238311419596001280,https://twitter.com/Chairez20Lally/status/1238311419596001280
2020-03-13 03:41:49,Boogs60_,,0,0,0,"Me promethazine and you",,,,1238309263644200961,https://twitter.com/Boogs60_/status/1238309263644200961
2020-03-13 03:21:58,_Oxygenius,Geo_sinatraSLV,0,1,1,"Nigga said sippin promethazine latte , sticky ass weed like scotch tape. ",,,,1238304268299493376,https://twitter.com/_Oxygenius/status/1238304268299493376
2020-03-13 02:49:09,AceStreetBDot,,1,0,0,"CjayFromTheGlo “Promethazine Problems” (Offical Audio) https://youtu.be/TVRM1tumPp8 via @YouTube",,@YouTube,,1238296006552440844,https://twitter.com/AceStreetBDot/status/1238296006552440844
2020-03-13 02:47:37,raulbarrera__,,0,0,1,"I got promethazine with codeine with some xans in my blood",,,,1238295622660358147,https://twitter.com/raulbarrera__/status/1238295622660358147
2020-03-13 02:46:36,Ebony_Mage,,1,3,21,"listen doc, i don’t need any “help” just give me a prescription for promethazine",,,,1238295367638233088,https://twitter.com/Ebony_Mage/status/1238295367638233088
2020-03-13 02:43:50,TigerlillySusan,Melissa27005383,0,0,1,"I keep an anti-nausea drug on hand: Promethazine. If your nausea has been chronic I hope you will have it investigated by a good physician. There could be a serious cause. Getting some fresh air might help. You might also try drinking ginger ale. Praying for you!",,,,1238294669030612993,https://twitter.com/TigerlillySusan/status/1238294669030612993
2020-03-13 02:33:45,CreoleBoss,,0,0,0,"That promethazine be having me knocked out ",,,,1238292133674733575,https://twitter.com/CreoleBoss/status/1238292133674733575
2020-03-13 02:21:11,djlegacyabitch,,0,0,0,"Lil Wayne said sippin on this promethazine latte what has this world come to",,,,1238288972318740483,https://twitter.com/djlegacyabitch/status/1238288972318740483
2020-03-13 01:49:51,Cushaveli,,0,3,1,"That ol codeine-promethazine go kill that Rona man.",,,,1238281084581949441,https://twitter.com/Cushaveli/status/1238281084581949441
2020-03-13 00:54:39,Gooniez4K,,0,0,0,"I be coolen with my team, pour up some promethazine",,,,1238267193252429824,https://twitter.com/Gooniez4K/status/1238267193252429824
