date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-13 13:00:16,MazenSalama,,0,0,0,"BASIC CARE DAYTIME COLD AND FLU (acetaminophen, dextromethorphan hydrobromide, guaifenesin, phenylephrine hydrochloride) solution [L. Perrigo Company] - http://tinyurl.com/wwuvvs6",,,,1238449799101210625,https://twitter.com/MazenSalama/status/1238449799101210625
2020-03-13 11:35:40,keese09,drpaddysmith,0,0,0,"Phenylephrine never seems to work for me, so I have to put up with bouncing off the walls with the original.",,,,1238428509741121536,https://twitter.com/keese09/status/1238428509741121536
2020-03-13 11:34:22,deeaen,davebluexx,0,0,0,"Nah you can still get the pseudo ephedrine one, it’s just behind the counter only at chemists. Don’t buy the other ones (phenylephrine), they’re shite.",,,,1238428182208020480,https://twitter.com/deeaen/status/1238428182208020480
2020-03-13 11:33:51,drpaddysmith,davebluexx,2,0,2,"Over the counter is still pseudoephedrine, on the shelf is phenylephrine which has shaky evidence for helping.",,,,1238428054990532608,https://twitter.com/drpaddysmith/status/1238428054990532608
2020-03-13 11:33:31,keese09,davebluexx,1,0,13,"No, the non-pharmacy stuff if paracetamol and phenylephrine, which is crap. The over the counter pharmacy stuff is still pseudoephedrine, which can be used to make meth, if you so desired.",,,,1238427970961838080,https://twitter.com/keese09/status/1238427970961838080
2020-03-13 07:17:43,glogapp,,1,0,0,"Just saw this on Amazon: Good Sense Maximum Strength Nasal Decongestant PE, Phenylephrine HCl, 10 mg tablets. Nasal and Sinus Congestion, Sinus Pressure, 72 Count by Good Sense for $11.98 https://amzn.to/2vUaXxj via @amazon",,@amazon,,1238363596003913734,https://twitter.com/glogapp/status/1238363596003913734
2020-03-13 04:57:08,dolmanlo,marthertz,1,0,0,"phenylephrine/sudafed type stuff gets me a little giddy",,,,1238328217473343488,https://twitter.com/dolmanlo/status/1238328217473343488
2020-03-13 01:47:40,NickMatt1356,thehill,0,0,0,"from my experience fighting the flue for 20 years. Here is the Medicine to fight the Corona. Please read Instructions before you use. Acetaminophen 500mg Dextromethorphan HBr 10mg Dextromethorphan HCl 10mg Guaifenesin 200mg Phenylephrine HCl 6mg",,,,1238280534507368448,https://twitter.com/NickMatt1356/status/1238280534507368448
2020-03-12 23:24:16,MarfanFdn,,0,5,7,"Avoid over-the-counter decongestants and multi-symptom cold remedies that contain decongestants — such as pseudoephedrine, ephedrine, phenylephrine, naphazoline and oxymetazoline. #CV19Marfan",,,#CV19Marfan,1238244447718125574,https://twitter.com/MarfanFdn/status/1238244447718125574
2020-03-12 22:18:11,ashwani_doc,bagchisubha,2,0,3,"Single shot interscalene block, I-gel, phenylephrine infusion, uncomplicated surgery and standard day case protocols. Keen patient",,,,1238227819542519814,https://twitter.com/ashwani_doc/status/1238227819542519814
2020-03-12 22:08:18,ChesterCheevo,jalexander46,1,0,0,"Take this: Tylenol Sinus + Headache Non-Drowsy Daytime Caplets with Acetaminophen & Phenylephrine HCl, 24 ct https://www.amazon.com/dp/B00DZG46T2/ref=cm_sw_r_cp_api_i_alRAEbDPV7JPD",,,,1238225329321160704,https://twitter.com/ChesterCheevo/status/1238225329321160704
2020-03-12 14:45:02,maxlynch,MissAmaraKay,1,0,1,"Yep, this was my motivation to post https://twitter.com/maxlynch/status/1237079835975069697 This and also DayQuil has Phenylephrine which isn't advised to take with Pseudoephedrine, which you're most likely going to want if you're at all aware that Phenylephrine is bullshit",,,,1238113777503043587,https://twitter.com/maxlynch/status/1238113777503043587
2020-03-12 05:16:06,beep2bleep,glassbottommeg,1,0,0,"Also get DayQuil/the ingredients for DayQuil. These will be useful if you have to self care/can't get to a ICU. Acetaminophen, dextromethorphan, and phenylephrine. These can be purchased piecemeal at the dollar store if not at Walmart anymore.",,,,1237970599798083584,https://twitter.com/beep2bleep/status/1237970599798083584
2020-03-12 04:43:22,jaimequinones31,aliciakeys,0,0,0,"We love you too Alicia! Everyone is getting sick! Phenylephrine helps keep the airways open. It is used for coughs. Getting good old cold and cough medicine will probably help Same with menthol rub and cough drops! I never take medicine because I dont get sick much. I will soon!",,,,1237962365511098369,https://twitter.com/jaimequinones31/status/1237962365511098369
2020-03-12 04:42:46,3RiversPA,Sarah_White_77,2,0,3,"I take half a dose usually. It relieves a lot of the pressure and I don't feel like a wired zombie. But phenylephrine is useless.",,,,1237962211106029570,https://twitter.com/3RiversPA/status/1237962211106029570
2020-03-12 04:20:51,KendraWrites,,4,14,71,"As a lot of you are looking to stock your coffers with cold medicine, a reminder that phenylephrine has not been found to be better than a placebo. If you don't have high blood pressure, you probably want psuedoephedrine which is behind the pharmacist's counter.",,,,1237956696074485761,https://twitter.com/KendraWrites/status/1237956696074485761
2020-03-12 02:46:03,KatieZimms,KatieZimms,0,0,1,"HOWEVER: phenylephrine/pseudoephedrine are for congestion (and COVID-19 is more lungs, less nose)",,,,1237932841490513923,https://twitter.com/KatieZimms/status/1237932841490513923
2020-03-12 02:42:11,KatieZimms,catherinebuca,1,0,1,"according to my database search, there is no contraindication for using phenylephrine and pseudoephedrine together (when I’m sick I alternate DayQuil (phenylephrine etc.) and pseudoephedrine by taking one or the other every 2 hours.",,,,1237931865828294657,https://twitter.com/KatieZimms/status/1237931865828294657
2020-03-12 02:13:55,DeeL9876,VogueRogue,0,0,1,"You should be able to find high blood pressure versions of some meds, e.g., ""HBP"" versions of Coricidin and DayQuil that use acetaminophen for pain relief/fever and have no decongestant (phenylephrine). I'm not sure ibuprofen (Advil) is OK if you have high blood pressure.",,,,1237924755216289792,https://twitter.com/DeeL9876/status/1237924755216289792
2020-03-12 02:03:46,drnursehafifa,smasheroteacups,0,0,0,"Actually, warning for those with high blood pressure to be wary of OTC like NyQuil that contain pseudoephedrine, ephedrine, phenylephrine, naphazoline and oxymetazoline that may raise BP",,,,1237922199790469121,https://twitter.com/drnursehafifa/status/1237922199790469121
2020-03-12 01:55:58,XerxesWuff,,8,2,56,"things I will stockpile that are not toilet paper and purell: - acetaminophen - ibuprofen - humidifers - pedialyte - gatorade - pseudoephedrine (not that OTC phenylephrine crap) - guaifenisin - chicken noodle soup ingredients i survived H1N1. covid-19 aint got shit on me ",,,,1237920235883094018,https://twitter.com/XerxesWuff/status/1237920235883094018
2020-03-12 01:00:12,gscottoliver,HollyCabot,0,0,1,"Ehh, I do it, anyway. The signing and buying, I mean. Phenylephrine doesn’t work as well for me as pseudoephedrine. One of those and 200mg of ibuprofen will usually knock out the worst of my sinus headaches.",,,,1237906200525766657,https://twitter.com/gscottoliver/status/1237906200525766657
2020-03-12 00:14:46,catherinebuca,catherinebuca,1,0,1,"I tend to have cheap pseudoephedrine tablets in as well, In guessing they can’t be taken at the same time as the Night Nurse/Lemsip, which have phenylephrine in them? What about an expectorant?",,,,1237894767754637312,https://twitter.com/catherinebuca/status/1237894767754637312
2020-03-12 00:04:23,poopwilsonttv,ScottJund,1,0,0,"Take the one with phenylephrine instead of pseudo-ephedrine. I think it's labeled Sudafed PE.",,,,1237892156703961091,https://twitter.com/poopwilsonttv/status/1237892156703961091
2020-03-12 00:03:41,manfuckallyall,Ficusplant,1,0,1,"Not really that’s why I was correcting you, you got some elements right but kind of mixed it up. Nothing was replaced w an HCl version of the same thing, pseudoephedrine HCl was replaced w phenylephrine HCl. Sudafed + ephedrine are very similar + both can make meth.",,,,1237891979825967105,https://twitter.com/manfuckallyall/status/1237891979825967105
2020-03-11 23:22:19,manfuckallyall,Ficusplant,1,0,1,"I think I sort of get what you were trying to say, but aside from anything else I feel like I have to say, pseudoephedrine was the replacement for ephedrine, what they’ve replaced it with now bc of amphetamine manufacturing is phenylephrine. They all came in hydrochloride form.",,,,1237881569278406657,https://twitter.com/manfuckallyall/status/1237881569278406657
2020-03-11 20:00:11,TerranceTLeeMD,EM_phile,0,0,0,"Imma need to squirt some push dose phenylephrine before I intubate you, which is the perfect time to make sure you’ve fully diversified your portfolio",,,,1237830699069181952,https://twitter.com/TerranceTLeeMD/status/1237830699069181952
2020-03-11 15:09:24,KetchupForFries,,1,0,2,"A combination of Chlorphenamine and Phenylephrine is a great trick to end nasal congestion. Every damn time.",,,,1237757523379265536,https://twitter.com/KetchupForFries/status/1237757523379265536
2020-03-11 00:07:08,nixx_nixxon,,0,0,0,"****CURE* #LegalLean #Codeine (optional) #Dextromethorphan #Guaifenesin #Phenylephrine Cure To #coronavirus @cnnbrk @BBCWorld @9NEWS @ABCNewsHealth",,@cnnbrk @BBCWorld @9NEWS @ABCNewsHealth,#LegalLean #Codeine #Dextromethorphan #Guaifenesin #Phenylephrine #coronavirus,1237530460923650049,https://twitter.com/nixx_nixxon/status/1237530460923650049
2020-03-10 16:51:42,TitanFan_C_redo,zandermercury,0,0,2,"Flonase for the nose and the occasional Sudafed with the pseudoephedrine. You’ll have to give your drivers license and I buy that though. Barring that, Loratadine and Phenylephrine work for me. Both of those at times make me have to drink more water throughout the day.",,,,1237420880185229320,https://twitter.com/TitanFan_C_redo/status/1237420880185229320
2020-03-10 08:08:12,SickAnimalBot,,0,0,0,"This dromedary needs Phenylephrine HCl!",,,,1237289137016844289,https://twitter.com/SickAnimalBot/status/1237289137016844289
2020-03-10 01:43:27,KEBrightbill,erin_bergren,1,0,0,"The UK Sudafed he was using was the kind with phenylephrine though, which is worse than a placebo",,,,1237192309143416835,https://twitter.com/KEBrightbill/status/1237192309143416835
2020-03-09 14:39:39,catherinebuca,hoodedman1187,1,0,0,"hello I'm a 'psuedoephedrine is better than phenylephrine' account",,,,1237025261348102150,https://twitter.com/catherinebuca/status/1237025261348102150
2020-03-09 13:50:51,FOGplaya,,1,0,0,"While you RUBES were stocking up on useless face masks and ineffective antibacterial soap, I was clearing the shelves of paracetamol and phenylephrine. That’s right. So when you’re all dying of Covid-19, coughing and spluttering away, I’ll be high on meth ",,,,1237012979830468609,https://twitter.com/FOGplaya/status/1237012979830468609
2020-03-08 01:09:29,LennyNaftalin,JeremyGueMD,0,0,3,"You left off phenylephrine from that group ",,,,1236458988935327744,https://twitter.com/LennyNaftalin/status/1236458988935327744
2020-03-07 22:42:08,mchapiro,,0,0,3,"Chest freezer 80 lbs of beef 10 lbs of shredded chesse 5 lbs of sour cream 4 lbs of butter 450 cough drops Dextromorphan Acetaminophen Phenylephrine HCL Guaifenesin Suphedrine Ibuprofen Cleaning supplies Please retweet to encourage #PreparationPriorToPanic and #FlattenTheCurve",,,#PreparationPriorToPanic #FlattenTheCurve,1236421906439393281,https://twitter.com/mchapiro/status/1236421906439393281
2020-03-07 22:31:18,rybaroxaban,kinjalpharma,1,0,0,"Isn't phenylephrine a decongestant....?",,,,1236419178355208193,https://twitter.com/rybaroxaban/status/1236419178355208193
2020-03-07 16:29:25,RavenclawDreams,,1,3,6,"Every single packet of Paracetamol, Ibuprofen, Phenylephrine, Cetirizine, even Aspirin sold out, even the non-pharmaceuticals Rennie, Milk of Magnesia, Gaviscon, and Pepto Bismol all sold out too",,,,1236328107096883200,https://twitter.com/RavenclawDreams/status/1236328107096883200
2020-03-07 01:02:09,seleniumdrive,nacho_jason,1,1,18,"I’m allergic to phenylephrine. It raises my blood pressure. (Also another “allergy” I’ve seen listed in a real patient’s chart!!)",,,,1236094755215413250,https://twitter.com/seleniumdrive/status/1236094755215413250
2020-03-06 22:37:23,SickAnimalBot,,0,0,0,"This bat needs Phenylephrine HCl!",,,,1236058322417127424,https://twitter.com/SickAnimalBot/status/1236058322417127424
2020-03-06 05:25:02,SiteFocusHQ,,0,0,0,"$ETON Earnings Intelligence Analysis of recent earnings identified Eton Pharmaceuticals, Inc. (ETON) business focus on (agency,fda,product), (biorphen,product,risk), (biorphen,phenylephrine,product) https://www.sitefocus.com/cif/ei/cd_eton471120200305",,,,1235798523167174662,https://twitter.com/SiteFocusHQ/status/1235798523167174662
2020-03-05 22:14:23,sunmoonwaves,chloestockholm,1,0,0,"Phenylephrine is a vasoconstrictor that increases blood pressure, so it’ll def perk you up!",,,,1235690145728192512,https://twitter.com/sunmoonwaves/status/1235690145728192512
2020-03-05 18:38:34,SickAnimalBot,,0,0,0,"This otter needs Phenylephrine Hydrochloride!",,,,1235635832377262084,https://twitter.com/SickAnimalBot/status/1235635832377262084
2020-03-05 00:57:39,SickAnimalBot,,0,0,0,"This lemur needs Phenylephrine HCl!",,,,1235368844597907457,https://twitter.com/SickAnimalBot/status/1235368844597907457
2020-03-04 20:26:32,goat_papers,,0,0,0,"Phenylephrine induces relaxation of longitudinal strips from small arteries of goat legs. http://dlvr.it/RRFn5D",,,,1235300616391577601,https://twitter.com/goat_papers/status/1235300616391577601
2020-03-04 18:29:00,alpha_hydrogen,DonaldJTrumpJr,0,0,0,"Good theory, junior, but maybe the Adderall and phenylephrine abuse accounts for some of the energy?",,,,1235271039619346432,https://twitter.com/alpha_hydrogen/status/1235271039619346432
2020-03-04 16:37:43,aleksjames54,Nyadnar17,0,0,0,"Where are you that pseudoephedrine is only OTC? Also, I agree, phenylephrine is garbage",,,,1235243032125022208,https://twitter.com/aleksjames54/status/1235243032125022208
2020-03-04 14:05:24,mister_smiley,funfettiwestern,1,0,0,"*phenylephrine",,,,1235204699919388672,https://twitter.com/mister_smiley/status/1235204699919388672
2020-03-04 03:58:29,RouxgarouLSU,NewsCarolyn,1,0,1,"Sudafed PE (PhenylEphrine) does that to me. Good old Pseudo (pseudoephedrine) is worth showing ID to get. Does the job and lets me sleep.",,,,1235051964599169024,https://twitter.com/RouxgarouLSU/status/1235051964599169024
2020-03-03 20:29:03,neuropapersbot,,0,0,0,"Phenylephrine induces relaxation of longitudinal strips from small arteries of goat legs ",,,,1234938860489953281,https://twitter.com/neuropapersbot/status/1234938860489953281
2020-03-03 13:50:40,ddomini40,,0,0,0,"cheapest decongestants I know of are at savers https://savers.co.uk/Health/Cough%2C-Cold-%26-Flu/Decongestant-Tablets/Galpharm-Blocked-Nose-Relief-Capsule-12s/p/887658 69p for 12, Phenylephrine hydrochloride 12.2 mg, same as more expensive brands.",,,,1234838606847643649,https://twitter.com/ddomini40/status/1234838606847643649
2020-03-02 20:15:00,DamienStone92,RyanRoseXXX,0,0,2,"I can’t say this enough. Keep phenylephrine / nasal spray on hand if you use that.",,,,1234572936704593923,https://twitter.com/DamienStone92/status/1234572936704593923
2020-03-02 18:46:41,SkylerLentz,Dr_Alzhimer,0,1,1,"Tough question w/ out a clear answer It's a judgement call on cardioembolic risk w/ DC vs risk of deterioration from unstable arrhythmia. I usually try to stabilize 1st with phenylephrine +/- volume while looking for an underlying cause. If 2ndary cause DC often unsuccessful",,,,1234550713402961920,https://twitter.com/SkylerLentz/status/1234550713402961920
2020-03-02 12:30:32,ObAnesDigest,,0,2,4,"Current Issue: Ephedrine Versus Phenylephrine as a Vasopressor for Spinal Anaesthesia-induced Hypotension in Parturients Undergoing High-risk Caesarean Section: Meta-analysis, Meta-regression, and Trial Sequential Analysis ",,,,1234456053498011648,https://twitter.com/ObAnesDigest/status/1234456053498011648
2020-03-01 23:09:53,v_mundi,timidfemwriter,1,0,1,"Rhinovirus? If so, I kept myself on this alchemical mixture: 650mg acetaminophen; 20mg dextromethorphan; 10mg phenylephrine; each twice/day (or half dose/x4). Add 25mg diphenhydramine 2/day once it progresses to runny/itchy nose. I did 4 halfdoses at first for each new pill I add",,,,1234254561868689410,https://twitter.com/v_mundi/status/1234254561868689410
2020-03-01 21:34:07,shawmichael1,bagheera79,0,0,3,"Is a phenylephrine infusion better than bolus dose phenylephrine? If only someone had thought to research it.",,,,1234230461230178305,https://twitter.com/shawmichael1/status/1234230461230178305
2020-03-01 14:34:35,unsupervisedD4d,,0,0,0,"When the phenylephrine and caffeine kick in at the same time: ",,,,1234124880712523777,https://twitter.com/unsupervisedD4d/status/1234124880712523777
2020-03-01 04:11:45,jwhornets,johnnyc1952,1,0,1,"Hemorrhoidal suppository; it's just coco butter and phenylephrine leaking from his anus.",,,,1233968139005640705,https://twitter.com/jwhornets/status/1233968139005640705
2020-03-01 03:43:51,_el87,SwiftOnSecurity,0,0,0,"Phenylephrine is actively bad for you - do not take it under any circumstances. Also watch out for it in combo medicines (Tylenol cold+flu etc). Take pseudoephedrine, dextromethorphan (Robitussin) and guaifenesin (Mucinex) separately along with your painkiller of choice.",,,,1233961120047734784,https://twitter.com/_el87/status/1233961120047734784
2020-03-01 02:23:17,derelbenkoenig,SwiftOnSecurity,0,0,0,"Phenylephrine dilates your pupils so you could use it for that if you want",,,,1233940843687555073,https://twitter.com/derelbenkoenig/status/1233940843687555073
2020-03-01 01:25:21,testastretta,,1,0,0,"Flew with a head cold, now have congestion in my eustachian tubes + pain. Rx: ibuprofen, phenylephrine, guacamole with extra chilis, and a Manhattan. ",,,,1233926263175204865,https://twitter.com/testastretta/status/1233926263175204865
2020-03-01 00:01:53,velartrill,munin,0,0,0,"well, NSAIDs, specifically - they're very useful for inflammation, & acetaminophen in combination with some other drugs is v helpful in migraines for reasons we don't understand, but none of them have demonstrated any more efficacy for pain than phenylephrine has for congestion",,,,1233905258604191745,https://twitter.com/velartrill/status/1233905258604191745
2020-02-29 23:49:56,TamaraZRoberson,SwiftOnSecurity,0,0,0,"Sudafed PE isn't pseudoephedrine, it's phenylephrine -- a completely different drug. But you have to register with the state if you want real Sudafed, so they can track how much you've bought recently in case you plan to make meth out of it. Tracking is bothersome.",,,,1233902253573984256,https://twitter.com/TamaraZRoberson/status/1233902253573984256
2020-02-29 23:40:53,Fox_Galewarden,kwiens,0,0,0,"The only statistically significant effect that phenylephrine has is a slight increase in blood pressure. ",,,,1233899976444534784,https://twitter.com/Fox_Galewarden/status/1233899976444534784
2020-02-29 23:39:05,Shatter242,SwiftOnSecurity,1,0,0,"Phenylephrine is a weaker decongestant, however you can take it much longer than the 7 day standard restriction over standard Pseudaphedrine. It works after you're opened up to help stay open, and it's OTC. It's not the greatest though.",,,,1233899524164243457,https://twitter.com/Shatter242/status/1233899524164243457
2020-02-29 23:34:27,vertigoacid,SwiftOnSecurity,1,0,1,"The only thing in that list that is worthless/placebo-y is phenylephrine. The rest work precisely how they're designed",,,,1233898356570591232,https://twitter.com/vertigoacid/status/1233898356570591232
2020-02-29 23:30:59,jdh,kwiens,0,0,1,"Was in NZ this summer (winter), they have completely banned the real stuff just this phenylephrine available, which googling says has zero evidence of efficacy. Wtf.",,,,1233897484780331008,https://twitter.com/jdh/status/1233897484780331008
2020-02-29 23:24:39,ra6bit,munin,2,0,0,"NyQuil switched to Doxylamine Succinate over diphenhydramine awhile back, and phenylephrine over pseudoephedrine. They also reduced the alcohol percentage from 40 to 10%",,,,1233895890865225728,https://twitter.com/ra6bit/status/1233895890865225728
2020-02-29 23:16:02,solarkiri,SwiftOnSecurity,0,0,0,"if you didn't know phenylephrine is trash, you do now ",,,,1233893720203972613,https://twitter.com/solarkiri/status/1233893720203972613
2020-02-29 23:15:29,prototype27,,3,4,12,"Just RT'ed: periodic reminder that if you actually need a decongestant you should go buy the pseudoephedrine behind the pharmacy counter, phenylephrine is no better than a placebo",,,,1233893582991319040,https://twitter.com/prototype27/status/1233893582991319040
2020-02-29 23:13:02,SwiftOnSecurit1,,0,0,0,"RT @kwiens: @SwiftOnSecurity Phenylephrine is a placebo. The good stuff—pseudoephedrine—is a key meth ingredient so it’s regulated. They th…",,@kwiens @SwiftOnSecurity,,1233892966688808961,https://twitter.com/SwiftOnSecurit1/status/1233892966688808961
2020-02-29 23:07:59,dochocson,TomBoudr,0,0,1,"Yep. Phenylephrine is therapeutically inert. Cough medications are mostly placebo/magical thinking. And hoo boy, the number of patients who tell me they take DayQuil, TheraFlu, and plain acetaminophen simultaneously.",,,,1233891695474794496,https://twitter.com/dochocson/status/1233891695474794496
2020-02-29 23:00:04,qirenni,SwiftOnSecurity,0,0,1,"Yep. The PE is phenylephrine, demonstrated to be useless for everything except raising your blood pressure. The old school Sudafed is pseudoephedrine.",,,,1233889703671324672,https://twitter.com/qirenni/status/1233889703671324672
2020-02-29 22:59:51,geeoharee,SwiftOnSecurity,0,0,1,"oh, is it phenylephrine? yeah that does nothing. fucking drug dealers, we can't get pseudoephedrine for love nor money",,,,1233889648419713024,https://twitter.com/geeoharee/status/1233889648419713024
2020-02-28 23:46:31,Huds48141730,10bad1,0,0,1,"Sudofed decongestant tablets with sudoethadrin not phenylephrine",,,,1233539005624524802,https://twitter.com/Huds48141730/status/1233539005624524802
2020-02-28 22:55:00,fdadaily,,0,0,0,"ALKA-SELTZER PLUS MULTI-SYMPTOM COLD DAY AND NIGHT (aspirin, dextromethorphan hydrobromide, phenylephrine bitartrate) kit [Bayer HealthCare LLC.], ,",,,,1233526041928486913,https://twitter.com/fdadaily/status/1233526041928486913
2020-02-28 22:38:39,FeedHcp,,0,0,0,"ALKA-SELTZER PLUS MULTI-SYMPTOM COLD DAY AND NIGHT (aspirin, dextromethorphan hydrobromide, phenylephrine bitartrate) kit [Bayer HealthCare LLC.],,https://www.hcpfeed.com/2020/02/21/alka-seltzer-plus-multi-symptom-cold-day-and-night-aspirin-dextromethorphan-hydrobromide-phenylephrine-bitartrate-kit-bayer-healthcare-llc/,",,,,1233521926989062145,https://twitter.com/FeedHcp/status/1233521926989062145
2020-02-28 20:30:51,RickyVonMeader,ChadSpecialist,1,1,1,"No, pseudo is good stuff but now you have to sign for it because in the pre-Breaking Bad days they thought people would use it for meth. I was thinking of Phenylephrine, which has replaced PPA in some cold medicines. But I still have plenty of PPA stuff in my medicine cabinet.",,,,1233489761861611528,https://twitter.com/RickyVonMeader/status/1233489761861611528
2020-02-28 20:29:27,swainslake,broashwhat,2,0,0,"the phenylephrine in my cold meds causes sleeplessness ",,,,1233489413621059584,https://twitter.com/swainslake/status/1233489413621059584
2020-02-28 18:30:37,LubraniSamantha,JRehling,0,0,0,"The problem is that the medication shown contains phenylephrine, not pseudoephedrine. Pseudoephedrine is the one that is regulated; phenylephrine is a substitute, sold over the counter.",,,,1233459504529989634,https://twitter.com/LubraniSamantha/status/1233459504529989634
2020-02-28 16:54:20,s99_ron,PatrickLawler,0,0,0,"That medication has neither Afrin nor pseudoephedrine in it. It’s the same thing you buy here - it’s Tylenol & phenylephrine. They call acetaminophen paracetamol in the U.k, we call it Tylenol. Phenylephrine is a weak decongestant the US substituted for pseudoephedrine years ago",,,,1233435275751239680,https://twitter.com/s99_ron/status/1233435275751239680
2020-02-28 14:39:10,dakaufman123,,1,0,3,"Manual BP: 68/40. Manual pulse: 104. Naloxone and phenylephrine given by IV push. Patient arouses and reports bilateral shoulder pain. She follows complex commands. BP 100s/60s and HR 80s immediately and ten minutes later. /9",,,,1233401261057163265,https://twitter.com/dakaufman123/status/1233401261057163265
2020-02-27 17:15:43,marjan_fedai,,1,0,1,"Ever since I’ve been in Ochem, I notice a lot of compounds, molecules and just ingredients on supplement bottles, like ohh phenylephrine HCL I know what that is ",,,,1233078267629821952,https://twitter.com/marjan_fedai/status/1233078267629821952
2020-02-27 13:16:44,StillPhil16723,LittleMissLizz,0,0,0,"We've known about the effects of phenylephrine for years",,,,1233018127123963905,https://twitter.com/StillPhil16723/status/1233018127123963905
2020-02-27 11:38:09,WarWraith,,0,0,0,"I have taken the night-time Codral tonight. The real stuff, not the phenylephrine crap. Maybe tonight I fall asleep and stay asleep.",,,,1232993316041457664,https://twitter.com/WarWraith/status/1232993316041457664
2020-02-27 05:28:41,Saphnixlife,,0,0,0,"Paracetamol , Phenylephrine HCl , Caffeine and Diphenhydramine HCl Tablets Packing type:- Blister Packing size:- 10*10 For contact :- Gurleen kaur saphnix3rdparty@gmail.com 8146661516 ",,,,1232900338606202881,https://twitter.com/Saphnixlife/status/1232900338606202881
2020-02-27 02:15:43,dremilym,indigodoc,5,15,32,"Another compelling reason for diluted prefilled syringes of phenylephrine. There is no need to have a 10 mg vial of phenylephrine in the cart. We don’t use it in codes and never give it all at once. We can also avoid dilution errors that way. #ptsafety #medicationsafety @APSForg",,@APSForg,#ptsafety #medicationsafety,1232851777340358658,https://twitter.com/dremilym/status/1232851777340358658
2020-02-27 00:37:36,DrPete3,AmyPearsonMD,0,1,3,"Maybe the first step is to stop producing phenylephrine 10 mg/mL vials? My center has switched to 100mcg/mL phenylephrine syringes, and it both increases safety and cuts down on waste.",,,,1232827083375742976,https://twitter.com/DrPete3/status/1232827083375742976
