date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-09 07:04:16,PrettynFancy,gmalone,0,0,0,"lurasidone a mood stabilizer. ",,,,1236910660212027392,https://twitter.com/PrettynFancy/status/1236910660212027392
2020-03-08 18:17:49,drbotmd,,0,0,0,"Flubupigra (antipanic agent) Used with lurasidone to treat Ritalin overdose Notable for its shaggy effect",,,,1236717777148424192,https://twitter.com/drbotmd/status/1236717777148424192
2020-03-08 03:51:43,BipolarBlogger,tylerblack32,1,0,4,"I can find none. I’m not in touch with a greater or more creative or spiritual part of myself, I’m just in terror at the messages THEY are leaving me in the street to let me know that I am being monitored. I am extremely happy that lurasidone has dampened down these experiences",,,,1236499814898118657,https://twitter.com/BipolarBlogger/status/1236499814898118657
2020-03-07 13:17:29,drbotmd,,0,0,0,"Lamooxyta (immunosuppressive) Prescribed for anterior personality disorder Contraindicated by lurasidone",,,,1236279805957623808,https://twitter.com/drbotmd/status/1236279805957623808
2020-03-05 09:20:22,BipolarBlogger,DameClaraM,1,0,0,"No, it’s been screwy ever since I started lurasidone. Which is so beneficial in other ways that mostly I just feel like I have to suck it up insomnia-wise. But at times I just get so exhausted that it really grinds me down.",,,,1235495358312206336,https://twitter.com/BipolarBlogger/status/1235495358312206336
2020-03-04 14:56:11,PharmaFactz,,1,155,419,"Must-Know 2nd Generation Antipsychotics! PINEs - Quetiapine - Olanzapine - Clozapine AZOLEs - Aripiprazole - Bexpiprazole DONEs - Risperidone - Ziprasidone - Iloperidone - Lurasidone - Paliperidone PRIDEs - Amisulpride AZINEs - Cariprazine",,,,1235217481494601728,https://twitter.com/PharmaFactz/status/1235217481494601728
2020-03-04 09:16:33,drbotmd,,0,0,0,"Ibucitaide (antiseptic) Used with lurasidone to treat congenital theurgy disease Developed in 1978 to replace morphine",,,,1235132011448340481,https://twitter.com/drbotmd/status/1235132011448340481
2020-03-04 01:44:34,hitman0307,,0,0,0,"Caplyta 42 mg capsules (lumateperone) will be just over $40 per capsule, making it the most expensive oral antipsychotic on the market, about $2-3/unit more costly than Vraylar (cariprazine) and Latuda (lurasidone). $ITCI",,,,1235018262817185793,https://twitter.com/hitman0307/status/1235018262817185793
2020-03-03 20:11:02,CADTH_ACMTS,,0,1,2,"Featured Report: What is the clinical evidence regarding the safety of #lurasidone hydrochloride for the treatment of adults with #BipolarDisorder? Read the full report: https://cadth.info/2TnWVgl #EvidenceOnDrugs",,,#lurasidone #BipolarDisorder #EvidenceOnDrugs,1234934326967652358,https://twitter.com/CADTH_ACMTS/status/1234934326967652358
2020-03-02 14:43:27,RykerStephenson,LibsInAmerica,0,0,0,"Lurasidone, it’s a prescription antipsychotic that can have these side effects. It works well for some bipolar patients.",,,,1234489502183362562,https://twitter.com/RykerStephenson/status/1234489502183362562
2020-02-29 04:00:06,UCSFPsychiatry,,1,0,0,"#Research reading: Lurasidone compared to other atypical antipsychotic monotherapies for adolescent schizophrenia: a systematic literature review and network meta-analysis - https://ucsfpsy.ch/2Tn0q5e",,,#Research,1233602821314007041,https://twitter.com/UCSFPsychiatry/status/1233602821314007041
2020-02-28 15:25:14,IfItWereOnlyTru,,0,0,0,"Ziploclone for sleep, Welbutrin & Trintellix each AM, Lurasidone at dinner, Metoclopramide for stomach &amp; chewing T3 with regularity for chronic body pain (too many parts to list) My pharmacy is having a good day when I renew my prescriptions. Anyone else? @SickNotWeak",,@SickNotWeak,,1233412854168145921,https://twitter.com/IfItWereOnlyTru/status/1233412854168145921
2020-02-28 02:21:10,EDLcharity,,0,0,0,"Lurasidone Highly Effective in Open Continuation in Youth with Schizophrenia: Researcher Michael Tocco and colleagues reported at the 2019 meeting of the American Academy of Child and Adolescent Psychiatry (AACAP) that in adolescents between the ages of… http://dlvr.it/RQtvYN",,,,1233215538098135041,https://twitter.com/EDLcharity/status/1233215538098135041
2020-02-28 02:21:10,EDLcharity,,0,0,0,"Improvement in Bipolar Depression on Open-Label Lurasidone: Researcher Katherine Burdick and colleagues of Brigham and Women’s Faulkner Hospital and Harvard University reported in a poster at the 2019 meeting of the American Academy of Child and… http://dlvr.it/RQtvYF",,,,1233215534541328385,https://twitter.com/EDLcharity/status/1233215534541328385
2020-02-26 11:08:28,BipolarBlogger,,1,0,4,"I felt really positive yesterday. I was thinking about discussing a Mrs reduction with my CPN - I was never supposed to be on such a high dose of lurasidone long term, it was supposed to come down again once things stabilised, but it never has. Now that seems laughable",,,,1232623459630534656,https://twitter.com/BipolarBlogger/status/1232623459630534656
2020-02-25 21:48:08,BipolarBlogger,soniamaya81,1,0,0,"I still want to reduce the lurasidone if I can because of the weight but also it’s been ducking with my sleep ever since I first started it years ago",,,,1232422050079367175,https://twitter.com/BipolarBlogger/status/1232422050079367175
2020-02-25 21:36:51,BipolarBlogger,soniamaya81,1,0,0,"It’s a cost/benefit thing, on quetiapine I gained loads of weight for no benefit! I have gained weight again on lurasidone but it actually works, so I care much less",,,,1232419207729631233,https://twitter.com/BipolarBlogger/status/1232419207729631233
2020-02-25 16:14:05,drbotmd,,0,0,0,"Estralophen (opiod painkiller) Cures lurasidone overdose Notable for its smothered effect",,,,1232337981824000001,https://twitter.com/drbotmd/status/1232337981824000001
2020-02-25 15:29:58,liminal67,RealJesseLuke,1,0,2,"Yes but I wonder about the nuances of people’s experiences ... lurasidone causes me mild anxiety if my mood is normal. It caused vivid hypnagogic hallucinations when I was manic. That example may not help treatment except managing expectations but others may be more useful.",,,,1232326882110124033,https://twitter.com/liminal67/status/1232326882110124033
2020-02-25 15:10:44,liminal67,RealJesseLuke,1,0,1,"Just emailed the psychopharmacologist. ER doctor had said I should contact him when they saw me for lurasidone speech difficulty. Could be many months before I get in to see him, he's a pretty busy guy. And he recently launched his own ketamine clinic. At least it's not urgent.",,,,1232322039165411332,https://twitter.com/liminal67/status/1232322039165411332
2020-02-25 06:28:29,liminal67,liminal67,1,0,0,"I could add lurasidone every night which would make the psychiatrist who first endorsed my interest in taking it very happy but given that lurasidone seems has started causing me odd speech problems, I’m reserving it for emergencies. Might explore: ",,,,1232190612000120832,https://twitter.com/liminal67/status/1232190612000120832
2020-02-25 06:13:59,drbotmd,,0,0,0,"Viasitin (antiemetic) Prescribed for obsessive tinderbox disorder Contraindicated by lurasidone",,,,1232186964113268737,https://twitter.com/drbotmd/status/1232186964113268737
2020-02-23 18:04:22,PharmaFactz,,3,181,503,"Types of Atypical Antipsychotics! ""DONEs"" - Risperidone - Paliperidone - Lurasidone - Ziprasidone ""PIPs"" - Aripiprazole - Brexipiprazole ""PINEs"" - Clozapine - Olanzapine - Quetiapine - Asenapine ""RIPs"" - Cariprazine",,,,1231640960859328512,https://twitter.com/PharmaFactz/status/1231640960859328512
2020-02-22 23:46:05,liminal67,RealJesseLuke,1,0,1,"While not adverse-effect free, everyone I know who has taken lurasidone finds it to be the easiest antipsychotic to tolerate. It can increase anxiety for some. Also need to remember to take with food. Did give me hypnagogic hallucinations while manic; + clonazepam fixed that.",,,,1231364570578640899,https://twitter.com/liminal67/status/1231364570578640899
2020-02-22 15:18:14,HirstOfficial,,0,0,0,"Featured Art of the Day: ""Lurasidone"". Buy it at: https://www.ArtPal.com/roberthirst?i=50107-65",,,,1231236765631029248,https://twitter.com/HirstOfficial/status/1231236765631029248
2020-02-19 21:12:31,drbotmd,,0,0,0,"Lamooxyne (laxative) Prescribed for respiratory oral disease Obsoleted by lurasidone",,,,1230238757955284992,https://twitter.com/drbotmd/status/1230238757955284992
2020-02-18 19:32:59,daisylouise_S,bluesunquake,1,0,1,"148mg Lurasidone, 100mg sertaline and 50mg lomogine. I was on harapadol 5mg before I started reducing.",,,,1229851324180783105,https://twitter.com/daisylouise_S/status/1229851324180783105
2020-02-16 19:44:35,CaraLisette,OneMoreLightLB,2,0,1,"I’ve not had any side effects at all from either of them and I’m really sensitive to psychiatric medication. Everyone is different though! Lurasidone is my fourth antipsychotic because I’ve struggled so much with other ones.",,,,1229129466707922944,https://twitter.com/CaraLisette/status/1229129466707922944
2020-02-16 19:40:36,CaraLisette,OneMoreLightLB,2,0,4,"Lamotrigine has been life changing for me. I also take it concurrently with lurasidone but from what people tell me that’s very very rarely prescribed so I think I’m one of the lucky ones.",,,,1229128465628225537,https://twitter.com/CaraLisette/status/1229128465628225537
2020-02-16 19:11:32,drbotmd,,0,0,0,"Epintraum (aphrodisiac) Approved to treat anticoagulant overdose and lurasidone overdose Developed in 1943 to replace bupropion",,,,1229121147658264578,https://twitter.com/drbotmd/status/1229121147658264578
2020-02-15 09:11:09,drbotmd,,0,0,0,"Buoxeide (MAOI) Used recreationally for translating Contraindicated by lurasidone",,,,1228607668476051456,https://twitter.com/drbotmd/status/1228607668476051456
2020-02-10 15:09:40,drbotmd,,0,0,0,"Zipiprapitin (antiemetic) Used recreationally for flushing Obsoleted by lurasidone",,,,1226885952557273088,https://twitter.com/drbotmd/status/1226885952557273088
2020-02-09 21:19:21,ecrjones,ZolaRabbitsoup,1,0,0,"Sorry for nosing in, but I was put on lurasidone last year for bipolar depression. It worked on the depression, for a while, and then I became manic. Had to stop it, but it was good stuff.",,,,1226616601249755137,https://twitter.com/ecrjones/status/1226616601249755137
2020-02-08 22:04:11,psychopharmacol,,0,0,0,"meta-analysis: Lurasidone was more effective than placebo in bipolar depression: MADRS total score (MD= −4.31; −6.93 to −1.7), response rates (RR=1.73; 1.46-2.05), and remission rates (RR=1.57; 1.38-1.79). The safety analysis showed no difference ",,,,1226265495692890114,https://twitter.com/psychopharmacol/status/1226265495692890114
2020-02-08 16:18:36,BKLYNBeatFace,,0,0,0,"I’m a better me today... thanks Lurasidone ",,,,1226178525989888000,https://twitter.com/BKLYNBeatFace/status/1226178525989888000
2020-02-08 10:09:02,drbotmd,,0,0,0,"Hatofaphen (blood thinner) Treats the runty symptoms of clinical disinvestment Decreases the teary effects of lurasidone",,,,1226085519345487872,https://twitter.com/drbotmd/status/1226085519345487872
2020-02-06 20:47:51,phuturepharm,,0,0,4,"Based solely on commercials it appears Latuda (lurasidone) is only for ARTISTS that suffer from BPD ",,,,1225521510183514133,https://twitter.com/phuturepharm/status/1225521510183514133
2020-02-05 04:08:12,drbotmd,,0,0,0,"Mepivatin (ovulation inducer) Used with lurasidone to treat clinical reallocation Decreases the adaptational effects of Seroquel",,,,1224907548924547072,https://twitter.com/drbotmd/status/1224907548924547072
2020-02-04 18:04:29,CaraLisette,Auras_Journey,3,0,7,"Weight gain and sedation were awful on quetiapine and couldn’t sit still with aripiprazole. Risperidone not too bad and now take lurasidone with no side effects. They work differently for different people though!",,,,1224755620030701568,https://twitter.com/CaraLisette/status/1224755620030701568
2020-01-31 20:06:46,drbotmd,,0,0,0,"Helota (hormone) Prescribed for corona failure Decreases the epistolary effects of lurasidone",,,,1223336844852592641,https://twitter.com/drbotmd/status/1223336844852592641
2020-01-30 00:44:51,camstonefox,wildfox34,1,0,0,"Also - FYSA - Recently the FDA approved marketing of Lurasidone Hydrochloride Tablets, a generic version of Sunovion Pharmaceuticals, Inc's lurasidone HCl or ""Latuda"" medicine.",,,,1222682047623442434,https://twitter.com/camstonefox/status/1222682047623442434
2020-01-26 10:37:04,BipolarBlogger,figrollin,0,0,0,"I was full of fear all the time, in the street, at home... sometimes I would be out in public and suddenly not know where I was or what I was doing... I didn’t know if what I was experiencing was real, a hallucination or a dream. I was very confused. Thankful for lurasidone!!!",,,,1221381533602328577,https://twitter.com/BipolarBlogger/status/1221381533602328577
2020-01-25 20:02:48,BipolarBlogger,,6,0,16,"Anyway, I haven’t seen banana skins or spiders or thought that I am being controlled or smelled weird things, or felt like the whole world was sliding, since I started lurasidone. 10/10 would recommend. Unless you enjoy your psychosis.",,,,1221161519213371392,https://twitter.com/BipolarBlogger/status/1221161519213371392
2020-01-23 02:43:16,sanilrege,tylerblack32,1,0,2,"Think you are nit picking here. I'll rephrase if you like - Lurasidone or AP’s can be very effective in the clinical context and should be given consideration and not orphaned as a potential treatment.",,,,1220175136428396544,https://twitter.com/sanilrege/status/1220175136428396544
2020-01-23 02:39:00,sanilrege,tylerblack32,0,0,2,"Wasn't saying that. Saying AP’S ( not just lurasidone) should be looked as a valid option and not be put off by the tag of an AP. I worked in UK and practice is more conservative compared to Australia. E.g max dose of mirtazapine 45 mg. Metformin not considered proactively etc.",,,,1220174060383916033,https://twitter.com/sanilrege/status/1220174060383916033
2020-01-23 02:36:13,tylerblack32,markwwilsonmd,3,0,0,"I call evidence-free assertions that MOST TRD is due to a hypothetical mixed state and false promises like ""lurasidone is VERY EFFECTIVE"" in TRD very close to the type of stuff that we accuse others of doing science free.",,,,1220173359771570176,https://twitter.com/tylerblack32/status/1220173359771570176
2020-01-23 02:33:40,tylerblack32,markwwilsonmd,1,0,0,"(hoping you're done because you still don't number/indicate your threads!) Fully agree! But what you are saying is basic knowledgeable pharmacology. it's not an evidence-free assertion that MOST TRD is DEPw/mixed and lurasidone is indicated. Consider it? Sure.",,,,1220172718441500673,https://twitter.com/tylerblack32/status/1220172718441500673
2020-01-23 02:21:07,sanilrege,tylerblack32,2,0,0,"Lurasidone effect size 0.8. I see good results in practice consistent with other peers and trials below. Patients in clinical practice are often more unwell so effect size may ne greater. ",,,,1220169559144976385,https://twitter.com/sanilrege/status/1220169559144976385
2020-01-23 02:10:10,sanilrege,RealJesseLuke,3,0,0,"Low dose AP’S are very effective in TRD. Lurasidone for example has good evidence as antidepressant. Metabolically friendly. Brexpiprazole same. Very small does required. Many can come off after 6 months or a year.",,,,1220166803919212544,https://twitter.com/sanilrege/status/1220166803919212544
2020-01-21 16:42:10,3drinkminimum,Marijuana_Mommy,1,0,1,"Grapefruit is a CYP-3A4 inhibitor. If you consume a lot gf juice while taking a drug like lurasidone, it can cause serious adverse effects, esp. if also using an antifungal/dandruff tx like ketaconazole. Things can be benign on their own but riskier in comb. w other substances.",,,,1219661475297595401,https://twitter.com/3drinkminimum/status/1219661475297595401
2020-01-19 22:21:22,BipolarBlogger,winklerluap,0,0,0,"It’s the sedating lurasidone I’m worried about. And thanks! Any tips for our visit welcome",,,,1219022062473351169,https://twitter.com/BipolarBlogger/status/1219022062473351169
2020-01-19 13:00:02,BipolarBlogger,,4,0,2,"Psychiatrist friends or bipolars who travel a lot: in the summer I am going to the west coast of Canada. I’m confused and worried (already) about the best thing to do in terms of a) sleep timing and b) med timing across an eight hour time difference. Factor in that lurasidone...",,,,1218880799552032773,https://twitter.com/BipolarBlogger/status/1218880799552032773
2020-01-18 22:03:08,drbotmd,,0,0,0,"Mepipraphine (insulin) Approved to treat Valium overdose and irritable aspic syndrome Obsoleted by lurasidone",,,,1218655086676783104,https://twitter.com/drbotmd/status/1218655086676783104
2020-01-18 00:56:56,SkinnyZombii,,1,0,0,"We quickly talk over potential medications. Decided on lurasidone, he wrote me a prescription and then unlocked each door so I could leave. I’m so relieved I have an antipsychotic now. I was so scared and he handled it really well. I feel sorry for the people I scared",,,,1218336434815471617,https://twitter.com/SkinnyZombii/status/1218336434815471617
2020-01-18 00:47:55,SkinnyZombii,,0,0,0,"On lurasidone (Latuda) now. Wow my body feels heavy and tired",,,,1218334164707086336,https://twitter.com/SkinnyZombii/status/1218334164707086336
2020-01-15 22:19:49,BipolarBlogger,kitharrison,1,0,1,"You were given lurasidone for pain??",,,,1217572121616035840,https://twitter.com/BipolarBlogger/status/1217572121616035840
2020-01-15 22:12:03,kitharrison,BipolarBlogger,1,0,0,"Hi Charlotte, I was recently given lurasidone, along with codeine and naproxen, by my GP to treat a pulled muscle in my back. He didn't explain what it was for, but I'm guessing it's to do with my stomach. That's six different meds now with my regular bipolar ones. Any ideas? x",,,,1217570165543534592,https://twitter.com/kitharrison/status/1217570165543534592
2020-01-15 22:04:04,BipolarBlogger,,2,0,4,"I’m not at all hungry but I have to eat with my lurasidone, ugh",,,,1217568158602670082,https://twitter.com/BipolarBlogger/status/1217568158602670082
2020-01-14 07:44:06,BipolarBlogger,jennifag,0,0,1,"I take a mood stabiliser (lamotrigine), an antipsychotic (lurasidone) and an antidepressant (duloxetine). Each but tackles a different facet of my bipolar (mood instability, anxiety/depression, psychotic-type experiences). The anxiety but is the one we really haven’t cracked.",,,,1216989350312980480,https://twitter.com/BipolarBlogger/status/1216989350312980480
2020-01-13 19:15:53,gabsfloressl,HeilCain,0,0,0,"Uhm yeah...... clozapine, xanax, and lurasidone.",,,,1216801055276699649,https://twitter.com/gabsfloressl/status/1216801055276699649
2020-01-12 22:56:00,liminal67,wendyburn,0,0,1,"With the exception of lurasidone that hasn't been my experience. Lurasidone is remarkably benign for me. Aripiprazole and quetiapine not. The flipside of the pharma dynamic is that good drugs like moclobemide fall out of use when they go off patent and no one markets them.",,,,1216494061219205120,https://twitter.com/liminal67/status/1216494061219205120
2020-01-12 16:38:49,daisylouise_S,unicornmommy3,1,0,1,"More weight neutral have been Aripiprazole and Lurasidone. I mean I still gained weight but it was more gradual where the others it was much quicker and extreme. It’s a really individual thing how you respond.",,,,1216399142383124481,https://twitter.com/daisylouise_S/status/1216399142383124481
2020-01-11 11:12:38,BipolarBlogger,RealJesseLuke,0,0,0,"I refused risperidone on the basis of the side effects profile. That’s when I started lurasidone instead. I’ve only tried lorazepam a couple of times and it didn’t help with the anxiety, although it did make me feel as if my legs weren’t attached to my body, which was novel",,,,1215954666867101699,https://twitter.com/BipolarBlogger/status/1215954666867101699
2020-01-11 11:06:25,BipolarBlogger,RealJesseLuke,1,0,0,"All kinds of meds. Yes, an SNRI (duloxetine, helps a lot), an AP (lurasidone, has knocked the “peculiar” ideas on the head) and a mood stabiliser (lamotrigine, no idea if it does anything). I take PRN diazepam infrequently when I really can’t cope.",,,,1215953102991314944,https://twitter.com/BipolarBlogger/status/1215953102991314944
2020-01-09 09:49:06,BipolarBlogger,jo_is_ordinary,1,0,0,"My current one has helped me so much, the ones I tried before were awful and did nothing. Lithium did nothing. My current combo of lamotrigine, lurasidone and duloxetine has me much more functional than I was. Without them I probs wouldn’t love long enough to get dementia!",,,,1215208867325448193,https://twitter.com/BipolarBlogger/status/1215208867325448193
2020-01-09 09:28:33,PCN_Psychiatry,,0,0,3,"Randomized, double‐blind, 6‐week non‐inferiority study of lurasidone and risperidone for the treatment of schizophrenia. https://onlinelibrary.wiley.com/doi/10.1111/pcn.12965 #lurasidone #risperidone #Schizophrenia #AtypicalAntipsychotics #NonInferiorityTrial #weight #metabolic #prolactin",,,#lurasidone #risperidone #Schizophrenia #AtypicalAntipsychotics #NonInferiorityTrial #weight #metabolic #prolactin,1215203696239210496,https://twitter.com/PCN_Psychiatry/status/1215203696239210496
2020-01-08 13:00:57,gann_will,cadoganhealthc1,0,0,1,"Thanks again, enjoying this way of receiving a little update. It will be interesting to see how the role of lurasidone develops in this area... There's certainly been a lot of hype from the manufacturer...",,,,1214894760504233986,https://twitter.com/gann_will/status/1214894760504233986
2020-01-07 06:57:04,BipolarBlogger,figrollin,0,1,4,"I take lamotrigine, lurasidone and duloxetine. IDK if the lamotrigine really helps, but my “unusual thoughts” are almost nil on the AP and my mood has improved hugely on the AD. My condition has so many different facets that it makes sense to me that I need more than one drug.",,,,1214440798709792768,https://twitter.com/BipolarBlogger/status/1214440798709792768
2020-01-05 03:16:53,grimfukis,,0,0,1,"day 22 of latuda/lurasidone: no irritating dyskinesia; a noticeable trend of antidepressive effects; i can enjoy music; i was somewhat enthused to have been able to focus on anything for 5 hrs today; i can feel upward bloodflow (enhanced by meditation)",,,,1213660614167531520,https://twitter.com/grimfukis/status/1213660614167531520
2020-01-03 20:07:15,able_sound,,0,0,0,"Compare Online Prices of Latuda (lurasidone) #Lurasidone is an #antipsychoticdrug used in the treatment of schizophrenia and #bipolardisorder, sold under the brand name #Latuda. A #safeCanadianpharmacy always asks for a valid doctor's prescription. http://bit.ly/2ZOKrQ9",,,#Lurasidone #antipsychoticdrug #bipolardisorder #Latuda #safeCanadianpharmacy,1213190103717171201,https://twitter.com/able_sound/status/1213190103717171201
2020-01-02 20:20:06,HealioCME,,1,1,0,"Which of the following options would be best for treating #bipolar #depression in a patient who wishes to avoid drowsiness and weight gain? A.Sertraline B.Olanzapine-fluoxetine C.Lurasidone D.Quetiapine Answer here: http://ow.ly/drus50uDwwC",,,#bipolar #depression,1212830951920873474,https://twitter.com/HealioCME/status/1212830951920873474
2020-01-02 00:14:37,liminal67,DrEvgenyLegedin,0,0,3,"I would say actually my rate is often less than below. The only alternative is a PRN antipsychotic, which I do sometimes use. I did use Lurasidone consistently instead for about a year and had no withdrawal effects -- very lucky. Everyone is different. ",,,,1212527580189990912,https://twitter.com/liminal67/status/1212527580189990912
