date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-01-20 16:14:19,NoahBlaineNews,,0,0,0,"Jazz Pharmaceuticals Receives EU Marketing Authorisation for Sunosi® (solriamfetol) for Excessive Daytime Sleepiness in Adults with Narcolepsy or Obstructive Sleep Apnea https://noahsrss.wordpress.com/2020/01/20/jazz-pharmaceuticals-receives-eu-marketing-authorisation-for-sunosi-solriamfetol-for-excessive-daytime-sleepiness-in-adults-with-narcolepsy-or-obstructive-sleep-apnea/",,,,1219292078330601473,https://twitter.com/NoahBlaineNews/status/1219292078330601473
2020-01-20 16:02:04,CrweWorld,,0,0,0,"Jazz Pharmaceuticals Receives EU Marketing Authorisation for Sunosi® (solriamfetol) for Excessive Daytime Sleepines http://crweworld.com/article/news-provided-by-pr-newswire/1385051/jazz-pharmaceuticals-receives-eu-marketing-authorisation-for-sunosi-solriamfetol-for-excessive-daytime-sleepiness-in-adults-with-narcolepsy-or-obstructive-sleep-apnea",,,,1219288996439707648,https://twitter.com/CrweWorld/status/1219288996439707648
2020-01-20 15:40:28,otcdynamics,,0,0,0,"$JAZZ Jazz Pharmaceuticals Receives EU Marketing Authorisation for Sunosi® (solriamfetol) for Excessive Daytime https://www.otcdynamics.com/jazz-jazz-pharmaceuticals-receives-eu-marketing-authorisation-for-sunosi-solriamfetol-for-excessive-daytime-sleepiness-in-adults-with-narcolepsy-or-obstructive-sleep-apnea/?utm_campaign=twitter&amp;utm_medium=twitter&amp;utm_source=twitter",,,,1219283559044784135,https://twitter.com/otcdynamics/status/1219283559044784135
2020-01-12 21:36:03,Sleep_Bio,,0,1,0,"Measures of functional outcomes work productivity and quality of life from a randomized phase 3 study of solriamfetol in participants with narcolepsy. http://bioportfol.io/RMw165 #sleep",,,#sleep,1216473940681379840,https://twitter.com/Sleep_Bio/status/1216473940681379840
2020-01-10 19:50:27,NDEWSNews,mevansbrown,0,0,0,"Solriamfetol (2-amino-3-phenylpropyl carbamate) - including its salts, isomers, and salts of isomers whenever the existence of such salts, isomers, and salts of isomers is possible - placed in Schedule IV (effective January 7, 2020). DEA received 1 response during comment period. ",,,,1215722591559782400,https://twitter.com/NDEWSNews/status/1215722591559782400
2020-01-10 16:08:56,mevansbrown,,0,3,4,"US DEA: Schedules of Controlled Substances: Placement of solriamfetol in Schedule IV (final rule) ",,,,1215666843932860418,https://twitter.com/mevansbrown/status/1215666843932860418
2019-12-25 08:30:58,chrisvcsefalvay,urbanx_f,0,0,4,"We also got a new Duchenne antisense drug, the first SINE drug for multiple myeloma, the first NDRI for narcolepsy (solriamfetol), the first transthyretin stabiliser (tafamidis), and the first NHE3 inhibitor (for IBS w/constipation). That's all just THIS year.",,,,1209753387887136768,https://twitter.com/chrisvcsefalvay/status/1209753387887136768
2019-11-25 20:00:22,MontefioreWake,,0,0,0,"If approved, Solriamfetol (Sunosi) will be the only licensed therapy in Europe for the treatment of excessive daytime sleepiness! ",,,,1199055247316000768,https://twitter.com/MontefioreWake/status/1199055247316000768
2019-11-25 18:46:14,CTIClinical,,0,0,1,"Congrats to our friends and partners at @JazzPharma on receiving support from a panel of the @EMA_News for Solriamfetol! This sleep disorder treatment is designed for those that suffer from both narcolepsy and obstructive sleep apnea. #EMA #SleepDisorders",,@JazzPharma @EMA_News,#EMA #SleepDisorders,1199036588996661254,https://twitter.com/CTIClinical/status/1199036588996661254
2019-11-22 12:33:13,pharmjournalist,,0,0,0,"Jazz Pharma’s Sleepiness Drug Solriamfetol Gets CHMP Recommendation http://bit.ly/37q3VhH #DRUGS #pharmacy #pharmaceutical",,,#DRUGS #pharmacy #pharmaceutical,1197855551507447808,https://twitter.com/pharmjournalist/status/1197855551507447808
2019-11-20 14:27:04,Pharmamarketeer,,0,0,0,"EMA committee recommends approval for Jazz Pharma’s solriamfetol to improve wakefulness &amp; reduce EDS in adults with narcolepsy/obstructive sleep apnea http://dlvr.it/RJhYNk",,,,1197159428216147973,https://twitter.com/Pharmamarketeer/status/1197159428216147973
2019-11-20 13:09:46,Pharmamarketeer,,0,0,0,"EMA committee recommends approval for Jazz Pharma's solriamfetol to improve wakefulness &amp; reduce EDS in adults with narcolepsy/obstructive sleep apnea - ",,,,1197139976242237440,https://twitter.com/Pharmamarketeer/status/1197139976242237440
2019-11-19 19:09:00,Medscape,,0,2,8,"EMA panel recommends solriamfetol to improve wakefulness and reduce excessive daytime sleepiness in narcolepsy, OSA. ",,,,1196867990949703681,https://twitter.com/Medscape/status/1196867990949703681
2019-11-19 16:40:11,PlexusVentures,,0,0,0,"#JazzPharmaceuticals Receives Positive #CHMP Opinion for #Solriamfetol to Improve #Wakefulness and Reduce Excessive Daytime #Sleepiness in Adults with #Narcolepsy or Obstructive #SleepApnea https://www.pharmiweb.com/press-release/2019-11-18/jazz-pharmaceuticals-receives-positive-chmp-opinion-for-solriamfetol-to-improve-wakefulness-and-reduce-excessive-daytime-sleepiness-in-adults-with-nar#.XdLCx0MyJOU.twitter @pharmiweb_com @JazzPharma",,@pharmiweb_com @JazzPharma,#JazzPharmaceuticals #CHMP #Solriamfetol #Wakefulness #Sleepiness #Narcolepsy #SleepApnea,1196830538788683778,https://twitter.com/PlexusVentures/status/1196830538788683778
2019-11-18 21:09:00,MedscapePharm,,0,1,0,"EMA panel recommends #solriamfetol to improve wakefulness and reduce excessive daytime sleepiness in narcolepsy, OSA. http://ms.spr.ly/6018TTNjr",,,#solriamfetol,1196535801909317634,https://twitter.com/MedscapePharm/status/1196535801909317634
2019-11-18 16:55:00,MedscapeNeuro,,0,0,3,"EMA panel recommends solriamfetol to improve wakefulness and reduce excessive daytime sleepiness in narcolepsy OSA. http://ms.spr.ly/6011TT7NV",,,,1196471881089597440,https://twitter.com/MedscapeNeuro/status/1196471881089597440
2019-11-17 14:16:06,MyNeuroNewscom,,0,0,0,"(Corrigendum: A Randomized Study of Solriamfetol for Excessive Sleepiness in Narcolepsy) has been published on - https://myneuronews.com/uncategorized/corrigendum-a-randomized-study-of-solriamfetol-for-excessive-sleepiness-in-narcolepsy/",,,,1196069502921904128,https://twitter.com/MyNeuroNewscom/status/1196069502921904128
2019-11-16 18:09:00,MedscapeNeuro,,0,6,6,"EMA panel recommends solriamfetol to improve wakefulness and reduce excessive daytime sleepiness in narcolepsy OSA. http://ms.spr.ly/6015TTNjc",,,,1195765728470863874,https://twitter.com/MedscapeNeuro/status/1195765728470863874
2019-11-15 22:04:37,_timos_,,0,2,0,"European advisory group backs Jazz Pharma's solriamfetol - Seeking Alpha http://dlvr.it/RJN6HL &gt;&gt;&gt; http://lqventures.com #strategy #competitiveintelligence #marketing #healthcare #productmarketing #biotech #pharmaceutical #pharma",,,#strategy #competitiveintelligence #marketing #healthcare #productmarketing #biotech #pharmaceutical #pharma,1195462634218196992,https://twitter.com/_timos_/status/1195462634218196992
2019-11-15 16:18:07,BrainSightsApp,,0,0,0,"EMA Panel Backs Solriamfetol (Sunosi) for Narcolepsy, OSA - Medscape - Neurology via BrainSights for iOS ",,,,1195375435200290816,https://twitter.com/BrainSightsApp/status/1195375435200290816
2019-11-15 14:03:48,HSMN_com,,0,0,0,"HSMN: Jazz Pharmaceuticals Receives Positive CHMP Opinion for Solriamfetol to Improve Wakefulness and Reduce Excessive Daytime Sleepiness in Adults with Narcolepsy or Obstructive Sleep Apnea https://shar.es/a3WfVg",,,,1195341632071229441,https://twitter.com/HSMN_com/status/1195341632071229441
2019-11-15 13:49:59,Briefingcom,,0,0,0,"$JAZZ: Jazz Pharma confirms positive CHMP Opinion for Solriamfetol http://bit.ly/2KoOXOW",,,,1195338156528111617,https://twitter.com/Briefingcom/status/1195338156528111617
2019-11-15 12:37:41,CrweWorld,,0,0,0,"Jazz Pharmaceuticals Receives Positive CHMP Opinion for Solriamfetol to Improve Wakefulness and Reduce Excessive Day ",,,,1195319960160980992,https://twitter.com/CrweWorld/status/1195319960160980992
2019-11-15 12:28:12,MasdelMedio,,0,0,0,"Jazz Pharmaceuticals Receives Positive CHMP Opinion for Solriamfetol to Improve Wakefulness and Reduce Excessive Daytime Sleepiness in Adults with Narcolepsy or Obstructive Sleep Apnea",,,,1195317575070212098,https://twitter.com/MasdelMedio/status/1195317575070212098
2019-11-15 12:24:03,StckPro,,0,1,0,"$JAZZ NEW ARTICLE : European advisory group backs Jazz Pharma's solriamfetol https://dashboard.stck.pro/news.php?ticker=JAZZ&amp;rowid=1104790",,,,1195316528830468096,https://twitter.com/StckPro/status/1195316528830468096
2019-11-15 12:13:16,ProVesting,,0,0,0,"$JAZZ: European advisory group backs Jazz Pharma’s solriamfetol: https://www.StockNewsWires.com/jazz-european-advisory-group-backs-jazz-pharmas-solriamfetol/",,,,1195313818710224896,https://twitter.com/ProVesting/status/1195313818710224896
2019-11-15 12:11:37,newsfilterio,,0,1,0,"European advisory group backs Jazz Pharma's solriamfetol $JAZZ",,,,1195313401066483713,https://twitter.com/newsfilterio/status/1195313401066483713
2019-11-15 12:07:18,MarketCurrents,,0,1,1,"$JAZZ - European advisory group backs Jazz Pharma's solriamfetol https://seekingalpha.com/news/3519693-european-advisory-group-backs-jazz-pharmas-solriamfetol?source=feed_f&amp;utm_campaign=twitter_automated&amp;utm_content=news&amp;utm_medium=social&amp;utm_source=twitter",,,,1195312314938843137,https://twitter.com/MarketCurrents/status/1195312314938843137
2019-11-15 12:07:11,otcdynamics,,0,1,0,"$JAZZ Jazz Pharmaceuticals Receives Positive CHMP Opinion for Solriamfetol to Improve Wakefulness and Reduce http://bit.ly/32NY5Dg",,,,1195312285172084736,https://twitter.com/otcdynamics/status/1195312285172084736
2019-11-15 12:04:55,NoahBlaineNews,,0,0,0,"Jazz Pharmaceuticals Receives Positive CHMP Opinion for Solriamfetol to Improve Wakefulness and Reduce Excessive Daytime Sleepiness in Adults with Narcolepsy or Obstructive Sleep Apnea https://noahsrss.wordpress.com/2019/11/15/jazz-pharmaceuticals-receives-positive-chmp-opinion-for-solriamfetol-to-improve-wakefulness-and-reduce-excessive-daytime-sleepiness-in-adults-with-narcolepsy-or-obstructive-sleep-apnea/",,,,1195311717292675074,https://twitter.com/NoahBlaineNews/status/1195311717292675074
2019-11-15 12:00:31,marketcheetah,,0,0,0,"Jazz Pharmaceuticals Receives Positive CHMP Opinion for Solriamfetol to Improve Wakefulness and Reduce Excessive ",,,,1195310607978942464,https://twitter.com/marketcheetah/status/1195310607978942464
2019-11-15 11:47:37,newsfilterio,,0,1,0,"Jazz Pharmaceuticals Receives Positive CHMP Opinion for Solriamfetol to Improve Wakefulness and Reduce Excessive Daytime Sleepiness in.. $JAZZ https://newsfilter.io/articles/jazz-pharmaceuticals-receives-positive-chmp-opinion-for-solriamfetol-to-improve-wakefulness-and-redu-f5078d9e8a5d85758dec61b2e24f468c",,,,1195307361218359297,https://twitter.com/newsfilterio/status/1195307361218359297
2019-11-15 11:45:43,ZoZoStockwatch,,0,1,1,"$JAZZ: Jazz Pharmaceuticals Receives Positive CHMP Opinion for Solriamfetol to Improve Wakefulness and Reduce Excessive Daytime Sleepiness in Adults with Narcolepsy or Obstructive Sleep Apnea",,,,1195306883508256771,https://twitter.com/ZoZoStockwatch/status/1195306883508256771
2019-11-15 11:17:21,EURegulatory,,0,0,0,"Summary of opinion: Sunosi,solriamfetol, 14/11/2019, Positive: https://ift.tt/32P8Bdl #pharma #regulatory",,,#pharma #regulatory,1195299745209688064,https://twitter.com/EURegulatory/status/1195299745209688064
2019-11-14 16:37:22,SleepResearch_,,0,1,1,"Solriamfetol (Sunosi) for excessive daytime sleepiness. https://ift.tt/2ObQTLN",,,,1195017892481437698,https://twitter.com/SleepResearch_/status/1195017892481437698
2019-10-21 19:10:42,EmmGeezee,,0,0,1,"Learning about solriamfetol’s effect on sleep in the Treatment of Sleep Disorders in the 21st Century session! Positive effect on wakefulness, no shown negative effect on sleep in this study. #CHEST2019 #CHESTsleep #",,,#CHEST2019 #CHESTsleep,1186359171064762368,https://twitter.com/EmmGeezee/status/1186359171064762368
2019-10-11 10:05:05,BrainSightsApp,,0,0,0,"Common Treatment Emergent Adverse Effects of Solriamfetol in Patients With OSA and Narcolepsy - Neurology Advisor via BrainSights for iOS ",,,,1182597982010654720,https://twitter.com/BrainSightsApp/status/1182597982010654720
2019-09-30 08:02:17,whambamboogie,,1,0,1,"Hey all, I just learned that #Sunosi (Solriamfetol) has great effects on EDS! Has anyone any comments on this? It‘s been known under the trial name JZP-110 #narcolepsy #nchat",,,#Sunosi #narcolepsy #nchat,1178580812024954881,https://twitter.com/whambamboogie/status/1178580812024954881
2019-09-22 18:11:37,BrandonPetersMD,,0,0,0,"Sunosi represents a brand new stimulant medication available for the treatment of sleepiness in both narcolepsy and sleep apnea. https://www.verywellhealth.com/sunosi-4706541 #WorldNarcolepsyDay #sleep #sleepy #sunosi #solriamfetol #narcolepsy",,,#WorldNarcolepsyDay #sleep #sleepy #sunosi #solriamfetol #narcolepsy,1175835055526039553,https://twitter.com/BrandonPetersMD/status/1175835055526039553
2019-09-07 14:09:26,PeterTodd_,,0,0,0,"Interesting discussion by nurse Docherty of Solriamfetol for narcolepsy as an additional option https://en.m.wikipedia.org/wiki/Solriamfetol #NUK2019",,,#NUK2019,1170338288848252930,https://twitter.com/PeterTodd_/status/1170338288848252930
2019-09-06 11:24:09,rplenge,,1,5,18,"Catching up on genetic support for FDA approved therapies in 2019. Interesting connection between solriamfetol (approved for excessive sleepiness) and SLC6A3 (associated with sleep duration). https://www.targetvalidation.org/target/ENSG00000142319/associations?fcts=datatype:genetic_association",,,,1169934305847599104,https://twitter.com/rplenge/status/1169934305847599104
2019-08-29 19:10:20,BrandonPetersMD,,0,0,5,"Check out information on the new stimulant for excessive sleepiness due to narcolepsy and sleep apnea called Sunosi (solriamfetol) from @JazzPharma. https://www.verywellhealth.com/sunosi-4706541 #sleep #narcolepsy #sleepapnea #Sunosi #solriamfetol #sleepiness #stimulant",,@JazzPharma,#sleep #narcolepsy #sleepapnea #Sunosi #solriamfetol #sleepiness #stimulant,1167152520894042118,https://twitter.com/BrandonPetersMD/status/1167152520894042118
2019-08-28 13:43:16,HealioPulm,,0,0,0,"#Solriamfetol increased wakefulness and reduced sleepiness in #OSA, according to a study published in @ATSBlueEditor #sleepapnea @atscommunity https://www.healio.com/pulmonology/sleep-disorders/news/online/%7Bbef3dd9e-43ac-4076-9374-90599fa56ecf%7D/solriamfetol-improves-wakefulness-sleepiness-in-obstructive-sleep-apnea",,@ATSBlueEditor @atscommunity,#Solriamfetol #OSA #sleepapnea,1166707826925998080,https://twitter.com/HealioPulm/status/1166707826925998080
2019-08-28 10:00:39,Yousef_qurashi,,0,3,2,"USFDA have approved new treatment for narcolepsy: 1- Pitolisant: for narcolepsy type 2 (narcolepsy without cataplexy) 2- Solriamfetol: also for narcolepsy type 2 and sever sleepiness for patients with OSA.",,,,1166651803678760960,https://twitter.com/Yousef_qurashi/status/1166651803678760960
2019-08-23 13:00:10,MedicalLetter,,0,0,0,"Solriamfetol (Sunosi) for Excessive Daytime Sleepiness http://bit.ly/2HgWDkz #narcolepsy #sleepapnea",,,#narcolepsy #sleepapnea,1164885040871985153,https://twitter.com/MedicalLetter/status/1164885040871985153
2019-08-19 15:00:22,epocrates,,0,0,2,"#NewMonographMonday Sunosi (solriamfetol), approved for narcolepsy and obstructive sleep apnea http://bit.ly/33M3bkP",,,#NewMonographMonday,1163465738356699138,https://twitter.com/epocrates/status/1163465738356699138
2019-08-16 19:23:01,MedscapeCME,,0,0,0,"NOW LIVE: “Excessive Daytime Sleepiness in Clinical Practice: When Getting Enough Sleep Isn't Enough”- with Prof. Michael Thorpy of @EinsteinMed 11) What do you know about Solriamfetol? #MedscapeLIVE",,@EinsteinMed,#MedscapeLIVE,1162444669697056772,https://twitter.com/MedscapeCME/status/1162444669697056772
2019-08-11 12:01:43,banjanti,,0,0,0,"@JazzPharma Do you have any informations when you expect Solriamfetol will get a licence in EU?",,@JazzPharma,,1160521675856896000,https://twitter.com/banjanti/status/1160521675856896000
2019-08-09 08:06:45,SuperBobSaget,,0,0,2,"Wanted to shout out @JazzPharma for their focus in helping people like me that have EDS. I am very excited about your recent approval for solriamfetol! Proud of you! ",,@JazzPharma,,1159737767598927873,https://twitter.com/SuperBobSaget/status/1159737767598927873
2019-08-06 22:47:39,sleepattention,,0,0,0,"A new #medicine for #daytime_sleepiness was approved this year. Solriamfetol improved sleepiness in most patients with #narcolepsy and sleepy patients with obstructive #sleep_apnea. It blocks reuptake of dopamine and norepinephrine. http://bit.ly/sleep20190806",,,#medicine #daytime_sleepiness #narcolepsy #sleep_apnea,1158872291897483265,https://twitter.com/sleepattention/status/1158872291897483265
2019-08-06 10:39:33,SleepResearch_,,0,0,0,"Characterization of the Neurochemical and Behavioral Effects of Solriamfetol (JZP-110), a Selective Dopamine and Norepinephrine Reuptake Inhibitor. https://ift.tt/2YLVBHf",,,,1158689059348340736,https://twitter.com/SleepResearch_/status/1158689059348340736
2019-08-05 16:23:22,noot_news,,0,0,0,"Solriamfetol Shows Efficacy in Treating Sleepiness, Impaired Wakefulness https://www.ajmc.com/newsroom/solriamfetol-shows-efficacy-in-treating-sleepiness-impaired-wakefulness via @AJMC_Journal",,@AJMC_Journal,,1158413193246470144,https://twitter.com/noot_news/status/1158413193246470144
2019-07-30 19:53:50,dtwResearchInc,,0,0,0,"Check out our primary research on sleep disorders! https://dtw.bz/SUNOSI #SUNOSI #JazzPharmaceuticals #dtwAwarenessStudy #AwarenessStudyResults #primaryResearch #solriamfetol #excessivesleepinesss #ES #sleepDisorders",,,#SUNOSI #JazzPharmaceuticals #dtwAwarenessStudy #AwarenessStudyResults #primaryResearch #solriamfetol #excessivesleepinesss #ES #sleepDisorders,1156291833770758144,https://twitter.com/dtwResearchInc/status/1156291833770758144
2019-07-12 19:23:07,TripPrimaryCare,,0,0,0,"New2Trip: Solriamfetol for Excessive Sleepiness in Obstructive Sleep Apnea (TONES 3). Randomized Controlled Trial http://bit.ly/2WRxTnY",,,,1149761121986985984,https://twitter.com/TripPrimaryCare/status/1149761121986985984
2019-07-11 09:23:11,TripPrimaryCare,,0,0,0,"New2Trip: Solriamfetol for Excessive Sleepiness in Obstructive Sleep Apnea (TONES 3). Randomized Controlled Trial http://bit.ly/2WRxTnY",,,,1149247755006750723,https://twitter.com/TripPrimaryCare/status/1149247755006750723
2019-07-08 19:21:31,tripdatabase,,0,0,0,"New2Trip: Solriamfetol for Excessive Sleepiness in Obstructive Sleep Apnea (TONES 3). Randomized Controlled Trial http://bit.ly/2WRxTnY",,,,1148311168127250432,https://twitter.com/tripdatabase/status/1148311168127250432
2019-07-08 13:52:37,neurochecklists,,0,0,0,"A randomized study of solriamfetol for excessive sleepiness in narcolepsy ",,,,1148228398642278400,https://twitter.com/neurochecklists/status/1148228398642278400
2019-07-08 13:23:07,TripPrimaryCare,,0,0,0,"New2Trip: Solriamfetol for Excessive Sleepiness in Obstructive Sleep Apnea (TONES 3). Randomized Controlled Trial http://bit.ly/2WRxTnY",,,,1148220970773204993,https://twitter.com/TripPrimaryCare/status/1148220970773204993
2019-07-06 23:23:07,TripPrimaryCare,,0,0,0,"New2Trip: Solriamfetol for Excessive Sleepiness in Obstructive Sleep Apnea (TONES 3). Randomized Controlled Trial http://bit.ly/2WRxTnY",,,,1147647190799704064,https://twitter.com/TripPrimaryCare/status/1147647190799704064
2019-07-03 08:23:07,TripPrimaryCare,,0,0,0,"New2Trip: Solriamfetol for Excessive Sleepiness in Obstructive Sleep Apnea (TONES 3). Randomized Controlled Trial http://bit.ly/2WRxTnY",,,,1146333535638380544,https://twitter.com/TripPrimaryCare/status/1146333535638380544
2019-07-02 01:21:30,tripdatabase,,0,0,0,"New2Trip: Solriamfetol for Excessive Sleepiness in Obstructive Sleep Apnea (TONES 3). Randomized Controlled Trial http://bit.ly/2WRxTnY",,,,1145865044380573697,https://twitter.com/tripdatabase/status/1145865044380573697
2019-07-01 19:30:07,epocrates,,0,0,0,"#NewMonographMonday Check out the new Epocrates monograph for Sunosi (solriamfetol), approved for narcolepsy and obstructive sleep apnea (http://bit.ly/2LuJUxF).",,,#NewMonographMonday,1145776617140162561,https://twitter.com/epocrates/status/1145776617140162561
2019-07-01 03:23:07,TripPrimaryCare,,0,0,0,"New2Trip: Solriamfetol for Excessive Sleepiness in Obstructive Sleep Apnea (TONES 3). Randomized Controlled Trial http://bit.ly/2WRxTnY",,,,1145533263223644160,https://twitter.com/TripPrimaryCare/status/1145533263223644160
