date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-15 00:38:52,dyinglordestan,,2,3,17,"the way lorde predicted corona virus outbreak on perfect places #COVIDー19",,,#COVID,1238987998802227201,https://twitter.com/dyinglordestan/status/1238987998802227201
2020-03-14 23:58:11,Richard94071,LancetRespirMed,0,0,0,"Please see my tweet ""combined leukotriene receptor antagonist and pseudoephedrine - do they have a much enhanced effect when used together?""",,,,1238977757759012865,https://twitter.com/Richard94071/status/1238977757759012865
2020-03-14 23:02:35,PRETTYBTCHCRTR,,0,0,0,"Tyler and I figured it out; false positive - pseudoephedrine.",,,,1238963765351243782,https://twitter.com/PRETTYBTCHCRTR/status/1238963765351243782
2020-03-14 22:58:55,dyinglordestan,,0,0,8,"Lorde https://twitter.com/2020predicts/status/1238951325368549377",,,,1238962844235792384,https://twitter.com/dyinglordestan/status/1238962844235792384
2020-03-14 22:42:56,dyinglordestan,lordetrash,0,0,0,"glory n gonorrhea tease",,,,1238958822900658176,https://twitter.com/dyinglordestan/status/1238958822900658176
2020-03-14 22:32:29,dyinglordestan,,0,2,15,"feel like shit just want lorde back",,,,1238956192375820288,https://twitter.com/dyinglordestan/status/1238956192375820288
2020-03-14 22:04:29,dyinglordestan,,0,0,11,"JAMES CHARLES IS OUT HERE RELEASING NEW MUSIC BEFORE LORDE BYE https://twitter.com/PopCrave/status/1238849133244567552",,,,1238949147555684352,https://twitter.com/dyinglordestan/status/1238949147555684352
2020-03-14 22:01:35,dyinglordestan,Ellavoodoo1,1,0,5,"the way i didn't realize it, melodrama should have a song about pdf file",,,,1238948414848528384,https://twitter.com/dyinglordestan/status/1238948414848528384
2020-03-14 21:59:45,dyinglordestan,lordetrash,1,0,2,"WAIT HE'S A PDF FILE WH-",,,,1238947953672216576,https://twitter.com/dyinglordestan/status/1238947953672216576
2020-03-14 21:55:23,dyinglordestan,dyinglordestan,0,0,8,"idk what happened but it literally looks like a whole teaser",,,,1238946856232599552,https://twitter.com/dyinglordestan/status/1238946856232599552
2020-03-14 21:54:27,dyinglordestan,,0,0,8,"wondering how this version of tennis court MV actually look like",,,,1238946619388596224,https://twitter.com/dyinglordestan/status/1238946619388596224
2020-03-14 21:40:40,dyinglordestan,BreakingNews,1,3,21,"summoning circle: Positive ",,,,1238943151311581184,https://twitter.com/dyinglordestan/status/1238943151311581184
2020-03-14 21:38:14,mrbryanlg,Rschooley,1,0,0,"It's more likely he's been tested and knows the results, and is either receiving the best treatment and symptom relief and/or major precautionary measures are being enforced around him. Remember, it's been circumstantially suggested this man regularly bumps pseudoephedrine.",,,,1238942538033238017,https://twitter.com/mrbryanlg/status/1238942538033238017
2020-03-14 21:34:29,EWErickson,,16,26,165,"One thing Congress should do immediately is end the restricted purchase requirement for pseudoephedrine so people can relieve allergies and not freak out.",,,,1238941597762490369,https://twitter.com/EWErickson/status/1238941597762490369
2020-03-14 21:13:49,ryan_trollip,snowknuckles,0,0,1,"Why they just don't ban pseudoephedrine, its not essential",,,,1238936396611620871,https://twitter.com/ryan_trollip/status/1238936396611620871
2020-03-14 21:13:05,ryan_trollip,,0,0,2,"Just ban pseudoephedrine already New 'shake-and-bake' method for making crystal meth gets around drug laws but is no less dangerous ",,,,1238936210225213440,https://twitter.com/ryan_trollip/status/1238936210225213440
2020-03-14 20:34:22,ScottHammer,,0,0,0,"The United States should completely lockdown. Like completely. But we won't. Hell #POTUS45 thinks he is immune to the virus and just got tested today. Are abusers of pseudoephedrine more likely to catch coronavirus? Just asking for a friend. #coronapocalypse",,,#POTUS45 #coronapocalypse,1238926465762197505,https://twitter.com/ScottHammer/status/1238926465762197505
2020-03-14 20:08:19,danielmalmer,,5,0,1,"Looked into which OTC medications might help in the case of COVID-19. This might be wrong, but what I've planned for is: - Fever reducer, like acetaminophen. - NyQuil - dextromethorphan. - Robitussin - dextromethorphan. I don't think guaifenesin or pseudoephedrine will help.",,,,1238919911201591297,https://twitter.com/danielmalmer/status/1238919911201591297
2020-03-14 20:06:05,MommyAnela,,0,1,2,"Manage your symptoms with OTC ibuprofen/acetaminophen, mucinex, pseudoephedrine. If your having trouble breathing (unable to talk without being short of breath) err on side of caution and go to the ER or call 911. But do not stress. We will get through this together!",,,,1238919348145750021,https://twitter.com/MommyAnela/status/1238919348145750021
2020-03-14 19:52:52,joncthomas,FluorescentGrey,0,0,0,"Pseudoephedrine works. Have some on hand for congestion. Phenylephrine is garbage and what is in most OTC products because you can't make meth out of it. Dextromethorphan is a synthetic Opiate that you can get insanely high from. Both will get you through a cold.",,,,1238916024285589509,https://twitter.com/joncthomas/status/1238916024285589509
2020-03-14 19:28:18,Richard94071,,0,0,0,"Until now I have never combined leukotriene receptor antagonist and pseudoephedrine - do they have a much enhanced effect when used together? Is it just an idiosyncratic response in me? I don’t know",,,,1238909839264407557,https://twitter.com/Richard94071/status/1238909839264407557
2020-03-14 19:28:02,Richard94071,,0,0,0,"This morning coughing up sputum so added OTC pseudoephedrine (decongestant) - my asthma dramatically better within an hour. I get chest infections from colds / flu so in past have taken these two medications separately along with my asthma medication",,,,1238909772440776709,https://twitter.com/Richard94071/status/1238909772440776709
2020-03-14 18:39:29,MEDLEGEND,,0,0,0,"The toilet paper is now located in the pharmacy...behind the counter..beside the pseudoephedrine.",,,,1238897553774649347,https://twitter.com/MEDLEGEND/status/1238897553774649347
2020-03-14 18:13:37,troyrudd,troyrudd,0,0,16,"Or...maybe just the pseudoephedrine that it takes to get juiced enough to deliver a few words.",,,,1238891046114820096,https://twitter.com/troyrudd/status/1238891046114820096
2020-03-14 18:08:03,disillusnd_bep,whatgreenlight,0,0,1,"Both my ears and nose were plugged until I took some pseudoephedrine after waking up this morning.",,,,1238889644080709634,https://twitter.com/disillusnd_bep/status/1238889644080709634
2020-03-14 16:54:37,FluorescentGrey,,1,0,11,"Most drug stores now keep behind the counter drugs like Bronkaid (ephedrine) and Sudafed (pseudoephedrine) behind the counter (but without a prescription). And because of Meth makers they now ration usually only 1-2 per customer automatically.",,,,1238871164597886977,https://twitter.com/FluorescentGrey/status/1238871164597886977
2020-03-14 16:52:24,FluorescentGrey,,18,1,17,"Any credible information out there for over the counter remedies or drugs to use for #COVIDー19 recovery? Heard some people saying cold medicine but most cold medicine has pseudoephedrine in it which dries your body out",,,#COVID,1238870607321677824,https://twitter.com/FluorescentGrey/status/1238870607321677824
2020-03-14 16:37:55,MarcyTanter,smilingschmidt,0,0,0,"That's only the stuff with pseudoephedrine in it.",,,,1238866961951580165,https://twitter.com/MarcyTanter/status/1238866961951580165
2020-03-14 16:35:40,Hannahcomb,KateDrawsComics,0,0,2,"Hey -- Just getting out of a respiratory 'something' too -- Pseudoephedrine and flonase were my pals, glad you found something that worked for you too Hang in there, my cough-patriot",,,,1238866395527401472,https://twitter.com/Hannahcomb/status/1238866395527401472
2020-03-14 15:40:40,MysterMyke,,1,0,0,"They opened at 8 but they also had opened at 0600. I am reduced to buying pseudoephedrine in batches of 24 every three days ...storm normally does two or more does a day and I was doing a 30mg half dose once a day but not with the sitch at the Plant. My sinuses are screaming 3/",,,,1238852556564000771,https://twitter.com/MysterMyke/status/1238852556564000771
2020-03-14 15:06:20,RightGlockMom,,2,0,0,"The Trump Administration needs to LIFT the limit on pseudoephedrine purchases - from 9 gram/month limit. Mucinex D (or generic) will be mandatory for anyone with COVID 19 symptoms. We'll run out just in time for spike @realDonaldTrump @FDA @TheJusticeDept @CDC @KellyannePolls",,@realDonaldTrump @FdA @TheJusticeDept @cdc @KellyannePolls,,1238843914104311810,https://twitter.com/RightGlockMom/status/1238843914104311810
2020-03-14 14:54:31,RightGlockMom,caroljsroth,1,0,1,"Just try to get a ANYTHING with pseudoephedrine with a 9 gram per month limit. PLEASE @fda, @TheJusticeDept, @realDonaldTrump LIFT THIS BAN. There is NO way a patient can secure 90 days of advance medications.",,@FdA @TheJusticeDept @realDonaldTrump,,1238840942838386689,https://twitter.com/RightGlockMom/status/1238840942838386689
2020-03-14 13:59:12,breadonaldtrump,realDonaldTrump,0,0,0,"Did you take your pseudoephedrine, adderall, and cocaine yet? Do you have COVID19 yet?",,,,1238827019229491200,https://twitter.com/breadonaldtrump/status/1238827019229491200
2020-03-14 13:53:10,dyinglordestan,dyinglordestan,0,0,5,"OMG ALMOST 300 LIKES WELL #CoronaVirusUpdates #coronapocalypse #coronavirus #CoronaOutbreak #coronaUK",,,#CoronaVirusUpdates #coronapocalypse #coronavirus #CoronaOutbreak #coronaUK,1238825501206052864,https://twitter.com/dyinglordestan/status/1238825501206052864
2020-03-14 13:45:42,dyinglordestan,lordetrash,1,0,1,"it literally debuted at bb 100 and used as a tv series soundtrack eye- its not even that good",,,,1238823621579042823,https://twitter.com/dyinglordestan/status/1238823621579042823
2020-03-14 13:42:46,dyinglordestan,kit__e,0,0,1,"its okay luv if i can be smart so do you ",,,,1238822884757258241,https://twitter.com/dyinglordestan/status/1238822884757258241
2020-03-14 13:16:08,dyinglordestan,maggiesmaggot,0,0,0,"WE RIOTING",,,,1238816182699839488,https://twitter.com/dyinglordestan/status/1238816182699839488
2020-03-14 13:13:57,dyinglordestan,LordeDaily,0,1,24,"she basically said ""yes im making new music now yall can stfu""",,,,1238815632461672450,https://twitter.com/dyinglordestan/status/1238815632461672450
2020-03-14 13:13:01,dyinglordestan,kit__e,1,0,0,"dont worry luv just buy a new laptop ",,,,1238815396838309889,https://twitter.com/dyinglordestan/status/1238815396838309889
2020-03-14 13:09:43,dyinglordestan,Ellavoodoo1,0,0,3,"she's pulling an adele",,,,1238814569046261761,https://twitter.com/dyinglordestan/status/1238814569046261761
2020-03-14 12:25:46,dyinglordestan,,0,3,12,"a brief summary of Lorde's 2 minutes Triple J interview (2020) : ""yes i'm making new music, now shut the fck up""",,,,1238803507576098816,https://twitter.com/dyinglordestan/status/1238803507576098816
2020-03-14 12:19:59,dyinglordestan,wsthingyy,0,0,0,"rest in peace queen",,,,1238802051842207746,https://twitter.com/dyinglordestan/status/1238802051842207746
2020-03-14 11:56:14,becchae,dzee_szed,1,0,1,"you're thinking of epinephrine! pseudoephedrine is a decongestant but it's also a precursor to meth, so it's strictly controlled.",,,,1238796072618729472,https://twitter.com/becchae/status/1238796072618729472
2020-03-14 11:50:54,Tapwaterfire,,0,0,0,"Incident doesn't look kosher. Acetone, anhydrous ammonia, ephedrine, pseudoephedrine, hydrochloric acid, lithium, phosphorus, toluene, sodium hydroxide and lye ",,,,1238794730659614721,https://twitter.com/Tapwaterfire/status/1238794730659614721
2020-03-14 10:56:41,IcyBrian,,0,0,2,"Buy Claritin at CVS. Get coupon to buy more Claritin. Go to CVS on day coupon expires to buy more Claritin. Told I can’t buy more Claritin because I recently bought Claritin. Pseudoephedrine laws are dumb. I’m not making meth, I just have a cat!",,,,1238781088606060545,https://twitter.com/IcyBrian/status/1238781088606060545
2020-03-14 10:19:04,dyinglordestan,,0,0,2,"2020 IS A FLOP FCK YOU",,,,1238771623076880385,https://twitter.com/dyinglordestan/status/1238771623076880385
2020-03-14 10:18:48,dyinglordestan,,0,0,3,"WHY IS EVERYTHING IS A FLOP NOW I CANT",,,,1238771556303556609,https://twitter.com/dyinglordestan/status/1238771556303556609
2020-03-14 10:13:12,dyinglordestan,pugocoitophobia,1,0,3,"and it shows no sign of 2020 released so 2020 is still cancelled",,,,1238770143250935809,https://twitter.com/dyinglordestan/status/1238770143250935809
2020-03-14 10:09:28,dyinglordestan,,1,7,54,"NO NEW LORDE MUSIC, MULTIPLE TRAGEDY IN JUST A FEW MONTHS, FCKING CORONA VIRUS... 2020 IS CANCELLED AND I NEVER CANCELLED A YEAR THIS FAST BEFORE OMG FCK YOU 2020",,,,1238769207078031362,https://twitter.com/dyinglordestan/status/1238769207078031362
2020-03-14 09:17:35,dyinglordestan,Iordecrave,0,0,9,"THE IMPACT",,,,1238756148506841089,https://twitter.com/dyinglordestan/status/1238756148506841089
2020-03-14 09:16:41,dyinglordestan,TheLordeCult,2,0,21,"watch lorde say the same thing in 2025",,,,1238755922266095616,https://twitter.com/dyinglordestan/status/1238755922266095616
2020-03-14 08:44:53,dyinglordestan,triplej,1,0,8,"Deserve atleast top 5 u rat",,,,1238747918527369216,https://twitter.com/dyinglordestan/status/1238747918527369216
2020-03-14 07:23:15,birchlyhallows,,1,0,6,"a foil pack of pseudoephedrine and a mechanical pencil #thingswinstonbringsme",,,#thingswinstonbringsme,1238727376357466119,https://twitter.com/birchlyhallows/status/1238727376357466119
2020-03-14 07:23:08,pseudoepapi,,0,1,3,"You’re fucking annoying",,,,1238727347437629440,https://twitter.com/pseudoepapi/status/1238727347437629440
2020-03-14 07:16:22,dyinglordestan,,0,0,15,"Lana and Lorde are in L.A omg a collab is coming",,,,1238725642377523200,https://twitter.com/dyinglordestan/status/1238725642377523200
2020-03-14 05:36:49,27George01,,0,0,0,"@RaeOfLite explained people are worried that they’ll be quarantined for a lot longer than 14 days which is weird but somewhat understandable. Us asthmatics need all the pseudoephedrine we can get, so different priorities. Y’all watch too much Breaking Bad",,@RaeOfLite,,1238700592278601728,https://twitter.com/27George01/status/1238700592278601728
2020-03-14 05:34:31,pseudoepapi,,0,0,2,"It hurt more than you think",,,,1238700010297913346,https://twitter.com/pseudoepapi/status/1238700010297913346
2020-03-14 05:30:08,pseudoepapi,,0,0,2,"This loneliness won’t go away",,,,1238698910983438336,https://twitter.com/pseudoepapi/status/1238698910983438336
2020-03-14 05:14:44,dyinglordestan,triplej,0,0,3,"DESERVE TOP 20 TRIPLE J IS RIGGED",,,,1238695034578300929,https://twitter.com/dyinglordestan/status/1238695034578300929
2020-03-14 05:14:12,dyinglordestan,triplej,0,0,10,"Deserve top 20 u rat",,,,1238694898091438083,https://twitter.com/dyinglordestan/status/1238694898091438083
2020-03-14 03:57:38,Early20Rager,,0,0,2,"trump tweaking off that pseudoephedrine from germany",,,,1238675631585574912,https://twitter.com/Early20Rager/status/1238675631585574912
2020-03-14 03:55:21,dyinglordestan,Iordeoutsold,0,0,0,"yes you're the superior stan",,,,1238675057813024769,https://twitter.com/dyinglordestan/status/1238675057813024769
2020-03-14 03:55:00,dyinglordestan,Iordeoutsold,1,0,1,"thank u",,,,1238674968549847041,https://twitter.com/dyinglordestan/status/1238674968549847041
2020-03-14 03:50:38,dyinglordestan,Iordeoutsold,1,0,1,"Pls rt i need some clout",,,,1238673868773941252,https://twitter.com/dyinglordestan/status/1238673868773941252
2020-03-14 03:50:02,dyinglordestan,Iordeoutsold,0,0,1,"ex-one hit wonder snapped now br*no stan can stfu",,,,1238673718823366658,https://twitter.com/dyinglordestan/status/1238673718823366658
2020-03-14 03:44:26,KingLevius,mr_warz,2,0,2,"Just start railing ice, the pseudoephedrine in it will help with the Covid symptoms #protip",,,#protip,1238672310304829440,https://twitter.com/KingLevius/status/1238672310304829440
2020-03-14 03:34:46,dyinglordestan,dyinglordestan,0,0,2,"Pls rt this tweet for good luck",,,,1238669877730086913,https://twitter.com/dyinglordestan/status/1238669877730086913
2020-03-14 03:31:49,dyinglordestan,,0,1,4,"not me rt and liking my own tweet",,,,1238669132419092485,https://twitter.com/dyinglordestan/status/1238669132419092485
2020-03-14 03:31:16,dyinglordestan,dyinglordestan,0,0,1,"Should've put ellavators instead",,,,1238668995768643584,https://twitter.com/dyinglordestan/status/1238668995768643584
2020-03-14 03:20:47,dyinglordestan,samloveslorde,0,0,2,"Omg i finally get into one, i would like to thank the academy",,,,1238666358377725952,https://twitter.com/dyinglordestan/status/1238666358377725952
2020-03-14 03:11:31,dyinglordestan,wereinEbmajor,0,0,3,"well its what she deserves for making us suffer",,,,1238664023781990400,https://twitter.com/dyinglordestan/status/1238664023781990400
2020-03-14 03:07:46,dyinglordestan,composermyg,3,10,51,"If Lorde gets Coronavirus the ellaphants are gonna let her die within 24 hours",,,,1238663079803506688,https://twitter.com/dyinglordestan/status/1238663079803506688
2020-03-14 02:45:05,pseudoepapi,benzos4brkfst,0,0,1,"I feel u",,,,1238657373482315776,https://twitter.com/pseudoepapi/status/1238657373482315776
2020-03-14 02:05:03,dyinglordestan,mldrmtcher0,1,0,1,"still gonna suck his d word yup",,,,1238647299808477184,https://twitter.com/dyinglordestan/status/1238647299808477184
2020-03-14 01:24:14,dyinglordestan,mldrmtcher0,1,0,1,"omg he is hot",,,,1238637026779361281,https://twitter.com/dyinglordestan/status/1238637026779361281
2020-03-14 00:50:07,NuckChorris16,Dcoronata,1,0,1,"I'm officially on loads of pseudoephedrine. Constantly.",,,,1238628439843835904,https://twitter.com/NuckChorris16/status/1238628439843835904
2020-03-14 00:48:59,OreganoJeauxns,karaschlegl,0,0,1,"I leave all my worldy goods *sneeze* to the inventor of pseudoephedrine.",,,,1238628155532783616,https://twitter.com/OreganoJeauxns/status/1238628155532783616
2020-03-14 00:30:36,dyinglordestan,,0,9,59,"when lorde find the cure for corona and do a bundles with L3 and it sold 10 millions in a week",,,,1238623527902695424,https://twitter.com/dyinglordestan/status/1238623527902695424
2020-03-13 23:36:41,sambeaujones,fesshole,0,0,0,"Only the good stuff with pseudoephedrine. It’s also a smart drug.",,,,1238609961200091138,https://twitter.com/sambeaujones/status/1238609961200091138
2020-03-13 23:29:00,dyinglordestan,TheLordeCult,1,0,11,"Lorde stans are gonna believe anything at this point, yes i blame @lorde for this",,@lorde,,1238608027579641861,https://twitter.com/dyinglordestan/status/1238608027579641861
2020-03-13 23:28:36,dyinglordestan,TheLordeCult,0,2,84,"that 2020 comeback LMAOO",,,,1238607924471009280,https://twitter.com/dyinglordestan/status/1238607924471009280
2020-03-13 23:26:21,dyinglordestan,dyinglordestan,0,0,3,"All these btches talking bout corona this corona that, just do proper hygiene ffs",,,,1238607360748220416,https://twitter.com/dyinglordestan/status/1238607360748220416
2020-03-13 23:21:44,realDWVS,_hublette,0,0,0,"Absolutely not! It will be where they put Pseudoephedrine (behind the Pharmacy counter) and require a driver’s license to ration it! Probably by sheet!!",,,,1238606196497661952,https://twitter.com/realDWVS/status/1238606196497661952
2020-03-13 23:15:55,LinMaySA,,1,0,0,"'Crystal Meth is a powerful stimulant Produced from ephedrine or pseudoephedrine,highly addictive Long term users often end up violent,aggressive or even worse,professional chefs'",,,,1238604735764213761,https://twitter.com/LinMaySA/status/1238604735764213761
2020-03-13 22:05:27,pseudoepapi,,0,1,5,"Who wants to bet we ain’t going to school on Monday",,,,1238587002527690752,https://twitter.com/pseudoepapi/status/1238587002527690752
2020-03-13 22:00:22,serpentines0ul,,1,0,0,"Tomorrow for breakfast 2 cups of coffee+3 pseudoephedrine tabs. Then i’ll try to skip lunch. For dinner ice cubes",,,,1238585722535383040,https://twitter.com/serpentines0ul/status/1238585722535383040
2020-03-13 21:54:32,alanamk,,1,0,2,"OTC medications: acetaminophen (tylenol), ibuprofen (advil), guaifenisen (mucinex), dextromethorphan (robitussin), pseudoephedrine (sudafed). You don’t need extra cleaning products or toilet paper if you’re not about to run out; this is not a vomiting/diarrhea disease. 15/",,,,1238584251865391104,https://twitter.com/alanamk/status/1238584251865391104
2020-03-13 21:49:09,dyinglordestan,fetishxmarie,0,2,22,"Lorde said the lyrics on come and get it isn't good for young girls to hear and guess what EVEN SELENA ADMITTED THAT THOSE LYRICS DOESN'T REPRESENT HER AND AGREE ABOUT THE WHOLE THING BYE",,,,1238582897189109760,https://twitter.com/dyinglordestan/status/1238582897189109760
2020-03-13 21:15:32,97Bigz,,1,0,0,"What's that drug when u abuse it to my much ur cheeck bones on your face show? They smoke it with a PiPe. Anyway I will come back on that one . In that drug there's something called pseudoephedrine if I'm not mistaken- the role it plays is to prevent coldness and fever. Shup ",,,,1238574438590930945,https://twitter.com/97Bigz/status/1238574438590930945
2020-03-13 19:58:21,r2jedi_,,1,0,2,"I’ve taken Claritin, Zyrtec and pseudoephedrine and none of it has helped SOS what do I do? I feel so miserable",,,,1238555016715284481,https://twitter.com/r2jedi_/status/1238555016715284481
2020-03-13 19:56:23,ZacharyFerreir2,ZacharyFerreir2,2,0,2,"same goes for Sudafed and any other antihistamine or cold medicine containing pseudoephedrine hydrochloride.",,,,1238554522097790978,https://twitter.com/ZacharyFerreir2/status/1238554522097790978
2020-03-13 17:14:39,ajg3131,mickjenkins,0,0,0,"Over the counter 12 hour pseudoephedrine. Stay healthy !! An ear infection + a flight had me in urgent care last week, almost perforated my ear drum",,,,1238513817954316289,https://twitter.com/ajg3131/status/1238513817954316289
2020-03-13 17:12:57,BewilderedApe,spacefo12349757,1,0,0,"What is wrong with that? Is having a pseudoephedrine addict in the White House somehow more morally righteous?",,,,1238513391129391104,https://twitter.com/BewilderedApe/status/1238513391129391104
2020-03-13 16:51:13,ladypoetess,ladypoetess,1,0,2,"A formulation that has guaifenesin but not dextromethorphan. The latter is usually sold as Mucinex DM. The other concern is for people with high blood pressure who should not take decongestants without dr supervision. That's stuff like pseudoephedrine or phenylphrine. &gt;&gt;&gt;",,,,1238507921836855296,https://twitter.com/ladypoetess/status/1238507921836855296
2020-03-13 16:44:09,Gilleathain,EFC_tmb,0,0,1,"Seems pretty easy to understand. If you buy the right stuff it is like speed due to pseudoephedrine which can be used to make amphetamines.",,,,1238506144789934080,https://twitter.com/Gilleathain/status/1238506144789934080
2020-03-13 16:06:40,ErinEARoss,johnwenz,1,0,0,"Are we gonna need to start checking IDs for disinfectants like we do for pseudoephedrine?",,,,1238496709891645440,https://twitter.com/ErinEARoss/status/1238496709891645440
2020-03-13 16:04:01,WisemanRemaliah,,0,0,0,"Researchers kindly use Miraa Ingredients to look for #coronavirusinKenya Vaccine. It has Cathine &amp; Cathinone used as decongestant used to relieve nasal congestion in the upper respiratory tract most decongestants is either pseudoephedrine phenylephrine @ntvkenya @KEMRI_Kenya",,@ntvkenya @KEMRI_Kenya,#coronavirusinKenya,1238496044331171846,https://twitter.com/WisemanRemaliah/status/1238496044331171846
2020-03-13 15:51:29,WisemanRemaliah,,1,0,0,"Miraa ndio dawa ya CORONA VIRUS. it has Cathine Chemical form - C9 H13 NO Molar mass - 151.206 g/mol Elimination half-life: 1.8–8.6 hours Used as Decongestant..The active ingredient in most decongestants is either pseudoephedrine or phenylephrine Intranasal corticosteroids can",,,,1238492887341584386,https://twitter.com/WisemanRemaliah/status/1238492887341584386
2020-03-13 15:33:06,EvelynClear,larrainelage,1,0,1,"I feel you on this! I supplement my allergy meds with pseudoephedrine during the growing early spring season which dries me out. Then I get to work and it's SO DRY that I get a dry cough. Yay lack of humidity in hospitals. ",,,,1238488261137489921,https://twitter.com/EvelynClear/status/1238488261137489921
2020-03-13 15:21:09,DullesDistrict,HRmom2twogirls,0,0,3,"I do too, and the only pill that helps me is the sudafed with pseudoephedrine. I doubt they'll ever be out of that because that's the stuff they make meth out of, and they scan your driver's license to restrict you to buying one a day. They need to do that with Purell and TP :)",,,,1238485256686239747,https://twitter.com/DullesDistrict/status/1238485256686239747
2020-03-13 15:19:27,LouisRedux,,1,0,0,"All I am saying is there is a really good reason to stock up on pseudoephedrine... WHAT!?",,,,1238484827281731584,https://twitter.com/LouisRedux/status/1238484827281731584
2020-03-13 15:14:43,MariamWatt,AnaCabrera,0,0,0,"Allergy suffered: I Could not purchase a decongestant with pseudoephedrine yesterday because the database that tracks purchases was down due to coronavirus. (I don’t think the database had Covid19 but some problem related to the pandemic) Has anyone encountered this problem?",,,,1238483637793951747,https://twitter.com/MariamWatt/status/1238483637793951747
2020-03-13 13:43:58,WaspBox,HelmetHall,1,0,1,"You can still get the pseudoephedrine version over the counter in the UK",,,,1238460799263408128,https://twitter.com/WaspBox/status/1238460799263408128
2020-03-13 13:27:50,panteraun,,0,0,0,"""I used to think that the worst thing in life was to end up alone. It's not . The worst thing in life is to end up with people who make you feel alone."" Robin Williams",,,,1238456738766094338,https://twitter.com/panteraun/status/1238456738766094338
2020-03-13 11:53:48,HelmetHall,mason_tweet,1,0,0,"Ah, I thought it was pseudoephedrine - every day's a school day!",,,,1238433075912212482,https://twitter.com/HelmetHall/status/1238433075912212482
2020-03-13 11:38:53,Soniccouture,fesshole,0,0,1,"Boots do their own brand decongestant which is pseudoephedrine too. Over the counter.",,,,1238429321943007233,https://twitter.com/Soniccouture/status/1238429321943007233
2020-03-13 11:33:51,drpaddysmith,davebluexx,2,0,2,"Over the counter is still pseudoephedrine, on the shelf is phenylephrine which has shaky evidence for helping.",,,,1238428054990532608,https://twitter.com/drpaddysmith/status/1238428054990532608
2020-03-13 11:33:31,keese09,davebluexx,1,0,13,"No, the non-pharmacy stuff if paracetamol and phenylephrine, which is crap. The over the counter pharmacy stuff is still pseudoephedrine, which can be used to make meth, if you so desired.",,,,1238427970961838080,https://twitter.com/keese09/status/1238427970961838080
2020-03-13 11:26:25,dyinglordestan,vassalucas,0,0,0,"Periodt luv",,,,1238426184934764544,https://twitter.com/dyinglordestan/status/1238426184934764544
2020-03-13 11:26:03,dyinglordestan,,1,0,0,"My Bacteria, called Porches, just wiped out the world in 890 days! #PlagueInc",,,#PlagueInc,1238426088633552896,https://twitter.com/dyinglordestan/status/1238426088633552896
