date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-01-29 01:08:35,aussiecoley,,0,0,0,"Clozaril, Fazaclo ODT, Versacloz (clozapine): Drug Safety Communication - FDA Strengthens Warning That Untreated Constipation Can Lead to Serious Bowel Problems https://www.fda.gov/safety/medical-product-safety-information/clozaril-fazaclo-odt-versacloz-clozapine-drug-safety-communication-fda-strengthens-warning-untreated",,,,1222325634996699137,https://twitter.com/aussiecoley/status/1222325634996699137
2020-01-29 00:53:06,Dian5,,0,0,0,"FDA Alert: Drug Safety Communication: Clozapine (Clozaril, Fazaclo ODT, Versacloz) - FDA Strengthens Warning That Untreated Constipation Can Lead to Serious Bowel Problems ",,,,1222321735372017664,https://twitter.com/Dian5/status/1222321735372017664
2020-01-29 00:45:33,lynnedorr,,0,0,0,"FDA Alert: Drug Safety Communication: Clozapine (Clozaril, Fazaclo ODT, Versacloz) - FDA Strengthens Warning That Untreated Constipation Can Lead to Serious Bowel Problems ",,,,1222319838976184323,https://twitter.com/lynnedorr/status/1222319838976184323
2020-01-28 23:46:30,Agent99XXX,,0,0,0,"FDA Alert: Drug Safety Communication: Clozapine (Clozaril, Fazaclo ODT, Versacloz) - FDA Strengthens Warning That Untreated Constipation Can Lead to Serious Bowel Problems ",,,,1222304976120307713,https://twitter.com/Agent99XXX/status/1222304976120307713
2020-01-28 23:40:46,xileenie,,0,0,0,"Clozaril, Fazaclo ODT, Versacloz (clozapine): Drug Safety Communication - FDA Strengthens Warning That Untreated Constipation Can Lead to Serious Bowel Problems https://www.fda.gov/safety/medical-product-safety-information/clozaril-fazaclo-odt-versacloz-clozapine-drug-safety-communication-fda-strengthens-warning-untreated",,,,1222303535632732160,https://twitter.com/xileenie/status/1222303535632732160
2020-01-28 23:32:31,RJKocot,,0,0,0,"FDA Alert: Drug Safety Communication: Clozapine (Clozaril, Fazaclo ODT, Versacloz) - FDA Strengthens Warning That Untreated Constipation Can Lead to Serious Bowel Problems ",,,,1222301458948927488,https://twitter.com/RJKocot/status/1222301458948927488
2020-01-28 22:24:37,Safety_Recalls,,0,1,1,"Drug Safety Communication: Clozapine (Clozaril, Fazaclo ODT, Versacloz) - FDA Strengthens Warning That Untreated Constipation Can Lead to Serious Bowel Problems, https://www.drugs.com/fda/safety-communication-clozapine-clozaril-fazaclo-odt-versacloz-fda-strengthens-warning-untrea",,,,1222284369395621889,https://twitter.com/Safety_Recalls/status/1222284369395621889
2020-01-28 22:22:06,tw_labofine,,0,0,0,"Drug Safety Communication: Clozapine (Clozaril, Fazaclo ODT, Versacloz) - FDA Strengthens Warning That Untreated Constipation Can Lead to Serious Bowel Problems ",,,,1222283737867661312,https://twitter.com/tw_labofine/status/1222283737867661312
2020-01-28 22:15:40,dawso007,,3,5,21,"True for many psychiatric medications - always ask about this.. Clozaril, Fazaclo ODT, Versacloz (clozapine): Drug Safety Communication - FDA Strengthens Warning That Untreated Constipation Can Lead to Serious Bowel Problems ",,,,1222282118652407810,https://twitter.com/dawso007/status/1222282118652407810
2020-01-28 21:28:30,DrugscomAlerts,,0,0,0,"FDA Alert - Drug Safety Communication: Clozapine (Clozaril, Fazaclo ODT, Versacloz) - FDA Strengthens Warning That Untreated Constipation Can Lead to Serious Bowel Problems ",,,,1222270246524014592,https://twitter.com/DrugscomAlerts/status/1222270246524014592
2020-01-28 21:28:29,Drugscom,,0,2,0,"FDA Alert - Drug Safety Communication: Clozapine (Clozaril, Fazaclo ODT, Versacloz) - FDA Strengthens Warning That Untreated Constipation Can Lead to Serious Bowel Problems ",,,,1222270245190230016,https://twitter.com/Drugscom/status/1222270245190230016
2020-01-28 19:56:59,fdadaily,,0,0,0,"Clozaril, Fazaclo ODT, Versacloz (clozapine): Drug Safety Communication - FDA Strengthens Warning That Untreated Constipation Can Lead to Serious Bowel Problems, ,https://fdadaily.com/2020/01/28/clozaril-fazaclo-odt-versacloz-clozapine-drug-safety-communication-fda-strengthens-warning-that-untreated-constipation-can-lead-to-serious-bowel-problems/",,,,1222247216150142976,https://twitter.com/fdadaily/status/1222247216150142976
2020-01-28 19:18:52,MedPipeline,,0,0,0,"Clozaril, Fazaclo ODT, Versacloz (clozapine): Drug Safety Communication - FDA Strengthens Warning That Untreated Constipation Can Lead to Serious Bowel Problems https://www.fda.gov/safety/medical-product-safety-information/clozaril-fazaclo-odt-versacloz-clozapine-drug-safety-communication-fda-strengthens-warning-untreated #Medwatch #FDA",,,#Medwatch #FDA,1222237625504927750,https://twitter.com/MedPipeline/status/1222237625504927750
2020-01-28 19:16:33,gmpviolations,,0,0,0,"Clozaril, Fazaclo ODT, Versacloz (clozapine): Drug Safety Communication - FDA Strengthens Warning That Untreated Constipation Can Lead to Serious Bowel Problems http://dlvr.it/RNwhKd",,,,1222237043901620224,https://twitter.com/gmpviolations/status/1222237043901620224
2020-01-28 19:16:33,Pharm_A_Save,,0,0,0,"Clozaril, Fazaclo ODT, Versacloz (clozapine): Drug Safety Communication - FDA Strengthens Warning That Untreated Constipation Can Lead to Serious Bowel Problems http://dlvr.it/RNwhJw",,,,1222237040105816064,https://twitter.com/Pharm_A_Save/status/1222237040105816064
2020-01-28 19:16:32,MEDDEVCHAD,,0,0,0,"Clozaril, Fazaclo ODT, Versacloz (clozapine): Drug Safety Communication - FDA Strengthens Warning That Untreated Constipation Can Lead to Serious Bowel Problems http://dlvr.it/RNwhHD",,,,1222237039615102976,https://twitter.com/MEDDEVCHAD/status/1222237039615102976
2020-01-28 19:06:27,colmant_,,0,0,0,"Clozaril, Fazaclo ODT, Versacloz (clozapine): Drug Safety Communication - FDA Strengthens Warning That Untreated Constipation Can Lead to Serious Bowel Problems | FDA http://www.fda.gov/safety/medical-product-safety-information/clozaril-fazaclo-odt-versacloz-clozapine-drug-safety-communication-fda-strengthens-warning-untreated",,,,1222234498760396803,https://twitter.com/colmant_/status/1222234498760396803
2020-01-28 19:06:23,FDA_Drug_Info,,1,7,5,"New FDA Drug Safety Communication on clozapine (Clozaril, Fazaclo ODT, Versacloz): https://go.usa.gov/xdT67. Access PI(s) here: https://go.usa.gov/xdT6G.",,,,1222234482905886720,https://twitter.com/FDA_Drug_Info/status/1222234482905886720
2020-01-28 19:00:33,HospitalPharmD,,0,0,0,"Clozaril, Fazaclo ODT, Versacloz (clozapine): Drug Safety Communication - FDA Strengthens Warning That Untreated Constipation Can Lead to Serious Bowel Problems http://dlvr.it/RNwdqh",,,,1222233014438002688,https://twitter.com/HospitalPharmD/status/1222233014438002688
2020-01-28 18:56:09,OCPhA_CA,,0,0,0,"Clozaril, Fazaclo ODT, Versacloz (clozapine): Drug Safety Communication - FDA Strengthens Warning That Untreated Constipation Can Lead to Serious Bowel Problems https://ift.tt/38PRrzN #pharmacy #health #pharmacists #medwatch #healthcare",,,#pharmacy #health #pharmacists #medwatch #healthcare,1222231906613329924,https://twitter.com/OCPhA_CA/status/1222231906613329924
2020-01-28 18:50:50,drpatfarrell,,0,0,0,"Clozaril, Fazaclo ODT, Versacloz (clozapine): Drug Safety Communication - FDA Strengthens Warning That Untreated Constipation Can Lead to Serious Bowel Problems https://www.fda.gov/safety/medical-product-safety-information/clozaril-fazaclo-odt-versacloz-clozapine-drug-safety-communication-fda-strengthens-warning-untreated",,,,1222230568248795137,https://twitter.com/drpatfarrell/status/1222230568248795137
2020-01-28 18:39:14,Safety_Recalls,,0,0,0,"Clozaril, Fazaclo ODT, Versacloz (clozapine): Drug Safety Communication - FDA Strengthens Warning That Untreated Constipation Can Lead to Serious Bowel Problems, http://www.fda.gov/safety/medical-product-safety-information/clozaril-fazaclo-odt-versacloz-clozapine-drug-safety-comm",,,,1222227651617751040,https://twitter.com/Safety_Recalls/status/1222227651617751040
2020-01-28 18:36:34,IsraelNewsLinks,,0,0,0,"Clozaril, Fazaclo ODT, Versacloz (clozapine): Drug Safety Communication - FDA Strengthens Warning That Untreated Constipation Can Lead to Serious Bowel Problems http://dlvr.it/RNwZV5 via FDA MedWatch Alerts",,,,1222226981397221377,https://twitter.com/IsraelNewsLinks/status/1222226981397221377
2020-01-28 18:34:52,FDAMedWatch,,0,1,2,"Clozaril, Fazaclo ODT, Versacloz (clozapine): Drug Safety Communication - FDA Strengthens Warning That Untreated Constipation Can Lead to Serious Bowel Problems https://www.fda.gov/safety/medical-product-safety-information/clozaril-fazaclo-odt-versacloz-clozapine-drug-safety-communication-fda-strengthens-warning-untreated",,,,1222226552219410432,https://twitter.com/FDAMedWatch/status/1222226552219410432
2019-01-24 08:02:53,amplia2mente,,0,0,0,"Versacloz (Clozapine Oral Suspension) - updated on RxList http://bit.ly/2mUBZxE",,,,1088346386830106625,https://twitter.com/amplia2mente/status/1088346386830106625
2018-09-20 10:00:00,Univadis,,0,1,0,"For #schizophrenia, clozapine (Clozaril, FazaClo, Versacloz) has a small advantage over other antipsychotics, including risperidone (Risperdal, Perseris), according to a systematic review and meta-analysis. http://bit.ly/2DevgZ1",,,#schizophrenia,1042714987947597824,https://twitter.com/Univadis/status/1042714987947597824
2018-05-30 15:41:22,IDoHumanThings,IDoHumanThings,1,0,1,"Versacloz and kills someone Jazz Pharma prob doesn't feel the need to tweet their apologies for not reminding him to take the pill. This is 100% pandering. For reasons.",,,,1001851068039553024,https://twitter.com/IDoHumanThings/status/1001851068039553024
2017-07-03 03:46:58,ApprovedAmerica,,0,0,0,"Clozapine is sold under many brands Sizoril, Syclop, Syzopin, Tanyl, Uspen, Versacloz, Xenopal",,,,881720898507726848,https://twitter.com/ApprovedAmerica/status/881720898507726848
2017-03-14 04:12:10,amplia2mente,,0,0,0,"Versacloz (Clozapine Oral Suspension) - updated on RxList http://ift.tt/2mUBZxE",,,,841502188174233601,https://twitter.com/amplia2mente/status/841502188174233601
2017-02-27 10:06:05,medicalnewser,,0,0,0,"Jazz Pharmaceuticals' Versacloz now commercially available in the U.S. for schizophrenia - http://www.medicalnewser.com/2017/02/27/jazz-pharmaceuticals-versacloz-now-commercially-available-in-the-u-s-for-schizophrenia.html",,,,836155437485547520,https://twitter.com/medicalnewser/status/836155437485547520
2017-02-23 22:45:10,mattbloke1,,0,0,0,"Versacloz sounds good !! could be a car name - no one would believe me! if i bought one",,,,834896912562159621,https://twitter.com/mattbloke1/status/834896912562159621
2016-05-14 04:30:08,therealtamanii,,0,0,0,"Versacloz (Clozapine Oral Suspension) - updated on RxList: http://bit.ly/226zns2",,,,731340797451214850,https://twitter.com/therealtamanii/status/731340797451214850
2016-05-01 15:28:04,esgdm,,0,0,0,"Clozapine (marketed as Clozaril, Fazaclo ODT, Versacloz and generics) is an antipsychotic medicine used to treat schizophrenia in patients…",,,,726795329408913408,https://twitter.com/esgdm/status/726795329408913408
2016-04-27 19:31:25,MigraineBook,,0,0,0,"Clozapine (marketed as Clozaril, Fazaclo ODT, Versacloz and generics) is an antipsychotic medicine used to treat... http://fb.me/2gF2yM6tZ",,,,725407019038035968,https://twitter.com/MigraineBook/status/725407019038035968
2015-09-25 00:31:01,LS_Medical,,0,0,0,"Missed Them? #FDA drug approvals as of Thursday, September 17: #Aptensio Xr, #Clozaril, #Versacloz and others: http://ht.ly/SCael",,,#FDA #Aptensio #Clozaril #Versacloz,647206637879586816,https://twitter.com/LS_Medical/status/647206637879586816
2015-09-17 23:01:31,LS_Medical,,0,0,0,"Regulatory News: #FDA drug approvals as of Thursday, September 17: #Aptensio Xr, #Clozaril, #Versacloz and others: http://ht.ly/Sl1Vy",,,#FDA #Aptensio #Clozaril #Versacloz,644647399869300736,https://twitter.com/LS_Medical/status/644647399869300736
2015-05-27 23:24:53,DovePatient,,0,0,0,"Usability of Versacloz oral suspension kit http://dvpr.es/1J6Slqv",,,,603703450375888897,https://twitter.com/DovePatient/status/603703450375888897
2015-05-19 06:14:13,Torriable,,0,3,28,"The CVS abbreviation in CVS Pharmacy stands for ""Continuous Versacloz Supply"" - you'll sleep better now that you know - your welcome",,,,600544972136316928,https://twitter.com/Torriable/status/600544972136316928
2014-02-20 15:56:24,EdClinical,,0,0,0,"Jazz Pharmaceuticals Approved For US Marketing Of Versacloz For Schizophrenia http://shar.es/FqlW4 via @sharethis @schizo_news",,@ShareThis @schizo_news,,436529780012232704,https://twitter.com/EdClinical/status/436529780012232704
2014-02-18 14:40:27,StkConfidential,,0,0,0,"$JAZZ announcing U.S. availability of Versacloz.",,,,435785892708380672,https://twitter.com/StkConfidential/status/435785892708380672
2014-02-15 05:43:42,hlthnews,,0,0,0,"Jazz Pharma launches Versacloz oral suspension in US markets http://www.pharmabiz.com/NewsDetails.aspx?aid=80376&amp;sid=2",,,,434563650896928769,https://twitter.com/hlthnews/status/434563650896928769
2014-02-13 13:20:47,LSVCo,,0,0,0,"Jazz Pharmaceuticals plc has made commercial availability of Versacloz (clozapine, USP) oral suspension in the US. Versacloz is the first...",,,,433953903915581440,https://twitter.com/LSVCo/status/433953903915581440
2014-02-12 20:44:16,PharmacyTweet,,0,0,0,"Jazz Pharmaceuticals Announces US Commercial Availability Of Versacloz(TM) (clozapine, USP &lt;b&gt;...&lt;/b&gt; http://goo.gl/LzbUuD",,,,433703119193927681,https://twitter.com/PharmacyTweet/status/433703119193927681
2014-02-12 16:45:29,PharmaNewsDaily,,0,1,0,"Pharma News: Jazz announces commercial availability of Versacloz oral suspension in US http://ow.ly/2DNSUo",,,,433643028889468929,https://twitter.com/PharmaNewsDaily/status/433643028889468929
2014-02-12 15:58:57,PharmaNewsDaily,,0,1,0,"Pharma News: Jazz announces commercial availability of Versacloz oral suspension in US: Jazz Pharmaceuticals h... http://bit.ly/1okHRcg",,,,433631320409792513,https://twitter.com/PharmaNewsDaily/status/433631320409792513
2014-02-12 08:11:13,LentilLover,,0,0,0,"http://www.sys-con.com/node/2965537 #JazzPharmaceuticals #Versacloz #Clozapine First oral suspension of Clozapine",,,#JazzPharmaceuticals #Versacloz #Clozapine,433513610082795520,https://twitter.com/LentilLover/status/433513610082795520
2014-02-12 08:08:05,LentilLover,,0,0,0,"http://www.sys-con.com/node/2965537 @in_psych @trickpsy @egosyntonically FDA approves VERSACLOZ, first oral suspension of Clozapine.",,@trickpsy @egosyntonically,,433512819729133568,https://twitter.com/LentilLover/status/433512819729133568
2014-02-12 06:59:13,Oncology_News,,0,0,0,"Oncology News: Jazz Pharmaceuticals' Versacloz now commercially available in the U.S. for schizophrenia: Jazz ... http://bit.ly/1diSPef",,,,433495492069056512,https://twitter.com/Oncology_News/status/433495492069056512
2014-02-12 05:03:21,aghoury79,,0,0,0,"#psychiatry Jazz Pharmaceuticals' Versacloz now commercially available in the U.S. for schizophrenia: Jazz Pha... http://bit.ly/1aTbLke",,,#psychiatry,433466332969857024,https://twitter.com/aghoury79/status/433466332969857024
2014-02-12 04:43:24,aghoury79,,0,0,0,"#sleepmedicine Jazz Pharmaceuticals' Versacloz now commercially available in the U.S. for schizophrenia: Jazz ... http://bit.ly/1aTbLke",,,#sleepmedicine,433461309489700864,https://twitter.com/aghoury79/status/433461309489700864
2014-02-12 03:40:22,DTNPharmaNews,,0,0,0,"DTN Pharma News: Jazz Pharmaceuticals' Versacloz now commercially available in the U.S. for schizophrenia: Jaz... http://bit.ly/1g52Bkp",,,,433445447412101121,https://twitter.com/DTNPharmaNews/status/433445447412101121
2014-02-12 03:35:09,MediStudentNote,,0,0,0,"New post: Jazz Pharmaceuticals' Versacloz now commercially available in the U.S. for schizophrenia http://mymedicalstudentnotes.com/jazz-pharmaceuticals-versacloz-now-commercially-available-in-the-u-s-for-schizophrenia/",,,,433444133156716544,https://twitter.com/MediStudentNote/status/433444133156716544
2014-02-12 03:31:20,peduli_sehat,,0,0,0,"Jazz Pharmaceuticals' Versacloz now commercially available in the U.S. for schizophrenia http://dlvr.it/4vlPnK",,,,433443173587640320,https://twitter.com/peduli_sehat/status/433443173587640320
2014-02-12 02:53:30,MexicanPharma,,0,0,0,"Jazz Pharmaceuticals' Versacloz now commercially available in the U.S. for schizophrenia: Jazz Pharmaceuticals... http://bit.ly/1g4W0GW",,,,433433654270767107,https://twitter.com/MexicanPharma/status/433433654270767107
2014-02-12 02:53:29,saintlukman,,0,0,0,"Jazz Pharmaceuticals' Versacloz now commercially available in the U.S. for schizophrenia: Jazz Pharmaceuticals... http://bit.ly/1j0q3iG",,,,433433651104067585,https://twitter.com/saintlukman/status/433433651104067585
2014-02-12 02:53:29,mytotalhealthng,,0,0,0,"Jazz Pharmaceuticals' Versacloz now commercially available in the U.S. for schizophrenia: Jazz Pharmaceuticals... http://bit.ly/1j0q0Ud",,,,433433648704937984,https://twitter.com/mytotalhealthng/status/433433648704937984
2014-02-11 23:13:09,Briefingcom,,0,0,0,"$JAZZ: Jazz Pharma announces U.S. commercial availability of Versacloz (clozapine, USP) oral suspension http://bit.ly/1dhrY29",,,,433378199192363008,https://twitter.com/Briefingcom/status/433378199192363008
2014-02-11 21:10:11,Market_Screener,,0,0,0,"Jazz Pharmaceuticals PLC : Jazz Pharmaceuticals Announces U.S. Commercial Availability Of Versacloz(TM) (cl... http://www.4-traders.com/JAZZ-PHARMACEUTICALS-PLC-9829261/news/Jazz-Pharmaceuticals-PLC--Jazz-Pharmaceuticals-Announces-US-Commercial-Availability-Of-Versacloz-17931815/ $JAZZ",,,,433347254741528576,https://twitter.com/Market_Screener/status/433347254741528576
2013-12-14 01:30:31,LS_Medical,,0,0,0,"Missed It? #FDA's drug approvals for Friday, December 6: Enablex, Restasis, Versacloz and others: http://ht.ly/rKZsm",,,#FDA,411669499746975744,https://twitter.com/LS_Medical/status/411669499746975744
2013-12-07 00:01:27,LS_Medical,,0,0,0,"Regulatory News: #FDA's drug approvals for Friday, December 6: Enablex, Restasis, Versacloz and others: http://ht.ly/rx3Vb",,,#FDA,409110367689003008,https://twitter.com/LS_Medical/status/409110367689003008
2013-09-03 00:31:23,LS_Medical,,0,0,0,"Missed It? FDA drug approvals as of Monday, August 26: Halaven, Omnitrope, Versacloz and others: http://1.usa.gov/Zzcr7",,,,374691056031645696,https://twitter.com/LS_Medical/status/374691056031645696
2013-08-31 00:30:26,LS_Medical,,0,0,0,"Missed It? #FDA's drug approvals for Friday, August 23: Halaven, Omnitrope, Versacloz and others: http://ht.ly/oqNJ6",,,#FDA,373603651543400448,https://twitter.com/LS_Medical/status/373603651543400448
2013-08-26 23:00:13,LS_Medical,,0,0,0,"US/Silver Spring: #FDA drug approvals as of Monday, August 26: Halaven, Omnitrope, Versacloz and others: http://1.usa.gov/Zzcr7",,,#FDA,372131396112109568,https://twitter.com/LS_Medical/status/372131396112109568
