date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-01-03 09:10:29,EbThen,,1,0,1,"I took the IVA+, what I think is an earlier version of BrainTrain's IVA-2 test evaluating visual and auditory attention. At the time, my ADHD medication was the Daytrana patch. The interesting thing is how my scores came back.",,,,1213024824962011136,https://twitter.com/EbThen/status/1213024824962011136
2019-12-30 15:59:23,IPManSays,mjbiren,0,0,0,"You aren’t making the point you think you are—because the Adderall patents expired a decade ago. And there are numerous Adderall alternatives to choose from: Ritalin, Focalin, Dexedrine, Evekeo, Adzenys, Mydayis, Daytrana, Concerta, et al. So which 4-door sedan do you want?",,,,1211678175161393154,https://twitter.com/IPManSays/status/1211678175161393154
2019-12-23 00:54:18,taylorannhoff2,,0,0,1,"I just put on my Daytrana patch for my add, and it feels so uncomfortable ",,,,1208913690080137216,https://twitter.com/taylorannhoff2/status/1208913690080137216
2019-12-19 16:34:53,D3FBHuddle,JWilBuc,1,0,2,"Neumors has a strong staff and network of Drs. Medication is a big decision but one that shouldn’t be considered as a bad one if it helps. My son has used Daytrana for many years now and it’s really helped him a lot.",,,,1207700841278443522,https://twitter.com/D3FBHuddle/status/1207700841278443522
2019-12-06 11:47:16,RammyOW,Frill94_ERA,9,2,67,"I have ADHD and have had prescriptions for Adderall, Daytrana, Concerta, Vyvanse, Ritalin, Focalin, and Strattera. The side ffects are part of why I won't touch ADHD meds with a 10ft pole, the other being how they nearly killed me earlier this year w/ my antidepressants. Don't. ",,,,1202917417686577154,https://twitter.com/RammyOW/status/1202917417686577154
2019-12-06 08:16:28,RypeBananz,,0,0,0,"Someone hook me up with daytrana patches",,,,1202864367525433344,https://twitter.com/RypeBananz/status/1202864367525433344
2019-12-06 02:01:17,MouthyFangirl,,0,0,0,"When only a handful of #BigPharma make a medication for ASD children, manufacturer delays are unacceptable! #NovenTherapeutics #GrovePharmaceuticals #Daytrana",,,#BigPharma #NovenTherapeutics #GrovePharmaceuticals #Daytrana,1202769951108608000,https://twitter.com/MouthyFangirl/status/1202769951108608000
2019-12-04 22:58:34,JONATHANDEV1ONE,,0,0,0,"I’ll never forget taking them Daytrana patches take them bitches off once I got to school and flushed em ",,,,1202361580727554049,https://twitter.com/JONATHANDEV1ONE/status/1202361580727554049
2019-12-04 22:57:13,JONATHANDEV1ONE,,0,0,1,"Daytrana and Concerta used to be my medicine. Now it’s THC ",,,,1202361241215414278,https://twitter.com/JONATHANDEV1ONE/status/1202361241215414278
2019-11-30 09:15:55,dokidokiporo,,0,0,0,"Don't forget your daytrana. You're buoyant without it. But aversion never goes away; liberation is ever out of reach.",,,,1200705003670953984,https://twitter.com/dokidokiporo/status/1200705003670953984
2019-11-29 00:21:38,AscendedMal,_Rewhan,1,0,3,"My dr, psychologist and parents decided to put me on a drug called daytrana, it was a transdermal methylphenidate skin med and it made me a zombie. Mentioned I didn't like how it felt. More or less a response of ""your grades are so much better, it must be helping""",,,,1200208157085175811,https://twitter.com/AscendedMal/status/1200208157085175811
2019-11-27 12:46:29,Rightturn_only,LucasBrownEyes,0,0,0,"There is one called daytrana but you have to remember to put it on AND take it off everyday which is untenable. I’ve got six alarms set on my phone to take my adderall everyday. ",,,,1199670830302683138,https://twitter.com/Rightturn_only/status/1199670830302683138
2019-11-24 23:13:24,SpaceGikoPurrp,,0,1,4,"help me ive gotten an entire box of Daytrana®, the once a day transdermal methylphenidate ADHD medication patch stuck to my cock and balls",,,,1198741433936744453,https://twitter.com/SpaceGikoPurrp/status/1198741433936744453
2019-11-18 14:13:50,markwwilsonmd,DrCSWilliam,1,0,1,"Totally--and it's Jornay PM which is the night one. And Daytrana (patch) is also more difficult to abuse.",,,,1196431322245402624,https://twitter.com/markwwilsonmd/status/1196431322245402624
2019-11-07 23:39:22,drjfordo,evolutionarypsy,0,0,0,"National AAP conference had ADHD talk last year and the dev peds guys from Florida used Daytrana patches for longer med management- I’ve tried it on several of my college kids and they do better than on po stimulants.",,,,1192587378013220864,https://twitter.com/drjfordo/status/1192587378013220864
2019-11-07 01:30:20,LS_Medical,,0,0,0,"Missed Them? US Food and Drug Administration #drug approvals, changes and updates as of Wednesday, October 30: #Calcipotriene [ANDA #200935], #Daytrana [NDA #021514]. #Zejula [NDA #208447] and others: http://ht.ly/RyKC308yQbB",,,#drug #Calcipotriene #Daytrana #Zejula,1192252916297535489,https://twitter.com/LS_Medical/status/1192252916297535489
2019-10-31 09:02:23,ArK9Mel,candeegal,0,0,0,"If you really are considering it, I can tell you that I have been on most of the ADD medications on the market. I’ve been on Ritalin, Concerta (Extended release Ritalin), dexedrine, adderall, extended release adderall, vyvanse and Daytrana (a Ritalin patch).",,,,1189829962821521408,https://twitter.com/ArK9Mel/status/1189829962821521408
2019-10-31 00:30:21,LS_Medical,,0,0,0,"Missed Them? US Food and Drug Administration #drug approvals, changes and updates as of Wednesday, October 23: #Calcipotriene [ANDA #200935], #Daytrana [NDA #021514]. #Zejula [NDA #208447] and others: http://ht.ly/RyKC308yQbB",,,#drug #Calcipotriene #Daytrana #Zejula,1189701104373846017,https://twitter.com/LS_Medical/status/1189701104373846017
2019-10-23 23:00:12,LS_Medical,,0,0,0,"Regulatory News: US Food and Drug Administration #drug updates, approvals and changes as of Wednesday, October 23, 2019: Calcipotriene [ANDA #200935], Daytrana [NDA #021514]. Zejula [NDA #208447] and many others: http://ht.ly/s05B308mbg",,,#drug,1187141702114566144,https://twitter.com/LS_Medical/status/1187141702114566144
2019-10-20 18:48:19,C_M_Hoffman,C_M_Hoffman,0,0,0,"Most get either Amphetamine-based (Adzenys, Dexedrine, Dyanavel, Evekeo, ProCentra, VYVANSE, Zenzedi) OR Methylphenidate-based (Aptensio, CONCERTA, Cotempla, Daytrana, Metadate, Methylin, QuilliChew, Quillivant, Ritalin) The ones in all caps I know friends have used effectively.",,,,1185991151746203658,https://twitter.com/C_M_Hoffman/status/1185991151746203658
2019-10-16 22:08:55,kenwayregrets,,0,0,1,"what if i cover my entire body with expired daytrana patches what then",,,,1184592083132342272,https://twitter.com/kenwayregrets/status/1184592083132342272
2019-10-10 05:50:54,parkershore,hawillisdc,1,0,0,"good to know! the first med they tried for me was daytrana patches when i was 16 and they had those exact side effects. been kinda scared to try anything else in the decade-ish since",,,,1182171626210766848,https://twitter.com/parkershore/status/1182171626210766848
2019-10-04 10:18:37,dokidokiporo,,0,0,0,"Don't forget your daytrana. You're sweating without it. But regret never goes away; liberation is ever out of reach.",,,,1180064676115341312,https://twitter.com/dokidokiporo/status/1180064676115341312
2019-10-01 15:48:27,strbrryshrtkts,AshHardell,1,0,0,"at one point i was on a patch called daytrana and i put it on about 45 min before i needed it to start working, could wear for avout 6hrs i think? and it stays in your system for 2-3 hours after you take it off and then you could sleep.",,,,1179060516507078656,https://twitter.com/strbrryshrtkts/status/1179060516507078656
2019-10-01 10:15:19,dokidokiporo,,0,0,0,"Don't forget your daytrana. You're clicking without it. But avarice never goes away; bliss is ever out of reach.",,,,1178976679932366849,https://twitter.com/dokidokiporo/status/1178976679932366849
2019-10-01 03:54:01,kenwayregrets,shrkunicorn,1,0,1,"daytrana is basically ritalin in a patch like the nicotine patch, it's pretty great bc you're not tied to the active ingested half life of it, or whatever it's called. like if i wake up at 2pm i don't really want to take an XR that will last until midnight? but the patch is fine",,,,1178880721068445697,https://twitter.com/kenwayregrets/status/1178880721068445697
2019-10-01 03:49:05,kenwayregrets,shrkunicorn,2,0,1,"extended release is amazing and lifesaving, but IME only with adderall, as extended ritalin has FUCKING LACTOSE in it. there is also the daytrana patch which is great but can cause skin issues and after like 2 years gave me asthma triggers for no damn reason. anyway adderall.",,,,1178879481399975936,https://twitter.com/kenwayregrets/status/1178879481399975936
2019-09-23 16:36:39,katimcf,hopwolf12093,1,0,1,"Daytrana! Ritalin patch made for kids, hard to get approved, and it’s so low dose JD have to get approved for 2-3 a day, but I’m hoping I can and it’ll work",,,,1176173542070784003,https://twitter.com/katimcf/status/1176173542070784003
2019-09-05 12:58:49,MommeySapote,4Maal9,5,1,14,"I used to take adderall/daytrana/focalin and MDMA constantly. what’s one night of meth? Let’s get this bread. ",,,,1169595741414875136,https://twitter.com/MommeySapote/status/1169595741414875136
2019-08-28 01:32:51,obligatoryjoke,DaBiggestUvMeks,1,0,0,"It’s honestly dependent on the kid. I was on mine until I was 16, tried several different meds in that time. Ended with a derma patch called daytrana. At one point i got the same effect as taking my meds by drinking a cup of coffee before school.",,,,1166524010693369856,https://twitter.com/obligatoryjoke/status/1166524010693369856
2019-08-26 08:39:32,theplantking,,0,0,2,"Alcohol Cigarettes Co-Codamol Xanax/Valium Daytrana ... How many of us have unhealthy perceptions of herbs and plants that really help because we’ve been told that these destructive chemicals are the real answer?",,,,1165906613817040896,https://twitter.com/theplantking/status/1165906613817040896
2019-08-20 22:51:53,pomobobomofo,psych_gma,0,0,0,"more of a Daytrana guy",,,,1163946784516952065,https://twitter.com/pomobobomofo/status/1163946784516952065
2019-08-20 13:15:00,dokidokiporo,,0,0,0,"Don't forget your daytrana. You're repulsive without it. But loneliness never goes away; liberation is ever out of reach.",,,,1163801607307517953,https://twitter.com/dokidokiporo/status/1163801607307517953
2019-08-15 18:57:48,quillcasefiles,,0,0,0,"MEDICAL UPDATE: -- increase dose of daytrana by hour until Lee ceases sneezing.",,,,1162075938462556171,https://twitter.com/quillcasefiles/status/1162075938462556171
2019-08-03 20:04:49,JerseyGirlsOne,pickerbubba,0,0,2,"You don’t know how right you are...one of the biggest threats 2 this country is the prevalence of Ritalin type drugs Daytrana, Quillivant XR, Aptensio XR, Metadate ER, QuilliChew ER, Cotempla XR-ODT, Concerta, Methylin and SSRI’s like Prozac, etc.",,,,1157744150055284736,https://twitter.com/JerseyGirlsOne/status/1157744150055284736
2019-08-03 00:33:41,ThisSideOp,celestefleurs,0,0,0,"I think dry mouth is a fairly common side effect. @ErynnBrook have you had any experience with the Daytrana patch?",,@ErynnBrook,,1157449423166889984,https://twitter.com/ThisSideOp/status/1157449423166889984
2019-07-27 18:19:04,RileyFaelan,RileyFaelan,0,0,0,"Hey, that reminds me: you take Concerta. Any experience with Daytrana, the transdermal methylphenidate patch?",,,,1155180820778442753,https://twitter.com/RileyFaelan/status/1155180820778442753
2019-07-19 12:33:04,AberrantWhimsy,ameatxc,1,0,0,"I did, but we just increased the anxiety meds. I'll try going off the Daytrana, and if that doesn't work, ask again. Thanks A Meat!",,,,1152194645549572096,https://twitter.com/AberrantWhimsy/status/1152194645549572096
2019-07-17 18:42:24,NiTsUcs,SURGEcs,0,0,1,"Brother daytrana is what I use it's the best",,,,1151562815284613121,https://twitter.com/NiTsUcs/status/1151562815284613121
2019-07-16 19:42:03,ezcareclinic,,0,0,0,"How To Get a Daytrana Prescription for ADHD Treatment #ADD #adddiagnosis #adhd #adhdmedication #adhdprescription #DaytranaPrescriptionADHD https://ezcareclinic.com/how-to-get-a-daytrana-prescription-for-adhd-treatment/",,,#ADD #adddiagnosis #adhd #adhdmedication #adhdprescription #DaytranaPrescriptionADHD,1151215435758616577,https://twitter.com/ezcareclinic/status/1151215435758616577
2019-07-09 18:54:40,ScatterheadF,ADHD_Alien,1,0,0,"Did they ever try sticking you on Daytrana or other patch-based medications before?",,,,1148666799631798272,https://twitter.com/ScatterheadF/status/1148666799631798272
2019-07-08 22:26:59,AberrantWhimsy,markwwilsonmd,2,0,4,"Do you happen to know how the absorption would be affected by bariatric surgery? My prescribing doc doesn't really know (or care), so I just stuck with Daytrana patches",,,,1148357843302699008,https://twitter.com/AberrantWhimsy/status/1148357843302699008
2019-06-20 21:16:43,ship_to_hell,zerreissen,0,0,0,"....actually, they do make that. Google has informed me of a patch called Daytrana made of the same stuff as Ritalin!",,,,1141817177823166471,https://twitter.com/ship_to_hell/status/1141817177823166471
2019-06-19 04:58:03,PharmacyBio,,0,1,0,"FDA Drug Safety Communication FDA reporting permanent skin color changes associated with use of Daytrana patch methylphenidate transdermal system for treating ADHD: 06242015 The U.S. Food and Drug Administration FDA is warning that permanent… http://bioportfol.io/R6sf4B #pharmacy",,,#pharmacy,1141208501252870145,https://twitter.com/PharmacyBio/status/1141208501252870145
2019-06-12 20:48:28,MommeySapote,malcomed,1,0,0,"Ummm i developed an eating disorder from it. Blood in urine once(daytrana). Migraines. Brain fog when not using addrall and it’s sister drugs.",,,,1138910964399726592,https://twitter.com/MommeySapote/status/1138910964399726592
2019-06-07 18:02:29,dawso007,DrWinarick,1,1,2,"Yes Daytrana (methylphenidate) - insurance plans generally forbid it due to cost even if people are interested in using it.",,,,1137057255793315841,https://twitter.com/dawso007/status/1137057255793315841
2019-05-31 13:18:43,BostonDelendEst,peonisis,2,0,1,"Well there is Daytrana https://www.daytrana.com/",,,,1134449127562125312,https://twitter.com/BostonDelendEst/status/1134449127562125312
2019-05-30 20:33:39,SageHillfarms,ErynnBrook,1,0,0,"Usually only the immediate release work for me because of my gastric bypass. I tried the daytrana patch and had a terrible reaction to it but so far so good with the mydayis",,,,1134196192747950080,https://twitter.com/SageHillfarms/status/1134196192747950080
2019-05-20 17:00:28,keepbizzy1,,0,0,0,"Is Daytrana Right For Your Child’s ADHD? -https://buff.ly/2WOo7E9 #brainhealth #bettermemory #healthybrain #adhd #attentiondeficiency",,,#brainhealth #bettermemory #healthybrain #adhd #attentiondeficiency,1130518665856790528,https://twitter.com/keepbizzy1/status/1130518665856790528
2019-05-19 18:59:03,Peter1122999,Barnacules,1,0,0,"@Barnacules Does your insurance cover Daytrana? It works for me. https://www.daytrana.com/ Daytrana® (methylphenidate) | ADHD medication",,@Barnacules,,1130186119260229632,https://twitter.com/Peter1122999/status/1130186119260229632
2019-05-17 12:57:50,quillcasefiles,,0,0,0,"MEDICAL UPDATE: -- increase dose of daytrana by hour until Danger ceases using another's blood as ink.",,,,1129370442035290112,https://twitter.com/quillcasefiles/status/1129370442035290112
2019-05-09 04:30:49,babygloms,kwinjana,1,0,0,"I have ADHD and am on 36mg Concerta XR (methylphenidate, which I think is also the active ingredient in other brands like Ritalin, Daytrana, Methylin) I've been on it for almost 3 years now? 1/2",,,,1126343741915013120,https://twitter.com/babygloms/status/1126343741915013120
2019-05-05 02:19:43,JTBassGodFan,Koedel526,2,0,0,"He’s been on Daytrana patch for ADHD for 7 years. That one we are good with. It’s other meds that are stressing me out",,,,1124861200884490240,https://twitter.com/JTBassGodFan/status/1124861200884490240
2019-04-30 19:50:38,AndrewLivsey4,strovi_,1,0,0,"Yeah it's daytrana, I use the 2x dose, it wasn't recalled but it is harder to find than other medication because people were stealing it to use as a drug so pharmacies don't keep it on hand any more so I have to order it in separately for extra cost ",,,,1123313730601869312,https://twitter.com/AndrewLivsey4/status/1123313730601869312
2019-04-30 19:47:35,strovi_,AndrewLivsey4,1,0,0,"ah yeah i use the daytrana patch too, its alright with no side effects but i dont really feel a difference for that either. i also heard it got recalled, is there a newer patch that isnt daytrana?",,,,1123312964763832320,https://twitter.com/strovi_/status/1123312964763832320
2019-04-27 02:07:20,EastBayBruce,AnaMardoll,0,0,1,"For my son who uses stimulants we tried just about every one, used the Daytrana patch until it became too hard to get... had to appeal insurance cut offs several times, finally started sending copies of the previous year’s appeal saying “you’ve lost 3 years in a row...”",,,,1121958978978582530,https://twitter.com/EastBayBruce/status/1121958978978582530
2019-04-23 02:34:23,drrickbarnett,tmarshallmph,1,0,1,"I wonder if low dose Adzenys or Daytrana patch with massive psychosocial supports.",,,,1120516237895901186,https://twitter.com/drrickbarnett/status/1120516237895901186
2019-04-22 16:33:44,SintientGarbage,SintientGarbage,1,0,0,"Or alternatively other brands, concerta, daytrana, uhh I think there's more",,,,1120365079319523329,https://twitter.com/SintientGarbage/status/1120365079319523329
2019-04-17 23:08:22,Thegillman69,KevinBRoss4,1,0,0,"Kevin , I’m just telling you about my experiences in the hope that they’ll be helpful. I found the slow release Daytrana patch very helpful, but again....that was before my back had problems I just know being off your given treatment plan isn’t healthy",,,,1118652449634639872,https://twitter.com/Thegillman69/status/1118652449634639872
2019-04-09 14:14:27,dokidokiporo,,0,0,0,"Don't forget your daytrana. You're severe without it. But wrath never goes away; hope is ever out of reach.",,,,1115618982327930881,https://twitter.com/dokidokiporo/status/1115618982327930881
2019-04-09 09:13:54,dokidokiporo,,0,0,0,"Don't forget your daytrana. You're amateur without it. But aversion never goes away; luck is ever out of reach.",,,,1115543346838212608,https://twitter.com/dokidokiporo/status/1115543346838212608
2019-04-08 16:15:07,dokidokiporo,,0,0,0,"Don't forget your daytrana. You're grinding without it. But apathy never goes away; companionship is ever out of reach.",,,,1115286961407840257,https://twitter.com/dokidokiporo/status/1115286961407840257
2019-03-30 12:26:34,EliNic13,DaddyFiles,0,0,0,"We tried guanfacine for my daughter after vyvanse tanked her appetite & she lost 20 lbs(not good for a then 5yr old).Unfortunately guanfacine made her violent.She's now on Daytrana &amp; doing much better.We still hve ppl telling us we shouldn't hve her on meds though.",,,,1111967953480806405,https://twitter.com/EliNic13/status/1111967953480806405
2019-03-27 16:14:16,dokidokiporo,,0,0,0,"Don't forget your daytrana. You're grinding without it. But nausea never goes away; serenity is ever out of reach.",,,,1110938092293234688,https://twitter.com/dokidokiporo/status/1110938092293234688
2019-03-26 16:23:04,kenwayregrets,pastpatiently,0,0,1,"mine were heavy for different reasons, all of which i assume you would have noticed the other symptoms of by now BUT i do think my actual cramps might have been worse on ritalin? on the daytrana specifically? but i also ended up having v weird rare side effects from that too.",,,,1110577921834602496,https://twitter.com/kenwayregrets/status/1110577921834602496
2019-03-18 17:14:00,dokidokiporo,,0,0,0,"Don't forget your daytrana. You're disgusting without it. But greed never goes away; faith is ever out of reach.",,,,1107691633942937601,https://twitter.com/dokidokiporo/status/1107691633942937601
2019-03-16 20:20:19,C4CodyW,ArandaGames,0,0,1,"I was tall enough as a kid that I outgrew any of the recommended/max doses for Adderall, Vyvanse and Daytrana hip patches. So for a few years, I was on a mix of any of the 2 at max dose to see if it'd help. royally FUCKED my appetite and probably did not help my growth bc.",,,,1107013747963502597,https://twitter.com/C4CodyW/status/1107013747963502597
2019-03-08 19:54:01,blimpeh,JUNIUS_64,1,0,1,"Maybe a different medication could work better? I've heard a lot of good things about the Daytrana patch, basically microdoses of ritalin all day. Maybe look into that?",,,,1104108026636656640,https://twitter.com/blimpeh/status/1104108026636656640
2019-03-08 18:05:11,SageHillfarms,redgoldrush,1,0,1,"They treated me & gave me fluids. I'm to discontinue taking the daytrana patch.",,,,1104080638058090502,https://twitter.com/SageHillfarms/status/1104080638058090502
2019-02-26 20:21:25,SageHillfarms,dazedlassie,0,0,0,"I just got my new meds for it today. We'll see if it helps better than what I was taking. Trying Daytrana 9 HR patch but if it doesn't help I'll go back to what I was on before cause my copay for it is $95. If it doesn't help it's not worth paying that monthly",,,,1100491042481233921,https://twitter.com/SageHillfarms/status/1100491042481233921
2019-02-21 07:06:01,geauxdev,cdot5_,1,0,0,"Concerta a lighter adderal and daytrana is a patch you put on it stays in your system for hours you take it off at 6",,,,1098478936726491137,https://twitter.com/geauxdev/status/1098478936726491137
2019-02-08 15:54:27,kenwayregrets,shrkunicorn,1,0,1,"what i really need is something like an insulin pump but for adderall bc the XR doesn't work right with my stomach problems now. honestly the daytrana patch worked the best for me for like 2 years and then i suddenly started getting asthmatic side effects from it",,,,1093900876375310337,https://twitter.com/kenwayregrets/status/1093900876375310337
2019-01-29 02:05:44,GNRTG4gifts,,0,1,1,"Daytrana Drug Rep Logo Holder With Clip For 1/2 Fl Oz Hand Sanitizer New, Holder Only, Bottle Not Included https://www.goodnreadytogo.com/product/daytrana-drug-rep-logo-holder-for-12-fl-oz-hand-sanitizer-new-holder-only-bottle-not-included/ #goodnreadytogo #TFB #TAF #TeamFollow2Gain",,,#goodnreadytogo #TFB #TAF #TeamFollow2Gain,1090068446556102656,https://twitter.com/GNRTG4gifts/status/1090068446556102656
2019-01-26 16:08:42,Nobodyisrobots,Torrie11,0,0,0,"Sculteleria, amazon no gmo blue green algae reverse effects of ritalin concerta running low now thankfully try daytrana all i wanted to do causenof stimulants masturbate 13 14 15 16 17 18 in highschool my ex and i did it she was mtf transgender",,,,1089193421477011456,https://twitter.com/Nobodyisrobots/status/1089193421477011456
2019-01-24 23:34:42,ScarlettHusky,Nikki_The_Lion,0,0,1,"I remember my Adderall days. xD 'Tis why i switched to Daytrana.",,,,1088580886843420672,https://twitter.com/ScarlettHusky/status/1088580886843420672
