date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-06-14 19:14:01,pechilvr,JinxedLupie,0,2,2,"I live the? ""if I WASNT broken why abruptly stop my medication?"" similar to ""if ain't broke don't fix it!"" I was RX'd Methadone for pain in 2005 in 2018 I was abruptly switched w/o my input to Levorphanol. In February 2019 due to edema switched back. In April my Dr. abandoned me ",,,,1139611969026252800,https://twitter.com/pechilvr/status/1139611969026252800
2019-06-11 14:54:03,Krystnah,Ted_LQ4L,0,0,0,"So, the only interesting point thus far was a study on the unstigmatized levorphanol with interesting study that the speaker completely failed to finish on! ",,,,1138459384386871306,https://twitter.com/Krystnah/status/1138459384386871306
2019-05-13 17:53:30,FocusOnQuality,ThomasKlineMD,0,0,0,"amazingly useful medication (levorphanol)--almost lost (@$2/dose)--is back (@$35/dose)* *but still quite restricted",,,,1127995296955265024,https://twitter.com/FocusOnQuality/status/1127995296955265024
2019-05-13 10:27:32,pechilvr,,1,0,1,"2/ The letter states ""I had wrong amount of pills."" In 1/2019 I was on Levorphanol, got edema from the medication. In 2/2019 PMD switched me back to the 90mme of METHADONE 3 x 10 per day which shorted me a 4th dose during sleep hours. In 3/2019 I told the PAC I'm waking in pain. ",,,,1127883066364649472,https://twitter.com/pechilvr/status/1127883066364649472
2019-05-11 05:38:42,pechilvr,pechilvr,2,5,6,"I got a discharge letter in the mail. I call nurse: “you didn’t have levorphanol in your last UA.” Me: “I’m not supposed to I’m back on Methadone” Nurse: “well you still should have had it in your UA. Me: “why when the ER doctor advised my to stop it?” I Still got discharged! ",,,,1127085603718410240,https://twitter.com/pechilvr/status/1127085603718410240
2019-05-11 05:31:05,pechilvr,Rachjr1,4,7,4,"I guess so I was abandoned by PMD after taking 30mg of Methadone since 12/21/2005 & Dec he decided “oh let’s switch 2 Levorphanol then I got edema &amp; less relief. Then ER suggested not taking it &amp; PMD switched me back to Methadone . March UA came back flagged; no levorphanol DUUH ",,,,1127083684295860224,https://twitter.com/pechilvr/status/1127083684295860224
2019-05-02 14:36:41,pechilvr,pechilvr,1,1,5,"2/2 went to ER 1/2019 for Edema Dr told me likely levorphanol causing it. Plus new copay was $600. I explained both to the PAC. But they took an oral swab test anyway. In Feb &amp; Mar he put me back on Methadone. Oral swab was NEG for levorphanol. I got letter on 4/4 I was dropped ",,,,1123959500694749184,https://twitter.com/pechilvr/status/1123959500694749184
2019-05-02 14:29:39,pechilvr,Elianok10,1,1,4,"1/2 i was dropped bc the PAC didn't due diligence. I was RX'D Methadone 50mg tablets daily for Chronic Pain on 12/21/2005. Then new PAC force tapered me to 30mg in 5/2018. Then 8/2018 appt he switched me to a drug called Levorphanol. It kept causing me Edema. I went to ER for it",,,,1123957729234702346,https://twitter.com/pechilvr/status/1123957729234702346
2019-05-01 15:12:53,MyMagnifOctopus,,1,0,0,"use isn't exactly oxycontin. Levorphanol isn't on the tops of any abuse lists. So, basically, they enacted a security measure which doesn't really discourage anyone except legitimate customers. Brilliant! 4/4",,,,1123606220588355584,https://twitter.com/MyMagnifOctopus/status/1123606220588355584
2019-04-30 00:44:18,pechilvr,chiefmaven,2,2,7,"my UA came back missing levorphanol despite DOC PUTTING ME BK on Methadone HE SWITCHED OUT &amp; BEEN ON since 2005 + weened myself off Dilaudid I got dropped by mail w/o final script on DAY I should have refilled. Now Im Sick &amp; in pain! ",,,,1123025246339174400,https://twitter.com/pechilvr/status/1123025246339174400
2019-04-27 01:19:21,ChrisandJaneSk1,,0,0,0,"Hello everyone! Today has been a rough day. I'm having Worker's compensation problems. I was prescribed a new medication that works on opiate receptors and NMDA receptors. It is called levorphanol. It is an old seldom used medication, but works on the NMDA receptors better.",,,,1121946904164696065,https://twitter.com/ChrisandJaneSk1/status/1121946904164696065
2019-04-23 16:31:41,NaturesPoisons,NaturesPoisons,0,0,4,"On a serious note: Dextrorphan vs Levorphanol. Dextrorphan is a (mostly) inactive metabolite of dextromethorphan. Levorphanol is a potent opioid (~5 times greater than morphine).",,,,1120726948962099204,https://twitter.com/NaturesPoisons/status/1120726948962099204
2019-04-19 18:30:13,CoventryWC,,0,0,0,"What is levorphanol, and why is it so expensive? To find out about this long-acting, Schedule II opioid analgesic and more, check out this month’s #CoventryWC First Script Newsletter. http://bit.ly/2UJypZ6",,,#CoventryWC,1119307226999590917,https://twitter.com/CoventryWC/status/1119307226999590917
2019-04-13 15:20:58,RyanMarino,drrickbarnett,1,0,0,"Could well be the case. I’ve never had levorphanol available at any institution I’ve worked at so don’t usually count it",,,,1117085273190539266,https://twitter.com/RyanMarino/status/1117085273190539266
2019-04-13 15:10:26,drrickbarnett,RyanMarino,1,0,0,"Levorphanol must have it beat? ",,,,1117082623531212801,https://twitter.com/drrickbarnett/status/1117082623531212801
2019-04-05 10:33:00,awhspeed,AmyKeirstead,1,0,1,"I like dextromethorphan. It stops coughs. Its enantiomer is a potent opioid agonist (when demethylated it is levorphanol). I believe it is still made as a racemate, and separated by diastereomeric crystalization. Quality control is crucial there!",,,,1114113701244735490,https://twitter.com/awhspeed/status/1114113701244735490
2019-03-22 23:10:52,ZRtheDr,EHahnMD,1,0,0,"I had a moment of Clarity realizing the “forgotten opioid” levorphanol is the enantiomer of d-morphan. You are down the NICU n of 1 on this thread!",,,,1109230994467508224,https://twitter.com/ZRtheDr/status/1109230994467508224
2019-03-14 18:47:50,HospiPharmD,,0,1,0,"Levorphanol for refractory neuropathic pain. #hpm19",,,#hpm19,1106265698697916416,https://twitter.com/HospiPharmD/status/1106265698697916416
2019-03-14 18:11:24,TransitionsKids,,0,0,0,"#pedpc folk-interesting discussion of Levorphanol... Anyone using this regularly?",,,#pedpc,1106256531165769728,https://twitter.com/TransitionsKids/status/1106256531165769728
2019-03-06 17:32:05,mbrosen,,0,0,0,"@davidalangrier @drdrew @adamcarolla Levorphanol: great drug name...",,@davidalangrier @drdrew @adamcarolla,,1103347530631446528,https://twitter.com/mbrosen/status/1103347530631446528
2019-02-09 09:01:38,ProfAnestesista,,0,0,0,"Pharmacological Characterization of Levorphanol, a G-Protein Biased #Opioid Analgesic @IARS_Journals | #ECM http://bit.ly/2DbabLV",,@IARS_Journals,#Opioid #ECM,1094159376275918849,https://twitter.com/ProfAnestesista/status/1094159376275918849
2019-02-08 11:30:40,ProfAnestesista,,0,0,0,"Pharmacological Characterization of Levorphanol, a G-Protein Biased #Opioid Analgesic @IARS_Journals | #ECM http://bit.ly/2DbabLV",,@IARS_Journals,#Opioid #ECM,1093834492312276998,https://twitter.com/ProfAnestesista/status/1093834492312276998
2019-02-03 14:26:06,_Rhonda_Lee_,seinfeldsmullet,0,0,0,"My pain mgmt dr gave me the patches & they helped my pain better than other narcotics, like Opana & Levorphanol. He only prescribed it though after 4 years &amp; after I tried just about every other narcotic.",,,,1092066702311989249,https://twitter.com/_Rhonda_Lee_/status/1092066702311989249
2019-01-30 03:05:25,Ashish_shah72,,0,0,0,"CS on Cadila Health High concentration risk plays out: top 2 drugs (Lialda & Levorphanol) hit &amp; should result in flat earnings Mylan entered Lialda last month &amp; as a -ve surprise, Sun Pharma also got approval of Lialda Neutral, TP Rs 330",,,,1090445852055883776,https://twitter.com/Ashish_shah72/status/1090445852055883776
2019-01-30 02:39:55,VarundubeyCNBC,,0,0,4,"CS on Cadila Health Neutral, TP Rs 330 High concentration risk plays out: top 2 drugs (Lialda & Levorphanol) hit &amp; should result in flat earnings Mylan entered Lialda last month &amp; as a -ve surprise, Sun Pharma also got approval of Lialda",,,,1090439436230307845,https://twitter.com/VarundubeyCNBC/status/1090439436230307845
2019-01-30 01:50:07,nimeshscnbc,,0,2,3,"CS on Cadila Health High concentration risk plays out: top 2 drugs (Lialda & Levorphanol) hit &amp; should result in flat earnings Mylan entered Lialda last month &amp; as a -ve surprise, Sun Pharma also got approval of Lialda Neutral, TP Rs 330 @ekta_batra @CNBCTV18News",,@ekta_batra @CNBCTV18News,,1090426905046609920,https://twitter.com/nimeshscnbc/status/1090426905046609920
2019-01-29 21:11:41,marhabarasta,,0,0,1,"I guess the question is is it four aoclock and nine minutes with 2 chrome windows open and 32% power and a gboard of powdered dextrometorfano deltamethorphinan levorphanol enantomer 271 mol c18h25no 55$a pill? yes it was but it always will be no way were inventing pleasure soong",,,,1090356832412069888,https://twitter.com/marhabarasta/status/1090356832412069888
2019-01-29 19:20:54,marhabarasta,,0,0,1,"Okay so, if you dont drink dm tussin you will go to hell, i tried to tell you its levorphanol 55$a tablet but you didnt listen.... why cant you just buy http://dollartree.com cough relief gells 24$case for 8 grams of dextromethorphan hbr blade 2. what about eh uh what clintœñ",,,,1090328952852365312,https://twitter.com/marhabarasta/status/1090328952852365312
2019-01-29 01:46:43,darshanvmehta1,darshanvmehta1,0,1,10,"After Mylan & Teva, Sun Pharma gets approval Lialda contributes around 20℅ of US sales for Cadila Weak flu season + competition in Levorphanol (lost 7% market share) read more on tamiflu and levorphanol share loss here https://www.bloombergquint.com/bq-blue-exclusive/bqedge-why-exide-industries-stock-may-be-running-on-a-low-charge",,,,1090063658028228610,https://twitter.com/darshanvmehta1/status/1090063658028228610
2019-01-28 16:34:24,marhabarasta,,0,0,1,"are you mad? dextromethorphan 6$a bottle is an enantomer of levorphanol which is 55$a pill its a good investment like bitcoin or google stocks used to be , it is over the counter best energy supplement waltussin long acting cough dmtussin newport shorts hard pack ez whip legals ",,,,1089924665013923841,https://twitter.com/marhabarasta/status/1089924665013923841
2019-01-26 23:12:11,marhabarasta,,0,0,1,"https://m.youtube.com/watch?v=sdlbORpRiM8 http://thesun.tv its https can you get any levorphanol enantomers 271 mol polyemerized levomethorphan rotated on its axis c18h25no i garuntee you can afflæck laudanum invest in dextromatorfano nwa sonic pool ogre drool corsican mule coca pool tilc74 ",,,,1089299994790776835,https://twitter.com/marhabarasta/status/1089299994790776835
2019-01-23 21:40:29,marhabarasta,,0,0,1,"vcu biotechnology is http://veganessentials.com section 9 cybernetics motoko kusanagi sectorIH http://erowid.org t levorphanol lobsters mate for life til 80 and scream high pitched while boiling vampire hunter d phimple enoch metatron merkaba atlantis angband orion spritecrn ",,,,1088189754682892289,https://twitter.com/marhabarasta/status/1088189754682892289
2019-01-20 23:28:23,marhabarasta,,0,0,1,"levorphanol is used to make cough medicine dextromethorphan it makes you the sun ra 30 feet tall with jesus and puppies in the light buy a hemp hoodie from http://satoriwheels.org and flute http://eriktheflutemaker.com clint http://veganessentials.com vegan pets live to 30 namaste",,,,1087129745261821952,https://twitter.com/marhabarasta/status/1087129745261821952
2019-01-05 17:25:01,GST_App,,0,0,0,"#GST Info App: http://smarturl.it/gst-app HS code 293341 #tax 18%&#13; Levorphanol (INN) and its salts",,,#GST #tax,1081602483401588736,https://twitter.com/GST_App/status/1081602483401588736
2019-01-02 09:40:36,TheMagnap,junyer,0,0,0,"I'd only heard of dextrorphan, so having just looked up levorphanol, I'm rather amused by the apparent rebracketing of [race][morphan(ol)] into [racem][orphan(ol)]",,,,1080398442646642688,https://twitter.com/TheMagnap/status/1080398442646642688
2019-01-01 23:10:47,junyer,fioraesoterica,1,0,1,"It amuses me that levorphanol is several times as potent as morphine whereas you get dextrorphan from an OTC cough suppressant plus a little help from your liver.",,,,1080239943513825280,https://twitter.com/junyer/status/1080239943513825280
2018-12-19 03:13:10,ekta_batra,,4,5,30,"Pharma news this morning DRL: Indivior spikes 17% says looking at cheaper options / alternates to Subxone Cadila: After Lialda, another big drug Levorphanol ($100m) sees competition in US Biocon: Gets EU approval for trastuzumab; got positive opinion in Oct, expected",,,,1075227512815276033,https://twitter.com/ekta_batra/status/1075227512815276033
2018-12-18 13:00:23,ZypCzyk,,0,0,1,"Oral opioid therapy for chronic peripheral and central neuropathic pain - YES, it works! Study proved this in 2003, so why is there controversy? This study used a strong opioid, levorphanol, and it was effective ",,,,1075012905043722241,https://twitter.com/ZypCzyk/status/1075012905043722241
2018-12-18 08:19:30,VivekIyer72,,0,1,11,"CADILA HEALTHCARE : DOUBLE NEGATIVE OVERNIGHT 1. Virtus Pharma received approval + 180 day exclusivity for Levorphanol (15% of Profit impact for Cadila ) 2. Mylan launches gLialda, very key drug for Cadila , ~35 % of FY18 earnings",,,,1074942214801784832,https://twitter.com/VivekIyer72/status/1074942214801784832
2018-12-13 20:49:22,fdadaily,,0,0,0,"Virtus Announces FDA Approval of its AB Rated Generic Levorphanol Tartrate 2mg Tablets CII, ,",,,,1073318986266353665,https://twitter.com/fdadaily/status/1073318986266353665
2018-12-08 06:07:54,pechilvr,SugarPlumPam,3,0,0,"I was switched to Levorphanol from Methadone",,,,1071285218202578945,https://twitter.com/pechilvr/status/1071285218202578945
2018-11-13 16:43:55,LutherTurmelle,,0,0,0,"The drugs found in Yamamoto’s system at the time of her death were dextrorphan, levorphanol and tramadol, according to the state Medical Examiners office.",,,,1062385582637309952,https://twitter.com/LutherTurmelle/status/1062385582637309952
2018-11-13 15:28:15,jillkonopka,,1,5,0,"OCME releases cause/manner of death for BELOVED Cheshire Teacher Megumi Yamamoto: acute intoxication w/dextrorphan/levorphanol, dextro/levo methorphan &amp; tramadol w/immersion in water. Manner: accidental OCME: says combination of drug intoxication/drowning @NBCConnecticut #nbcct",,@NBCConnecticut,#nbcct,1062366538529787904,https://twitter.com/jillkonopka/status/1062366538529787904
2018-10-24 01:18:55,dakenakihiro,,0,0,0,"trynna get a levorphanol but my mam won’t left the kitchen ",,,,1054905041054654464,https://twitter.com/dakenakihiro/status/1054905041054654464
2018-10-20 06:28:23,MrsRainbowZebra,LelenaPeacock,0,0,0,"Yeah something smells rotten. I just want Vicodin. He puts me on levorphanol, $3k/mo. Bad reaction, he's talking ketamine $2k/week! My first pain Dr was fired for taking kickbacks and improper prescribing very strong opioids. We'll see what happens at my appt Tuesday!",,,,1053533367147335681,https://twitter.com/MrsRainbowZebra/status/1053533367147335681
2018-10-20 00:24:04,pechilvr,mommytorrez,1,0,1,"Methadone cost the insurance like $40 now since DEA PUT DEMANDS for Levorphanol it costs INS $4grand",,,,1053441687517908993,https://twitter.com/pechilvr/status/1053441687517908993
2018-10-20 00:22:35,pechilvr,ClarisseTru,0,1,1,"Thank you and strange thing is the “why” ??? Methadone had my ACA (thank GOD MY HUSBAND IS DISABLED It qualifies US for ACA Subsidies for him & then me...my specialist copay is $30, my psychologist copay is $5 then my Levorphanol is $10/INS $4000 Celexa $10/INS $34.23 ",,,,1053441311020404736,https://twitter.com/pechilvr/status/1053441311020404736
2018-10-20 00:12:49,mommytorrez,ClarisseTru,2,1,0,"I'm really curious about how the Levorphanol is working versus the methadone as well. Oh, and I'm curious about the cost versus methadone.",,,,1053438852596187137,https://twitter.com/mommytorrez/status/1053438852596187137
2018-10-19 16:47:16,ClarisseTru,pechilvr,4,0,5,"That is WRONG. Patients with addiction are freely given Methadone but it was taken away from you. How is Levorphanol working, compared to Methadone?",,,,1053326729962491912,https://twitter.com/ClarisseTru/status/1053326729962491912
2018-10-19 16:12:16,pechilvr,bonniez45,1,0,3,"I took Methadone for pain since 2005 & then this new “rule/suggestion” I call it Amendment to CDC inflammatory misleading Guidelines! The PAC came in & said “the powers that be dont like Prescribing Methadone for pain so we’re switching you to Levorphanol! ",,,,1053317919357222912,https://twitter.com/pechilvr/status/1053317919357222912
2018-09-30 22:43:23,MrsRainbowZebra,RobertDRoseJr1,1,1,8,"YES!!! My Dr put me on levorphanol--it's $3000/mo. I had a reaction. And then he brought up ketamine!!! That's $2000 per infusion... Not covered by insurance I bet. NO THANKS. But yeah Vicodin is so dangerous... AND CHEAP.",,,,1046530977714110465,https://twitter.com/MrsRainbowZebra/status/1046530977714110465
2018-09-27 21:13:18,MrsRainbowZebra,,3,0,6,"My Dr tried to switch me from Vicodin--which has worked--to levorphanol, which is similar to methadone. Thank God I had a reaction to it. But now he wants to stop my pain meds because my psychiatrist has me on Ativan (as part of my treatment). My choice--Mental health or pain? ",,,,1045421143006617602,https://twitter.com/MrsRainbowZebra/status/1045421143006617602
2018-09-25 04:39:46,MrsRainbowZebra,,1,0,2,"Ok #spoonies #cpp #chronicpain PRAY FOR ME I see pain Dr tomorrow. Levorphanol was another huge fail. I'm undermedicated now on Vicodin. I have NOTES IN HAND ready to fight for my meds back. I don't know I'll get my full dose back but I'm ready to kick ass. ",,,#spoonies #cpp #chronicpain,1044446338061144064,https://twitter.com/MrsRainbowZebra/status/1044446338061144064
2018-09-22 23:22:40,MrsRainbowZebra,DanLairdMD,1,0,1,"THIS OMG THIS My Dr LIED to me about the MME of Vicodin so he could put me on levorphanol. NOT INFORMED CONSENT. I'm so pissed. I mean really fucking pissed. And I'm ready to sue. Btw, Vicodin MME is 1. Levorphanol MME 11. HELL HATH NO FURY ",,,,1043641759459368960,https://twitter.com/MrsRainbowZebra/status/1043641759459368960
2018-09-15 23:09:51,MrsRainbowZebra,ThomasKlineMD,0,0,0,"My pain would get a little worse then settle down. But the problem started when I got sent to pain Dr who ADDED to my meds. So maybe it was possible? Reading about levorphanol after Dr switched me, it's used for hyperalgesia. Not that I'm disagreeing with you!!",,,,1041101819311792128,https://twitter.com/MrsRainbowZebra/status/1041101819311792128
2018-09-15 21:33:20,MrsRainbowZebra,MrsRainbowZebra,0,1,11,"Mme Vicodin is 1. So he couldn't give me 40mg/Vicodin/day But he could give me 4mg levorphanol/day =44mme So 44&lt;40 now I went on a date with my hub for the first time in years because I had enough meds. I made it thru my FIL funeral today. BECAUSE OF MEDS #opioidhysteria",,,#opioidhysteria,1041077532962041863,https://twitter.com/MrsRainbowZebra/status/1041077532962041863
2018-09-15 21:28:22,MrsRainbowZebra,DanLairdMD,2,1,9,"Excuse me, but FUCK THAT. I suspect my Dr put me on levorphanol (mme 11) then when insurance wouldn't cover it, switch me to methadone or whatever. I'm DEMANDING my Vicodin back and letting him know that I KNOW HE LIED TO ME to my face, saying mme of Vicodin &gt;&gt;&gt;morphine ",,,,1041076279875960833,https://twitter.com/MrsRainbowZebra/status/1041076279875960833
2018-09-07 15:04:01,medschat,,0,0,0,"Expired Levorphanol ",,,,1038080452253437952,https://twitter.com/medschat/status/1038080452253437952
2018-09-06 03:34:02,medschat,,0,0,0,"Expired Levorphanol https://www.medschat.com/Discuss/Expired-Levorphanol-315109.htm?utm_source=twitter&amp;utm_medium=social&amp;utm_campaign=social_media",,,,1037544425373790213,https://twitter.com/medschat/status/1037544425373790213
2018-09-05 01:43:42,MrsRainbowZebra,,0,0,0,"I'm. So. ITCHY. I don't know if it's the germs I have, or #opioids I started #itching the day I restarted Vicodin. And it's no better on the levorphanol. I had to add another antihistamine. NEVER itched before on my meds. And the new drug is making me so buzzed out ",,,#opioids #itching,1037154272918609924,https://twitter.com/MrsRainbowZebra/status/1037154272918609924
2018-09-04 04:56:03,MrsRainbowZebra,DrDinD,0,0,2,"My Dr just switched me from a generic pain med $15/mo (covered, our Co pay) to another generic pain med $3000/mo (if it's not covered). This drug (levorphanol)has been around since the 50's.",,,,1036840289342824448,https://twitter.com/MrsRainbowZebra/status/1036840289342824448
2018-09-03 01:55:30,MrsRainbowZebra,HilaryKimMorden,0,0,0,"I'm not going to lie, i pretty much thought about it every day I was without my meds. Just got meds back. Had me back on Vicodin until I could get levorphanol approved and delivered. Started today. Crossing fingers.",,,,1036432466905653248,https://twitter.com/MrsRainbowZebra/status/1036432466905653248
2018-09-02 12:20:56,MrsRainbowZebra,,1,0,2,"Good morning #spoonies and #painwarriors Today I took my first dose of #levorphanol (2mg/2x/day). We already hit #outofpocket so this med that costs at least $3000/mo is free for the rest of the year. I'm starting to feel it, a bit nausea, a bit of whoa what is that",,,#spoonies #painwarriors #levorphanol #outofpocket,1036227471643951105,https://twitter.com/MrsRainbowZebra/status/1036227471643951105
2018-09-02 11:16:14,MrsRainbowZebra,DanLairdMD,0,0,0,"I wish you were my Dr. I got my pain meds back this week after mm failed. But he said he couldn't give me 40mg/Vicodin because the MME went over the morphine Max. I knew he was wrong. Just started levorphanol, 4mg/day and its MME is 44. And I didn't qualify for palliative ",,,,1036211191260098560,https://twitter.com/MrsRainbowZebra/status/1036211191260098560
2018-09-02 02:31:26,MrsRainbowZebra,,0,0,0,"Levorphanol is 11-1 MME. So taking 4mg/day is 44 MME. AND the drug costs about $3000/mo. I looked him up on a database that tells you where your Dr has been paid for conferences, etc. I noticed he got paid for Nucynta, which is in the same category as...levorphanol ",,,,1036079122747928578,https://twitter.com/MrsRainbowZebra/status/1036079122747928578
2018-09-01 15:13:37,dreamr9876,earth_to_jen,1,0,2,"@relmada a company who is attempting to market 4 orphan drugs including: an ADF tablet, not SL, form of Buprenorphine/Naloxone. A ER/LA ADF form of Levorphanol. The d isomer (NMDA antagonist)of methadone (d-methadone) for depression vs Ketamine. A topical anesthetic Mepigel (sp?)",,@relmada,,1035908544682450944,https://twitter.com/dreamr9876/status/1035908544682450944
2018-09-01 15:04:56,dreamr9876,,0,1,1,"Novel ER #opioid -Levorphanol (LevoCap XR) NMDA Receptor Antagonist with SSNRI properties that would serve mod-severe neuropathic &amp; nociceptive + cancer pain. Abuse deterrent (ADF); Usually cause more issues but likely need to pass FDA in anti-opioid USA https://www.relmada.com/product-candidates/rel-1015-levocap-er",,,#opioid,1035906357885628416,https://twitter.com/dreamr9876/status/1035906357885628416
2018-09-01 10:07:51,MrsRainbowZebra,,1,0,1,"I smell a rat. I wish it were the fuzzy kind we trapped last week but no. It's my current #pain Dr. He told me that 40mg/Vicodin would go over the morphine equivalent (MME) OF 50? 90? WRONG. Vicodin is 1-1. But I was approved for Levorphanol. #opioidhysteria",,,#pain #opioidhysteria,1035831594815291392,https://twitter.com/MrsRainbowZebra/status/1035831594815291392
2018-08-29 22:08:01,MrsRainbowZebra,,0,0,0,".@ThomasKlineMD Got my pain meds back after mm fail. Says I can't have more than 15mg Vicodin/day because equivalency to morphine?? Put me on levorphanol, twice a day, not sure of dose. I'm on Vicodin until/if drug gets approved. Said no to palliative since I'm not terminal ",,@ThomasKlineMD,,1034925667002064901,https://twitter.com/MrsRainbowZebra/status/1034925667002064901
