date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-01-29 18:18:05,jeromeverony,Mad_In_America,3,0,0,"Thorough critique of the $ITCI lumateperone PhIII program. Cautionary note for those buying into the presumed #Schizophrenia breakthrough by $KRTX: PhII data were the result of non-real world conditions (perfect compliance w/ BID given inpatient...), overstating benefit.",,,#Schizophrenia,1222584714772537344,https://twitter.com/jeromeverony/status/1222584714772537344
2020-01-27 17:54:39,twhitfill,,1,0,1,"Is the @US_FDA FDA getting more lax in its approvals? - Spravato (esketamine) approval with just one Ph3 $JNJ - Vyondys 53 murky approval $SRPT - Calpyta (lumateperone) approval with a Ph3 fail $ITCI The (multi) billion $question: what will be the fate of aducanumab? $BIIB",,@US_FDA,,1221854042592366592,https://twitter.com/twhitfill/status/1221854042592366592
2020-01-24 17:18:51,DrDarrenRFlower,,0,2,4,"FDA approves lumateperone (brand name: Caplyta) as an oral, once-a-day treatment for adult #schizophrenia. #drugs #drugdiscovery https://ir.intracellulartherapies.com/news-releases/news-release-details/fda-approves-intra-cellular-therapies-novel-antipsychotic",,,#schizophrenia #drugs #drugdiscovery,1220757872126169088,https://twitter.com/DrDarrenRFlower/status/1220757872126169088
2020-01-24 12:46:09,PsychopharmInst,,0,1,0,"Psychopharm in 2019: Your Ultimate Guide In this podcast episode, we review the major FDA approvals in psychopharmacology for 2019. We explore brexanolone, bremelanotide, the asenapine skin patch, esketamine, cariprazine, and lumateperone. https://psychopharmacologyinstitute.com/publication/psychopharm-in-2019-your-ultimate-guide-2550?utm_medium=Twitter&amp;utm_source=Twitter&amp;utm_campaign=OPC035",,,,1220689242986295296,https://twitter.com/PsychopharmInst/status/1220689242986295296
2020-01-24 09:40:05,johndrummond33,chrisol1,0,0,0,"Even if there was an association between stopping meds and ""relapsing"", it doesn't say anything about the subset that could have recovered without meds. The recent lumateperone trial is interesting on placebo performance.",,,,1220642418497855488,https://twitter.com/johndrummond33/status/1220642418497855488
2020-01-23 14:01:24,PsychiatryAdv,,0,0,0,"#Lumateperone, a #serotonin, #dopamine, and #glutamate #modulator, demonstrated both efficacy and safety in patients with #schizophrenia experiencing an acute exacerbation of #psychosis.",,,#Lumateperone #serotonin #dopamine #glutamate #modulator #schizophrenia #psychosis,1220345792638132226,https://twitter.com/PsychiatryAdv/status/1220345792638132226
2020-01-21 20:25:02,openexcellence,,0,1,1,"A compelling new report from Robert Whitaker at @Mad_In_America examines #lumateperone, a newly approved drug for #schizophrenia. Whitaker tells the story of the drug trials and subsequent FDA approval, calling the entire process a ""charade."" http://ed.gr/b5qqc",,@Mad_In_America,#lumateperone #schizophrenia,1219717561580912641,https://twitter.com/openexcellence/status/1219717561580912641
2020-01-21 15:15:40,TranspariMED,,1,4,8,"Very interesting and detailed criticism of the design of a clinical trial used as basis for FDA approval for the drug #lumateperone (#Caplyta) Comment: Trial designs should be open to public review BEFORE a trial starts, not when it is too late",,,#lumateperone #Caplyta,1219639708176781313,https://twitter.com/TranspariMED/status/1219639708176781313
2020-01-21 15:00:05,TranspariMED,chrisdc77,0,0,1,"Just came across this: https://www.madinamerica.com/2020/01/the-charade-of-new-drug-approvals-for-schizophrenia/ Classic example of concerns about trial design only being flagged post hoc - after the horse has bolted and regulatory approval been given. #lumateperone",,,#lumateperone,1219635786460561422,https://twitter.com/TranspariMED/status/1219635786460561422
2020-01-20 23:16:47,RealJesseLuke,DrWinarick,0,0,1,"If it’s lumateperone you’re thinking of and seeing the ads I’ve been getting then that’s the name of the company. It’s just a new atypical antipsychotic.",,,,1219398395925860352,https://twitter.com/RealJesseLuke/status/1219398395925860352
2020-01-20 14:10:53,KeimWalter,,0,0,2,"The Charade of New Drug Approvals for Schizophrenia By Robert Whitaker -January 19, 2020 December 23, the FDA approved a new drug for schizophrenia, lumateperone, which was said to be a “first-in-class” medication https://www.madinamerica.com/2020/01/the-charade-of-new-drug-approvals-for-schizophrenia/",,,,1219261015906537472,https://twitter.com/KeimWalter/status/1219261015906537472
2020-01-20 12:03:02,medicaldialogs,,0,0,0,"Lumateperone effective and safe treatment option in schizophrenia: JAMA @JAMAPsych #schizophrenia #Lumateperone #JAMAPsychiatry",,@JAMAPsych,#schizophrenia #Lumateperone #JAMAPsychiatry,1219228842373468160,https://twitter.com/medicaldialogs/status/1219228842373468160
2020-01-20 11:30:01,Foods4thebrain,,0,0,0,"An in-depth look at the “evidence” for lumateperone reveals that the clinical testing and approval of this drug is best described as a charade, a game of scientific pretense. https://bit.ly/2G5lZRD #Schizophrenia #mentalhealth #MentalHealthAwareness #brainhealth",,,#Schizophrenia #mentalhealth #MentalHealthAwareness #brainhealth,1219220533654454273,https://twitter.com/Foods4thebrain/status/1219220533654454273
2020-01-19 23:45:52,johndrummond33,TJOttawa,0,0,0,"For antipsychotics, there are zero placebo trials in 1st episode patients. For new approvals like lumateperone, chronic patients are abruptly taken off antipsychotics, before being given the new drug, and they improve either just as much or only 2O% less on placebo.",,,,1219043328509054977,https://twitter.com/johndrummond33/status/1219043328509054977
2020-01-19 21:33:40,ovadosepeace,,0,0,0,"The FDA recently approved lumateperone for schizophrenia. A review of the clinical trials reveals a testing process that is fatally flawed, and a new drug coming to market that doesn't provide a clinically meaningful benefit.https://www.madinamerica.com/2020/01/the-charade-of-new-drug-approvals-for-schizophrenia/?fbclid=IwAR2j--4w0TmkjZPhCb60t8jh-0Z4ZEGUwtG39RCRvtOKxSJXxJzKPrc14yQ",,,,1219010056160571392,https://twitter.com/ovadosepeace/status/1219010056160571392
2020-01-19 19:23:02,Martin_Ploederl,,1,9,14,"Troubling approval procedure for Lumateperone. Hard to believe that evidence from the phase 3 trial, which was based on a discontinuation design, was used so uncritically. Important debunking by Bob Whitaker. https://www.madinamerica.com/2020/01/the-charade-of-new-drug-approvals-for-schizophrenia/",,,,1218977181390557185,https://twitter.com/Martin_Ploederl/status/1218977181390557185
2020-01-19 14:29:29,WordsByFrank,,0,0,0,"The Potential Role of Lumateperone ",,,,1218903308246511622,https://twitter.com/WordsByFrank/status/1218903308246511622
2020-01-19 14:27:07,WordsByFrank,,0,0,0,"Efficacy and Safety of Lumateperone for Treatment of Schizophrenia ",,,,1218902712164605952,https://twitter.com/WordsByFrank/status/1218902712164605952
2020-01-18 14:48:14,GerdnerMD,,0,0,0,"Efficacy and Safety of Lumateperone for Treatment of Schizophrenia: A Randomized Clinical Trial. - PubMed https://www.ncbi.nlm.nih.gov/pubmed/31913424/",,,,1218545637265936385,https://twitter.com/GerdnerMD/status/1218545637265936385
2020-01-17 09:27:32,CNWLlibraries,,0,0,0,"Great article: Efficacy and Safety of Lumateperone for Treatment of Schizophrenia: A Randomized Clinical Trial. http://www.qxmd.com/r/31913424 #ReadByQxMD",,,#ReadByQxMD,1218102542376296449,https://twitter.com/CNWLlibraries/status/1218102542376296449
2020-01-15 15:03:01,PattiDudek,,0,0,0,"FDA Approves Novel Schizophrenia Drug — Lumateperone also in development for other neuropsychiatric disorders ",,,,1217462196692770817,https://twitter.com/PattiDudek/status/1217462196692770817
2020-01-14 18:40:02,DynaMed_EBSCO,,0,0,1,"Lumateperone (Caplyta) @US_FDA approved for #schizophrenia in adults. Find the evidence in DynaMed: https://ebsco.is/DM011320-3 #Psychiatry #MentalHealth",,@US_FDA,#schizophrenia #Psychiatry #MentalHealth,1217154423169961986,https://twitter.com/DynaMed_EBSCO/status/1217154423169961986
2020-01-13 18:30:41,psychopharmacol,,0,0,0,"Lumateperone 42 mg/d (a serotonin, dopamine, and glutamate modulator) reduced the PANSS total score at 28 days more than placebo (LSMD= −4.2; −7.8 to −0.6; ES=−0.3) in patients with schizophrenia. Lumateperone was well tolerated ",,,,1216789679166627840,https://twitter.com/psychopharmacol/status/1216789679166627840
2020-01-13 03:48:12,seemakh89125928,,0,0,0,"The novel antipsychotic lumateperone, significantly improves symptoms in patients with acute exacerbation of schizophrenia without many of the side effects commonly seen with currently available antipsychotics, new phase 3 data suggest. ",,,,1216567596931092480,https://twitter.com/seemakh89125928/status/1216567596931092480
2020-01-13 03:44:00,MedscapePsych,,0,3,19,"New Data: Novel antipsychotic lumateperone significantly improves symptoms in patients with acute exacerbation of #schizophrenia without many of the common side effects. http://ms.spr.ly/6018TkBuy",,,#schizophrenia,1216566540205797376,https://twitter.com/MedscapePsych/status/1216566540205797376
2020-01-13 01:09:00,Medscape,,0,5,7,"New Data: Novel antipsychotic lumateperone significantly improves symptoms in patients with acute exacerbation of schizophrenia without many of the common side effects. http://ms.spr.ly/6017TkBPW",,,,1216527532922691586,https://twitter.com/Medscape/status/1216527532922691586
2020-01-12 01:42:19,SulamanNawaz,byron_creese,0,0,0,"I think the reason is, agitation in Alzheimer is towards the worst end I.e by product of Alzheimer, likely when neurodegenration is at peak. That’s where AD differs (long debated neurodegenerative BS devel) from SZ. Given this there would hben less of hope for Lumateperone for AD",,,,1216173528615092224,https://twitter.com/SulamanNawaz/status/1216173528615092224
2020-01-11 20:19:42,austinaldenlam,,0,0,0,"The Potential Role of Lumateperone—Something Borrowed? Something New? ",,,,1216092342115061762,https://twitter.com/austinaldenlam/status/1216092342115061762
2020-01-11 20:00:00,JAMAPsych,,1,6,4,"What are the clinical implications of #lumateperone for #schizophrenia with a potentially new receptor binding profile? This editorial explores https://ja.ma/39My2RD",,,#lumateperone #schizophrenia,1216087382199603201,https://twitter.com/JAMAPsych/status/1216087382199603201
2020-01-11 13:09:00,MedscapePharm,,0,4,6,"Novel antipsychotic lumateperone significantly improves symptoms in patients with acute exacerbation of schizophrenia without many of the common side effects. http://ms.spr.ly/6015TkBPf",,,,1215983951174610944,https://twitter.com/MedscapePharm/status/1215983951174610944
2020-01-11 12:37:09,shansiddiqi,KJBinSTL,0,0,1,"Clinical wisdom from somebody whose insights may add value to the limited data on lumateperone and parkinsonism... ",,,,1215975934240661505,https://twitter.com/shansiddiqi/status/1215975934240661505
2020-01-10 22:42:48,RealJesseLuke,,0,0,0,"Am I the only one getting a ridiculous amount of ads for lumateperone?!",,,,1215765966665195522,https://twitter.com/RealJesseLuke/status/1215765966665195522
2020-01-10 21:09:40,KJBinSTL,,1,1,1,"My musings on a question I don't have data for: Is lumateperone good for psychosis in Parkinson disease? ",,,,1215742526897950726,https://twitter.com/KJBinSTL/status/1215742526897950726
2020-01-10 17:07:30,content_catcher,,0,0,0,"New Data on First-In-Class Antipsychotic: The novel antipsychotic lumateperone (Caplyta… ",,,,1215681584625541120,https://twitter.com/content_catcher/status/1215681584625541120
2020-01-10 11:00:20,byron_creese,dost_ongur,2,0,0,"Lumateperone for #agitation in #Alzheimers (AD) was canned in 2018. SZ N=450, AD N=360, both 4 weeks. Given A) SZ clinical syndrome better defined than agitation, B) other antipsychotics have small effect in AD, C) placebo effect in AD... was the AD trial ever likely to succeed?",,,#agitation #Alzheimers,1215589183085039616,https://twitter.com/byron_creese/status/1215589183085039616
2020-01-09 17:38:00,MDMagazine,,0,0,0,"In a new study, Lumateperone demonstrated efficacy for improving the symptoms of #schizophrenia and had a favorable safety profile.",,,#schizophrenia,1215326870322974720,https://twitter.com/MDMagazine/status/1215326870322974720
2020-01-09 13:01:20,bs2537,,1,0,1,"$ITCI: Note on probability of success of third Phase 3 trial, ITI-007-402 in bipolar depression for Lumateperone (data in mid 2020) posted: https://rc.seekingalpha.com/group/vasuda-healthcare-analytics?msg=LnAN7zG3LQEcfT6xS",,,,1215257245455249408,https://twitter.com/bs2537/status/1215257245455249408
2020-01-09 07:45:53,drafabianalemos,,0,0,0,"Efficacy and Safety of Lumateperone for Treatment of Schizophrenia https://ja.ma/301aCDx",,,,1215177861860118528,https://twitter.com/drafabianalemos/status/1215177861860118528
2020-01-08 23:21:40,SEPsiq,,0,10,15,"Efficacy and Safety of Lumateperone for Treatment of Schizophrenia: A Randomized Clinical Trial | Psychiatry | ⁦@JAMAPsych⁩ | JAMA Network https://jamanetwork.com/journals/jamapsychiatry/fullarticle/2758022",,@JAMAPsych,,1215050970087989254,https://twitter.com/SEPsiq/status/1215050970087989254
2020-01-08 22:20:57,dost_ongur,,0,9,26,"A new Phase 3 randomized controlled trial on lumateperone for schizophrenia: ",,,,1215035690695704576,https://twitter.com/dost_ongur/status/1215035690695704576
2020-01-08 22:01:51,dtwResearchInc,,0,0,0,"CAPLYTA is now FDA approved for the treatment of schizophrenia For more information: https://dtw.bz/CAPLYTA #intracellulartherapies #CAPLYTA #newdrug #FDAapproved #schizophrenia #schizophreniainadults #lumateperone #antiPsychotic #centralNervousSystemDisorder #CNS",,,#intracellulartherapies #CAPLYTA #newdrug #FDAapproved #schizophrenia #schizophreniainadults #lumateperone #antiPsychotic #centralNervousSystemDisorder #CNS,1215030885302571011,https://twitter.com/dtwResearchInc/status/1215030885302571011
2020-01-08 21:00:20,HealioPsych,,0,0,0,"Results of a randomized clinical trial demonstrated a favorable safety profile and efficacy of lumateperone for patients with schizophrenia. ",,,,1215015403266678790,https://twitter.com/HealioPsych/status/1215015403266678790
2020-01-08 18:00:00,LampeandCompany,,0,0,0,"#FDA approves novel #Schizophrenia drug — Lumateperone also in development for other neuropsychiatric disorders ",,,#FDA #Schizophrenia,1214970021925081089,https://twitter.com/LampeandCompany/status/1214970021925081089
2020-01-08 17:00:02,JAMAPsych,,0,15,15,"In a Phase 3 trial, lumateperone (42mg) demonstrated significant efficacy for improving the symptoms of schizophrenia with a favorable safety profile. https://ja.ma/39PlAQX",,,,1214954931037331457,https://twitter.com/JAMAPsych/status/1214954931037331457
2020-01-06 09:14:19,reesprescribe,,0,1,0,"First in Class Schizophrenia drug Lumateperone (Caplyta) approved by FDA. A Serotonin-Dopamine Activity Modulator (SDAM) once daily oral agent ://www.medscape.com/viewarticle/923046?src=soc_tw_share via @medscape",,@Medscape,,1214112951000555520,https://twitter.com/reesprescribe/status/1214112951000555520
2020-01-03 22:45:07,Carepatron1,,0,0,0,"This week the U.S. Food and Drug Administration (FDA) approved a new drug — Caplyta (lumateperone), which will give people living with schizophrenia a new approach to treatment. It is expected to be available in early 2020. ",,,,1213229830814208002,https://twitter.com/Carepatron1/status/1213229830814208002
2020-01-03 17:20:04,NAMIMinnesota,,0,1,3,"The US Food and Drug Administration (FDA) has approved lumateperone (Caplyta), a novel antipsychotic from Intra-Cellular Therapies, Inc., for the treatment of schizophrenia in adults. ",,,,1213148033061396482,https://twitter.com/NAMIMinnesota/status/1213148033061396482
2020-01-03 15:07:16,halfvietguy,,0,0,0,"FYI. FDA Approves Caplyta (lumateperone) for the Treatment of Schizophrenia in Adults ",,,,1213114609000804353,https://twitter.com/halfvietguy/status/1213114609000804353
2020-01-02 02:48:04,NewExpressNews,,0,0,0,"FDA Approves Caplyta (lumateperone) for the Treatment of Schizophrenia in Adults https://www.winway.me/health-remedies/fda-approves-caplyta-lumateperone-for-the-treatment-of-schizophrenia-in-adults/ via @WinWay Health Blog",,@WINWAY,,1212566195402149888,https://twitter.com/NewExpressNews/status/1212566195402149888
2020-01-02 01:33:12,iamtoyinadesola,,0,0,0,"EverydayHealth: Lumateperone significantly reduces #schizophrenia symptom severity, according to trials https://trib.al/LzlNMck",,,#schizophrenia,1212547357528788993,https://twitter.com/iamtoyinadesola/status/1212547357528788993
2020-01-02 01:10:16,myHealthPal,,0,0,0,"EverydayHealth: Lumateperone significantly reduces #schizophrenia symptom severity, according to trials https://trib.al/LzlNMck",,,#schizophrenia,1212541587059806208,https://twitter.com/myHealthPal/status/1212541587059806208
2020-01-02 01:00:12,EverydayHealth,,0,1,4,"Lumateperone significantly reduces #schizophrenia symptom severity, according to trials https://trib.al/LzlNMck",,,#schizophrenia,1212539051376627713,https://twitter.com/EverydayHealth/status/1212539051376627713
2020-01-01 20:02:38,semodough,,1,0,4,"combo with mood stabilizer) H2:20: Potentially file NDA for lumateperone in bipolar depression",,,,1212464167313121280,https://twitter.com/semodough/status/1212464167313121280
2020-01-01 20:02:38,semodough,,2,4,13,"$ITCI Catalysts Q1:20: Launch of lumateperone in schizophrenia H1:20: Meet with the FDA to discuss the Phase III bipolar depression monotherapy datasets H1:20: Potential Phase I/II ITI-214 data in heart failure Mid-2020: Report Phase III bipolar depression data for lumateperone",,,,1212464165476077568,https://twitter.com/semodough/status/1212464165476077568
2019-12-31 07:37:01,Rx_Ed,,0,1,6,"Lumateperone is a COMBINED modulator of serotonin, dopamine &amp; glutamate used to treat schizophrenia. It exhibits antagonist activity at central 5HT-2A &amp; D2 receptors. It treats both negative &amp; positive symptoms. The most common side effects are sedation &amp; anticholinergic effects. ",,,,1211914137976147968,https://twitter.com/Rx_Ed/status/1211914137976147968
2019-12-29 19:26:59,CURESZorg,,1,0,3,"New drug on the market: lumateperone. #schizophrenia",,,#schizophrenia,1211368032037150720,https://twitter.com/CURESZorg/status/1211368032037150720
2019-12-29 02:32:54,Jetlax,sertraline_,0,0,0,"A podcast review that might help http://psychopharmacologyinstitute.com/publication/psychopharm-in-2019-your-ultimate-guide-2550 No one knows much bout lumateperone, &amp; from little we know there are doubts on the RCT data (passed 2 failed 1) similar to those for intranasal esketamine APA 2017 annual meeting said lumateperone had GluN2B modulation",,,,1211112830725808129,https://twitter.com/Jetlax/status/1211112830725808129
2019-12-29 01:01:00,MedscapePharm,,0,2,8,"FDA approves #lumateperone for treatment of schizophrenia. ",,,#lumateperone,1211089701790199811,https://twitter.com/MedscapePharm/status/1211089701790199811
2019-12-28 11:51:19,HeartIn_net,,0,0,0,"FDA approves lumateperone for treatment of schizophrenia. #fitness #health #training #healthy #healthylifestyle #cardio #healthyliving #healthylife #medicine #healthcare #AI #cardioworkout #cardiologia #cardiology #wearable #cardiovascular #wearabl https://www.medscape.com/viewarticle/923046?src=soc_tw_191226_mscpedt_news_mdscp_schizophrenia&amp;faf=1",,,#fitness #health #training #healthy #healthylifestyle #cardio #healthyliving #healthylife #medicine #healthcare #AI #cardioworkout #cardiologia #cardiology #wearable #cardiovascular #wearabl,1210890973246640128,https://twitter.com/HeartIn_net/status/1210890973246640128
2019-12-28 09:03:57,ApoThera,,0,0,0,"Lumateperone tosylate (Caplyta) has been approved for treating schizophrenia. Drug Information for Lumateperone tosylate (Caplyta) is available on @ApoThera https://apps.apple.com/us/app/apothera/id526613282 #Psychiatry #mentalhealth #mHealth #hcsm #hcsmeu #medschool #medstudenttwitter #medtwitter",,@ApoThera,#Psychiatry #mentalhealth #mHealth #hcsm #hcsmeu #medschool #medstudenttwitter #medtwitter,1210848852393123840,https://twitter.com/ApoThera/status/1210848852393123840
2019-12-28 02:35:02,MDEdgePsych,,0,3,5,"FDA greenlights lumateperone for the treatment of #schizophrenia. http://ms.spr.ly/6016Tn2br",,,#schizophrenia,1210750976719642627,https://twitter.com/MDEdgePsych/status/1210750976719642627
2019-12-27 15:11:35,NowPsych,,0,0,0,"RT PsychiatricNews: The US_FDA this week approved Caplyta (lumateperone), an oral atypical antipsychotic medication to treat #schizophrenia in adults. http://apapsy.ch/blg-fda-caplyta #MentalHealth",,,#schizophrenia #MentalHealth,1210578982363639808,https://twitter.com/NowPsych/status/1210578982363639808
2019-12-27 15:08:49,PsychiatricNews,,0,4,2,"The @US_FDA this week approved Caplyta (lumateperone), an oral atypical antipsychotic medication to treat #schizophrenia in adults. http://apapsy.ch/blg-fda-caplyta #MentalHealth",,@US_FDA,#schizophrenia #MentalHealth,1210578286801281024,https://twitter.com/PsychiatricNews/status/1210578286801281024
2019-12-27 14:41:16,bonnienewman,,0,0,0,"”Clinicians should avoid concomitant use of lumateperone and CYP3A4 inducers including phenobarbital, or moderate to strong CYP3A4 inhibitors such as telithromycin (Ketek), the manufacturer noted.” #psychiatry #mentalhealth #medicine #psychosis #pharmacy",,,#psychiatry #mentalhealth #medicine #psychosis #pharmacy,1210571354254331905,https://twitter.com/bonnienewman/status/1210571354254331905
2019-12-27 09:15:02,kkmaggon,,0,0,0,"FDA Approves Intra-Cellular Therapies’ Novel Antipsychotic, CAPLYTA® (lumateperone) for the Treatment of Schizophrenia in Adults http://sco.lt/5UtAvY",,,,1210489251437121536,https://twitter.com/kkmaggon/status/1210489251437121536
2019-12-27 08:07:15,fpizart,Medscape,0,0,0,"Medscape: FDA approves lumateperone for treatment of schizophrenia. http://ms.spr.ly/6011Tn2cb",,,,1210472194649808897,https://twitter.com/fpizart/status/1210472194649808897
