date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-02-27 17:33:46,humanist_i,khabarbin,0,0,2,"PCA pump for self-administration of pain medication which may be via intravenous or epidural route. Medication is usually Morphine, but could be Meperidine or Hydromorphone. ",,,,1233082811206291459,https://twitter.com/humanist_i/status/1233082811206291459
2020-02-27 17:25:21,humanist_i,RealSigma,0,0,2,"PCA pump for self-administration of pain medication which may be via intravenous or epidural route. Medication is usually Morphine, but could be Meperidine or Hydromorphone. ",,,,1233080693590286339,https://twitter.com/humanist_i/status/1233080693590286339
2020-02-27 17:16:43,RBehrouzDO,AlirezaNader,2,6,24,"PCA pump for self-administration of pain medication which may be via intravenous or epidural route. Medication is usually Morphine, but could be Meperidine or Hydromorphone. ",,,,1233078522454913024,https://twitter.com/RBehrouzDO/status/1233078522454913024
2020-02-27 02:24:15,mtahirMD,,1,1,2,"(2/2) Summary: - The OR for SAP of the C1COX-2-Is group to C-group was 0.404 - The incidence of persistent OF was significantly decreased (21.05% vs 39.78%, P 5 0.005) -This regimen presented good cost-effectiveness and relieved abdominal pain rapidly with less meperidine use",,,,1232853926195716096,https://twitter.com/mtahirMD/status/1232853926195716096
2020-02-27 02:20:30,mtahirMD,,2,1,2,"(2/2) Secondary outcomes: •No diff in the total amount of fluid •The pain score, TNF level, and CRP dropped rapidly in the intervention group. •Consumption of Meperidine was lower in the intervention group. LOS was shorter and hospital cost was lower. see image ",,,,1232852980803739649,https://twitter.com/mtahirMD/status/1232852980803739649
2020-02-27 02:07:07,mtahirMD,,0,2,6," Intervention: Convention Rx: Fluids, nutritional support. Octreotide. Meperidine. ERCP, Antibiotics if needed Convention + COX2 group: Conventional Rx + Sequential regimen: Parecoxib 40mg/day IV x 3D, then Celecoxib 200mg BID x 7 days.",,,,1232849610718273536,https://twitter.com/mtahirMD/status/1232849610718273536
2020-02-26 22:26:03,wokeinpa,Tessacurly,0,0,2,"Alright everybody gather 'round The Candy Man is here What kind of candy do you want Codeine. Fentanyl Hydrocodone. Hydromorphone. Meperidine. Morphine. Oxycodone. Anything you want You've come to the right man 'Cause I'm the Candy Man",,,,1232793979500007435,https://twitter.com/wokeinpa/status/1232793979500007435
2020-02-26 06:10:22,Sadiekincaid23,nursekelsey,0,0,1,"Pre bolus and premeds along with Meperidine should be given with Amphotericin. Period. The End.",,,,1232548440699285504,https://twitter.com/Sadiekincaid23/status/1232548440699285504
2020-02-26 03:49:29,KeetonI,shaunpcassidy,0,0,0,"I am in a great deal of pain and my pain doctor prescribed Meperidine (Demerol). I don't take then everyday but it is the only thing that helps my pain. However, I am not addicted to them. I see my doc next MO to change my med to something I will become addicted to. Scared.",,,,1232512984221655042,https://twitter.com/KeetonI/status/1232512984221655042
2020-02-24 22:16:02,RootedZen,marticus06,0,0,2,"Schedule 2 narcotics; hydromorphone, methadone, meperidine, oxycodone (on your wish list), and fentanyl (24 years of drug investigations, I’m sure you’re familiar with that one). All considered highly addictive and have led to overdoses. Cannabis? Zero.",,,,1232066683759714305,https://twitter.com/RootedZen/status/1232066683759714305
2020-02-24 20:42:20,HeWantsTheMD,,0,0,0,"SSRIs, TCAs, meperidine, dextromethorphan, linezolid, and St John’s wort; all can cause serotonin syndrome when co-administered with an MAO inhibitor (First Aid for the #USMLE Step 1 2020, p. 575) #LoveHowYouLearn #FlashFacts #USMLE #MedEd #FOAMed #HCSM",,,#USMLE #LoveHowYouLearn #FlashFacts #USMLE #MedEd #FOAMed #HCSM,1232043102644338689,https://twitter.com/HeWantsTheMD/status/1232043102644338689
2020-02-24 20:30:14,firstaidteam,,0,3,18,"SSRIs, TCAs, meperidine, dextromethorphan, linezolid, and St John’s wort; all can cause serotonin syndrome when co-administered with an MAO inhibitor (First Aid for the #USMLE Step 1 2020, p. 575) #LoveHowYouLearn #FlashFacts",,,#USMLE #LoveHowYouLearn #FlashFacts,1232040055562211331,https://twitter.com/firstaidteam/status/1232040055562211331
2020-02-24 17:02:03,ashreji,firstaidteam,0,0,0,"SSRI, TCAs, St Johns Wort, Meperidine, Linezolid and dexomethorphan to avoid Serotonin syndrome",,,,1231987664653574151,https://twitter.com/ashreji/status/1231987664653574151
2020-02-21 12:16:34,keylameter,,0,0,0,"The physician orders meperidine 75 mg IM every 4 to 6 hours prn for a patient admitted with acute cholecystitis. You have on hand meperidine 50 mg/mL. How much will you give?",,,,1230828659298062337,https://twitter.com/keylameter/status/1230828659298062337
2020-02-21 03:20:10,Bentleymode,KySportsRadio,0,0,1,"Confused - we never voted for: Codeine. Fentanyl -- available as a patch. Hydrocodone. Hydromorphone. Meperidine. Morphine. Oxycodone. Tramadol. Yet - a natural herb that is 1000 x better and healthier than these has to go through a meat grinder!!!!",,,,1230693667251376129,https://twitter.com/Bentleymode/status/1230693667251376129
2020-02-19 21:42:48,amriselli,,1,0,4,"The unique thermoregulatory activity of the analgesic meperidine makes it an effective agent in treating rigors a/w amphotericin #OTILT @BWDionne @jeffpears0n @AprileRj @jordan_koloski",,@BWDionne @jeffpears0n @AprileRj @jordan_koloski,#OTILT,1230246379475222529,https://twitter.com/amriselli/status/1230246379475222529
2020-02-15 18:23:05,ogi_gajic,reepRN,0,0,5," great teaching example and great thread by @medevidenceblog &amp;colleagues. As meperidine (for various reasons) recently fell out of favor, I wonder about the dose, contraindications, how fast it comes from pharmacy? I see how it can prevent ICU, even intubation... @erin_barreto",,@medevidenceblog @erin_barreto,,1228746568297320448,https://twitter.com/ogi_gajic/status/1228746568297320448
2020-02-15 03:45:05,microwavdbeans,PinksThots,1,0,1,"Fetynal? Oxycodone? Hydromorphone? Codeine? Meperidine? Tramadol? Come one man, we need more info",,,,1228525612739903490,https://twitter.com/microwavdbeans/status/1228525612739903490
2020-02-11 21:13:32,rudyvfr,Orcusa1,0,0,0,"Heroin is already legal.. it’s called Codeine, Fentanyl (Actiq, Duragesic, Fentora, Abstral, Onsolis) Hydrocodone (Hysingla, Zohydro ER) Hydrocodone/acetaminophen Hydromorphone (Dilaudid, Exalgo) Meperidine (Demerol) Methadone (Dolophine, Methadose)Same shit different dispensary ",,,,1227339912946434048,https://twitter.com/rudyvfr/status/1227339912946434048
2020-02-10 21:31:34,PhSydl,,0,0,0,"Mepridine Clarification Meperidine should be avoided because accumulation of the normeperidine metabolite can cause neurotoxicity, especially in patients with impaired renal function. ",,,,1226982061782839297,https://twitter.com/PhSydl/status/1226982061782839297
2020-02-08 20:40:12,KerriUAB,,0,0,0,"The FDA's ""flush list"" includes medications that contain: Buprenorphine Fentanyl Hydrocodone Hydromorphone Meperidine Methadone Morphine Oxycodone Oxymorphone Sodium oxybate Tapentadol Don’t save unused meds, flush them instead. https://www.mayoclinic.org/healthy-lifestyle/consumer-health/in-depth/opioid-disposal/art-20381382 #healthcarequality",,,#healthcarequality,1226244357675765760,https://twitter.com/KerriUAB/status/1226244357675765760
2020-02-07 10:22:36,Iain_McDougall,,0,0,0,"2002 @Playboy model Elisa Bridges died #OnThisDay concoction of heroin, methamphetamine, meperidine &amp; alprazolam @tsgnews @OCWeekly #Playboy",,@Playboy @tsgnews @OCWeekly,#OnThisDay #Playboy,1225726548357062656,https://twitter.com/Iain_McDougall/status/1225726548357062656
2020-02-02 17:19:17,TruthSeaker123,Saadzeb7,0,0,0,"”Scientists have also created drugs in laboratories that mimic the effects of opiates but are not derived from the opium poppy. These manufactured, or synthesized, drugs are known as synthetic opioids. Examples include methadone, fentanyl and meperidine.” ",,,,1224019468290088960,https://twitter.com/TruthSeaker123/status/1224019468290088960
2020-01-28 15:48:16,ahmedalmahdy191,,1,0,2,"In serotonin syndrome, pt has a history of taking an antidepressant like SSRIs, TCAs, MAOIs or taking meperidine and treatment is cyproheptadine",,,,1222184625608568835,https://twitter.com/ahmedalmahdy191/status/1222184625608568835
2020-01-27 03:27:11,portskybot,,0,0,0,"Each cloisonn about an Wintermute was the Now at flagstones, raised to the epoxy meperidine.",,,,1221635736241352704,https://twitter.com/portskybot/status/1221635736241352704
2020-01-26 17:13:11,knowmedge,knowmedge,0,0,5,"Correct! @culiraj A1: Meperidine as it and its metabolite Normeperidine can lead to seizures #PAStudent #ABFM #FamilyMedicine #Medstudent",,@culiraj,#PAStudent #ABFM #FamilyMedicine #Medstudent,1221481221089193985,https://twitter.com/knowmedge/status/1221481221089193985
2020-01-26 02:27:09,portskybot,,0,0,0,"This I into these Freeside said the meperidine into trigger, heightened to the blue reaction.",,,,1221258243005087745,https://twitter.com/portskybot/status/1221258243005087745
2020-01-25 15:14:34,Dr_ReavesPharmD,RxGurl1,1,0,1,"Respiratory depression is going to be a concern for any opiate, but what was the rationale behind meperidine?",,,,1221088982651613186,https://twitter.com/Dr_ReavesPharmD/status/1221088982651613186
2020-01-25 06:23:18,carguy3041,RxGurl1,1,0,2,"Yes, I’m concerned after a local Pain Management specialist died holding a bottle filled by my store. We have not dispensed meperidine or Demerol since he passed. He was our only doc writing this.",,,,1220955283599626241,https://twitter.com/carguy3041/status/1220955283599626241
2020-01-25 04:46:55,NYEDMD,medevidenceblog,0,0,0,"Very interesting info regarding cessation of rigors. Problem is meperidine use in the ED has been discouraged in favor of other parenteral analgesics. It’s usually no longer even stocked in the department. Would you expect the same from say, Fentanyl or hydromorphone?",,,,1220931028623282176,https://twitter.com/NYEDMD/status/1220931028623282176
2020-01-24 21:40:39,TxID_Edu,medrants,1,0,1,"Thank you for this post @medevidenceblog. Just curious if you have given meperidine to patients with rigors on the floor given your post discussion",,@medevidenceblog,,1220823754789609473,https://twitter.com/TxID_Edu/status/1220823754789609473
2020-01-24 15:08:12,medevidenceblog,drAdamLong,0,0,0,"#meperidine #demerol is particularly effective for #rigors but I’m not sure why. Other opioids will work too but not nearly as well or as dramatically. Use 50 mg. In renal failure with repeated dosing normeperidine, an active metabolite accumulates but not a worry w single dose.",,,#meperidine #demerol #rigors,1220724989869076480,https://twitter.com/medevidenceblog/status/1220724989869076480
2020-01-24 14:30:28,drAdamLong,medevidenceblog,1,0,1,"Why meperidine specifically? Would other meds (or a combo of them) work just as well? Just haven’t heard of it being used much since the serotonin syndrome Libby Zion stuff",,,,1220715495206289409,https://twitter.com/drAdamLong/status/1220715495206289409
2020-01-24 04:40:18,medevidenceblog,,4,4,40,"In the throes of a #rigor a patient can look very bad. One of the few remarkable and instantaneous effects in medicine can be demonstrated at that time - administration of #meperidine #demerol causes immediate cessation of the rigors. It’s like magic &amp; is as dramatic as adenosine",,,#rigor #meperidine #demerol,1220566976046649345,https://twitter.com/medevidenceblog/status/1220566976046649345
2020-01-21 20:14:35,sirkkmaster,rbisrb,1,0,0,"Is that better for me then meperidine?",,,,1219714929713799168,https://twitter.com/sirkkmaster/status/1219714929713799168
2020-01-18 07:24:17,RealMed3,RyanMarino,3,0,10,"Gave someone meperidine for excruciating cancer related pain bc they explicitly didn’t want: fentanyl, morphine, hydromorph, oxy bc they were worried about things they had heard on the news. They hadn’t heard about meperidine on the news so figured it was one of the okay ones ",,,,1218433914865246208,https://twitter.com/RealMed3/status/1218433914865246208
2020-01-18 02:52:21,adamoverberg,rxslidekit,0,0,2,"Don’t forget the drug that, while rarely used these days, led to the recognition of serotonin syndrome as a clinical diagnosis: meperidine! #LibbyZion #FOAMtox",,,#LibbyZion #FOAMtox,1218365480253173761,https://twitter.com/adamoverberg/status/1218365480253173761
2020-01-13 09:44:47,Press24x7,,0,0,0,"Demerol (Meperidine) Market 2020 Industry Demand, Share, Global Trend, Industry News https://pressrelease24x7.com/2020/01/13/demerol-meperidine-market/",,,,1216657334669168641,https://twitter.com/Press24x7/status/1216657334669168641
2020-01-10 14:17:02,ArgieMe23,,0,0,0,"MePeridine MyDriatc effect: remember that serotnin syndrome is characterized by Mydraisis, so it kinda make sense. ME PRIDE (MY PRIDE) make me happy, for serotonin, the hormone that makes you happy",,,,1215638683317161984,https://twitter.com/ArgieMe23/status/1215638683317161984
2020-01-10 14:15:42,ArgieMe23,,1,0,0,"COdeine: anti-tussive. COdeine for cough.. another anti-tussive opioid is dextrethrophan: which is also an NMDA antagonist (like ketamine & memantine) & May cause serotonin syndrome (like the “opioids” meperidine &amp; tramdol). MePiridone is an interesting 1 : as it causes myDriais ",,,,1215638346845868032,https://twitter.com/ArgieMe23/status/1215638346845868032
2020-01-08 11:47:17,portskybot,,0,0,0,"A I for the first hit a mask of technofetishists, extended to a unclear meperidine.",,,,1214876224616640513,https://twitter.com/portskybot/status/1214876224616640513
2020-01-08 10:57:21,portskybot,,0,0,0,"The end of the Yeah said the camera in pitch, needed to the quilted meperidine.",,,,1214863654878887936,https://twitter.com/portskybot/status/1214863654878887936
2020-01-07 17:23:38,NuckChorris16,NuckChorris16,0,0,2,"That's all I'm thinking. So when I bring up a mechanism by which #kratom could ""kill someone"" it's a question of the mechanism of action which opioids exert: Respiratory depression or serotonin toxicity (for some like meperidine). In this respect, kratom is still benign.",,,#kratom,1214598481010155525,https://twitter.com/NuckChorris16/status/1214598481010155525
2020-01-04 17:49:11,knowsanesthesia,,0,0,0,"A50: Meperidine, likely because of anticholinergic effect and accumulation of its active metabolite ""normeperidine"" .",,,,1213517745477865478,https://twitter.com/knowsanesthesia/status/1213517745477865478
2020-01-04 01:00:51,beccajh,ZimickMD,1,0,4,"The info graphic someone posted above is really good, but I think meperidine is really the only thing actually contraindicated?? What I’ve heard is that if you’re awake enough to hold the baby, you can feed the baby.",,,,1213263990547042305,https://twitter.com/beccajh/status/1213263990547042305
2019-12-26 15:01:06,Samurai___Lucy,sassistheword,1,0,0,"Still refusing to address the comparative respiratory and cardiovascular effects of fentanyl versus meperidine I see. It's okay, I know what they are.",,,,1210213956821770240,https://twitter.com/Samurai___Lucy/status/1210213956821770240
2019-12-26 14:14:17,Samurai___Lucy,sassistheword,0,0,1,"So you are saying meperidine is more seizuregenic than Fentanyl? i have not heard that so can you refer me to a good source so I can learn more?",,,,1210202172689805313,https://twitter.com/Samurai___Lucy/status/1210202172689805313
2019-12-26 13:40:39,Samurai___Lucy,RyanMarino,1,0,0,"Then maybe you can answer his question as to why you reach for the Fentanyl and not meperidine? I'd be curious to know the effects on respiration and cardiovascular perimeters that make you feel Fentanyl is superior to meperidine.",,,,1210193709624463360,https://twitter.com/Samurai___Lucy/status/1210193709624463360
2019-12-26 13:38:36,Samurai___Lucy,sassistheword,1,0,0,"Dante, he asked and I stated I wished to know as well, why do you feel Fentanyl is 'better"" than meperidine and should subplant meperidine use. Yes we all saw the faster onset and 'less' hallucinations comments you provided but think we are looking for more physiological",,,,1210193193863540736,https://twitter.com/Samurai___Lucy/status/1210193193863540736
2019-12-25 13:30:11,Quartzjixler,,2,29,37,"Currently fantasizing about putting Meperidine in everyone's eggnog.",,,,1209828689657171969,https://twitter.com/Quartzjixler/status/1209828689657171969
2019-12-20 14:34:56,knowsanesthesia,,0,0,0,"A8: Meperidine",,,,1208033044780765184,https://twitter.com/knowsanesthesia/status/1208033044780765184
2019-12-19 14:15:11,Islamabad_Rehab,,0,0,0,"Schedule II: High potential for abuse, severe physical/psychological dependence  Can be prescribed by physician with severe restrictions Hydromorphone, Methodone, Meperidine, Amphetamine, Methamphetamine, Methyl phenidate. http://ow.ly/gPQF30q0IBJ",,,,1207665686086062081,https://twitter.com/Islamabad_Rehab/status/1207665686086062081
2019-12-19 14:15:11,NishanMultan,,0,0,0,"Schedule II: High potential for abuse, severe physical/psychological dependence  Can be prescribed by physician with severe restrictions Hydromorphone, Methodone, Meperidine, Amphetamine, Methamphetamine, Methyl phenidate. http://ow.ly/BujF30q0IKM",,,,1207665685385666560,https://twitter.com/NishanMultan/status/1207665685385666560
2019-12-19 14:15:10,b_banth,,0,0,0,"Schedule II: High potential for abuse, severe physical/psychological dependence  Can be prescribed by physician with severe restrictions Hydromorphone, Methodone, Meperidine, Amphetamine, Methamphetamine, Methyl phenidate. http://ow.ly/xdV630q0IsS",,,,1207665681409425417,https://twitter.com/b_banth/status/1207665681409425417
2019-12-17 11:28:09,Slemannasser,drmykare,1,0,1,"This is important to know! An opioid is really important, because the patient can actually die of cardiogenic shock! Yet, I would use Meperidine since an MI patient is already having bradycardia and Mep has an Antimuscrinic effect. ",,,,1206898873039491072,https://twitter.com/Slemannasser/status/1206898873039491072
2019-12-14 16:05:06,ImagesMD,Ted_LQ4L,0,0,0,"Yes, #Opioids are a powerful class of drugs with roots in antiquity: Poppy=&gt;opium=&gt;morphine=&gt;heroin=&gt; meperidine=&gt;fentanyl=&gt;?",,,#Opioids,1205881406573944833,https://twitter.com/ImagesMD/status/1205881406573944833
2019-12-13 19:37:01,john_soles,auscandoc,1,0,2,"I once read a 1940s Readers Digest article, (in a backcountry cabin), extolling the virtues of Demerol, (meperidine), as the new wonder drug for pain being more effective and less addictive than morphine or heroin.",,,,1205572350726459392,https://twitter.com/john_soles/status/1205572350726459392
2019-12-13 01:37:12,portskybot,,0,0,0,"The wasp up some meperidine were a nine against pain, hunched to the broad reflection.",,,,1205300605276839936,https://twitter.com/portskybot/status/1205300605276839936
2019-12-12 03:01:33,RNickGorton,UnaDispatch,1,0,1,"They won't. It fills an important role: an IV synthetic opioid that isn't meperidine. People with true allergies to the semi-synthetics (opium derivatives) need that option.",,,,1204959445077262343,https://twitter.com/RNickGorton/status/1204959445077262343
2019-12-10 11:57:20,portskybot,,0,0,0,"A water at a What had a reflection with meperidine, made to the oblong shop.",,,,1204369505440411649,https://twitter.com/portskybot/status/1204369505440411649
2019-12-06 05:15:03,NishanMultan,,0,0,0,"Schedule II: High potential for abuse, severe physical/psychological dependence  Can be prescribed by physician with severe restrictions Hydromorphone, Methodone, Meperidine, Amphetamine, Methamphetamine, Methyl phenidate. http://ow.ly/qiYK30pWTaB",,,,1202818713357049856,https://twitter.com/NishanMultan/status/1202818713357049856
2019-12-06 05:15:02,Islamabad_Rehab,,0,0,0,"Schedule II: High potential for abuse, severe physical/psychological dependence  Can be prescribed by physician with severe restrictions Hydromorphone, Methodone, Meperidine, Amphetamine, Methamphetamine, Methyl phenidate. http://ow.ly/8vqy30pWT0O",,,,1202818711368994817,https://twitter.com/Islamabad_Rehab/status/1202818711368994817
2019-12-06 05:15:02,b_banth,,0,0,0,"Schedule II: High potential for abuse, severe physical/psychological dependence  Can be prescribed by physician with severe restrictions Hydromorphone, Methodone, Meperidine, Amphetamine, Methamphetamine, Methyl phenidate. http://ow.ly/BgBg30pWSSW",,,,1202818710861422594,https://twitter.com/b_banth/status/1202818710861422594
2019-12-05 23:46:39,mattsouthworth,stephen41809,1,0,0,"""Today, many drugs in the opioid category don’t actually come from opium. Instead, they are made synthetically from chemicals...produced by pharmaceutical companies include oxycodone (Percodan/Percocet), meperidine (Demerol®), hydrocodone (Tussionex®) &amp; hydromorphone (Dilaudid).""",,,,1202736071856947200,https://twitter.com/mattsouthworth/status/1202736071856947200
2019-12-04 01:29:38,Rx_Ed,,0,2,15,"What is different/unique about desflurane? Causes bronchoconstriction What is different/unique about prilocaine? Causes vasoconstriction What is different/unique about meperidine? Causes mydriasis What is different/unique about pancuronium? Causes tachycardia",,,,1202037210104713218,https://twitter.com/Rx_Ed/status/1202037210104713218
2019-12-02 20:12:49,RNickGorton,joshwangmd,1,0,6,"The one time I consider tramadol is the pt with a true allergy to morphine derivatives. If they tolerate fentanyl in the ED, I am left with three options for oral synthetics: tramadol, methadone, or meperidine. So a shit taco, shit salad, or shit on a ciabatta.",,,,1201595091804131338,https://twitter.com/RNickGorton/status/1201595091804131338
2019-12-01 11:03:57,FruitNames,,0,0,0,"raspberry? Pfft, everyone just calls it meperidine gooseberry now",,,,1201094576934735874,https://twitter.com/FruitNames/status/1201094576934735874
2019-11-29 09:40:09,AnagramBot,,0,0,0,"The solution to the last anagram (Deeper Mini) was meperidine",,,,1200348715543924736,https://twitter.com/AnagramBot/status/1200348715543924736
2019-11-29 09:27:05,portskybot,,0,0,0,"The winkle of the meperidine bought a shit of a, built to the long brother.",,,,1200345426425188353,https://twitter.com/portskybot/status/1200345426425188353
2019-11-28 03:58:19,dawso007,sagacious_stoic,2,0,1,"Meperidine was banned from most places in the Twin Cities for pain and headache treatment about 20 years ago. ",,,,1199900301911842817,https://twitter.com/dawso007/status/1199900301911842817
2019-11-28 03:22:23,sagacious_stoic,scott_mintzer,2,0,0,"(1/2) am curious about your thoughts on meperidine. Do you believe it has pharmacology other than mu agonism useful for migraine tx? We had a handful of pts treated by neuro who came to ED for migraine rescue 2-3x/yr. didn’t seem to be abuse and was efficacious.",,,,1199891259609026560,https://twitter.com/sagacious_stoic/status/1199891259609026560
2019-11-27 17:06:52,westernmainecc1,KnolesMichael,0,0,0,"and it's classified as a Class I drug here's a few of the Class II drugs: cocaine, methamphetamine, methadone, hydromorphone (Dilaudid), meperidine (Demerol), oxycodone (OxyContin), fentanyl, Dexedrine, Adderall, and Ritalin ",,,,1199736358035693570,https://twitter.com/westernmainecc1/status/1199736358035693570
2019-11-26 23:17:10,portskybot,,0,0,0,"The socket of a man said a Hideo if meperidine, done to a loose We.",,,,1199467159027617792,https://twitter.com/portskybot/status/1199467159027617792
2019-11-24 12:37:07,portskybot,,0,0,0,"The shadow for the meperidine said no temperfoam of Ono-Sendai, superimposed to the talented efficiency.",,,,1198581310656258048,https://twitter.com/portskybot/status/1198581310656258048
2019-11-23 10:39:31,OBsleepmerchant,drmatthew_gibbs,0,0,1,"Meperidine (Demerol) for the North American audience #OBAnes",,,#OBAnes,1198189328322715650,https://twitter.com/OBsleepmerchant/status/1198189328322715650
2019-11-18 21:48:02,DisneyKid1955,MEverettWilbert,0,0,1,"To a Schedule II drug - which includes hydromorphone, methadone, meperidine, oxycodone, fentanyl, morphine, opium, codeine, and hydrocodone. Only difference between Schedule I &amp; II is medical use. THC doesn't belong in same class as opioids, ESPECIALLY fentanyl.",,,,1196545627242536961,https://twitter.com/DisneyKid1955/status/1196545627242536961
2019-11-18 03:03:19,SirRudolf714,xethorn,0,0,0,"Still does not make sense. Examples of schedule II less than 15 milligrams of hydrocodone per dosage unit (Vicodin), cocaine, methamphetamine, methadone, hydromorphone (Dilaudid), meperidine (Demerol), oxycodone (OxyContin), fentanyl, Dexedrine, Adderall, and Ritalin",,,,1196262579624185856,https://twitter.com/SirRudolf714/status/1196262579624185856
2019-11-17 04:26:54,sloddesol,TxPharmD,0,0,1,"Going back to the 70's we used it as an adjunct to meperidine to make it last longer, patients weren't happy getting it IM",,,,1195921226033532928,https://twitter.com/sloddesol/status/1195921226033532928
2019-11-16 09:57:36,Kreuzberg_und,,0,0,0,"Just shoot me up with meperidine",,,,1195642064542654464,https://twitter.com/Kreuzberg_und/status/1195642064542654464
2019-11-16 02:36:41,DoNotGiveUpHope,,0,0,0,"Meperidine: Friend or Foe? ",,,,1195531104285016065,https://twitter.com/DoNotGiveUpHope/status/1195531104285016065
2019-11-15 20:06:35,phsarah_AD,,0,0,0,"Opioid classifications: 1) natural morphine and codeine 2) semisynthetic hydromorphone,hydrocodone, oxycodone,oxymorphone 3)synthetic fetanyl, meperidine, methadone ,tapentadol,tramadol #pharmacy #Pharmacist",,,#pharmacy #Pharmacist,1195432930950168577,https://twitter.com/phsarah_AD/status/1195432930950168577
2019-11-14 06:19:55,TILEDPharmD,FND_pharmacy,0,0,1,"At that point I'd probably reach for fentanyl to get away from the morphine derivatives and into the synthetics e.g. anilidopiperidines. Meperidine would be another synthetic, but I'd be even more averse to using that in ESRD.",,,,1194862504951734272,https://twitter.com/TILEDPharmD/status/1194862504951734272
2019-11-12 18:41:08,GOLDOBGYN,,0,0,0,"Postpartum Pain Relief: IV Opioids • Morphine [L3] • T ½ 1.5‐2 hrs • Oral absorption in infant low 26%, RID varies between studies 9‐35% • Concerns are addictive potential and adult sedation • Meperidine[L4] - Pamela Berens #GOLDObstetrics2019 #IAMGOLD #GOLDLearning",,,#GOLDObstetrics2019 #IAMGOLD #GOLDLearning,1194324262292742145,https://twitter.com/GOLDOBGYN/status/1194324262292742145
2019-11-12 18:30:06,GOLDOBGYN,,0,0,0,"Demerol {L2-3/C] (meperidine) has a metabolite - normeperidine which has a long T 1/2 life (63hrs), potential to adversely affect infant suckling for a long time...- Pamela Berens #GOLDObstetrics2019 #IAMGOLD #GOLDLearning",,,#GOLDObstetrics2019 #IAMGOLD #GOLDLearning,1194321486095536131,https://twitter.com/GOLDOBGYN/status/1194321486095536131
2019-11-12 15:05:18,PharmDeetinib,HemeOncPharm,1,0,0,"Yeah, I assume they mean the pain, but why meperidine &gt; morphine/oxycodone/etc.?",,,,1194269948333441025,https://twitter.com/PharmDeetinib/status/1194269948333441025
2019-11-12 14:29:59,PharmDeetinib,,1,0,1,"Um, anyone else every heard of this ""...meperidine use is probably based on this drug being a standard treatment for severe mucositis..."" [in Germany] Association Between Prescribed Opioids and Infections in Patients With Neutropenia and Cancer ",,,,1194261057713385477,https://twitter.com/PharmDeetinib/status/1194261057713385477
2019-11-11 22:47:14,portskybot,,0,0,0,"All table through the meperidine turned a patina about friend, painted to the straight television.",,,,1194023810602803200,https://twitter.com/portskybot/status/1194023810602803200
2019-11-05 21:58:19,malmisanthrope,jacazawa,1,0,1,"A this point you may want to consider a pizza with some Oxycodone, Fentanyl, Hydrocodone, Meperidine or such, not for tonight, but for the morning.",,,,1191837169180127233,https://twitter.com/malmisanthrope/status/1191837169180127233
2019-10-30 16:08:38,uqunurse38,,0,0,0,"59-Opioide Common agent used for systemic analgesia such as : A ataractics B meperidine C diazepam D all of the above",,,,1189574842598723584,https://twitter.com/uqunurse38/status/1189574842598723584
