date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-14 15:34:23,ashtondeer,,0,0,7,"I haven’t talked about this on twitter yet, but recently I got diagnosed with ADHD which is weird because I wouldn’t have pegged myself as having that but now it makes lots of sense! I just started Concerta and so far it’s making a world of difference!",,,,1238850974178926592,https://twitter.com/ashtondeer/status/1238850974178926592
2020-03-14 15:05:08,ConcertaChick,,1,0,3,"Oh man... I forget as an empathy, being in an environment that has a bunch of crazy energy... Means I pick it up too. It drained me SO bad that I just passed out when I got home! Still a bit tired, but feeling rested How are y'all feeling today?",,,,1238843610885287936,https://twitter.com/ConcertaChick/status/1238843610885287936
2020-03-14 14:51:33,candysuperhero,,0,0,0,"My anti-depressant causes mania. My Concerta is...well, long-acting Ritalin. Guess who's in for lots of rambling tweets today? (You. The answer is you.)",,,,1238840194708713473,https://twitter.com/candysuperhero/status/1238840194708713473
2020-03-14 14:29:40,candysuperhero,,2,0,1,"Concerta gives me vivid dreams. I barely slept last night but had *3* dreams. One involved my dad driving us to a train station but we FELL OFF the on-ramp because it takes multiple tries to get it right? When we got there, we realized we had forgotten the cats...",,,,1238834686752886784,https://twitter.com/candysuperhero/status/1238834686752886784
2020-03-14 13:55:11,YuGossip_iGrind,itsbabycai,0,0,1,"Yea it’s community. You know Concerta don’t give a flying fck ",,,,1238826010101022720,https://twitter.com/YuGossip_iGrind/status/1238826010101022720
2020-03-14 12:51:17,jaCattell,Zoe_On_The_Go,1,0,1,"That reminds me; I need to get my first dose of ADHD meds (got diagnosed last month). I""m starting on low dose Methylphenidate in its long acting form Concerta XL (same as you, I think). Interested to see how taking a stimulant affects my bipolar affective disorder! #MentalHealth",,,#MentalHealth,1238809928262987778,https://twitter.com/jaCattell/status/1238809928262987778
2020-03-14 11:52:20,mysticwonderss,Designsage,0,0,1,"I took my concerta at 3:30AM .... felt a bit better but not entirely ugh",,,,1238795094607695872,https://twitter.com/mysticwonderss/status/1238795094607695872
2020-03-14 11:51:56,mysticwonderss,Designsage,1,0,1,"Nope! My psychiatrist just put me on concerta 18mg and suspects adhd. I know it's a given though. The struggle is real....",,,,1238794990987476992,https://twitter.com/mysticwonderss/status/1238794990987476992
2020-03-14 08:28:52,ConfettiSteve,,0,0,0,"A friend of mine was describing the adverse effects and side effects of KAT and Cocaine and in all honesty Cocaine doesn’t sound bad. I mean I tried getting CONCERTA and my doctor said they after effects are Cocaine addiction which I now wonder if it’s such a bad thing?",,,,1238743887935672320,https://twitter.com/ConfettiSteve/status/1238743887935672320
2020-03-14 04:25:54,febroseadams,,1,0,0,"march. 13 • me + concerta • frantic airbnb preparations • Parkdale • ??? ??? if y’all saw me and didn’t say hi I’m mad.",,,,1238682744487624706,https://twitter.com/febroseadams/status/1238682744487624706
2020-03-14 00:20:05,Rekessi,,0,0,0,"This concerta is wearing out and I'm only halfway through what I had planned to do tonight",,,,1238620880596541446,https://twitter.com/Rekessi/status/1238620880596541446
2020-03-13 22:41:33,vulpix_inculta,,1,0,2,"straight up forgot to take my concerta today bc since i woke up ive been too distracted by this dream i had about Predator alien invasion",,,,1238596083757936640,https://twitter.com/vulpix_inculta/status/1238596083757936640
2020-03-13 21:27:18,PkDoesStuff,mari_shepard,0,0,0,"I had issues with both AdderallXR and Concerta (Methylphenidate XR) disrupting sleep patterns at higher doses. Would take the Adderall at 7-8 AM and have trouble falling asleep at midnight. Definitely talk with your doctor about this, as it's not sustainable long-term!",,,,1238577401501609985,https://twitter.com/PkDoesStuff/status/1238577401501609985
2020-03-13 20:21:14,PenguinGod_,Shubbabang,1,0,0,"Maybe space them out a few days? As for dealing with withdrawals, it all depends on the medication, but when I ran out a medication, I suffered from dizziness, nausea, and headaches. I take Concerta as well, wish I could help.",,,,1238560775918190593,https://twitter.com/PenguinGod_/status/1238560775918190593
2020-03-13 19:58:43,ashrowans,,1,0,8,"pros of not being on concerta: • saving $100/mo • feel more chill cons: • feel colder • t i r e d • where’d my motivation go • no seriously where is it",,,,1238555106301194241,https://twitter.com/ashrowans/status/1238555106301194241
2020-03-13 19:33:31,dolcewallsw,,0,0,0,"and yes guys i have my hopes high for my concerta. like he’s going to just go outside the venue for pictures or something. don’t @me ",,,,1238548764991709184,https://twitter.com/dolcewallsw/status/1238548764991709184
2020-03-13 19:10:40,anderson_cooter,,0,0,0,"weigh fuckin 177 pounds I'm going on a strictly concerta diet the second i land in SF",,,,1238543016949923840,https://twitter.com/anderson_cooter/status/1238543016949923840
2020-03-13 19:06:52,BabylmDying,,0,0,0,"Got a whole entire refill on my concerta script!!!!",,,,1238542056995401732,https://twitter.com/BabylmDying/status/1238542056995401732
2020-03-13 18:57:21,Shubbabang,lenasabrewing,1,0,1,"Unfortunately it's an extended release concerta, so cutting those in half usually just results in negative side effects and wont work properly, lol",,,,1238539664933425152,https://twitter.com/Shubbabang/status/1238539664933425152
2020-03-13 18:29:38,Zoe_On_The_Go,SimonHurstUX,1,0,1,"concerta XL apparently!",,,,1238532690464342018,https://twitter.com/Zoe_On_The_Go/status/1238532690464342018
2020-03-13 18:17:45,whackamolio,Avery1776,0,0,1,"I think she combines alcohol w prescription stimulants ie ritalin or concerta",,,,1238529696880627716,https://twitter.com/whackamolio/status/1238529696880627716
2020-03-13 18:06:23,lelethuyeki,,1,0,0,"Took concerta and now I can’t seem to get off Twitter ",,,,1238526838005268480,https://twitter.com/lelethuyeki/status/1238526838005268480
2020-03-13 17:22:06,EntityofJustice,,0,0,1,"GUESS WHO FJNALLY GOT HER MOTHER FUCKING CONCERTA",,,,1238515692934254593,https://twitter.com/EntityofJustice/status/1238515692934254593
2020-03-13 17:04:43,Clingtodeadmeme,CoconutBGaming,0,0,0,"I'm on Concerta and it seems to be a lot less of these negative side effects. Slightly different nuerochemistry. Hope you feel better, man.",,,,1238511319105581056,https://twitter.com/Clingtodeadmeme/status/1238511319105581056
2020-03-13 16:10:39,gruenewald86,lauraevf1968,2,0,2,"It’s often given to seniors that can tolerate it, for acuity. Brand name Concerta..... I’m told it is less less anxiety producing for some reason.",,,,1238497711453863939,https://twitter.com/gruenewald86/status/1238497711453863939
2020-03-13 15:17:26,chapstik,THOTLlNE,1,0,2,"My mom got them Bc I take concerta and it caused dry mouth but maybe ur onto smth... ",,,,1238484319129071616,https://twitter.com/chapstik/status/1238484319129071616
2020-03-13 14:27:47,TealNoodles,nofilterchristn,0,0,2,"I should add people who want Medicare for all don't actually have Medicare. My mom has been on Concerta for 15 years for ADHD but Medicare doesn't cover it or A LOT of mental health medicines. She's now untreated and driving herself crazy ",,,,1238471823848812544,https://twitter.com/TealNoodles/status/1238471823848812544
2020-03-13 14:19:20,nomadserialbomb,comfyvolcel,1,0,1,"Ayup. I cannot read without concerta.",,,,1238469699530371077,https://twitter.com/nomadserialbomb/status/1238469699530371077
2020-03-13 14:16:42,seabuckthorn4,seabuckthorn4,0,0,0,"Never learned to manage symptoms either because I wasn't diagnosed until I was almost 16 and was then just put on concerta wich didn't really even do anything for me",,,,1238469034234052608,https://twitter.com/seabuckthorn4/status/1238469034234052608
2020-03-13 12:41:19,yunathusiast,,0,0,0,"should i keep my Zoloft with my concerta ",,,,1238445031603798017,https://twitter.com/yunathusiast/status/1238445031603798017
2020-03-13 12:25:09,ohAkyra,CoconutBGaming,0,0,0,"The thing with these drugs (Adderall, Ritalin, Concerta, etc) is that i was prescribed to take it only while studying. Obvs i didn't always take it just for studying. The addiction comes from that feeling of succes and being so much better than your other self. Stay ",,,,1238440963078533120,https://twitter.com/ohAkyra/status/1238440963078533120
2020-03-13 12:12:52,nssaltfarmer,laurakrabappel,1,0,3,"yup, trying for three months of Concerta this afternoon",,,,1238437871125704704,https://twitter.com/nssaltfarmer/status/1238437871125704704
2020-03-13 11:29:23,Zenyaria,CoconutBGaming,1,0,0,"Here's another recommendation: Use Methylphenidate Hydrochloride- That's what I use. More specifically, Concerta XL. They are really good for ADHD. Though, It can reduce eating habits/make you want to eat less.",,,,1238426928157282304,https://twitter.com/Zenyaria/status/1238426928157282304
2020-03-13 10:59:45,mazza_bb,,0,0,0,"Haven’t taken Concerta for a few days while I’ve been ill and now I’m starting to feel better I’ve really noticed the difference between on meds and off meds, makes me so glad I decided to go the ends route as it’s really made a positive impact in my life",,,,1238419473163583491,https://twitter.com/mazza_bb/status/1238419473163583491
2020-03-13 09:19:10,egosashimi,cordomum,1,0,3,"i am on concerta as we speak, do not tell me any horror stories on the timeline",,,,1238394157728706560,https://twitter.com/egosashimi/status/1238394157728706560
2020-03-13 08:57:51,lasagna_g0d,,0,0,1,"we finished the paper gamers and it only took like 8 hours bc i write like a slug. anyway time to study for the midterm now bc there’s no way i can sleep rn bc i took a concerta at like 10:30 lol https://twitter.com/lasagna_g0d/status/1238370194365353995",,,,1238388796351102976,https://twitter.com/lasagna_g0d/status/1238388796351102976
2020-03-13 08:06:00,dira2810,,2,0,11,"I want snort concerta",,,,1238375747955408896,https://twitter.com/dira2810/status/1238375747955408896
2020-03-13 03:26:13,tetsusaigay,,0,0,0,"taking a steroid pack and my concerta got me like [piss]",,,,1238305337347903494,https://twitter.com/tetsusaigay/status/1238305337347903494
2020-03-13 01:13:23,ConcertaChick,,0,1,2,"YAY! An event!!!!! #PS4live #Overwatch live at",,,#PS4live #Overwatch,1238271908761595905,https://twitter.com/ConcertaChick/status/1238271908761595905
2020-03-13 00:35:52,lasagna_g0d,,0,0,2,"can concerta give u long term sleeping problems if you take it regularly bc i’m not sure if me having a hard time sleeping lately is bc of anxiety or bc i’ve been taking my concerta more or both",,,,1238262467723173888,https://twitter.com/lasagna_g0d/status/1238262467723173888
2020-03-12 23:01:42,kushkush___,,0,0,0,"I neeeeed concerta",,,,1238238769008033797,https://twitter.com/kushkush___/status/1238238769008033797
2020-03-12 22:04:03,ConcertaChick,,0,3,3,"Almost done with my work day! So we'll go live today and stream some Overwatch and maybe D2. We'll have to see I hope to see you at 6 pm PST! http://Twitch.tv/ConcertaChick",,,,1238224262399430658,https://twitter.com/ConcertaChick/status/1238224262399430658
2020-03-12 21:53:05,yame_cago,PyongyangWatch,0,0,0,"It can’t be. He can’t fucking control himself. If he was in adderal, concerta or Vyvanse he wouldn’t act this stupid",,,,1238221500953628672,https://twitter.com/yame_cago/status/1238221500953628672
2020-03-12 21:15:42,lonelyMentality,,0,0,1,"weehee i wonder if its bc my dad made me take Awake medicine (concerta, which ive taken before...been a while, though) while ibwas vibin on benadryl",,,,1238212094140518401,https://twitter.com/lonelyMentality/status/1238212094140518401
2020-03-12 20:56:30,alysonkshave,mike902,0,0,0,"nice nice yeah my concerta has 3 refills left thankfully ",,,,1238207262298189825,https://twitter.com/alysonkshave/status/1238207262298189825
2020-03-12 20:24:35,NanaMadlala,,0,0,1,"It might be time to familiarize myself with concerta",,,,1238199230654791686,https://twitter.com/NanaMadlala/status/1238199230654791686
2020-03-12 20:24:02,babycriminals,,0,0,2,"took my concerta at 4:20 PM ~&lt;3~",,,,1238199092511150081,https://twitter.com/babycriminals/status/1238199092511150081
2020-03-12 20:15:54,avrel1313,Kayonnaise_,1,0,1,"I’ve never had any significant side effects like that aside from the concerta, which I stopped taking because of it. But I nearly failed out of college because I had 22 years’ worth of poor coping mechanisms due to being diagnosed so late. This helped me graduate.",,,,1238197043631448064,https://twitter.com/avrel1313/status/1238197043631448064
2020-03-12 19:55:20,Diamond34190647,woot_master,0,0,3,"What radicalized me was seeing how much of my Concerta and Sertraline prescription the Manitoban government covered out of the uninsured price, compared to how high the uninsured price is in America. The drug companies are almost literally extorting the people of your nation.",,,,1238191867503636481,https://twitter.com/Diamond34190647/status/1238191867503636481
2020-03-12 19:46:44,avrel1313,,1,0,3,"Concerta and intuniv were both fairly affordable with insurance. Something like a $5 or so copay, which was reasonable for an unemployed college student lucky enough to have a supportive family with the means to provide financially if needed. Strattera? $50 copay. (3/7)",,,,1238189703654002690,https://twitter.com/avrel1313/status/1238189703654002690
2020-03-12 19:46:44,avrel1313,,1,0,2,"I've gone through three different medications to find something that would work for me. The first, concerta, triggered horrible anxiety. The second, intuniv, did nothing. Finally I settled on strattera, which seems to be working fine for me. Sounds great so far, right? (2/7)",,,,1238189702328565761,https://twitter.com/avrel1313/status/1238189702328565761
2020-03-12 17:53:42,anderson_cooter,,0,0,0,"was stockpiling my prescription of concerta and now I have a bunch and get my script refilled in two days. Bro I'm finna be awake for the entire time I'm in SF",,,,1238161259704582144,https://twitter.com/anderson_cooter/status/1238161259704582144
2020-03-12 17:47:22,AGreenwood888,sternshow,0,0,0,"If someone throwing up on 20mg of ritalin wonder what 144mg of concerta would do ",,,,1238159663272620032,https://twitter.com/AGreenwood888/status/1238159663272620032
2020-03-12 15:37:14,Nyambose_N,,0,0,0,"I don't think Ritalin does anything to me anymore I really need my Concerta",,,,1238126914902073344,https://twitter.com/Nyambose_N/status/1238126914902073344
2020-03-12 15:19:40,bootlickerr,,0,0,0,"Ritalin makes the whole world feel like it’s broken up into Tiny billions of pieces but concerta makes it all feel so good",,,,1238122494797774850,https://twitter.com/bootlickerr/status/1238122494797774850
2020-03-12 15:07:32,gewalker,beamish_girl,0,0,3,"Me too! Concerta works beautifully for me.",,,,1238119442753687552,https://twitter.com/gewalker/status/1238119442753687552
2020-03-12 15:07:11,beamish_girl,gewalker,1,0,3,"Yuuuuup. I'm still on antidepressants, but I'm able to take a lower dosage now that I'm on Concerta.",,,,1238119354581028864,https://twitter.com/beamish_girl/status/1238119354581028864
2020-03-12 14:44:35,shafiqromliii,,1,0,0,"Imagine consuming Pristiq/lexapro every night non-stop just to make sure you’re not constantly feeling sad or worthless. On top of that, you need a pill (concerta/ritalin) to make sure you stay focused, and sometimes makes you want to vomit fcking blood.",,,,1238113663505936384,https://twitter.com/shafiqromliii/status/1238113663505936384
2020-03-12 13:40:11,JussrR,SapphicTyto,0,0,2,"I'd recommend extended-release versions - Concerta's what I used to be on (10-12h), now Equasym (6-8h) to get around problems of nausea stopping me from eating.",,,,1238097459076894722,https://twitter.com/JussrR/status/1238097459076894722
2020-03-12 10:35:24,Tumii_Frost,goforthScene,0,0,0,"Skef’ Concerta my chom l ",,,,1238050957172396034,https://twitter.com/Tumii_Frost/status/1238050957172396034
2020-03-12 07:04:21,ConcertaChick,,0,0,1,"I collected rain water last night :) #PS4live #Destiny2 live at",,,#PS4live #Destiny2,1237997845187182592,https://twitter.com/ConcertaChick/status/1237997845187182592
2020-03-12 03:54:40,joaozinhoofaria,_peh_5,2,0,0,"Kkkkkkk n btf",,,,1237950108399960069,https://twitter.com/joaozinhoofaria/status/1237950108399960069
2020-03-12 01:51:53,Degetika,ToddMichaelsen,0,0,0,"Exactly! We are in total lock down here! And I feel safer hete than in UK where it seems they dont do jack to contain it and people still gather in hundreds at concerta at events! Crazy!",,,,1237919210350825472,https://twitter.com/Degetika/status/1237919210350825472
2020-03-12 01:46:28,brittanyadesso,qorquiq,1,0,0,"They make Concerta in Belgium. /opens the cleaning vodka with my teeth",,,,1237917846946144257,https://twitter.com/brittanyadesso/status/1237917846946144257
2020-03-12 01:05:21,Worse_Reviewer,,0,0,1,"Who the fuck gave told him this was an answer to the problem? The virus is here already. Someone needs to increase his Concerta dose. #TrumpLiesAboutCoronavirus",,,#TrumpLiesAboutCoronavirus,1237907498302148609,https://twitter.com/Worse_Reviewer/status/1237907498302148609
2020-03-12 00:58:09,hapamusubi,whyn0na,0,0,1,"Yeah I dont care except for the fact that I only get a month supply of concerta w no refills bc it's a controlled substance and I need to go have an in person meeting w a psychiatrist every month to be allowed a new scrip and then ppl who do it recreationally call me lucky ",,,,1237905688279625729,https://twitter.com/hapamusubi/status/1237905688279625729
2020-03-12 00:57:39,woman_is_wild,JC_Henney,1,0,2,"Literally me every single month to get my concerta. Hell, I had been off of it for like, 2 years because it was too difficult/expensive.",,,,1237905559480938498,https://twitter.com/woman_is_wild/status/1237905559480938498
2020-03-12 00:53:31,bitchimtired,,1,0,2,"some1 bully me into studying this concerta isn't doing shit",,,,1237904522175021057,https://twitter.com/bitchimtired/status/1237904522175021057
2020-03-12 00:31:34,rebehckah,sweet_leef,1,0,3,"I’m on Concerta and Wellbutrin and my mood is crazy different. Grateful that meds helped me tbh.",,,,1237898994564685825,https://twitter.com/rebehckah/status/1237898994564685825
2020-03-11 23:34:33,ConcertaTOAS,,3,27,31,"Difusion en @comodoroMCR @DiputadosAR @SenadoArgentina @joseluisgioja @marioraulnegri @d_castrooficial @SantiCafiero @la_campora",,@comodoroMCR @DiputadosAR @SenadoArgentina @joseluisgioja @marioraulnegri @d_castrooficial @SantiCafiero @la_campora,,1237884646408347655,https://twitter.com/ConcertaTOAS/status/1237884646408347655
2020-03-11 23:15:19,yunnngsav,,0,1,5,"me: “idk why i had a panic attack” also me: *remembers i drank 2 coffees, pre workout, and took a concerta*",,,,1237879805904744449,https://twitter.com/yunnngsav/status/1237879805904744449
2020-03-11 22:31:17,luvscoconut,WADeptHealth,0,0,0,"That won't happen with my Concerta",,,,1237868727749636098,https://twitter.com/luvscoconut/status/1237868727749636098
2020-03-11 21:52:14,C0LDB01,terry_ygk,1,0,1,"And like this is anecdotal and im obv not a doctor but I find when I do “uppers” (adderall, concerta, even cocaine or speed) obv they have other varied effects but I feel more “normal” and I don’t tend to become like other ppl (ie i never talk fast etc. I’m actually calmer)",,,,1237858899702591488,https://twitter.com/C0LDB01/status/1237858899702591488
2020-03-11 21:44:24,sgeffros,katiethehood,1,0,1,"Yep, I love that my concerta &amp; pain meds are so tightly controlled that I can only get a small amount at a time and my immunosuppressants have a short shelf life that makes stockpiling pointless. Can’t wait to find out what only having Zoloft and gabapentin does to my body/mind!",,,,1237856926647504899,https://twitter.com/sgeffros/status/1237856926647504899
2020-03-11 20:14:23,materwalone,confusedophan,0,0,0,"I was on ritalin and then concerta, they help quite well with focusing and memory.",,,,1237834275203891200,https://twitter.com/materwalone/status/1237834275203891200
2020-03-11 20:10:27,Viveros_Gaming,shockvaluecola,1,0,0,"Been there! I used to take two caffeine pills with a rockstar to get enough focus for anything. The concerta is an XR so pretty much all day I can focus, and it’s done an ungodly amount of good for my anxiety too, and now caffeine is a “I’m tired, let’s wake up” kinda thing.",,,,1237833286287683585,https://twitter.com/Viveros_Gaming/status/1237833286287683585
2020-03-11 20:02:42,Viveros_Gaming,shockvaluecola,2,0,4,"Dude me fucking too, then I got on Concerta and it was like my brain started working properly. If I wanna work on a project for an hour, I do that, then I take a break, and then I can come back and do work. I might check my phone but like, I can pick a thing and do it. It’s wild.",,,,1237831333172273153,https://twitter.com/Viveros_Gaming/status/1237831333172273153
2020-03-11 19:55:00,prentuli,,3,0,0,"Ok I go to the doctor. What do I say for him to prescribe ritalin / concerta? Cause kushubile",,,,1237829395496255493,https://twitter.com/prentuli/status/1237829395496255493
2020-03-11 19:49:17,prentuli,,2,0,0,"I need ritalin or concerta asap. please help",,,,1237827955604234251,https://twitter.com/prentuli/status/1237827955604234251
2020-03-11 19:48:04,Son0fZioN,theStudyGaming,1,0,0,"A med called Concerta but i heard it's basically speed but for people with ADD/ADHD it helps them alot. I have also spoken to a therapist and she thinks it will help me too with a small dose to start with but i heard scary stories about people getting addicted to it and so forth",,,,1237827650439335937,https://twitter.com/Son0fZioN/status/1237827650439335937
2020-03-11 18:34:51,dawrfmexican,Yahthatsdamaris,0,0,0,"No one taught you how to suck dick either but you manage to learn. No one is saying put your whole paycheck aside but a few dollars go a long way. People save for concerta yes, but atleast have something to fall back on. The future is unexpected and you have to be prepared",,,,1237809225801314305,https://twitter.com/dawrfmexican/status/1237809225801314305
2020-03-11 17:50:19,PorcupineGirl8,SapphicTyto,1,0,2,"Each med works differently for each person. Adderall quieted my mind and allowed me to focus on work, it was great - but it also interacted badly w my bipolar. So now I’m on concerta, which also works well but the effects are more subtle for me.",,,,1237798018323296256,https://twitter.com/PorcupineGirl8/status/1237798018323296256
2020-03-11 17:47:55,whimsicaldumpin,hottestsingles,0,0,3,"That was me the first time I took Concerta!! Except I almost immediately got diminishing returns, so idk :(",,,,1237797416381763584,https://twitter.com/whimsicaldumpin/status/1237797416381763584
2020-03-11 15:38:56,DrAsaMarokus,,0,0,0,"Generic Concerta Is Not Created Equal https://www.additudemag.com/generic-concerta-is-not-created-equal/ via @",,,,1237764953483800577,https://twitter.com/DrAsaMarokus/status/1237764953483800577
2020-03-11 15:32:06,BassieM_,,0,0,0,"Concerta makes me so emotional. Yoh.",,,,1237763235656409088,https://twitter.com/BassieM_/status/1237763235656409088
2020-03-11 15:13:01,young_bananna,,0,0,0,"Biden: Trump as Concerta: Adderall",,,,1237758434315034624,https://twitter.com/young_bananna/status/1237758434315034624
2020-03-11 14:38:49,chrisy1995,,0,0,0,"Gonna see about getting more concerta young boy needs to stock up on pills before the outbreak ",,,,1237749828110766080,https://twitter.com/chrisy1995/status/1237749828110766080
2020-03-11 14:10:05,SirRajaTah,PixScienceCo,0,0,0,"Used to be on Concerta, dad is Stratera. (I'm currently off and it's just WILD)",,,,1237742593326407684,https://twitter.com/SirRajaTah/status/1237742593326407684
2020-03-11 12:21:39,StormPeterson_,,0,0,1,"Yoh this Concerta is having me.",,,,1237715305369133058,https://twitter.com/StormPeterson_/status/1237715305369133058
2020-03-11 10:36:47,Arstan1996,evaxpriv,1,0,0,"Adderall Weak shit. Concerta is where its at.",,,,1237688918289588230,https://twitter.com/Arstan1996/status/1237688918289588230
2020-03-11 10:26:39,joeIandellie,,0,0,0,"does concerta help with executive dysfunction??",,,,1237686365791219712,https://twitter.com/joeIandellie/status/1237686365791219712
2020-03-11 09:23:51,mikeshappyplace,,1,0,4,"For me, one of the worst things about ADHD is the medication’s side-effects. I’m on Concerta, which is like a longer lasting form of Ritalin, and it makes me sweat profusely. So everyday I have to make a choice between working effectively and dryness. Not fun.",,,,1237670562551472129,https://twitter.com/mikeshappyplace/status/1237670562551472129
2020-03-11 08:23:11,Ashley_Makgatho,JaysVillas1,0,1,0,"You can’t take Concerta on the day you write. Your anxiety will end you. It’s for the day before, so you can cram.",,,,1237655293628211201,https://twitter.com/Ashley_Makgatho/status/1237655293628211201
2020-03-11 08:13:04,MaceljaW,kuhpunkt,1,0,0,"Ritalin or Concerta. Antidepressants, antipsychotica. Depends what sticker they put on you.",,,,1237652749669601280,https://twitter.com/MaceljaW/status/1237652749669601280
2020-03-11 08:08:56,RyanMew7,RyanMew7,1,0,1,"I was taking the maximum dosage of Concerta for a while until it stopped working so I got my tolerance down to the point where I was only taking 20mg just before I needed to really focus on something for a few hours. If I needed that level of focus all day I'd take a larger dose.",,,,1237651710136352768,https://twitter.com/RyanMew7/status/1237651710136352768
2020-03-11 07:58:07,RyanMew7,Mirikun,1,0,1,"I've found that Vyvanse works way better for me than Concerta did. Also going back down to lower dosages temporarily to lower your tolerance is a helpful tactic.",,,,1237648986850263041,https://twitter.com/RyanMew7/status/1237648986850263041
2020-03-11 07:53:27,Lunizzle,,0,0,0,"Guys, who’s on campus and has Concerta?",,,,1237647812168503298,https://twitter.com/Lunizzle/status/1237647812168503298
2020-03-11 07:23:25,swish4fish,groovygoddesz,1,0,4,"The most common ADHD meds, Ritalin, Aderal and Concerta are all small doses of amphetamines. In ADHDers they increase dopamine and communication between the hemispheres. For some folks, small doses of caffeine will do the same thing. #WavesNotSpoons",,,#WavesNotSpoons,1237640255102054401,https://twitter.com/swish4fish/status/1237640255102054401
2020-03-11 06:57:10,Mirikun,,3,0,22,"Man I wish my body would react to drugs properly LOL im on so much Concerta and I feel Nothing. Caffeine also NOTHING.",,,,1237633647978500096,https://twitter.com/Mirikun/status/1237633647978500096
2020-03-11 04:35:34,NotChildKing,,0,0,0,"Concerta is used in the treatment of adhd; narcolepsy and belongs to the drug class CNS stimulants.",,,,1237598012299341824,https://twitter.com/NotChildKing/status/1237598012299341824
2020-03-11 04:35:25,PaperJoshi,,2,0,0,"..I don't.. have refills for the concerta.... and I won't see the doc again until like a month after this script runs out......",,,,1237597975716618245,https://twitter.com/PaperJoshi/status/1237597975716618245
2020-03-11 04:15:35,Tebello__M,MuloiwaThendo,0,0,2,"Yhooo concerta did my dirty the last time. Give me a big fat zero. I just take the holy spirit now",,,,1237592982842302464,https://twitter.com/Tebello__M/status/1237592982842302464
2020-03-11 02:29:27,sock3311,,0,0,3,"Enjoying a nice concerta 54mg XR this evening",,,,1237566274592321537,https://twitter.com/sock3311/status/1237566274592321537
2020-03-11 02:27:45,clim_dynamicist,clim_dynamicist,0,0,0,"The FDA has approved a veritable clown car of generics that do NOT have the same effect. My father nearly got fired because of it. Only the OROS technology is truly Concerta, and the pills say ""alza"".",,,,1237565846861434880,https://twitter.com/clim_dynamicist/status/1237565846861434880
