date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-15 00:54:51,douglittlejr,chewitt3,0,0,0,"@chewitt3, got up to take some aspirin, looked at net, have no idea what answers are to fixing #CyberSecurity, just going back to sleep. These are 101 concerns that attract attackers, it’s our state of #govtech for two decades &amp; many tech savvy kids today.",,@chewitt3,#CyberSecurity #govtech,1238992018052976641,https://twitter.com/douglittlejr/status/1238992018052976641
2020-03-15 00:53:22,Chris52217334,gracieminabox,0,1,0,"Neither could I. It has been reported that it’s fake news though. I just put in the well established cautions about aspirin &amp; nsaids. Aspirin simply isn’t given to children anymore. NSAIDs are ok but if you have heart, kidney or GI problems they are contraindicated .",,,,1238991648316469248,https://twitter.com/Chris52217334/status/1238991648316469248
2020-03-15 00:52:07,sweepsgal1961,fitzpatkaren,0,0,0,"PSA's with facts, not Trumpster fiction about the virus. Do you think we can do that? Anyway, according to WHO stay in contact w/HCP, isolate, hydrate, fresh air & fever reducers like aspirin, Ibuprofen, acetaminophen. Lots of hand washing. Don't forget the hand washing. #COVID19",,,#COVID19,1238991331172597760,https://twitter.com/sweepsgal1961/status/1238991331172597760
2020-03-15 00:51:43,MackBolan20,,0,0,1,"I was at Walgreen's today. An old battleaxe had a dozen bottles of aspirin at the cashier. I said to her loudly enough for the whole store to hear, ""Did you make really sure there's none left for anyone else?"" She didn't dare reply.",,,,1238991231121645570,https://twitter.com/MackBolan20/status/1238991231121645570
2020-03-15 00:51:29,MadeTrade8,,0,0,0,"Hey @NateSilver538, I just dropped a baby aspirin and it landed on its edge. Was this more or less likely than Bernie winning the Dem nomination? ",,@NateSilver538,,1238991172170682369,https://twitter.com/MadeTrade8/status/1238991172170682369
2020-03-15 00:51:12,Sw33tZombie2,agentcutiepie,0,0,1,"Be safe out there. Your health is important. Take some aspirin for now maybe?",,,,1238991101593374721,https://twitter.com/Sw33tZombie2/status/1238991101593374721
2020-03-15 00:50:42,LenNicholson,bealelab,1,0,0,"I note you recommend nothing which is my usual approach but would aspirin be dangerous?",,,,1238990973566423046,https://twitter.com/LenNicholson/status/1238990973566423046
2020-03-15 00:46:25,centerf1re,GammaReigh,1,0,0,"Those scary news stories from the 80s had me avoiding aspirin until I was 40",,,,1238989896229867520,https://twitter.com/centerf1re/status/1238989896229867520
2020-03-15 00:46:08,lindsayRaeg,myluckypenny_,0,0,0,"Too bad China makes most of the ingredients to make Aspirin and Ibuprofen ",,,,1238989825652523008,https://twitter.com/lindsayRaeg/status/1238989825652523008
2020-03-15 00:44:38,JMareeG,ZeldaKrup1,0,1,1,"That's true. But to manage the fever & pain, it should help. In France, the patients who are coming in ill and took ibuprofen or aspirin when they 1st became ill, seem to be in worse shape. Hence the warning from their health minister.",,,,1238989447909253127,https://twitter.com/JMareeG/status/1238989447909253127
2020-03-15 00:42:18,MADinMelbourne,,1,0,3,"#getfact SpanishFlu 1914 WW1 food was transported in cans.... which lowered zinc levels weakened immune systems. Newly released solution ""aspirin"" was used each hour every hour for 12hrs causing lungs to flood with fluid. ",,,#getfact,1238988863395098624,https://twitter.com/MADinMelbourne/status/1238988863395098624
2020-03-15 00:41:06,Christinesjoy,prosechic,1,0,0,"Aspirin is also an anti-inflammatory",,,,1238988560914624515,https://twitter.com/Christinesjoy/status/1238988560914624515
2020-03-15 00:40:56,janson_theresa,kenolin1,0,0,1,"So the flu is still going around as well as this virus, people use toilet paper for Kleenex as well, not having toilet paper is like not having aspirin even if you never get a headache.",,,,1238988518048710656,https://twitter.com/janson_theresa/status/1238988518048710656
2020-03-15 00:40:54,sweepsgal1961,marcolblackwell,0,0,0,"According to the World Health Organization for mild Covid-19 Isolate, hydrate, fresh air, and fever reducers like aspirin, acetaminophen or ibuprofen. ",,,,1238988510746390528,https://twitter.com/sweepsgal1961/status/1238988510746390528
2020-03-15 00:40:31,_maddi14,YnesEstrada_,0,0,1,"Okay good! My dog was small (like 12 pounds) but the vet would always recommend a half of a baby aspirin. I would try that or call a vet clinic &amp; see what they would say!",,,,1238988412901888000,https://twitter.com/_maddi14/status/1238988412901888000
2020-03-15 00:40:01,janeclarejones,nikkibayley,1,1,3,"I think aspirin is okay too. Just not ibuprofen.",,,,1238988286112210945,https://twitter.com/janeclarejones/status/1238988286112210945
2020-03-15 00:38:59,nikkibayley,janeclarejones,1,0,1,"What about aspirin?!",,,,1238988026446901249,https://twitter.com/nikkibayley/status/1238988026446901249
2020-03-15 00:35:25,SeekersEON,pwlumpkin,0,0,2,"switch aspirin for CBD ur life will be much better",,,,1238987129075752960,https://twitter.com/SeekersEON/status/1238987129075752960
2020-03-15 00:34:57,twittalk2,BlueRevoluti0n,1,0,0,"Finally, recent studies from our laboratory have shown that camel milk and urine possess potent cardiovascular actions. In separate in vitro experiments, it was shown that camel urine has potent platelet blocking properties similar to the actions of drugs, aspirin and clopidogrel",,,,1238987012566368258,https://twitter.com/twittalk2/status/1238987012566368258
2020-03-15 00:33:28,thekiranoir,JayKubzScouts,0,0,3,"Food Batteries, chargers, etc Self defense weapons Entertainment; books, card games, movies New hobbies you can start at home Any medicine you might need; aspirin, cough medicine, etc",,,,1238986637352120320,https://twitter.com/thekiranoir/status/1238986637352120320
2020-03-15 00:31:35,_maddi14,YnesEstrada_,1,0,0,"What size is he? Do you have baby aspirin?",,,,1238986162733187075,https://twitter.com/_maddi14/status/1238986162733187075
2020-03-15 00:31:28,TeamAmellyWood,neal_katyal,0,0,1,"Explain how SHE got her hands on a test but Congressman Beyer, DEMOCRAT, still has not?! If it’s a “hoax” like she claimed, why not just take two aspirin and call her doctor in the morning? This just proves they believe it but are willing to LIE to keep Crump’s numbers down",,,,1238986136271360000,https://twitter.com/TeamAmellyWood/status/1238986136271360000
2020-03-15 00:30:44,Eurocitizen8,Peston,0,0,0,"Please comment on why the French health minister today officially communicated to France to avoid taking ibuprofen or similar anti inflammatory medications . They have strongly recommended paracetamol or aspirin for pain relief . 300 in ICU , half under 50 years old . Prompted ^^",,,,1238985950581198848,https://twitter.com/Eurocitizen8/status/1238985950581198848
2020-03-15 00:30:42,IanMcDougall1,petefrasermusic,0,0,0,"I've mentioned it a couple of times today here already but aspirin, dried pasta, tinned tomatoes, cleaning products..all nicely available at a number of shops down at the tube station",,,,1238985940154146822,https://twitter.com/IanMcDougall1/status/1238985940154146822
2020-03-15 00:30:09,GBHutch89,davidasinclair,0,0,1,"Would the above observations give context to aspirin causing critical conditions in young people with covid-19, as identified in France? ",,,,1238985805009506309,https://twitter.com/GBHutch89/status/1238985805009506309
2020-03-15 00:29:39,bookishawkward,Aamir_Sattar,1,0,0,"DEAL. Also found - my Xbox one controller I thought I’d lost, out of date aspirin, a billion pens, lots of meds I used to skip taking, and Chinese cough syrup.",,,,1238985676638556160,https://twitter.com/bookishawkward/status/1238985676638556160
2020-03-15 00:29:37,AnitaAspirin,donwinslow,0,0,0,"Ummm....yes....what he said",,,,1238985667637587969,https://twitter.com/AnitaAspirin/status/1238985667637587969
2020-03-15 00:28:59,Chris52217334,gracieminabox,1,0,0,"(1) Aspirin is not given to children or adolescents because it is thought to cause Reyes Syndrome. This has been the case for many years. (2) Don’t use NSAIDs eg. Ibuprofen, dicofenac, celecoxib, FAKE NEWS. They are ok but are known to increase Cardiac problems in older people. ",,,,1238985508308406272,https://twitter.com/Chris52217334/status/1238985508308406272
2020-03-15 00:28:30,prosechic,michaelcdeibert,1,1,0,"So tylenol or aspirin, no IBprofen. Interesting series of threads out of UK, Europe and China about the use of #paracetamol",,,#paracetamol,1238985387533574145,https://twitter.com/prosechic/status/1238985387533574145
2020-03-15 00:26:49,JerryChilds,mmdesoer,0,0,0,"I think he may be referring to Reye’s syndrome, which is based on aspirin and mainly affects youth. But is also really unclear about it b",,,,1238984963162361859,https://twitter.com/JerryChilds/status/1238984963162361859
2020-03-15 00:26:21,grammalois_56,ArtyMarika,1,0,1,"2. portrait, when he suddenly passed away. I couldn’t go on with the portrait of him, because I’d look at his eyes & crumble in a pile of sobs! Now, his son, our 15+ year old puppy is having health issues. We give him aspirin &amp; joint supplements, so he can at least enjoy his age",,,,1238984849446203392,https://twitter.com/grammalois_56/status/1238984849446203392
2020-03-15 00:25:45,kooks_aspirin,kooktaeficts,0,0,0,"I'm as tall as jungkook and taller than yoongi. And yes I am 13",,,,1238984694919761921,https://twitter.com/kooks_aspirin/status/1238984694919761921
2020-03-15 00:24:48,RealBlindPirate,,0,0,1,"The #Liberal #MSM told people to stock up on toilet paper. Not aspirin. Not cough medicine. Not water. Toilet paper. So, like sheep, Americans are storming stores and clearing out all the toilet paper. Senseless. ",,,#Liberal #MSM,1238984456980987907,https://twitter.com/RealBlindPirate/status/1238984456980987907
2020-03-15 00:24:00,kooks_aspirin,avotoasttae,0,0,0,"My brother twin aw",,,,1238984254643679234,https://twitter.com/kooks_aspirin/status/1238984254643679234
2020-03-15 00:23:04,kooks_aspirin,ctrlhoya,0,0,0,"17th June",,,,1238984019058069504,https://twitter.com/kooks_aspirin/status/1238984019058069504
2020-03-15 00:22:32,purplehymn,,0,0,0,"ASPIRIN is a common anti-inflammatory too. I know so many people that take literally all of these. Let's be careful, and let your friends\family know. It sounds like a potentially life-threatening mistake",,,,1238983888988504064,https://twitter.com/purplehymn/status/1238983888988504064
2020-03-15 00:22:31,kooks_aspirin,yoonsfairie,0,0,0,"Cant wait",,,,1238983883758190592,https://twitter.com/kooks_aspirin/status/1238983883758190592
2020-03-15 00:22:13,eleonorasfalcon,pingu_45,0,0,1,"Aspirin works on the same pathway, but in a cruder way, so it’s likely not a good idea either.",,,,1238983807182819334,https://twitter.com/eleonorasfalcon/status/1238983807182819334
2020-03-15 00:22:02,kooks_aspirin,GGUKlESMOON,0,0,0,"I'm seokjin and jeongguk. Seokjin cause I'm boujee and gguk cause idk my friends calle me tiny koo cause I act like him but I dont see it",,,,1238983759904604160,https://twitter.com/kooks_aspirin/status/1238983759904604160
2020-03-15 00:19:14,boscobel19751,adrianmckinty,0,0,0,"Unendowed with wealth or pity, Little birds with scarlet legs, Sitting on their speckled eggs, Eye each flu-infected city. Altogether elsewhere, vast Herds of reindeer move across Miles and miles of golden moss, Silently and very fast.",,,,1238983056884719616,https://twitter.com/boscobel19751/status/1238983056884719616
2020-03-15 00:17:58,APatrio47538772,CaliTrumpLady,0,0,1,"They could take an Advil, Aspirin for the Temp. Put em' behind glass, like Zoo Animals.",,,,1238982738025287681,https://twitter.com/APatrio47538772/status/1238982738025287681
2020-03-15 00:17:53,JakeMcM01256000,,5,0,8,"Sister has COVID (maybe idk, she is sick), supps/protocol recommendations? @bronzeagemantis I've got Zinc, Vit C, D+k2, Probiotics. Looks like ibuprofen/aspirin might be no go @LokiJulianus Humidifier? Fly to Russia and place in Banya? @MidwestSiberia1 @Veslozoltard",,@bronzeagemantis @LokiJulianus @MidwestSiberia1 @Veslozoltard,,1238982716311265280,https://twitter.com/JakeMcM01256000/status/1238982716311265280
2020-03-15 00:16:51,Lewis98130291,Stephan01348570,0,0,1,"Take 2 aspirin. Annnnnnnnnd or 1 advil. Takes care of most pain ",,,,1238982455203377152,https://twitter.com/Lewis98130291/status/1238982455203377152
2020-03-15 00:16:49,AnitaAspirin,kylegriffin1,0,0,0,"I’d ask which strain of coronavirus did they test for. I wouldn’t trust anything IMPOTUS says.",,,,1238982446709907461,https://twitter.com/AnitaAspirin/status/1238982446709907461
2020-03-15 00:16:45,kooks_aspirin,cchimbap,0,0,0,"Pentagon",,,,1238982432319250432,https://twitter.com/kooks_aspirin/status/1238982432319250432
2020-03-15 00:15:42,_Anonym0us_FL_,tinwisc,0,0,1,"Bayer was the first producer of heroin using the same process used to mask aspirin,you simply start with opium poppy extract instead of white willow bark extract",,,,1238982168719867905,https://twitter.com/_Anonym0us_FL_/status/1238982168719867905
2020-03-15 00:14:54,SandraTeee,pingu_45,0,0,0,"Please ask your pharmacist about which over the counter medicines to take. I believe aspirin have quite a few side-effects and are usually only to be taken if advised by your doctor x",,,,1238981965073833984,https://twitter.com/SandraTeee/status/1238981965073833984
2020-03-15 00:14:12,sam_aspirin,MarkRuffalo,0,0,1,"yes it is",,,,1238981788380344321,https://twitter.com/sam_aspirin/status/1238981788380344321
2020-03-15 00:11:04,AnitaAspirin,DonaldJTrumpJr,0,0,0,"Circuit breaker ....your turn",,,,1238981003265409025,https://twitter.com/AnitaAspirin/status/1238981003265409025
2020-03-15 00:09:05,shberight,AOC,0,0,0,"Donald J Trump is the president not Bernie the communist will you buy me some aspirin",,,,1238980501693542400,https://twitter.com/shberight/status/1238980501693542400
2020-03-15 00:08:57,4donreed,AIIAmericanGirI,0,0,0,"Things I trust more than communist China. 5. The check actually being in the mail 4. An aspirin from Bill Cosby 3. A meeting with Harvey Weinstein in his hotel 2. @ewarren’s genealogy 1. Licking door knobs in Wuhan",,@ewarren,,1238980467761860617,https://twitter.com/4donreed/status/1238980467761860617
2020-03-15 00:08:29,4donreed,AIIAmericanGirI,0,0,0,"Things I trust more than communist China. 5. The check actually being in the mail 4. An aspirin from Bill Cosby 3. A meeting with Harvey Weinstein in his hotel 2. @ewarren’s genealogy 1. Licking door knobs in Wuhan",,@ewarren,,1238980351399256064,https://twitter.com/4donreed/status/1238980351399256064
