date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-12-31 17:57:28,SickAnimalBot,,0,0,0,"This dromedary needs Iloperidone!",,,,1212070281034027009,https://twitter.com/SickAnimalBot/status/1212070281034027009
2019-12-25 13:48:04,acccorporation,,0,0,0,"ILOPERIDONE-D6 is now available at ACC Corporation",,,,1209833187473534976,https://twitter.com/acccorporation/status/1209833187473534976
2019-12-16 17:37:27,psychopharmacol,,1,0,0,"The 95% effective doses (mg/d) were: amisulpride for positive symptoms, 537; aripiprazole, 11.5; aripiprazole LAI, 463 every 4 weeks; asenapine, 15.0; brexpiprazole, 3.36; haloperidol, 6.3; iloperidone, 20.13; lurasidone, 147; olanzapine, 15.2; olanzapine LAI, 277 every 2 weeks;",,,,1206629424663273474,https://twitter.com/psychopharmacol/status/1206629424663273474
2019-12-07 20:56:34,IVDiagnostics,,0,1,0,"Repurposing of Iloperidone Antihypertensive and Ocular Hypotensive Activity in Animals.: Iloperidone second generation antipsychotic drug reported in clinical trial to produce orthostatic hypotension as side effect. It was claimed to be… http://bioportfol.io/RKs7wN #IVDs",,,#IVDs,1203418040970313729,https://twitter.com/IVDiagnostics/status/1203418040970313729
2019-11-28 13:15:06,EveryKaczynski,,0,0,0,"Iloperidone and its consequences have been a disaster for the human race.",,,,1200040419536654336,https://twitter.com/EveryKaczynski/status/1200040419536654336
2019-11-22 15:35:43,Biomaven,Dan_Hatman,0,0,3,"This applies to investing as much as to NFL scouting. My biggest one-day biotech win ever (Titan's Iloperidone approval) was based on dumb luck - I was in the then penny stock for quite a different reason. ",,,,1197901482261143553,https://twitter.com/Biomaven/status/1197901482261143553
2019-11-19 14:56:24,SickAnimalBot,,0,0,0,"This leopard needs Iloperidone!",,,,1196804420488577026,https://twitter.com/SickAnimalBot/status/1196804420488577026
2019-11-13 14:17:20,SickAnimalBot,,0,0,0,"This buffalo needs Iloperidone!",,,,1194620261900750850,https://twitter.com/SickAnimalBot/status/1194620261900750850
2019-11-02 23:36:29,SickAnimalBot,,0,0,0,"This dingo needs Iloperidone!",,,,1190774709954199553,https://twitter.com/SickAnimalBot/status/1190774709954199553
2019-11-01 05:35:55,SickAnimalBot,,0,0,0,"This raccoon needs Iloperidone!",,,,1190140390353096704,https://twitter.com/SickAnimalBot/status/1190140390353096704
2019-10-28 05:50:12,forensicmarker,forensicmarker,0,0,0,"Of the 32 neuropsychiatric medications listed, 10 have information related to dosing, precautions, or warnings (Table 1). Dosage changes for known poor metabolizers (PMs) for CYP2D6 or CYP2C19 are outlined for aripiprazole, atomoxetine, citalopram, clobazam, iloperidone, pimozide ",,,,1188694433694285825,https://twitter.com/forensicmarker/status/1188694433694285825
2019-10-19 06:46:13,SickAnimalBot,,0,0,0,"This gorilla needs Iloperidone!",,,,1185447039196368896,https://twitter.com/SickAnimalBot/status/1185447039196368896
2019-10-14 00:06:36,SickAnimalBot,,0,0,0,"This coyote needs Iloperidone!",,,,1183534535289511942,https://twitter.com/SickAnimalBot/status/1183534535289511942
2019-10-04 04:15:46,SickAnimalBot,,0,0,0,"This guinea pig needs Iloperidone!",,,,1179973361784512512,https://twitter.com/SickAnimalBot/status/1179973361784512512
2019-10-02 04:27:52,SickAnimalBot,,0,0,0,"This canary needs Iloperidone!",,,,1179251631113867264,https://twitter.com/SickAnimalBot/status/1179251631113867264
2019-10-01 02:46:13,SickAnimalBot,,0,0,0,"This goat needs Iloperidone!",,,,1178863661412179970,https://twitter.com/SickAnimalBot/status/1178863661412179970
2019-09-28 21:27:21,psychunseen,DrDeanElbe,0,1,4,"There are several APDs w/ negative studies in adults that were approved anyway. Iloperidone and asenapine cases in point. Like ADs part of the issue was high PLB response in trials. This trend coincided w/ moving research from academic centers into contract research orgs (CROs)",,,,1178058640671961088,https://twitter.com/psychunseen/status/1178058640671961088
2019-09-24 03:06:09,SickAnimalBot,,0,0,0,"This snake needs Iloperidone!",,,,1176331963327635456,https://twitter.com/SickAnimalBot/status/1176331963327635456
2019-09-14 04:38:53,SickAnimalBot,,0,0,0,"This silver fox needs Iloperidone!",,,,1172731420646760448,https://twitter.com/SickAnimalBot/status/1172731420646760448
2019-09-06 22:36:13,SickAnimalBot,,0,0,0,"This lion needs Iloperidone!",,,,1170103436177788935,https://twitter.com/SickAnimalBot/status/1170103436177788935
2019-09-01 17:05:57,SickAnimalBot,,0,0,0,"This wolf needs Iloperidone!",,,,1168208383842930690,https://twitter.com/SickAnimalBot/status/1168208383842930690
2019-08-28 04:55:11,SickAnimalBot,,0,0,0,"This toad needs Iloperidone!",,,,1166574928080113664,https://twitter.com/SickAnimalBot/status/1166574928080113664
2019-08-24 16:55:39,SickAnimalBot,,0,0,0,"This mouse needs Iloperidone!",,,,1165306689240875008,https://twitter.com/SickAnimalBot/status/1165306689240875008
2019-08-21 17:48:03,HinduOnTheBindu,cheetofacts,0,0,0,"Normally patient like that would be prescribed medications for schizophrenic paranoia. Please choose: Aripiprazole Aripiprazole lauroxil Asenapine Clozapine Iloperidone Lurasidone Olanzapine Paliperidone",,,,1164232710627442689,https://twitter.com/HinduOnTheBindu/status/1164232710627442689
2019-08-12 20:45:36,SickAnimalBot,,0,0,0,"This jaguar needs Iloperidone!",,,,1161015902038568961,https://twitter.com/SickAnimalBot/status/1161015902038568961
2019-08-08 06:41:38,DeliveryDrug,,0,1,0,"Transdermal lipid vesicular delivery of iloperidone Formulation in vitro and in vivo evaluation.: The objective of present study was to develop and evaluate lipid vesicular transdermal system of iloperidone. Liposomes were prepared successfully using… ",,,,1159353960316059653,https://twitter.com/DeliveryDrug/status/1159353960316059653
2019-08-05 15:47:58,walkingpath82,,1,0,0,"“Anticholinergic side-effects. Evidence for significantly higher risk than placebo was present for risperidone, haloperidol, olanzapine, clozapine, iloperidone, chlorpromazine, zotepine, thioridazine, and quetiapine”",,,,1158404285597736960,https://twitter.com/walkingpath82/status/1158404285597736960
2019-07-30 05:25:24,SickAnimalBot,,0,0,0,"This mink needs Iloperidone!",,,,1156073286213754881,https://twitter.com/SickAnimalBot/status/1156073286213754881
2019-07-08 08:55:03,globalrph,,0,0,1,"(FANAPT® (iloperidone) tablet) has been published on GlobalRPH - ",,,,1148153511630254081,https://twitter.com/globalrph/status/1148153511630254081
2019-07-06 03:25:02,SickAnimalBot,,0,0,0,"This mouse needs Iloperidone!",,,,1147345684884000769,https://twitter.com/SickAnimalBot/status/1147345684884000769
2019-07-05 23:44:35,cephAIogrom,,0,0,0,"Gonna try and get high off Iloperidone",,,,1147290208112697344,https://twitter.com/cephAIogrom/status/1147290208112697344
2019-06-23 22:44:45,SickAnimalBot,,0,0,0,"This ocelot needs Iloperidone!",,,,1142926495754665984,https://twitter.com/SickAnimalBot/status/1142926495754665984
2019-06-20 19:15:06,PatentLawFirm,,0,0,0,"Tomorrow is the 20th Anniversary for Hoffman Warnick. Thank you for 20 years! METHODS FOR THE ADMINISTRATION OF ILOPERIDONE Patent No. 8,586,610 https://patents.google.com/patent/US8586610B2/en?oq=8%2c586%2c610",,,,1141786571148005376,https://twitter.com/PatentLawFirm/status/1141786571148005376
2019-06-19 12:47:19,SickAnimalBot,,0,0,0,"This fish needs Iloperidone!",,,,1141326593081712640,https://twitter.com/SickAnimalBot/status/1141326593081712640
2019-06-11 22:55:04,SickAnimalBot,,0,0,0,"This warthog needs Iloperidone!",,,,1138580435338977288,https://twitter.com/SickAnimalBot/status/1138580435338977288
2019-06-06 01:50:47,sylvanguy,KathleenWesterg,2,1,12,"And they want polluted water and air and to let the world burn from a climate emergency, I would recommend Clozapine (Clozaril) Iloperidone (Fanapt) Lurasidone (Latuda) Olanzapine (Zyprexa) Paliperidone (Invega) Quetiapine (Seroquel) Risperidone (Risperdal) Ziprasidone (Geodon)",,,,1136450330533621760,https://twitter.com/sylvanguy/status/1136450330533621760
2019-06-03 18:38:10,psychopharmacol,,0,1,0,"Meta-Analysis: OR of akathisia under new APDs vs. placebo = 2.43; 1.91–3.10. Iloperidone (OR=1.20; 0.42–3.45), brexpiprazole (OR=2.04; 1.09–3.83), asenapine (OR=2.37; 1.32–4.27), lurasidone (OR=3.74; 2.32–6.02), and cariprazine (OR=4.35; 2.80–6.75) ",,,,1135616682075009025,https://twitter.com/psychopharmacol/status/1135616682075009025
2019-05-26 06:59:51,SickAnimalBot,,0,0,0,"This leopard needs Iloperidone!",,,,1132541843328131072,https://twitter.com/SickAnimalBot/status/1132541843328131072
2019-05-25 19:17:26,1_618IDauROAR,anushkaNAYAK_,2,0,1," yo medico I know you inebriated Psilocybin mushrooms Today Assimilate Iloperidone okay ",,,,1132365072527810560,https://twitter.com/1_618IDauROAR/status/1132365072527810560
2019-05-14 09:34:41,SickAnimalBot,,0,0,0,"This lizard needs Iloperidone!",,,,1128232154285125633,https://twitter.com/SickAnimalBot/status/1128232154285125633
2019-05-13 23:54:37,SickAnimalBot,,0,0,0,"This cat needs Iloperidone!",,,,1128086175674245120,https://twitter.com/SickAnimalBot/status/1128086175674245120
2019-05-12 07:04:41,SickAnimalBot,,0,0,0,"This wombat needs Iloperidone!",,,,1127469627599138816,https://twitter.com/SickAnimalBot/status/1127469627599138816
2019-04-29 20:14:36,SickAnimalBot,,0,0,0,"This rabbit needs Iloperidone!",,,,1122957377102331906,https://twitter.com/SickAnimalBot/status/1122957377102331906
2019-04-10 23:14:32,SickAnimalBot,,0,0,0,"This gopher needs Iloperidone!",,,,1116117288992874498,https://twitter.com/SickAnimalBot/status/1116117288992874498
2019-03-23 00:14:28,SickAnimalBot,,0,0,0,"This giraffe needs Iloperidone!",,,,1109247000434958336,https://twitter.com/SickAnimalBot/status/1109247000434958336
2019-03-22 08:24:01,SickAnimalBot,,0,0,0,"This gazelle needs Iloperidone!",,,,1109007810338217986,https://twitter.com/SickAnimalBot/status/1109007810338217986
2019-03-21 06:44:13,SickAnimalBot,,0,0,0,"This mink needs Iloperidone!",,,,1108620311073865730,https://twitter.com/SickAnimalBot/status/1108620311073865730
2019-03-18 21:24:19,SickAnimalBot,,0,0,0,"This wolf needs Iloperidone!",,,,1107754629469749248,https://twitter.com/SickAnimalBot/status/1107754629469749248
2019-03-10 05:24:40,sajmad,madhukishwar,0,0,0,"Just take any one of the listed medication below mind 3 times a day and relax your : Aripiprazole (Abilify) Asenapine (Saphris) Brexpiprazole (Rexulti) Cariprazine (Vraylar) Clozapine (Clozaril) Iloperidone (Fanapt) Lurasidone (Latuda) Olanzapine (Zyprexa)",,,,1104614021796368387,https://twitter.com/sajmad/status/1104614021796368387
2019-03-06 14:14:18,SickAnimalBot,,0,0,0,"This weasel needs Iloperidone!",,,,1103297756754518018,https://twitter.com/SickAnimalBot/status/1103297756754518018
2019-01-07 12:53:19,SickAnimalBot,,0,0,0,"This cougar needs Iloperidone!",,,,1082258882104299522,https://twitter.com/SickAnimalBot/status/1082258882104299522
2018-09-19 09:02:54,SickAnimalBot,,0,0,0,"This impala needs Iloperidone!",,,,1042338230329401345,https://twitter.com/SickAnimalBot/status/1042338230329401345
2018-09-05 16:43:04,SickAnimalBot,,0,0,0,"This koala needs Iloperidone!",,,,1037380603103137793,https://twitter.com/SickAnimalBot/status/1037380603103137793
2018-08-31 04:22:40,SickAnimalBot,,0,0,0,"This pig needs Iloperidone!",,,,1035382339084447745,https://twitter.com/SickAnimalBot/status/1035382339084447745
2018-08-30 15:53:00,SickAnimalBot,,0,0,0,"This finch needs Iloperidone!",,,,1035193678715924480,https://twitter.com/SickAnimalBot/status/1035193678715924480
2018-08-21 17:42:40,SickAnimalBot,,0,0,0,"This snake needs Iloperidone!",,,,1031959785304940544,https://twitter.com/SickAnimalBot/status/1031959785304940544
2018-08-09 05:32:28,SickAnimalBot,,0,0,0,"This mountain goat needs Iloperidone!",,,,1027427370653892609,https://twitter.com/SickAnimalBot/status/1027427370653892609
2018-08-07 10:42:22,SickAnimalBot,,0,0,0,"This coyote needs Iloperidone!",,,,1026780585379946496,https://twitter.com/SickAnimalBot/status/1026780585379946496
2018-08-03 17:32:30,SickAnimalBot,,0,0,0,"This oryx needs Iloperidone!",,,,1025434244578009088,https://twitter.com/SickAnimalBot/status/1025434244578009088
2018-08-02 02:22:23,SickAnimalBot,,0,0,0,"This snake needs Iloperidone!",,,,1024842819624677377,https://twitter.com/SickAnimalBot/status/1024842819624677377
2018-07-30 11:32:32,SickAnimalBot,,0,0,0,"This rat needs Iloperidone!",,,,1023894104948834305,https://twitter.com/SickAnimalBot/status/1023894104948834305
2018-07-22 22:12:04,kermitmurray,,0,0,0,"Supported liquid extraction and LC–MS-MS determination of iloperidone and olanzapine in rat plasma: Application to a pharmacokinetic study http://dlvr.it/QcQFDy",,,,1021155947635281920,https://twitter.com/kermitmurray/status/1021155947635281920
2018-07-21 04:17:24,StormenOlsen,,0,0,0,"@3thanshane my I suggest that you try some of these. Aripiprazole (Abilify) Asenapine (Saphris) Brexpiprazole (Rexulti) Cariprazine (Vraylar) Clozapine (Clozaril) Iloperidone (Fanapt) Lurasidone (Latuda) Olanzapine (Zyprexa)",,@3thanshane,,1020523112029347842,https://twitter.com/StormenOlsen/status/1020523112029347842
2018-07-20 22:02:25,SickAnimalBot,,0,0,0,"This horse needs Iloperidone!",,,,1020428742492073990,https://twitter.com/SickAnimalBot/status/1020428742492073990
2018-07-20 19:10:15,ghOstmedical,,0,0,0,"I just uploaded “Fanapt Iloperidone” to #Vimeo: https://vimeo.com/280987182",,,#Vimeo,1020385413670875140,https://twitter.com/ghOstmedical/status/1020385413670875140
2018-07-20 19:06:53,ghOstmedical,,0,0,0,"I just added “Fanapt Iloperidone” to Pharmacology / MOA on #Vimeo: https://vimeo.com/channels/1297839/280987182",,,#Vimeo,1020384569294565377,https://twitter.com/ghOstmedical/status/1020384569294565377
2018-07-11 09:19:02,TheEquityPandit,,0,1,1,"#Alembic Pharma gets tentative #approval for Iloperidone tablets from #USFDA #BusinessNews Read More https://goo.gl/ufD3r9",,,#Alembic #approval #USFDA #BusinessNews,1016975138695274496,https://twitter.com/TheEquityPandit/status/1016975138695274496
2018-07-11 08:02:21,equitybulls,,0,1,2,"Alembic Pharmaceuticals receives USFDA Tentative Approval for Iloperidone Tablets http://equitybulls.com/admin/news2006/news_det.asp?id=232053 #AlembicPharma",,,#AlembicPharma,1016955842355056641,https://twitter.com/equitybulls/status/1016955842355056641
2018-07-11 06:57:38,muralikumarje,,0,0,0,"ALEMBIC PHARMA receives tentative approval from USFDA or Iloperidone Tablets.lloperidone tablets are indicated for the treatment of schizophrenia in adults. lloperidone Tablets have an estimated market size of US$128 Mn. Alembic now has a total of 74 ANDA approvals from USFDA.",,,,1016939553406369794,https://twitter.com/muralikumarje/status/1016939553406369794
2018-07-11 06:43:24,InvGurInd,,0,0,0,"News Alert- Iloperidone Is Used To Treat Schizophrenia: #AlembicPharma http://ow.ly/75Ja30kTEcs #PharmaSector",,,#AlembicPharma #PharmaSector,1016935971596759041,https://twitter.com/InvGurInd/status/1016935971596759041
2018-07-11 06:42:31,InvGurInd,,0,0,0,"News Alert- Gets Tentative US FDA Nod For Iloperidone Tablets (1-12 mg): #AlembicPharma http://ow.ly/DNvq30kTEaF #Pharmasector",,,#AlembicPharma #Pharmasector,1016935751106297857,https://twitter.com/InvGurInd/status/1016935751106297857
2018-07-11 06:13:07,mystockedge,,0,0,3,"#AlembicPharma has received US Food &amp; Drug Administration (USFDA) Tentative Approval for Iloperidone Tablets ",,,#AlembicPharma,1016928352295366656,https://twitter.com/mystockedge/status/1016928352295366656
2018-07-11 06:11:38,shareduniaindia,,0,1,6,"ALEMBIC PHARMA receives tentative approval from USFDA or Iloperidone Tablets.lloperidone tablets are indicated for the treatment of schizophrenia in adults. lloperidone Tablets have an estimated market size of US$128 Mn. Alembic now has a total of 74 ANDA approvals from USFDA.",,,,1016927977379069953,https://twitter.com/shareduniaindia/status/1016927977379069953
2018-07-11 06:06:10,SicRobo,,0,0,0,"ALEMBIC PHARMA: CO HAS RECEIVED US FOOD & DRUG ADMINISTRATION (USFDA) TENTATIVE APPROVAL FOR ILOPERIDONE TABLETS",,,,1016926602666471424,https://twitter.com/SicRobo/status/1016926602666471424
2018-07-11 05:57:05,BTVILiveNews,,0,0,0,"Just In: Alembic Pharma Gets @US_FDA Tentative Approval For Iloperidone Tablets",,@US_FDA,,1016924317630656512,https://twitter.com/BTVILiveNews/status/1016924317630656512
2018-07-11 05:56:05,BTVILiveNews,,0,0,0,"Just In: Alembic Gets @US_FDA Tentative Approval For Iloperidone Tablets",,@US_FDA,,1016924066375069697,https://twitter.com/BTVILiveNews/status/1016924066375069697
2018-06-25 23:36:03,prellim,realDonaldTrump,0,0,0,"Psycho Don is on Twitter AGAIN instead of uniting babies with their parents! He's psychotic. His nightly medications include: Aripiprazole (Abilify) Asenapine (Saphris) Brexpiprazole (Rexulti) Cariprazine (Vraylar) Clozapine (Clozaril) Iloperidone (Fanapt) Lurasidone (Latuda)",,,,1011392611226193922,https://twitter.com/prellim/status/1011392611226193922
2018-06-25 23:33:18,prellim,realDonaldTrump,0,0,0,"This is Psycho Don! He needs a stretch jacket! Your evening dose of medication is here! The highest dose! Aripiprazole (Abilify) Asenapine (Saphris) Brexpiprazole (Rexulti) Cariprazine (Vraylar) Clozapine (Clozaril) Iloperidone (Fanapt) Lurasidone (Latuda) Olanzapine (Zyprexa)",,,,1011391915349200897,https://twitter.com/prellim/status/1011391915349200897
2018-06-25 23:31:16,prellim,realDonaldTrump,0,0,0,"This is Psycho Don! He needs a stretch jacket! Here's a list of things you can take! Aripiprazole (Abilify) Asenapine (Saphris) Brexpiprazole (Rexulti) Cariprazine (Vraylar) Clozapine (Clozaril) Iloperidone (Fanapt) Lurasidone (Latuda) Olanzapine (Zyprexa)",,,,1011391407502831618,https://twitter.com/prellim/status/1011391407502831618
2018-06-22 16:22:15,SickAnimalBot,,0,0,0,"This gnu needs Iloperidone!",,,,1010196275269111808,https://twitter.com/SickAnimalBot/status/1010196275269111808
2018-06-20 11:30:39,snowmedct,,0,0,0,"Light flurries ahead and more iloperidone 10mg tablet",,,,1009398117710618624,https://twitter.com/snowmedct/status/1009398117710618624
2018-05-31 11:33:47,JCPjrnl_online,,0,0,0,"Published Ahead of Print: An Open Trial of Iloperidone for Mixed Episodes in Bipolar Disorder. http://dlvr.it/QVjbKS",,,,1002151148457869312,https://twitter.com/JCPjrnl_online/status/1002151148457869312
2018-05-24 07:35:34,GJPvWesten,,0,0,0,"@pubchem Trying to do a 3D similarity search but keep receiving this error, coming from Iloperidone (https://pubchem.ncbi.nlm.nih.gov/compound/71360#section=3D-Conformer). Can you please help me along?",,@pubchem,,999554482945056768,https://twitter.com/GJPvWesten/status/999554482945056768
2018-04-28 09:21:56,SickAnimalBot,,0,0,0,"This goat needs Iloperidone!",,,,990159166760243201,https://twitter.com/SickAnimalBot/status/990159166760243201
2018-04-27 13:02:07,SickAnimalBot,,0,0,0,"This rat needs Iloperidone!",,,,989852191677669376,https://twitter.com/SickAnimalBot/status/989852191677669376
2018-04-19 11:48:43,KaronNFowler,,0,3,2,"Great discussion by @MikeAbernathy10 and @JulieGoldemberg about recent Federal Circuit decision in Vanda #Pharmaceuticals case that #patent claims directed to treating schizophrenia patients with the drug iloperidone were not directed to abstract idea: ",,@MikeAbernathy10 @JulieGoldemberg,#Pharmaceuticals #patent,986934616232726528,https://twitter.com/KaronNFowler/status/986934616232726528
2018-04-19 05:41:48,SickAnimalBot,,0,0,0,"This skunk needs Iloperidone!",,,,986842277661167617,https://twitter.com/SickAnimalBot/status/986842277661167617
2018-04-16 18:00:19,LeagleBriefs,,0,0,0,"#Court: Patent dispute over a method of treating schizophrenia patients with iloperidone, or Fanapt, where the dosage is based on the patient's genotype #pharma #patents https://www.leagle.com/decision/infco20180413184",,,#Court #pharma #patents,985940970020712448,https://twitter.com/LeagleBriefs/status/985940970020712448
2018-04-16 13:05:12,MPCToxtidbits,,0,2,8,"Asenapine, iloperidone &amp; lurasidone; what to expect when young children ingest these newer atypical antidepressants. In our April ToxTidbits http://mdpoison.com/healthcareprofessionals/toxtidbits.html",,,,985866699651125253,https://twitter.com/MPCToxtidbits/status/985866699651125253
2018-04-16 05:40:09,Bionovalaw,,0,0,0,"Vanda Pharm. Inc. v. West-ward Pharm. Int’l., Ltd. (Fed. Cir. Apr. 13, 2018). In this case focused predominantly on jurisdiction and infringement (Slip Opin. 1-26), claims to a method of treating schizophrenia patients with iloperidone at a dosage based.. ",,,,985754700216610816,https://twitter.com/Bionovalaw/status/985754700216610816
2018-04-13 19:19:45,biologypartners,,0,0,2,"In 2-1 opinion FedCirc okays patent eligibility of all “method of treatment” claims that recite specific doses. Claim is a method for treating schizophrenia pats w/ iloperidone w/dosing based on genotype assay http://www.cafc.uscourts.gov/sites/default/files/16-2707.Opinion.4-12-2018.1_0.pdf Dissent: reasoning failed to distinguish Mayo",,,,984873794656333824,https://twitter.com/biologypartners/status/984873794656333824
2018-04-11 01:21:52,SickAnimalBot,,0,0,0,"This gila monster needs Iloperidone!",,,,983877759314382848,https://twitter.com/SickAnimalBot/status/983877759314382848
2018-04-10 17:50:07,MPCToxtidbits,,0,1,6,"Asenapine, iloperidone &amp; lurasidone; what to expect when young children ingest these newer atypical antidepressants. In our April ToxTidbits http://mdpoison.com/healthcareprofessionals/toxtidbits.html",,,,983764074155642880,https://twitter.com/MPCToxtidbits/status/983764074155642880
2018-03-28 08:11:47,SickAnimalBot,,0,0,0,"This ape needs Iloperidone!",,,,978907488421580800,https://twitter.com/SickAnimalBot/status/978907488421580800
2018-03-19 04:51:41,SickAnimalBot,,0,0,0,"This hyena needs Iloperidone!",,,,975595643501776896,https://twitter.com/SickAnimalBot/status/975595643501776896
2018-03-19 00:21:46,SickAnimalBot,,0,0,0,"This antelope needs Iloperidone!",,,,975527714911326209,https://twitter.com/SickAnimalBot/status/975527714911326209
2018-02-28 22:22:04,SickAnimalBot,,0,0,0,"This whale needs Iloperidone!",,,,968974611659489286,https://twitter.com/SickAnimalBot/status/968974611659489286
2018-01-28 23:00:14,Dra_TeraizaMesa,,0,0,0,"Effects of Iloperidone, Combined with Desipramine, on Alcohol Drinking in the Syrian Golden Hamster... https://fb.me/IQyZefMM",,,,957750189669998595,https://twitter.com/Dra_TeraizaMesa/status/957750189669998595
2018-01-28 23:00:10,Dra_TeraizaMesa,,0,0,0,"Effects of Iloperidone, Combined with Desipramine, on Alcohol Drinking in the Syrian Golden Hamster https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4873404/",,,,957750176713715715,https://twitter.com/Dra_TeraizaMesa/status/957750176713715715
2018-01-28 15:07:49,Dra_TeraizaMesa,,0,0,0,"Iloperidone: a new benzisoxazole atypical antipsychotic drug. Is it novel enough to impact the crowded atypical... https://fb.me/1KdaZactj",,,,957631305117782016,https://twitter.com/Dra_TeraizaMesa/status/957631305117782016
2018-01-28 15:07:47,Dra_TeraizaMesa,,0,0,0,"Iloperidone: a new benzisoxazole atypical antipsychotic drug. Is it novel enough to impact the crowded atypical antipsychotic market?: Expert Opinion on Investigational Drugs: Vol 17, No 1 http://www.tandfonline.com/doi/full/10.1517/13543784.17.1.61%20",,,,957631295177351168,https://twitter.com/Dra_TeraizaMesa/status/957631295177351168
2018-01-28 14:30:09,Dra_TeraizaMesa,,0,0,0,"Iloperidone redux: a dissection of the Drug Approval Package for this newly commercialised second-generation... https://fb.me/HnCFcF5E",,,,957621825168728065,https://twitter.com/Dra_TeraizaMesa/status/957621825168728065
2018-01-28 14:30:07,Dra_TeraizaMesa,,0,0,0,"Iloperidone redux: a dissection of the Drug Approval Package for this newly commercialised second-generation antipsychotic - Citrome - 2010 - International Journal of Clinical Practice - Wiley Online Library http://onlinelibrary.wiley.com/doi/10.1111/j.1742-1241.2010.02344.x/abstract;jsessionid=018A38AAF473D2B6A0959A9662E9BE55.f03t02?systemMessage=Please+be+advised+that+we+experienced+an+unexpected+issue+that+occurred+on+Saturday+and+Sunday+January+20th+and+21st+that+caused+the+site+to+be+down+for+an+extended+period+of+time+and+affected+the+ability+of+users+to+access+content+on+Wiley+Online+Library.+This+issue+has+now+been+fully+resolved.++We+apologize+for+any+inconvenience+this+may+have+caused+and+are+working+to+ensure+that+we+can+alert+you+immediately+of+any+unplanned+periods+of+downtime+or+disruption+in+the+future.",,,,957621816264183810,https://twitter.com/Dra_TeraizaMesa/status/957621816264183810
2018-01-28 14:00:16,Dra_TeraizaMesa,,0,0,0,"Fanapt (Iloperidone Tablets) Drug Information: Description, User Reviews, Drug Side Effects, Interactions -... ",,,,957614304152440833,https://twitter.com/Dra_TeraizaMesa/status/957614304152440833
2018-01-28 14:00:13,Dra_TeraizaMesa,,0,0,0,"Fanapt (Iloperidone Tablets) Drug Information: Description, User Reviews, Drug Side Effects, Interactions - Prescribing Information at RxList ",,,,957614292253204481,https://twitter.com/Dra_TeraizaMesa/status/957614292253204481
