date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-15 02:36:12,janemnz9,,0,0,0,"Anti-inflammatories may aggravate Covid-19. “The taking of anti-inflammatories [ibuprofen, cortisone … ] could be a factor in aggravating the infection. In case of fever, take paracetamol.” minister, Olivier Véran https://www.theguardian.com/world/2020/mar/14/anti-inflammatory-drugs-may-aggravate-coronavirus-infection?CMP=Share_iOSApp_Other",,,,1239017524349419521,https://twitter.com/janemnz9/status/1239017524349419521
2020-03-15 02:35:48,Mike66638369,FluTrackers,0,0,0,"@chrismartenson ibuprofen use seems to be contentious. I’ve not dived deep to assess validity either way ",,@chrismartenson,,1239017424365555713,https://twitter.com/Mike66638369/status/1239017424365555713
2020-03-15 02:35:45,_H_Kaur_,,0,0,0,"Anti-inflammatories may aggravate Covid-19, France advises https://www.theguardian.com/world/2020/mar/14/anti-inflammatory-drugs-may-aggravate-coronavirus-infection ""...patients should take paracetamol rather than ibuprofen or cortisone..."" (so basically Tylenol)",,,,1239017411636072448,https://twitter.com/_H_Kaur_/status/1239017411636072448
2020-03-15 02:35:43,OldCityServices,,0,0,0,"#COVID19 warnings about #ibuprofen and #thiazolidinediones effect on increased #ACE2 expression and hypothetically elevating #coronavirus infection. Those with #hypertension and #diabetes may be at greater risk. https://pbs.twimg.com/media/ETGqNinXYAAlQSU?format=jpg&amp;name=4096x4096",,,#COVID19 #ibuprofen #thiazolidinediones #ACE2 #coronavirus #hypertension #diabetes,1239017403230625792,https://twitter.com/OldCityServices/status/1239017403230625792
2020-03-15 02:35:01,kunky_fen,,0,0,0,"Diabetes and hypertension treatments, as well as ibuprofen may increase risk of covid-19 contraction. Still hypothesis stage but interesting findings #COVID2019",,,#COVID2019,1239017229389164551,https://twitter.com/kunky_fen/status/1239017229389164551
2020-03-15 02:34:49,Stocktrader,,0,0,0,"Against Covid-19, the Minister of Health recommends not to take ibuprofen - archyde ",,,,1239017176088092673,https://twitter.com/Stocktrader/status/1239017176088092673
2020-03-15 02:34:22,GiuseppeIV,octbeauty,0,0,0,"You’re gonna be fine sweetie. Stay hydrated and have Tylenol and ibuprofen and cough medicine on hand.",,,,1239017065656143872,https://twitter.com/GiuseppeIV/status/1239017065656143872
2020-03-15 02:33:43,a_ezzie,addhdgamer,0,0,1,"Definitely no one I've spoken to realized that smoking makes them part of the ""preexisting issues"" group. They also mentioned taking ibuprofen for symptoms made things much worse and resulted in poorer outcomes. Also something I hadn't heard before.",,,,1239016898995654657,https://twitter.com/a_ezzie/status/1239016898995654657
2020-03-15 02:33:38,Sealphant,,0,0,0,"I left a bottle of ibuprofen on the kitchen counter and nobody took it, I take back every bad thing I said about my roommates lol",,,,1239016877755699200,https://twitter.com/Sealphant/status/1239016877755699200
2020-03-15 02:32:54,windscreenlaugh,,0,0,1,"why tf is ibuprofen trending in uk",,,,1239016694087065600,https://twitter.com/windscreenlaugh/status/1239016694087065600
2020-03-15 02:32:30,thedmxdj,ogheartthrobs,0,0,0,"take paracetamol, ibuprofen will give you stomach ulcers over time.. if you can get your hands on paracetamol that is lol",,,,1239016595382566912,https://twitter.com/thedmxdj/status/1239016595382566912
2020-03-15 02:32:13,SeepingAnus,skiskooska,0,0,0,"Yeah ibuprofen and Aleve are two different drugs that go to two different areas or at least that's what I've heard. I think ibuprofen goes to the kidneys and Aleve goes to the liver? Idk but if you take them both in moderation you'll be fine. Or you'll die. Win win?",,,,1239016521097232385,https://twitter.com/SeepingAnus/status/1239016521097232385
2020-03-15 02:31:25,Trottalong1,albinokid,1,0,1,"I’ve taken ibuprofen to drop my temperature to almost normal.",,,,1239016319690948614,https://twitter.com/Trottalong1/status/1239016319690948614
2020-03-15 02:30:24,SarahRedhead_Me,ShimonPro,0,0,0,"The 99.9 temp that was probably after he took some Tylenol or ibuprofen",,,,1239016063783915520,https://twitter.com/SarahRedhead_Me/status/1239016063783915520
2020-03-15 02:29:04,Micky_Finn,txpoliticjunkie,0,0,0,"We took Delsym for the cough which is the longest and worse than you think, ibuprofen for the fever. Lots of drip-drop. I didn't take mucinex at all, but perhaps I should have. Might have shortened the cough.",,,,1239015729447526400,https://twitter.com/Micky_Finn/status/1239015729447526400
2020-03-15 02:27:44,mistersql,,0,0,0,"French docs say take tylenol instead of ibuprofen if you might have covid-19 ",,,,1239015393798299648,https://twitter.com/mistersql/status/1239015393798299648
2020-03-15 02:26:39,BIGPLAY_Blake,,0,0,0,"14th hour of labor: Hospital birthing suite pull-out couches are not ogre-friendly. Made for you normies. Laying in an awkward jujitsu position proving to be effective. Back will absolutely be sore afterwards. Send ibuprofen.",,,,1239015121344778240,https://twitter.com/BIGPLAY_Blake/status/1239015121344778240
2020-03-15 02:26:11,Voyevoda_Rose,Voyevoda_Rose,0,0,3,"Okay, so apparently ibuprofen can make things worse with COVID-19, so take paracetamol. Can't really confirm or deny anything to do with this, but I'd rather everyone be safe - so it is better to be safe than sorry. https://www.theguardian.com/world/2020/mar/14/anti-inflammatory-drugs-may-aggravate-coronavirus-infection",,,,1239015004269092864,https://twitter.com/Voyevoda_Rose/status/1239015004269092864
2020-03-15 02:24:31,rfgwyther,zahribeth,0,0,0,"They will probably still work and won't harm you if you take them. I think I've still got a couple of Panadeine left. I can't tolerate ibuprofen any more so in stuffed. Only on Panadol Osteo. ",,,,1239014584972951553,https://twitter.com/rfgwyther/status/1239014584972951553
2020-03-15 02:24:02,Slarty247,QutubuddinSana,0,0,0,"Why am I not shocked at this, ibuprofen never had any effect on my neuralgia. ",,,,1239014463484854273,https://twitter.com/Slarty247/status/1239014463484854273
2020-03-15 02:23:29,taffymichele,,0,0,1,"Had to had ibuprofen to my pile of meds since I developed a nice fever. Cool beans.",,,,1239014325332787200,https://twitter.com/taffymichele/status/1239014325332787200
2020-03-15 02:23:19,marks_science,samira_jeimy,0,0,0,"I really have a hard time seeing the benefit in all this. There is the Minster of Health in France who brought up Ibuprofen would be detrimental, University of Vienna denying it and an article ""from the frontline"" with purely circumstantial evidence. That´s not enough and wrong!",,,,1239014283737956353,https://twitter.com/marks_science/status/1239014283737956353
2020-03-15 02:23:19,waryfalcon,,0,0,0,"Ugh I want to draw. I think my head will let me... what musical should I toss on? Hmm I should take ibuprofen and put on my elbow brace before I start. It hasn’t stopped twinging since I finished up with the Mabari council painting. ",,,,1239014282685284354,https://twitter.com/waryfalcon/status/1239014282685284354
2020-03-15 02:22:19,dinotaros,sukunastoes,0,0,0,"I can’t use Ibuprofen cuz I suffer from gastritis so basically all I can use for pain is acetaminophen haha I rarely need to but yeah they got my back",,,,1239014032209784832,https://twitter.com/dinotaros/status/1239014032209784832
2020-03-15 02:22:00,emsal93,,1,5,10,"Definitely something to consider. Choose acetaminophen/Tylenol over any ibuprofen(Advil/Motrin) or naproxen(Aleve) if you’re positive or presumptive positive. There are still a lot of things we don’t know but better to err on the side of caution. ",,,,1239013951448305664,https://twitter.com/emsal93/status/1239013951448305664
2020-03-15 02:20:59,Spretty_,Juiceee__X,1,0,1,"Milk or coke an ibuprofen and a cold towel on your forehead and temple",,,,1239013694283145216,https://twitter.com/Spretty_/status/1239013694283145216
2020-03-15 02:20:11,WhoaShitsCrazyO,GordonShumway66,1,0,1,"I've taken 800 mg of ibuprofen. ",,,,1239013492666937347,https://twitter.com/WhoaShitsCrazyO/status/1239013492666937347
2020-03-15 02:19:01,helenjanex,katiexmiddleton,0,0,1,"Ibuprofen can upset the stomach lining so they often prescribe an antacid alongside it like Omeprazole to stop that. Ibuprofen is abit naff though he deffo needs something stronger if it’s not touching it. Although the inflammation might go down slowly over time with it",,,,1239013199317553154,https://twitter.com/helenjanex/status/1239013199317553154
2020-03-15 02:17:50,ogheartthrobs,,1,0,0,"I have a fckin headache & took the last of my ibuprofen last week ",,,,1239012902276722688,https://twitter.com/ogheartthrobs/status/1239012902276722688
2020-03-15 02:17:44,onyxgata,,0,0,0,"Y'all better get your popcorn,cough medicine, ibuprofen,cookies,and toilet paper, read, netflix,learn some new stuff, pornhub,videogames, Chinese checkers, Spades or Uno and stay inside. Because if you don't do it on your own ,I just got a feeling. My life matters,so I'm good.",,,,1239012877379534854,https://twitter.com/onyxgata/status/1239012877379534854
2020-03-15 02:16:16,sukunastoes,dinotaros,1,0,1,"i try to altetnate my drugs so i dont get used to one or the other but yea aceto for fevers, i take loxonin for migraines and ibuprofen for physical pain ",,,,1239012506783244289,https://twitter.com/sukunastoes/status/1239012506783244289
2020-03-15 02:16:12,Bustopher315,InstafluffTV,1,0,1,"Advil and Motrin are Ibuprofen, Aleve is Naproxen. Those and Asprin are Anti-inflammatory drugs which shouldn't be taken. Only Tylenol (acetaminophen) should be used as it's not a NSAID. Paracetamol is the name used in Europe for acetaminophen. Hence my joke.",,,,1239012492212424705,https://twitter.com/Bustopher315/status/1239012492212424705
2020-03-15 02:16:05,marcmcardle1,DavidHulmeCldwl,0,0,2,"Supposedly you should also be staying away from ibuprofen as it can trigger an anti-inflammatory response which negates the attempts by your own immune system to fight the virus in your lungs and triggers the onset of pneumonia.",,,,1239012463896678402,https://twitter.com/marcmcardle1/status/1239012463896678402
2020-03-15 02:16:01,UnaDispatch,,4,0,2,"Okay, what's the deal with Ibuprofen and COVID-19?",,,,1239012445051596800,https://twitter.com/UnaDispatch/status/1239012445051596800
2020-03-15 02:15:53,judithpennarts,,0,1,0,"Anti-inflammatories (ibuprofen) may aggravate Covid-19, France advises ",,,,1239012411811737600,https://twitter.com/judithpennarts/status/1239012411811737600
2020-03-15 02:15:33,Cecile_Lecoq,CHeartsTrees,1,0,0,"I know many people who take Advil whenever they have a headache. Acetaminophen is considered a lot safer. Many MDs say ibuprofen should not be available off the shelf. It’s at least partly responsible for my husband’s kidney failure.",,,,1239012328600936450,https://twitter.com/Cecile_Lecoq/status/1239012328600936450
2020-03-15 02:15:19,johnbywater,guardian,0,1,0,"""French minister says patients should take paracetamol rather than ibuprofen or cortisone"" ",,,,1239012269683625985,https://twitter.com/johnbywater/status/1239012269683625985
2020-03-15 02:14:26,marcmcardle1,Mooresy1967,1,0,0,"Touchè! Although that’s a very Scottish (possibly British) thing I think. Generally other countries wouldn’t call it a Hoover, but they’d still call ibuprofen Brufen regularly.",,,,1239012045955248136,https://twitter.com/marcmcardle1/status/1239012045955248136
2020-03-15 02:13:58,Striving4ZenNYC,,0,0,0,"France's health minister Olivier Véran warned the public on Saturday that anti-inflammatories like ibuprofen and cortisone could be an aggravating factor in #coronavirus infections",,,#coronavirus,1239011929433296902,https://twitter.com/Striving4ZenNYC/status/1239011929433296902
2020-03-15 02:13:15,authenticglow,adfurlan,0,0,0," I take up to 2400mg ibuprofen/day for the last 8 years. Not great news.",,,,1239011747752636417,https://twitter.com/authenticglow/status/1239011747752636417
2020-03-15 02:12:30,rebexxa_i,,0,0,0,"“do u have adderall?” “i have ibuprofen”",,,,1239011562930700289,https://twitter.com/rebexxa_i/status/1239011562930700289
2020-03-15 02:12:30,samotg,,0,0,0,"If you feel sick, have fever, stay away from ibuprofen it will increase the risk of coronavirus #covid19 #COVIDー19",,,#covid19 #COVID,1239011561152352256,https://twitter.com/samotg/status/1239011561152352256
2020-03-15 02:12:28,t1_viking,val_ic,0,0,0,"Ibuprofen makes asthma worse so makes sense.",,,,1239011551530627077,https://twitter.com/t1_viking/status/1239011551530627077
2020-03-15 02:11:26,Ellagreen29,morgan_murphy,0,0,0,"Ibuprofen, Gatorade or pedilight, humidifier and sleep. If you have a high fever over 103 that can’t be controlled with medicine or you have trouble breathing call the closest emergency room and ask how to proceed. From what I can tell NOT a DOCTOR.",,,,1239011291907293187,https://twitter.com/Ellagreen29/status/1239011291907293187
2020-03-15 02:11:26,noonireatig,Ella4the98th,1,0,0,"French Minister of Health tweeted, ""Taking anti-inflammatories (ibuprofen, cortisone...) could be an aggravating factor for the infection,"" ",,,,1239011290636529664,https://twitter.com/noonireatig/status/1239011290636529664
2020-03-15 02:10:58,JamieLeeClayton,,0,0,0,"apparently ibuprofen is bad",,,,1239011176358559745,https://twitter.com/JamieLeeClayton/status/1239011176358559745
2020-03-15 02:09:38,marcmcardle1,seanmcdonald01,2,0,0,"Because Brufen is a branded version of ibuprofen and for some weird reason folk have taken to calling the drug the brand name. It’s like calling paracetamol Panadol, or all cold &amp; flu meds Lemsip ",,,,1239010839451107328,https://twitter.com/marcmcardle1/status/1239010839451107328
2020-03-15 02:09:35,arvindmahajan,,0,0,0,"Anti-inflammatory drugs #NSAIDs like ibuprofen 'may aggravate #coronavirus infection' #covid19 The Guardian https://nzzl.us/PIcQYS8 @nuzzel",,@nuzzel,#NSAIDs #coronavirus #covid19,1239010828596043777,https://twitter.com/arvindmahajan/status/1239010828596043777
2020-03-15 02:09:35,CHeartsTrees,Cecile_Lecoq,2,0,0,"Best just to consult your doctor for different kinds of pain relief... I sprained my wrist recently&ibuprofen Dr recommended to help reduce swelling. Tylenol has risks too (hard on your liver). Interesting to see that ibuprofen may have bad outcomes with COVID-19 though!",,,,1239010825349877762,https://twitter.com/CHeartsTrees/status/1239010825349877762
2020-03-15 02:09:09,whimgrrl,,0,0,0,"So I did my buggin out errands yesterday: picked up shitbags cuz who KNOWS where ostomy supplies are made, grabbed some extra meat & garlic, & some Tylenol & Ibuprofen. Then I visited my folks n helped mom make her own Facebook page to chat with her NINE sisters. #nojoke #ibd",,,#nojoke #ibd,1239010716016730113,https://twitter.com/whimgrrl/status/1239010716016730113
2020-03-15 02:08:30,mattyhochs,,0,0,1,"just discovered a bottle of ibuprofen that expired in 2014 ",,,,1239010555140149248,https://twitter.com/mattyhochs/status/1239010555140149248
2020-03-15 02:07:51,ViudaAlegre13,antianxiolytic,1,0,2,"Omg!!! Do I have food water, tea, ibuprofen? Someone to help you?",,,,1239010390924767233,https://twitter.com/ViudaAlegre13/status/1239010390924767233
2020-03-15 02:07:25,akohlsmith,UnionSquareGrp,0,0,0,"This thing isn’t going to badly affect most of those who get it, but if you’re talking ibuprofen or other NSAIDs it could make a minor infection serious. ",,,,1239010280585277444,https://twitter.com/akohlsmith/status/1239010280585277444
2020-03-15 02:07:11,jtcross07,NBCNews,0,0,0,"nbc sucks off democrats to destroy trump over a flu virus that 80% out of 155,000 report no symptoms to runny nose fever cough treat with ibuprofen and fluids stop the panic and b.s lies ",,,,1239010222745804800,https://twitter.com/jtcross07/status/1239010222745804800
2020-03-15 02:06:09,garylewis,garylewis,1,0,0,"4) Patients with mild symptoms have been asked to self-quarantine in order to limit exposing others to the virus. Take ibuprofen, drink plenty of liquids, get plenty of rest. Don't take your germy self to the doctor and spread the virus to everyone there.",,,,1239009964674502656,https://twitter.com/garylewis/status/1239009964674502656
2020-03-15 02:06:09,kalynnanalee,real_babydino,0,0,1,"Next time you see him ask him how he takes ibuprofen he has all the hacks",,,,1239009961004294144,https://twitter.com/kalynnanalee/status/1239009961004294144
2020-03-15 02:05:56,tom_in_kenmare,wendzedin,0,0,0,"Worth noting: take paracetamol not ibuprofen if you get a fever due to #COVIDー19",,,#COVID,1239009908093263872,https://twitter.com/tom_in_kenmare/status/1239009908093263872
2020-03-15 02:05:20,Alexis54246565,dumbslxve,0,0,0,"Ik a friend that can fit 4 in",,,,1239009758813786114,https://twitter.com/Alexis54246565/status/1239009758813786114
2020-03-15 02:04:58,talentedhax,thedeaconblue,1,0,0,"We have some extra if you need it bud, we use ibuprofen on subscription with amazon so we have some extra.",,,,1239009666946011136,https://twitter.com/talentedhax/status/1239009666946011136
2020-03-15 02:04:57,jtcross07,NYGovCuomo,0,0,0,"cumos a fuken homo who lies its a flu virus thats treated with ibuprofen and fluids 80% out of 155,000 stated no symptoms to runny nose cough and fever and recovered stop the lies and panicking and news brainwashing https://youtu.be/TMZi4cWdxmU",,,,1239009661967306752,https://twitter.com/jtcross07/status/1239009661967306752
2020-03-15 02:04:41,NathanMcNulty,GirlsGoneRiled,0,0,1,"Encourage limiting public exposure, have them ask a couple of neighbors to check in and maybe even help with groceries, and have at least ibuprofen on hand. Most people here still don't get it (denial), and they're putting people like your family at risk. It's just not worth it.",,,,1239009593423843328,https://twitter.com/NathanMcNulty/status/1239009593423843328
2020-03-15 02:04:24,Cecile_Lecoq,olivierveran,1,1,2,"Against fever or pain, take paracetamol / acetaminophen, not ibuprofen, since anti-inflammatories could aggravate #COVIDー19 (actually, avoid them at all times — they damage your kidneys).",,,#COVID,1239009521319673857,https://twitter.com/Cecile_Lecoq/status/1239009521319673857
2020-03-15 02:04:23,Autist4Library,Synaesthezia,0,0,1,"This. Former EMT, and that's what I'd do. Ibuprofen is better than acetaminophen for those who can take it for this purpose, but I know a lot of people can't for a lot of reasons. I really miss it myself, but not worth the gastritis flare.",,,,1239009519860092929,https://twitter.com/Autist4Library/status/1239009519860092929
2020-03-15 02:04:04,itsijayy_,,0,0,0,"While y’all stocking up, remember to pick up some Tylenol and ibuprofen. You can fight fevers in the comfort of your home, but if symptoms worsen or new symptoms arise by all means make your way to your local ER, clinic, or primary care provider.",,,,1239009437643309056,https://twitter.com/itsijayy_/status/1239009437643309056
2020-03-15 02:03:56,jtcross07,peterdaou,0,0,0,"no go on with life over a flu virus thats treated with ibuprofen and fluids 80% out of 155,000 state no symptoms to runny nose cough fever stop panicking over a flu virus ppl like you are retarded ",,,,1239009406051856384,https://twitter.com/jtcross07/status/1239009406051856384
2020-03-15 02:03:48,assistitomon,,0,0,0,"""ACE2 can also be increased by thiazolidinediones and ibuprofen... Consequently, the increased expression of ACE2 would facilitate infection with COVID-19."" Pakibasa bago magtake ng any painkillers. Avoid ibuprofen for now. #COVID19PH",,,#COVID19PH,1239009373189312512,https://twitter.com/assistitomon/status/1239009373189312512
2020-03-15 02:03:24,MaryDram,,0,0,0,"Do Not take ibuprofen if you think you have #COVIDー19 ~it might complicate your illness",,,#COVID,1239009268747173888,https://twitter.com/MaryDram/status/1239009268747173888
2020-03-15 02:02:39,jtcross07,NBCNews,0,0,0,"stop the lies and brainwashing 80% out of 155,000 state no symptoms to mild runny nose cough fever your treated with otc tylenol ibuprofen and fluids stop the panic and lies https://youtu.be/TMZi4cWdxmU",,,,1239009083300159488,https://twitter.com/jtcross07/status/1239009083300159488
2020-03-15 02:02:04,InstafluffTV,olivierveran,1,0,1,"From French Minister of Health translated: ""Taking anti-inflammatory drugs (ibuprofen, cortisone, ...) could be an aggravating factor of the infection. If you have a fever, take paracetamol. If you are already on anti-inflammatory drugs or in doubt, ask your doctor for advice."" ",,,,1239008934179921922,https://twitter.com/InstafluffTV/status/1239008934179921922
2020-03-15 02:01:41,NadineLaubacher,Dr_moji,0,1,1,"French doctor said that a lot of young people who have severe cases of corona have taken ibuprofen (like Advil) as automedication, and this seems to have worsened their case. Asked by people how to treat fever, he recommends paracetamol (like Panadol) only. #besafe",,,#besafe,1239008837258153985,https://twitter.com/NadineLaubacher/status/1239008837258153985
2020-03-15 02:01:21,Fam4Fun,bborrman,0,0,0,"Rest - Rehydrate - Reduce fever/pain/inflammation with ibuprofen or acetaminophen - Reduce/thin chest mucus congestion w/400 mg guaifenesin, Mucinex or Robitussin cough syrup - Replenish w/food as you can eat - more Rest! Call Your Dr or 911 if you get worse. Be Well Brandon ",,,,1239008753313169409,https://twitter.com/Fam4Fun/status/1239008753313169409
2020-03-15 02:00:23,BenikageCasts,Th3JoseGaming,0,0,0,"Welcome to the land of the 30s! It's just like your 20s but with more sleep and ibuprofen.",,,,1239008511847170048,https://twitter.com/BenikageCasts/status/1239008511847170048
2020-03-15 02:00:19,Lucy07094720,Keith6perdue,0,0,0,"Sweet dog. But fyi, ibuprofen interferes with immune function. Avoid if fearful of covid 19. Paracetamol ok",,,,1239008496202514433,https://twitter.com/Lucy07094720/status/1239008496202514433
2020-03-15 01:59:31,linneabot,frankenshake,1,0,1,"Not ibuprofen. I’m hearing to stay away from anti inflammatory meds. Stick with simple fever reducers.",,,,1239008293139472384,https://twitter.com/linneabot/status/1239008293139472384
2020-03-15 01:59:10,KyotoSSB,OnuaUlt,0,0,2,"Headache isn’t a sign of the coronavirus, you’re good! Try to take some ibuprofen and get some rest",,,,1239008206984228864,https://twitter.com/KyotoSSB/status/1239008206984228864
2020-03-15 01:59:07,localjaywalker,,0,0,0,"- i make ramen - i take ibuprofen - i drink coffee - sad",,,,1239008192568360963,https://twitter.com/localjaywalker/status/1239008192568360963
2020-03-15 01:58:12,Paytonimo,,1,0,0,"You or someone you know will probably get COVID-19. If you are otherwise healthy, you will likely be fine. I used to get bronchitis that would border on pneumonia every year. Get cough drops, cough suppressants, vitamins, Tylenol and ibuprofen, and something to help you sleep.",,,,1239007962011709442,https://twitter.com/Paytonimo/status/1239007962011709442
2020-03-15 01:58:05,nickyhigby,RicPendragon,0,0,1,"When my (asthmatic) beloved broke his foot into a million itty bitty pieces (clinical term) I told the admitting ED dr that “he can take brufen for 72hrs before he starts wheezing” he said “anyone with asthma who EVER wheezes even x1 on ibuprofen should NEVER take it again” oh ok",,,,1239007933167476737,https://twitter.com/nickyhigby/status/1239007933167476737
2020-03-15 01:57:11,coleey_xxo,,0,0,0,"also having horrific cramps in my leg and ibuprofen works but it makes me not breathe properly n my throat swell. I’m so lucky xxxxx",,,,1239007707396485120,https://twitter.com/coleey_xxo/status/1239007707396485120
2020-03-15 01:56:42,tinapittaway,briankoppelman,0,0,0,"Not sure if he's referring to this, but this study says ibuprofen can increase ACE2 expression. https://www.thelancet.com/journals/lanres/article/PIIS2213-2600(20)30116-8/fulltext",,,,1239007585950248960,https://twitter.com/tinapittaway/status/1239007585950248960
2020-03-15 01:56:37,fidelioscabinet,cnkeiper,2,1,5,"Cough medicine. One with an expectorant. A combo of dextromethorphan and guaifenesin is good. Guafenesin is the stuff in Mucinex. It thins out mucus so you can cough it up more easily. Take with water. It will taste terrible. Ibuprofen and/or acetaminophen for fever.",,,,1239007563880042497,https://twitter.com/fidelioscabinet/status/1239007563880042497
2020-03-15 01:56:18,tweetgravity,,1,0,0,"And we don't know what came first - did they have worst outcomes because of the ibuprofen, or did they have worse symptoms which caused them to take ibuprofen?",,,,1239007482128879616,https://twitter.com/tweetgravity/status/1239007482128879616
2020-03-15 01:56:17,tweetgravity,,1,0,0,"Ibuprofen aggrevates asthma - is it possible that the reason young people had worse reactions with it was because of mild undiagnosed asthma? The combination of a resp disease and NSAID use could have made things worse",,,,1239007480958550021,https://twitter.com/tweetgravity/status/1239007480958550021
2020-03-15 01:55:28,Azuregris,irenedelse,0,0,0,"For those who don’t know Paracetamol is euro-speak for Acetaminophen (Tylenol). Don’t take Advil/ ibuprofen for cv-19",,,,1239007275961942016,https://twitter.com/Azuregris/status/1239007275961942016
2020-03-15 01:55:17,PetiteSam,olivierveran,0,0,0,"France’s health minister, Olivier Véran, who is a qualified doctor and neurologist: “The taking of anti-inflammatories [ibuprofen, cortisone … ] could be a factor in aggravating the infection. In case of fever, take paracetamol. ",,,,1239007230202183680,https://twitter.com/PetiteSam/status/1239007230202183680
2020-03-15 01:55:06,MisterVivian,,0,0,1,"I am NOT a Doctor but I will tell you the advice they gave me when I broke me leg. They told me not to take ibuprofen as it prevents bone from healing. They also told me smoking has the same effect. Not good.",,,,1239007181212725248,https://twitter.com/MisterVivian/status/1239007181212725248
2020-03-15 01:54:52,BiStarBucky,,0,0,8,"We've been giving the dog her antibiotics with a slice of lunch meat or a little cheese and now I can't open a bottle of ibuprofen without her sprinting into the room.",,,,1239007122760830978,https://twitter.com/BiStarBucky/status/1239007122760830978
