date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-12 23:39:06,VonGMasters,Char_Draesia,0,0,1,"That it most likely will. It sucks. Be safe.",,,,1238248180359106560,https://twitter.com/VonGMasters/status/1238248180359106560
2020-03-12 23:34:28,VonGMasters,Char_Draesia,1,0,0,"So you're dealing with the panicked shoppers eh?",,,,1238247015705911300,https://twitter.com/VonGMasters/status/1238247015705911300
2020-03-12 22:31:38,TheOnlyDoubleGx,jayoshexo,0,0,0,"My time is now lmfaoo",,,,1238231200474398721,https://twitter.com/TheOnlyDoubleGx/status/1238231200474398721
2020-03-12 20:20:13,GeordonRoe,theogjuju,1,0,1,"Is this real? I'm so excited if it is",,,,1238198129213804547,https://twitter.com/GeordonRoe/status/1238198129213804547
2020-03-12 20:02:30,VonGMasters,CardinalSinful,0,0,0,"Why is it always the good artist that are like this? Makes me wonder who it is?",,,,1238193672623095812,https://twitter.com/VonGMasters/status/1238193672623095812
2020-03-12 19:58:27,VonGMasters,CardinalSinful,0,0,0,"The trash took itself out. XD",,,,1238192652761346050,https://twitter.com/VonGMasters/status/1238192652761346050
2020-03-12 18:17:11,geordonbb,ViewsFromMyke,0,0,4,"People who tweet like this are telling on themselves. Just say you’re broke and go.....",,,,1238167168895705093,https://twitter.com/geordonbb/status/1238167168895705093
2020-03-12 16:17:42,estuary_king,RighteousRoostr,0,0,0,"I'm on geodon and clonidine, and clonidine just lowers my blood pressure so it's not really an anti-anxiety but it sure makes all my dreams super mundane lmao",,,,1238137098131001346,https://twitter.com/estuary_king/status/1238137098131001346
2020-03-12 15:51:41,VonGMasters,tehknuxlight,0,0,0,"It does taste so good!",,,,1238130551871193088,https://twitter.com/VonGMasters/status/1238130551871193088
2020-03-12 15:43:17,VonGMasters,N_B_Dragon,0,0,0,"Had a feeling that would happen. Probably got mass reported by the trolls.",,,,1238128439481303040,https://twitter.com/VonGMasters/status/1238128439481303040
2020-03-12 15:13:29,geowollner,RPrehara,1,0,2,"One of my favorite artists around ",,,,1238120937683398656,https://twitter.com/geowollner/status/1238120937683398656
2020-03-12 15:11:49,VonGMasters,TitanDraugen,0,0,0,"Be safe!",,,,1238120519922302977,https://twitter.com/VonGMasters/status/1238120519922302977
2020-03-12 14:11:41,GeordonH,Boyesy11,0,0,0,"Embarrassing",,,,1238105384440774659,https://twitter.com/GeordonH/status/1238105384440774659
2020-03-12 13:37:30,VonGMasters,PulsarCardinal,0,0,0,"That's what I'm waiting to see for my state.",,,,1238096781172445184,https://twitter.com/VonGMasters/status/1238096781172445184
2020-03-12 13:36:52,VonGMasters,PulsarCardinal,0,0,0,"Same here. Everything is normal for now in my state. We do have one case of the virus since yesterday. I'm just waiting to see if panic sets in or not.",,,,1238096625173700608,https://twitter.com/VonGMasters/status/1238096625173700608
2020-03-12 13:18:21,GeordonH,liamscar83,1,0,0,"Plenty of things kill people with weak immune systems, flu kills people with weak immune systems, so why don’t we lock the country down for that aswell",,,,1238091965901791253,https://twitter.com/GeordonH/status/1238091965901791253
2020-03-12 12:45:58,GeordonH,piersmorgan,0,0,1,"827 deaths in a country with 60 million people, fuck sake Piers",,,,1238083815777632258,https://twitter.com/GeordonH/status/1238083815777632258
2020-03-12 12:43:55,GeordonH,,2,0,2,"Can’t believe the sheer panic over a virus that has killed 4,000 people worldwide a worst case of the flu that will kill people with health problems ",,,,1238083296677986312,https://twitter.com/GeordonH/status/1238083296677986312
2020-03-12 12:14:26,VonGMasters,DanzaDragon,0,0,0,"Guess hes YOLOING! Cause some old people are like that, since they probably lived a good life.",,,,1238075880175333378,https://twitter.com/VonGMasters/status/1238075880175333378
2020-03-12 12:05:18,GeordonRoe,StrappyTheDon,0,0,0,"Guarantee you can tell them you are switching to them and you will get money",,,,1238073579335569408,https://twitter.com/GeordonRoe/status/1238073579335569408
2020-03-12 12:04:43,VonGMasters,,0,0,0," — That'd be going to the drive in movies with a fur friend and going to Epcot with another.",,,,1238073433306644480,https://twitter.com/VonGMasters/status/1238073433306644480
2020-03-12 11:11:28,TabithaH1M,,0,0,0,"I am still on Geodon. God said I will be barren if I stop having sex. He said well then let me help you.",,,,1238060034275368961,https://twitter.com/TabithaH1M/status/1238060034275368961
2020-03-12 03:18:38,VonGMasters,ChaztheRedPanda,0,0,1,"Was waiting for it to finally hit us! Now just to wait and see if almost every one panics and rushes to buy toilet paper, hand sanitizer and that.",,,,1237941042130927616,https://twitter.com/VonGMasters/status/1237941042130927616
2020-03-12 03:16:44,VonGMasters,NightYeen,0,0,0,"Do eet! We love your stuff you post!",,,,1237940564173238272,https://twitter.com/VonGMasters/status/1237940564173238272
2020-03-12 01:25:45,VonGMasters,Goolashe,0,0,1,"It sucks you're going to have to deal with this.",,,,1237912633740857345,https://twitter.com/VonGMasters/status/1237912633740857345
2020-03-11 23:30:00,VonGMasters,ZephirProudhon,0,0,1,"Good to hear! Continue being safe!",,,,1237883501602455552,https://twitter.com/VonGMasters/status/1237883501602455552
2020-03-11 23:29:05,VonGMasters,RedMercury7192,0,0,1,"Of course! Just sucks no money...",,,,1237883273797201923,https://twitter.com/VonGMasters/status/1237883273797201923
2020-03-11 22:36:52,VonGMasters,Walki_Donkey,0,0,0,"This is true! Use it a lot in the rps I do.",,,,1237870130589130752,https://twitter.com/VonGMasters/status/1237870130589130752
2020-03-11 22:36:01,VonGMasters,bughemoth,0,0,1,"This is so true! Want to be my shapeshifter Sona!",,,,1237869918176997377,https://twitter.com/VonGMasters/status/1237869918176997377
2020-03-11 22:24:05,TheOnlyDoubleGx,nikkiquartz,0,0,2,"Pass that shit to me, bet it taste bomb AF",,,,1237866913260113920,https://twitter.com/TheOnlyDoubleGx/status/1237866913260113920
2020-03-11 21:51:01,VonGMasters,decusq7,0,0,0,"Ah gotcha.",,,,1237858594936074241,https://twitter.com/VonGMasters/status/1237858594936074241
2020-03-11 21:45:04,VonGMasters,KrimDeLaKrimxon,0,0,0,"Maybe online nude models camming from their homes? -shrugs-",,,,1237857096382787584,https://twitter.com/VonGMasters/status/1237857096382787584
2020-03-11 21:43:59,VonGMasters,decusq7,1,0,0,"Ah ok. Figured it wasn't Free then like they said in the ad. Lot of negative reviews on it and it just was a turn off.",,,,1237856823610245121,https://twitter.com/VonGMasters/status/1237856823610245121
2020-03-11 21:40:20,VonGMasters,Draikulth,0,0,0,"Why? -hugs-",,,,1237855905456087043,https://twitter.com/VonGMasters/status/1237855905456087043
2020-03-11 21:05:18,VonGMasters,decusq7,1,0,0,"Ah ok. Was wondering if it was legit, because I've been getting ads for the app in my other games I play. Even went and read the reviews on said app and figured it wasn't a good app.",,,,1237847089758924802,https://twitter.com/VonGMasters/status/1237847089758924802
2020-03-11 20:53:49,VonGMasters,decusq7,1,0,0,"Is this the one mobile app?",,,,1237844198973255683,https://twitter.com/VonGMasters/status/1237844198973255683
2020-03-11 20:53:02,VonGMasters,artdecaderoo,0,0,1,"It's fun watching them panic for the crazy ones. Waiting for it to hit my state. My family and I won't be that dumb.",,,,1237844001597743107,https://twitter.com/VonGMasters/status/1237844001597743107
2020-03-11 20:50:22,VonGMasters,TheFoxxBoxx,0,0,2,"This is true! He's a national embarrassment!",,,,1237843329624076288,https://twitter.com/VonGMasters/status/1237843329624076288
2020-03-11 20:23:20,kitty_Kat_No,marycathryn610,3,0,0,"You mean like when you called my family morons bc we support our president? Your illness is just like your political preference. Erratic and unbalanced. Don’t you have some crafts to go work on Mary? It’s good to keep that mess of a mind busy. #zyprexa #geodon #lithium",,,#zyprexa #geodon #lithium,1237836524701601799,https://twitter.com/kitty_Kat_No/status/1237836524701601799
2020-03-11 20:11:58,VonGMasters,Kittysize,0,0,0,"Very nice!",,,,1237833664450498561,https://twitter.com/VonGMasters/status/1237833664450498561
2020-03-11 19:08:50,VonGMasters,Kittysize,0,0,0,"Awesome! Can't wait to see the pic!",,,,1237817776099786755,https://twitter.com/VonGMasters/status/1237817776099786755
2020-03-11 19:05:39,HerdBaseball,,1,11,52,"It’s an RBI single for Luke Edwards, scoring Geordon Blanton who stole 2nd and 3rd base after his leadoff single! 1-0 Herd #RiseAsOne",,,#RiseAsOne,1237816975646171142,https://twitter.com/HerdBaseball/status/1237816975646171142
2020-03-11 18:42:20,HerdBaseball,,0,5,18,"Marshall Starting Lineup: No. 3 Geordon Blanton (SS) No. 22 Peter Hutzal (1B) No. 4 Luke Edwards (2B) No. 23 Zach Inskeep (DH) No. 10 Zach Gardiner (LF) No. 6 Jordon Billups (RF) No. 7 Sam Linscott (CF) No. 13 Brady Garrison (C) No. 14 Daniel Cruz (3B) SP: No. 32 Ryan Capuano ",,,,1237811107143843840,https://twitter.com/HerdBaseball/status/1237811107143843840
2020-03-11 18:40:29,Geo__Don,tpstigers,0,0,0,"Exactly. Without trustworthy data, people are going to overreact.",,,,1237810643253723137,https://twitter.com/Geo__Don/status/1237810643253723137
2020-03-11 18:10:46,VonGMasters,terrywolf1,0,0,0,"That's how it always works and it sucks...",,,,1237803166835580930,https://twitter.com/VonGMasters/status/1237803166835580930
2020-03-11 18:03:13,GeordonH,stecrawfordLUFC,2,0,0,"Same, but Alan Smith was a geezer too",,,,1237801264538361859,https://twitter.com/GeordonH/status/1237801264538361859
2020-03-11 17:43:59,geordonbb,eerrriiicaa,0,0,0,"These are so funny",,,,1237796423216680960,https://twitter.com/geordonbb/status/1237796423216680960
2020-03-11 16:52:26,Geo__Don,rjhale,0,0,4,"That'll cost ya $2,500.",,,,1237783452377890816,https://twitter.com/Geo__Don/status/1237783452377890816
2020-03-11 15:05:05,TheOnlyDoubleGx,,0,0,1,"Knowing that people actually care for you >>>",,,,1237756435460587522,https://twitter.com/TheOnlyDoubleGx/status/1237756435460587522
2020-03-11 14:11:16,VonGMasters,Draikulth,0,0,0,"You and me both...",,,,1237742892040536066,https://twitter.com/VonGMasters/status/1237742892040536066
2020-03-11 13:23:37,VonGMasters,,0,0,0," — There aren't going to be any changes, due to how greedy and selfish the world is. Just look at the US election and how it's going to see that...",,,,1237730899745218560,https://twitter.com/VonGMasters/status/1237730899745218560
2020-03-11 08:33:40,GeordonH,Bennnnnnn1991,0,0,2,"‘Man in his 80s dies of flu’",,,,1237657932298432512,https://twitter.com/GeordonH/status/1237657932298432512
2020-03-11 07:47:48,GeordonH,,1,1,1,"6 people die out of 66million and all of a sudden the country comes to a standstill, it’s fucking embarrassing",,,,1237646388403548163,https://twitter.com/GeordonH/status/1237646388403548163
2020-03-11 05:16:14,VonGMasters,Draikulth,0,0,0,"Same",,,,1237608248041017344,https://twitter.com/VonGMasters/status/1237608248041017344
2020-03-11 04:10:26,VonGMasters,bankmango,0,0,1,"Go right ahead! I'm not wearing any pants though. X3",,,,1237591689721606146,https://twitter.com/VonGMasters/status/1237591689721606146
2020-03-11 03:08:16,TheOnlyDoubleGx,HBKJet,1,0,1,"Then there is Programming class Tyjuan ",,,,1237576041847119874,https://twitter.com/TheOnlyDoubleGx/status/1237576041847119874
2020-03-11 02:31:15,VonGMasters,Draikulth,0,0,0,"Least you have telegram to chat if you do. Though sucks if you do, cause it does really need to be said.",,,,1237566728491560960,https://twitter.com/VonGMasters/status/1237566728491560960
2020-03-11 02:04:26,VonGMasters,ChaztheRedPanda,0,0,1,"Same",,,,1237559979550183426,https://twitter.com/VonGMasters/status/1237559979550183426
2020-03-11 00:50:20,MoneyballEast,,0,8,21,"Good luck tomorrow in the NAIA National Tournament to the Moneyball family @duncan_geordon and @tylercanfield3",,@duncan_geordon @tylercanfield3,,1237541330210811905,https://twitter.com/MoneyballEast/status/1237541330210811905
2020-03-10 23:41:57,geordonbb,,0,0,4,"Why do people ask me if I’m on a diet when I eat soup...? Wtf. I like soup.",,,,1237524120494985217,https://twitter.com/geordonbb/status/1237524120494985217
2020-03-10 22:46:33,ArtistSomeday,,0,0,0,"Geodon and Xanax are doing a lot of heavy lifting today.",,,,1237510181400895488,https://twitter.com/ArtistSomeday/status/1237510181400895488
2020-03-10 19:02:30,VonGMasters,leoncharade,0,0,1,"I'm ok with that!",,,,1237453794419580928,https://twitter.com/VonGMasters/status/1237453794419580928
2020-03-10 18:27:00,GeordonPorter,paiddros,0,1,2,"The slow motion is a key part ",,,,1237444861936033793,https://twitter.com/GeordonPorter/status/1237444861936033793
2020-03-10 17:10:32,GeordonH,,0,0,0,"Just heard someone on the radio say Coronavirus is as bad as 9/11 ",,,,1237425620776353798,https://twitter.com/GeordonH/status/1237425620776353798
2020-03-10 16:55:19,TheOnlyDoubleGx,juph0ria,0,0,1,"The moons ofccc",,,,1237421789304590337,https://twitter.com/TheOnlyDoubleGx/status/1237421789304590337
2020-03-10 16:12:10,VonGMasters,SnootfulTonto,0,0,0,"Sure! It's over there! -points in the direction of the fridge-",,,,1237410930411134977,https://twitter.com/VonGMasters/status/1237410930411134977
2020-03-10 15:28:13,SickAnimalBot,,0,0,0,"This grizzly bear needs Geodon!",,,,1237399872313098240,https://twitter.com/SickAnimalBot/status/1237399872313098240
2020-03-10 14:46:40,Geo__Don,,0,0,0,"FYI: Some student (I assume) at Johns Hopkins University has mashed up a feature service that combines free condom distribution sites with a bike network around Philadelphia. Hosted on the same server as the CORVID-19 WFS. http://arcg.is/1yn9XH0",,,,1237389415267221509,https://twitter.com/Geo__Don/status/1237389415267221509
2020-03-10 13:55:58,Geo__Don,,0,0,1,"So, this is Donald Trump's strategy, to get Mexico to pay for the wall.",,,,1237376654877523970,https://twitter.com/Geo__Don/status/1237376654877523970
2020-03-10 13:30:14,flashgeordon,,0,0,2,"I want a prenup Gerald. If you think you're entitled to half of my pop vinyl collection later on you're sorely mistaken",,,,1237370177068515329,https://twitter.com/flashgeordon/status/1237370177068515329
2020-03-10 13:00:48,geodon15,siren_guts,0,0,1,"Yea, people do look at it properly because you really are great at drawing/drawing anatomy >:c",,,,1237362771135803395,https://twitter.com/geodon15/status/1237362771135803395
2020-03-10 10:53:55,VonGMasters,,0,0,0," — All of them and they are just dead now.",,,,1237330840792764422,https://twitter.com/VonGMasters/status/1237330840792764422
2020-03-10 04:25:04,geowollner,hahnsworth,0,0,1,"I’m excited to see what you bring, a true black or slightly faded shade, flames or no flames (definitely flames)",,,,1237232983700013063,https://twitter.com/geowollner/status/1237232983700013063
2020-03-10 04:11:38,VonGMasters,,0,0,0,"Subject: Von G Masters Treatment Type: Butt Growth Current Progress: 93% Overall Temperament: Smug Current Status: Session In Progress Treatment Elapsed Duration: 14 Days, 19 Hours, 5 Minutes Overall Growth: 8877 Feet (5"" per minute) #shindanmaker",,,#shindanmaker,1237229602386386944,https://twitter.com/VonGMasters/status/1237229602386386944
2020-03-10 04:09:00,VonGMasters,ifurrymonster,0,0,1,"Welcome! Plus he is cute and sexy! ",,,,1237228940617560065,https://twitter.com/VonGMasters/status/1237228940617560065
2020-03-10 04:07:49,GeordonBlanton,MarlenaLafferty,0,0,2,"Thank you so much!",,,,1237228640070483969,https://twitter.com/GeordonBlanton/status/1237228640070483969
2020-03-10 04:07:30,VonGMasters,ifurrymonster,1,0,1,"I'm so glad Vector won! Did an amazing job! ",,,,1237228561964113925,https://twitter.com/VonGMasters/status/1237228561964113925
2020-03-10 04:06:17,VonGMasters,saphirosphere,0,0,0,"Nice! What's the link to this one?",,,,1237228257906491392,https://twitter.com/VonGMasters/status/1237228257906491392
2020-03-10 03:22:00,VonGMasters,SiriusWakita,0,0,0,"This is true.",,,,1237217110578933762,https://twitter.com/VonGMasters/status/1237217110578933762
2020-03-10 02:55:12,VonGMasters,SnootfulTonto,0,0,0,"You know I'd do it in a heartbeat if I could.",,,,1237210366108749824,https://twitter.com/VonGMasters/status/1237210366108749824
