date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-09 22:56:08,queenmariaozawa,PreetyboiPH,0,0,1,"How to avail po",,,,1237150204177965056,https://twitter.com/queenmariaozawa/status/1237150204177965056
2020-03-09 19:56:46,ra6bit,,6,3,36,"Everyone is panic buying toilet paper and hand sanitizer, and I'm trying to figure out how to legally source a reserve of albuterol and ipratropium bromide.",,,,1237105066122903558,https://twitter.com/ra6bit/status/1237105066122903558
2020-03-07 13:13:15,PharmaFactz,,2,250,624,"Drugs Used in Asthma / COPD! A - Adrenergic drugs (albuterol/salbutamol) S - Steroids (fluticasone, budesonide) T - Theophylline H - Hydration (64-86 ounces of water in COPD) M - Mask (O2 at 24%) A - Anticholinergics (tiotropium, ipratropium)",,,,1236278742349230086,https://twitter.com/PharmaFactz/status/1236278742349230086
2020-03-06 17:42:28,drbrown1955,,0,0,1,"Antimuscarinics: members, action “Inhibits Parasympathetic And Sweat”: Ipratropium Pirenzepine Atropine Scopolamine · Muscarinic receptors at all parasympathetic endings sweat glands in sympathetic.",,,,1235984103461105669,https://twitter.com/drbrown1955/status/1235984103461105669
2020-03-06 03:28:14,Saltyhungry,,0,0,0,"While the main drug for COPD is ipratropium bromide under Anticholinergics",,,,1235769128646033409,https://twitter.com/Saltyhungry/status/1235769128646033409
2020-03-05 17:31:26,Illusionistpoet,JayeTweet,1,0,1,"Yes! Ask your doctor about it. Ipratropium bromide is what I’m using",,,,1235618941445255168,https://twitter.com/Illusionistpoet/status/1235618941445255168
2020-03-05 11:57:00,zia_husnain,,0,0,0,"Duolin Inhaler is a #combination of two different medicines, #ipratropium bromide, and #salbutamol sulfate, used for the treatment of #obstructive pulmonary diseases. Duolin Inhaler is indicated for the #patients who suffer from a #COPD. https://www.goldendrugshop.com/product/duolin-inhaler-50-mcg-20-mcg/",,,#combination #ipratropium #salbutamol #obstructive #patients #COPD,1235534776494256133,https://twitter.com/zia_husnain/status/1235534776494256133
2020-03-04 07:11:31,SulakshanCv,,0,0,0,"For asthma patients treatment 1) Ipratropium bromide(low dose) 2) Prednisolone - steroid(low dose) 3) Albuterol sulphate (low dose)",,,,1235100544735145984,https://twitter.com/SulakshanCv/status/1235100544735145984
2020-03-04 07:09:17,SulakshanCv,,0,0,0,"For asthma patients treatment 1) Ipratropium bromide 2) Prednisolone - steroid 3) Albuterol sulphate (low dose)",,,,1235099982677467136,https://twitter.com/SulakshanCv/status/1235099982677467136
2020-03-02 23:36:52,LetsFindOut29,Disgoblue24,0,0,0,"Albuterol Ipratropium for the nebulizer have my own finger pulse ox device",,,,1234623741352693760,https://twitter.com/LetsFindOut29/status/1234623741352693760
2020-03-02 14:19:30,SulakshanCv,,0,0,0,"First-line therapy for adult patients with acute asthma receiving a multiple-dose protocol of ipratropium bromide plus albuterol in the emergency department. Dose as directed by specialist doctor.",,,,1234483473823387649,https://twitter.com/SulakshanCv/status/1234483473823387649
2020-03-02 14:17:49,SulakshanCv,,0,0,0,"First-line therapy for adult patients with acute asthma receiving a multiple-dose protocol of ipratropium bromide plus albuterol in the emergency department.",,,,1234483052237094914,https://twitter.com/SulakshanCv/status/1234483052237094914
2020-03-01 15:47:40,LondonAllergy,drrobgreig,0,0,1,"Ipratropium will dry nasal secretions so often used in vasomotor rhinitis. Less frequently in allergic rhinitis where you want to reduce underlying inflammation.",,,,1234143275629645824,https://twitter.com/LondonAllergy/status/1234143275629645824
2020-03-01 06:12:27,drbrown1955,,0,0,0,"Antimuscarinics: members, action “Inhibits Parasympathetic And Sweat”: Ipratropium Pirenzepine Atropine Scopolamine · Muscarinic receptors at all parasympathetic endings sweat glands in sympathetic.",,,,1233998515996524545,https://twitter.com/drbrown1955/status/1233998515996524545
2020-02-29 08:08:31,onthetwelfthday,,0,0,0," 5 w-shaped ipratropium bromides ",,,,1233665335540232192,https://twitter.com/onthetwelfthday/status/1233665335540232192
2020-02-26 08:41:42,zia_husnain,,0,0,0,"Duolin Inhaler (Ipratropium Bromide/Levosalbutamol) is produced using 2 #ingredients, which act #together as #bronchodilators to improve the #breathing ability in patients affected by #breathing disorders like #asthma, COPD. https://www.goldendrugshop.com/product/duolin-inhaler-50-mcg-20-mcg/",,,#ingredients #together #bronchodilators #breathing #breathing #asthma,1232586524945829888,https://twitter.com/zia_husnain/status/1232586524945829888
2020-02-25 22:33:21,PharmaFactz,,1,58,223,"Antimuscarinic Bronchodilators Ipratropium -- Tiotropium Indications: - asthma - COPD Mechanism: Competitive inhibition of acetylcholine at muscarinic receptors - reducing smooth muscle tone and secretions from respiratory and GI glands. SE: dry mouth is common!",,,,1232433428189941760,https://twitter.com/PharmaFactz/status/1232433428189941760
2020-02-25 13:39:00,DrCSWilliam,,0,0,2,"4b. Consider a trial of inhaled ipratropium as it may attenuate the cough. Level of evidence, fair; net benefit, intermediate; grade of evidence, B",,,,1232298953850441728,https://twitter.com/DrCSWilliam/status/1232298953850441728
2020-02-24 23:25:54,ClaudiaCDobler,,0,1,6,"It is unclear whether a combination of salbutamol and ipratropium is more effective in relieving breathlessness than one agent alone.",,,,1232084264021135361,https://twitter.com/ClaudiaCDobler/status/1232084264021135361
2020-02-24 18:42:16,drbrown1955,,0,0,0,"Antimuscarinics: members, action “Inhibits Parasympathetic And Sweat”: Ipratropium Pirenzepine Atropine Scopolamine · Muscarinic receptors at all parasympathetic endings sweat glands in sympathetic.",,,,1232012886660112384,https://twitter.com/drbrown1955/status/1232012886660112384
2020-02-24 14:49:13,jemima_daisy,,0,0,2,"Ipratropium has 2 Rs?! It's propranolol all over again T_T",,,,1231954237548044288,https://twitter.com/jemima_daisy/status/1231954237548044288
2020-02-21 19:27:59,RotoAlaa,,0,0,0,"Atrovent . Ipratropium inhaler . Is a SAMA used in treating COPD .",,,,1230937226361688064,https://twitter.com/RotoAlaa/status/1230937226361688064
2020-02-21 00:08:36,PrimordiaISoup,,0,0,0,"There’s only 2 types of medicine I’ll swear by and that Accutane and Ipratropium Bromide. Cystic acne WHO? Runny nose WHO? I don’t know them anymore.",,,,1230645457719828481,https://twitter.com/PrimordiaISoup/status/1230645457719828481
2020-02-21 00:06:20,PrimordiaISoup,,0,0,0,"*gets a runny nose* *use ipratropium bromide* *nose gets stuffy from the IB spray* *use Sinex* *gets a runny nose* Can I catch a break please",,,,1230644889769123840,https://twitter.com/PrimordiaISoup/status/1230644889769123840
2020-02-19 16:26:53,think_brew,callumsmith129,2,0,0,"Mainly only Salbutamol & Ipratropium - My Trust has recently changed its guidance to reflect the legislation and have said these medicines are Schedule 17, and can only be given by a paramedic/ under a PGD. After a quick scan of the HMA I was surprised to see that.... (1/2)",,,,1230166875268624386,https://twitter.com/think_brew/status/1230166875268624386
2020-02-19 07:12:27,drbrown1955,,0,2,1,"Antimuscarinics: members, action “Inhibits Parasympathetic And Sweat”: Ipratropium Pirenzepine Atropine Scopolamine · Muscarinic receptors at all parasympathetic endings sweat glands in sympathetic.",,,,1230027348164001793,https://twitter.com/drbrown1955/status/1230027348164001793
2020-02-17 08:58:23,zia_husnain,,0,0,0,"Duolin is a #metered-dose inhaler #containing a combination of #albuterol and #ipratropium. Albuterol and ipratropium are bronchodilators that #relax muscles in the #airways and increase #airflow to the #lungs... https://www.goldendrugshop.com/product/duolin-inhaler-50-mcg-20-mcg/",,,#metered #containing #albuterol #ipratropium #relax #airways #airflow #lungs,1229329233639424000,https://twitter.com/zia_husnain/status/1229329233639424000
2020-02-17 07:47:01,PharmaFactz,,2,226,513,"Asthma / COPD Treatment | Mnemonic! ASTHMA A - Adrenergic (beta-2 agonists) S - Steroids (fluticasone, budesonide) T - Theophylline H - Hydration (64-86 ounces of water daily in COPD) M - Mask (O2 at 24%) A - Anticholinergics (tiotropium, ipratropium)",,,,1229311272107286528,https://twitter.com/PharmaFactz/status/1229311272107286528
2020-02-16 22:13:48,BiatchChristian,,0,0,1,"Just did first nebulizer treatment at home of ipratropium and albuterol. I forgot how much the ipra makes me feel like trash",,,,1229167018680688642,https://twitter.com/BiatchChristian/status/1229167018680688642
2020-02-15 19:11:27,AndredarvilleJ,,1,0,0,"6)Chest pain, including angina, Doctor Adams missed from 2004 ordering too New Brunswick; no do Neither! as hims missed My needing wrong Nitro Spray & Pulmicort/Ipratropium/Ventolin, needing more than 1999 thru 2018 when a good Doctor caught my $hit Come",,,,1228758739311898625,https://twitter.com/AndredarvilleJ/status/1228758739311898625
2020-02-15 15:43:23,EDAFEO1,EMsafe,0,0,0,"What’s the evidence for the repeated Ipratropium? Last guideline I saw suggested more often than 4 hourly had no benefit and more side effects",,,,1228706379487117314,https://twitter.com/EDAFEO1/status/1228706379487117314
2020-02-15 00:11:53,theeyepach,yeolheungs,0,0,1,"5 Mercury Drugstore items to get to know me: 1) Sleepasil 2) Benadryl cough syrup 3) Fluimicil 4) Ipratropium Br + Salbutamol 5) Green Cross ethyl alcohol ",,,,1228471960004227074,https://twitter.com/theeyepach/status/1228471960004227074
2020-02-14 13:45:02,asthma_papers,,0,0,0,"Salbutamol and ipratropium by inhaler is superior to nebulizer in children with severe acute asthma exacerbation: Randomized clinical trial. http://dlvr.it/RQ2Dnv",,,,1228314205767389187,https://twitter.com/asthma_papers/status/1228314205767389187
2020-02-14 10:57:16,JeffWrightPhoto,DrGJackBrown,0,0,2,"mydriasis is a known side effect of nasal ipratropium bromide, used to treat vasomotor rhinitis, at therapeutic doses. And only God knows how many head CT scans have been done after nebulized ipratropium bromide has caused unilateral or bilateral ""blown"" pupils.",,,,1228271988084441088,https://twitter.com/JeffWrightPhoto/status/1228271988084441088
2020-02-14 07:05:56,ReneeLascala,DrGJackBrown,1,0,11,"Dr Brown, I’ve seen responses like that to one nebulized ipratropium dose. Reversible, fortunately. Couldn’t the mydriasis be objective evidence of Alzheimer’s?",,,,1228213768296886272,https://twitter.com/ReneeLascala/status/1228213768296886272
2020-02-13 19:42:10,drbrown1955,,0,0,0,"Antimuscarinics: members, action “Inhibits Parasympathetic And Sweat”: Ipratropium Pirenzepine Atropine Scopolamine · Muscarinic receptors at all parasympathetic endings sweat glands in sympathetic.",,,,1228041696199315457,https://twitter.com/drbrown1955/status/1228041696199315457
2020-02-13 09:36:59,zia_husnain,,0,0,0,"Levosalbutamol and Ipratropium Bromide works as a #bronchodilator medication in tandem which #relaxes air passage #muscles, letting air to #flow freely into the #lungs. https://www.goldendrugshop.com/product/duolin-inhaler-50-mcg-20-mcg/",,,#bronchodilator #relaxes #muscles #flow #lungs,1227889394419265539,https://twitter.com/zia_husnain/status/1227889394419265539
2020-02-11 02:36:58,fesomunkanmi,,0,0,0,"Insisting Aminophylline is better than Ipratropium are we?",,,,1227058920096706561,https://twitter.com/fesomunkanmi/status/1227058920096706561
2020-02-09 22:01:33,HAROON367,HAROON367,0,0,1,"Never used aminophyllin for unavailability of serum drug levels. Life threatening cases with BIPAP and Ketamine 0.5-1mg/kg and Salb. with Ipratropium Neb, Mg. Inhaled or IV Steroids. Never used adrenaline IM. Would love to hear experience of those who used it in case 2/2",,,,1226627219344240651,https://twitter.com/HAROON367/status/1226627219344240651
2020-02-09 14:07:36,PharmaFactz,,4,172,490,"Antimuscarinic Bronchodilators Ipratropium -- Tiotropium Indications: - asthma - COPD Mechanism: Competitive inhibition of acetylcholine at muscarinic receptors - reducing smooth muscle tone and secretions from respiratory and GI glands. SE: dry mouth is common!",,,,1226507947796320257,https://twitter.com/PharmaFactz/status/1226507947796320257
2020-02-08 12:57:31,PragueorBrno,rkh_md,0,0,2,"Zofran. Prednisone (got the bad lungs here). Ipratropium nasal spray (because it dries up EVERYTHING &amp; if you must fly longhaul with a cold at least your nose won't drip &amp; make the other passengers hate you). Immodium (same reason)",,,,1226127923263885312,https://twitter.com/PragueorBrno/status/1226127923263885312
2020-02-08 08:12:15,drbrown1955,,0,0,0,"Antimuscarinics: members, action “Inhibits Parasympathetic And Sweat”: Ipratropium Pirenzepine Atropine Scopolamine · Muscarinic receptors at all parasympathetic endings sweat glands in sympathetic.",,,,1226056132944252929,https://twitter.com/drbrown1955/status/1226056132944252929
2020-02-08 01:19:10,PartyOnGarth_20,Lyta_McDonald,1,0,0," if only I had ipratropium",,,,1225952176230391808,https://twitter.com/PartyOnGarth_20/status/1225952176230391808
2020-02-07 19:48:37,A_AronMatthews,think_brew,1,0,1,"Strange how you can only give such little drugs as AAP’s! so in my trust as EMT/AAP’s we can give - Paracetamol, Calpol, Aspirin, Dextrose Gel, Glucagon, Salbutamol, Ipratropium Bromide, Adrenaline 1:1000, Hydrocortisone, Naloxone and Entonox.! Can’t give GTN or ibuprofen ",,,,1225868991563993092,https://twitter.com/A_AronMatthews/status/1225868991563993092
2020-02-07 16:43:37,JohnCla999,MartinO51709140,1,0,0,"Adrenaline,glucagon,paracetamol(tablets and sachets)ibuprofen,dextrose,ipratropium. Already had been giving gtn,aspirin and salbutamol. Naloxone is been proposed. I assume Martin you guys in Wales were probably already doing all this.",,,,1225822432461762560,https://twitter.com/JohnCla999/status/1225822432461762560
2020-02-05 11:29:52,reesprescribe,reesprescribe,0,0,1,"7 days of #ipratropium series completed ; furosemide next ",,,#ipratropium,1225018700878749696,https://twitter.com/reesprescribe/status/1225018700878749696
2020-02-05 11:01:53,KIDSNTS,,0,2,3,"The group here would.... Take 2 resus O2 Non-rebreath mask = 60-70% O2 Monitoring Back 2 back nebs = salbutamol &amp; ipratropium IV access Blood gas Steroids &amp; MgSO4 Can give &gt; 1 dose MgSO4 IV salbutamol REASSESS #stabilisationday #PedsICU @rcpch_trainees",,@rcpch_trainees,#stabilisationday #PedsICU,1225011658868908032,https://twitter.com/KIDSNTS/status/1225011658868908032
2020-02-05 02:11:49,AmyAttaway3,,1,3,9,"Agreed! Or my pet peeve is, ""We don't cover tiotropium but we cover ipratropium."" Taking short acting agents 4x a day is NOT equivalent therapy to long acting bronchodilators as you can see from this slide from Dr. Aboussouan! (And no one can remember to take something 4x a day!) https://twitter.com/MUCOPHILE/status/1224740698647355392",,,,1224878262536503297,https://twitter.com/AmyAttaway3/status/1224878262536503297
2020-02-05 01:34:01,jballer6869,,0,0,0,"Asthma is stupid!! Ipratropium Bromide and albuterol sulfate inhalation solution for the win!! I will be feeling better in no time and if not i will be faking it in a couple hours when i head to work and then the… https://www.instagram.com/p/B8KrrRCA3yR/?igshid=1c4v0i3byao34",,,,1224868747594387459,https://twitter.com/jballer6869/status/1224868747594387459
2020-02-04 10:01:35,reesprescribe,,1,3,3,"Day 7: #ipratropium can raise intra-ocular pressure via accidental eye contact during neb use. Acute angle-closure glaucoma (ocular emergency) from anti-muscarinic action obstructing aqueous humour outflow/↑pressure. Specialist/urgent advice if eye pain/vision disorders occur!",,,#ipratropium,1224634092903456768,https://twitter.com/reesprescribe/status/1224634092903456768
2020-02-03 10:32:18,reesprescribe,,1,1,1,"Day 6: #ipratropium has no 'severe' &amp; mostly mild drug-drug interactions, mainly regarding potentiation of anti-muscarinic effects &amp; ↑risk glaucoma #prescribing",,,#ipratropium #prescribing,1224279438122258432,https://twitter.com/reesprescribe/status/1224279438122258432
2020-02-02 20:42:04,drbrown1955,,0,0,0,"Antimuscarinics: members, action “Inhibits Parasympathetic And Sweat”: Ipratropium Pirenzepine Atropine Scopolamine · Muscarinic receptors at all parasympathetic endings sweat glands in sympathetic.",,,,1224070502223757312,https://twitter.com/drbrown1955/status/1224070502223757312
2020-01-31 09:05:20,reesprescribe,,1,1,1,"Day 5: ADRs #ipratropium; Common; dry mouth, GI motility disorder, throat irritat, cough, headache, dizziness. Uncommon; paradoxical b-spasm, urinary retention, diarr/constip, eye pain, vomiting (not exhaustive). Also, possible to be allergic to atropine/related compounds",,,#ipratropium,1223170388546523136,https://twitter.com/reesprescribe/status/1223170388546523136
2020-01-30 15:23:54,FearlessRaccoon,,0,0,0,"NOT just Benedryl. ""Anticholinergic drugs include the antipsychotic clozapine; bladder drug darifenacin (Enablex); anti-nausea drug scopolamine; bronchodilator ipratropium; muscle relaxant tizanidine; and antidepressants such as paroxetine (brand names include Paxil).""",,,,1222903269762031617,https://twitter.com/FearlessRaccoon/status/1222903269762031617
2020-01-30 10:01:41,reesprescribe,,1,1,1,"Sub-mucosal goblet glands under some parasympathetic M3 control (mainly NANC nerve control); #ipratropium thought to allow normal mucociliary function, but may also suppress inflammatory-related hypersecretion of mucus #prescribing",,,#ipratropium #prescribing,1222822179995340800,https://twitter.com/reesprescribe/status/1222822179995340800
2020-01-30 10:00:09,reesprescribe,,1,1,1,"Day 4: Mechanism of action: #ipratropium docks onto the M3 muscarinic receptor in the lung &amp; competes with acetylcholine for the site. Opposes parasympathetic activity facilitating bronchodilation.",,,#ipratropium,1222821796581445632,https://twitter.com/reesprescribe/status/1222821796581445632
2020-01-30 04:40:07,plano_jim,adrianachechik,0,0,2,"I hear ya Adriana! I had a major sinus infection for 4 months. I suggest you keep your head elevated, and keep the temp a little cooler. DON'T use Sinex! It's only a temp. help. Clear your nose with saline nasal spray. My ENT prescribed Ipratropium Bromide nasal spray. It WORKS!",,,,1222741254343143424,https://twitter.com/plano_jim/status/1222741254343143424
2020-01-28 10:10:31,reesprescribe,,1,1,2,"Day 2 (cont):#ipratropium can also be combined with short-acting beta2 agonists as nebulised solution for COPD bronchospasm #prescribing",,,#ipratropium #prescribing,1222099628453191681,https://twitter.com/reesprescribe/status/1222099628453191681
2020-01-28 10:09:15,reesprescribe,,1,1,5,"Day 2: #ipratropium used &gt;age 1 mnth for acute airways obstruc, acute b-spasm &amp; severe asthma (neb soln). Adults COPD aerosol inhal 20-40 mcg x3-4/day. Action starts at 15 mins, peaks 30-60 mins, effect duration 3-6 hours. Nasal spray &gt;12 yrs for allergic/non-allergic rhinitis.",,,#ipratropium,1222099309275033601,https://twitter.com/reesprescribe/status/1222099309275033601
2020-01-27 19:52:46,reesprescribe,,1,2,16,"Day 1: A derivative of atropine, #ipratropium bromide was discovered in 1976. Found to be a suitable inhalant for bronchospasm (later for rhinitis) as the topical anti-muscarinic action relaxed airways, with minimal systemic absorption. Main UK use is for maintenance COPD.",,,#ipratropium,1221883769566760960,https://twitter.com/reesprescribe/status/1221883769566760960
2020-01-26 19:48:51,buzdar92,DrRubinaAslamK2,0,0,1,"I think ipratropium bromide is relativr save compared to salbutamol neb ",,,,1221520393862897664,https://twitter.com/buzdar92/status/1221520393862897664
2020-01-25 20:39:18,Q8eyeDoctor,Gpupdatesq8,1,0,1,"I hope you replied to em saying that it’s a stupid suggestion. Let’s get real No idiot is writing: ipratropium bromide “atrovent” OnabotulinumtoxinA “Botox” Medroxyprogesterone Acetate “Provera”",,,,1221170703321440257,https://twitter.com/Q8eyeDoctor/status/1221170703321440257
2020-01-24 23:50:21,brilliantjaem,royaljaem,1,0,0,"That happens when there is airway inflammation from asthma or if you have hyperreactive airways from an upper respiratory infection. Do you have a nebulizer? If yes, inhaled bronchodilators (like Salbutamol, Salbutamol + Ipratropium) every 6-8 hours can help.",,,,1220856396213706752,https://twitter.com/brilliantjaem/status/1220856396213706752
2020-01-24 22:10:54,AndredarvilleJ,,2,0,0,"16)Chest pain, including angina, Doctor Adams missed from 2004 ordering too New Brunswick; no do Neither! Hims missed My needing wrong Nitro Spray & Pulmicort/Ipratropium/Ventolin, needing more than 1999 thru 2018 when a good Doctor caught my $hit Come PEI",,,,1220831365618458624,https://twitter.com/AndredarvilleJ/status/1220831365618458624
2020-01-23 00:59:57,Kandil87Manar,nsalvadore,1,0,1,"I also have the same struggle with ipratropium/ tiotropium ",,,,1220149133060780032,https://twitter.com/Kandil87Manar/status/1220149133060780032
2020-01-22 15:41:58,drbrown1955,,0,0,1,"Antimuscarinics: members, action “Inhibits Parasympathetic And Sweat”: Ipratropium Pirenzepine Atropine Scopolamine · Muscarinic receptors at all parasympathetic endings sweat glands in sympathetic.",,,,1220008713299251200,https://twitter.com/drbrown1955/status/1220008713299251200
2020-01-19 19:01:12,Skelekorgi,thepsynergist,2,0,0,"Any idea where I could potentially donate these nebulizer doses? I have more albuterol & ipratropium bromide than I'll ever need, &amp; I'd hate for these to go to waste when I could share them with someone else who's tight on money They're all sealed individually.",,,,1218971686097313792,https://twitter.com/Skelekorgi/status/1218971686097313792
2020-01-19 04:43:49,JustWinks,GhanaboyPharmd,0,0,1,"I have albuterol inhaler duoneb and even mucomyst add. all three are different well the duoneb of course it's the combination of ipratropium and albuterol but you already know that I do find that a cup of coffee really helps",,,,1218755919305007105,https://twitter.com/JustWinks/status/1218755919305007105
2020-01-18 12:48:22,zia_husnain,,0,0,0,"#Duolin Inhaler is a combination drug #consisting of Ipratropium Bromide and Levosalbutamolare which is a bronchodilator drug that helps in #releasing the muscles and making the #breathing passage #easier. https://goldendrugshop.com/product/duolin-inhaler-50-mcg-20-mcg/",,,#Duolin #consisting #releasing #breathing #easier,1218515471718211587,https://twitter.com/zia_husnain/status/1218515471718211587
2020-01-17 04:12:06,drbrown1955,,0,0,0,"Antimuscarinics: members, action “Inhibits Parasympathetic And Sweat”: Ipratropium Pirenzepine Atropine Scopolamine · Muscarinic receptors at all parasympathetic endings sweat glands in sympathetic.",,,,1218023161939148800,https://twitter.com/drbrown1955/status/1218023161939148800
2020-01-17 02:14:46,GIMaPreceptor,,1,2,3,"1/ #medtwitter can someone please, PLEASE tell me how I treat a #COPD #patient who needs 2go on a maintenance inhaler? Uninsured, insured, Medicare/D ... just look at these http://goodrx.com pages . In one case I want 2give albuterol/ipratropium w spacer, pt w c/spine -&gt;",,,#medtwitter #COPD #patient,1217993636509626370,https://twitter.com/GIMaPreceptor/status/1217993636509626370
2020-01-14 23:52:48,plorp_his_bees,sparkledyke,1,0,1,"Atrovent is ipratropium. Apparently they are all fine to use now? (Google was not a thing when this happened.) ",,,,1217233132123869184,https://twitter.com/plorp_his_bees/status/1217233132123869184
2020-01-14 19:51:04,Pediatrics_Bio,,0,1,0,"Metereddose inhaler ipratropium bromide for children with acute asthma exacerbation A prospective nonrandomized observational study 136 characters and spaces.: Ipratropium bromide IB when administered with 2agonists is effective in reducing hospital… ",,,,1217172297796091904,https://twitter.com/Pediatrics_Bio/status/1217172297796091904
2020-01-13 04:29:31,BLINKFOREVERGG,zanekevin13,1,1,6,"Add NSS instead of distilled water. But it is still preferable to use the whole neb. If you are going to add NSS, just adf 1ml of NSS to a 1 neb of salbutamol. Usually, in elderly or those who have cardiac conditions, it is best to use a combination of Salbutamol + Ipratropium.",,,,1216577995537711105,https://twitter.com/BLINKFOREVERGG/status/1216577995537711105
2020-01-13 04:17:49,BLINKFOREVERGG,thejoncallueng,1,0,0,"Add NSS instead of distilled water. But it is still preferable to use the whole neb. If you are going to add NSS, just adf 1ml of NSS to a 1 neb of salbutamol. Usually, in elderly or those who have cardiac conditions, it is best to use a combination of Salbutamol + Ipratropium. ",,,,1216575050607779840,https://twitter.com/BLINKFOREVERGG/status/1216575050607779840
2020-01-12 17:22:23,addiengeorge,livingwithmcas,0,0,1,"I drink it 4 times a day too, in my water. And I think the ipratropium bromide nose spray might have it in there as well. That worked as well for my sinuses as this does for the lungs.",,,,1216410104343547906,https://twitter.com/addiengeorge/status/1216410104343547906
2020-01-11 16:41:53,drbrown1955,,0,0,4,"Antimuscarinics: members, action “Inhibits Parasympathetic And Sweat”: Ipratropium Pirenzepine Atropine Scopolamine · Muscarinic receptors at all parasympathetic endings sweat glands in sympathetic.",,,,1216037526579773441,https://twitter.com/drbrown1955/status/1216037526579773441
2020-01-11 12:12:57,zia_husnain,,0,0,0,"#Duolin Inhaler is a combination drug #consisting of Ipratropium Bromide and Levosalbutamolare which is a bronchodilator drug that helps in #releasing the muscles and making the #breathing passage #easier. https://www.goldendrugshop.com/product/duolin-inhaler-50-mcg-20-mcg/",,,#Duolin #consisting #releasing #breathing #easier,1215969844010475520,https://twitter.com/zia_husnain/status/1215969844010475520
2020-01-09 22:27:25,ElAndJohn,eugenegu,1,0,5,"Not an ENT, but if it's chronic and asymptomatic, what procedure would prevent its recurrence in the future? I would not elect to perform a procedure because the risks outweigh the benefits. What about just an ipratropium nasal spray to kind of ""dry it out?""",,,,1215399703875112963,https://twitter.com/ElAndJohn/status/1215399703875112963
