date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-11 18:55:00,MedscapeOnc,,0,0,6,"Phase 3 randomized controlled trial suggests that a 5-mg dose of olanzapine is effective at controlling chemo-induced nausea but does not have the sedation side effect of a 10-mg dose. ",,,,1237814295913693184,https://twitter.com/MedscapeOnc/status/1237814295913693184
2020-03-11 18:09:46,Kafalolee,Ibsssssss,1,0,3,"Or when it's a controlled drug and STO is out of it entirely. This happened to me. I was on 2.5mg of Olanzapine and they didn't have it so I asked if they could give me any mg of it so I could cut the pill and take it. Lo and behold they were out of it entirely.",,,,1237802913893732353,https://twitter.com/Kafalolee/status/1237802913893732353
2020-03-11 18:04:39,dvidballen,,1,0,0,"If you are able to connect telepathically as the receptor of thought you ‘can’ take Olanzapine/Zyprexa to quiet down your thoughts so you can go to sleep and allow others around you to sleep also. For the receivers of thought however... I’ll update you.",,,,1237801624241758208,https://twitter.com/dvidballen/status/1237801624241758208
2020-03-11 17:58:27,DavidBarbic,,0,3,1,"Great concise review of medication interactions with cannabis and associated products. Main take away for EM: macrolides, amiodarone, olanzapine. @bcemergencynetwork @CAEP_Docs @CMAJ",,@CAEP_Docs @CMAJ,,1237800063797059584,https://twitter.com/DavidBarbic/status/1237800063797059584
2020-03-11 16:22:34,leask_helen,,0,0,0,"20 years on, the strange story of olanzapine, widely used but never licensed for #chemotherapy-induced nausea and vomiting. Grateful thanks to all interviewees who went back in time for me. #Cancer",,,#chemotherapy #Cancer,1237775935027494913,https://twitter.com/leask_helen/status/1237775935027494913
2020-03-11 14:04:38,carman17838926,,0,0,0,"AZAR’s LILLY! Lilly investigated in US over the marketing of olanzapine https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1781986/",,,,1237741222552391681,https://twitter.com/carman17838926/status/1237741222552391681
2020-03-11 12:42:11,dinahIxnce,,0,0,0,"hello can any of u that take olanzapine dm me",,,,1237720475846889474,https://twitter.com/dinahIxnce/status/1237720475846889474
2020-03-11 07:42:44,DrKatrinaGreen,babic_ilijana,0,0,4,"Aaaargh! Yes the authors have made an error in their referencing of our paper - the antipsychotic olanzapine DID cause cognitive impairment in our study! ",,,,1237645116250017792,https://twitter.com/DrKatrinaGreen/status/1237645116250017792
2020-03-10 21:42:30,amobeirne,amobeirne,0,2,0,"#rtept I survived major tranquilizer Olanzapine. Not everyone did. Estimated 200,000 killed. But that's ok as it's mental ""treatment"" that cured nothing but causes brain damage! {Don't stop without expert advice and supervision due to withdrawal} ",,,#rtept,1237494060056809472,https://twitter.com/amobeirne/status/1237494060056809472
2020-03-10 17:12:43,IamCarrieagain,lucywriter,1,0,0,"I've put on many stones with olanzapine - size 8 to a 16/18 and currently 14/16 after stopping the O.",,,,1237426167881359360,https://twitter.com/IamCarrieagain/status/1237426167881359360
2020-03-10 16:32:12,IamCarrieagain,,1,0,0,"Bloody hell, CC just called back. Apparently the consultant said can increase the olanzapine next week. Don't know why next week. CC thinks maybe because he's already sorted this week's meds. So frustrating I have to keep putting up with voices etc for even longer.",,,,1237415970479759361,https://twitter.com/IamCarrieagain/status/1237415970479759361
2020-03-10 04:29:34,MariiaDelDiablo,,0,0,0,"People taking olanzapine should avoid smoking marijuana, since smoking marijuana may increase the state of drowsiness among the patients. In addition, smoking marijuana may also enhance the risk of sudden potential psychoses such as schizophrenia or paranoia",,,,1237234117462417408,https://twitter.com/MariiaDelDiablo/status/1237234117462417408
2020-03-10 01:46:34,NhojLeahcimT,Colista,1,0,0,"Oh, I am sure I do. You take you Olanzapine today?",,,,1237193097022525442,https://twitter.com/NhojLeahcimT/status/1237193097022525442
2020-03-09 23:34:05,oncology_bg,Simple_Trials,1,4,15,"It’s surprising to see that olanzapine isn’t yet a routine antiemetic for CINV globally. Lack of approval is definitely the biggest issue. It should be made possible for any stakeholder including the public to file for approval. https://ascopubs.org/doi/10.1200/JGO.2015.002477",,,,1237159755036180480,https://twitter.com/oncology_bg/status/1237159755036180480
2020-03-09 21:22:45,Simple_Trials,Anticancerfund,0,1,4,"From a case report to a category 1 NCCN recommendation. Olanzapine is a top CINV drug but is used off-label. Thanks @leask_helen &amp; @MedscapeOnc for telling this story, highlighting major issues with regulation. Tagging @oncology_bg whose common sense had already picked that one!",,@leask_helen @MedscapeOnc @oncology_bg,,1237126703773868032,https://twitter.com/Simple_Trials/status/1237126703773868032
2020-03-09 20:12:00,PsychCongress,,0,0,0,"Olanzapine Use Associated With Change in Brain Structure: http://bit.ly/2KgZjiW @CAMHnews",,@CAMHnews,,1237108897648750592,https://twitter.com/PsychCongress/status/1237108897648750592
2020-03-09 19:01:47,JacquiDillon,FahAunty,1,1,5,"Some of the newer ones are just as bad, IME. The ""Olanzapine Belly"", a term used by some people I know who have taken it have consequently developed diabetes, metabolic problems, heart problems etc. Numerous premature deaths. And Clozapine. Ugh. Halperidol though ",,,,1237091228442902531,https://twitter.com/JacquiDillon/status/1237091228442902531
2020-03-09 18:42:55,WeCareAboutMH,CraigInGlasgow,1,1,5,"I never found antidepressants much good at relieving insomnia. But I have found low doses of the antipsychotic Olanzapine work a wonder. A few nights on medication and I am able to establish a sleep rythm then come off medication. The first time I took it was like a revelation.",,,,1237086481275109378,https://twitter.com/WeCareAboutMH/status/1237086481275109378
2020-03-09 16:17:04,dr_pines,,0,0,0,"Olanzapine Use Associated With Change in Brain Structure ",,,,1237049775809150977,https://twitter.com/dr_pines/status/1237049775809150977
2020-03-09 16:03:32,psychpharm,,0,1,1,"Journal Club - Effect of Continuing Olanzapine vs Placebo on Relapse Among Patients With Psychotic Depression in Remission: the STOP-PD II Randomized Clinical Trial https://cpnp.org/public/link/38018988-4385-11ea-bbad-0242e7e79054?utm_source=dlvr.it&amp;utm_medium=twitter",,,,1237046371380690944,https://twitter.com/psychpharm/status/1237046371380690944
2020-03-09 15:41:51,bosnjaksupport,jack_turban,0,0,0,"Olanzapine for sure, it is in the (ESMO, MASCC, ASCO) guidelines! TY for bringing it up ",,,,1237040912888410112,https://twitter.com/bosnjaksupport/status/1237040912888410112
2020-03-09 15:40:17,jack_turban,bosnjaksupport,1,0,1,"Ah good point! Do you use any of the ones we use in psychiatry? Olanzapine?",,,,1237040520129634307,https://twitter.com/jack_turban/status/1237040520129634307
2020-03-09 14:46:31,MaximShort,,0,0,0,"Boy does zopiclone+olanzapine make me sleep good ",,,,1237026988336074753,https://twitter.com/MaximShort/status/1237026988336074753
2020-03-09 14:02:19,HealioPsych,,0,0,0,"A combination of olanzapine and samidorphan demonstrated clinically significant efficacy improvements compared with placebo among adults with acutely exacerbated schizophrenia, according to study results published in Journal of Clinical Psychiatry. ",,,,1237015863884218369,https://twitter.com/HealioPsych/status/1237015863884218369
2020-03-09 13:26:54,Anticancerfund,,0,2,1,"How an Antipsychotic Became Widely Used as an Antiemetic. Medscape tells the story of olanzapine. Strangely enough this drug has anticancer properties too. https://www.medscape.com/viewarticle/926334#vp_6 Read more about repurposing drugs on https://www.anticancerfund.org/en/drug-repurposing #cancerresearch @AnticancerOrgUK",,@AnticancerOrgUK,#cancerresearch,1237006952301019137,https://twitter.com/Anticancerfund/status/1237006952301019137
2020-03-09 05:36:21,mariavhj23,,0,0,0,"Olanzapine 5 mg plus standard antiemetic therapy for the prevention of chemotherapy-induced nausea and vomiting (J-FORCE): a multicentre, randomised, double-blind, placebo-controlled, phase 3 trial - The Lancet Oncology ",,,,1236888535115931648,https://twitter.com/mariavhj23/status/1236888535115931648
2020-03-09 05:00:46,Leeanngyul,_olanzapine,0,0,0,"thank u sweety ",,,,1236879580352282624,https://twitter.com/Leeanngyul/status/1236879580352282624
2020-03-09 01:59:59,shanmiles3096,,0,0,0,"OH and to make matters worse, the crippling anxiety I have that no one will give me PRN for or put me back on Olanzapine for has just resulted in me shitting my pants - literally",,,,1236834085663920128,https://twitter.com/shanmiles3096/status/1236834085663920128
2020-03-09 00:48:03,JasAWebb,jack_turban,0,0,1,"Totally agree. I have been using NbN - #Neuroscience Based Nomenclature, to discuss meds with trainees &amp; patients. Since we often use olanzapine for nausea in #hapc this is important for education &amp; adherence.",,,#Neuroscience #hapc,1236815981193854976,https://twitter.com/JasAWebb/status/1236815981193854976
2020-03-08 16:05:10,carman17838926,,0,0,0,"AZAR A REAL PRINCE! Lilly investigated in US over the marketing of olanzapine ",,,,1236684391272927235,https://twitter.com/carman17838926/status/1236684391272927235
2020-03-08 15:00:56,andwn_,,0,0,0,"It's all the way",,,,1236668228857769985,https://twitter.com/andwn_/status/1236668228857769985
2020-03-08 13:00:00,Dr_Rath_News,,0,4,5,"A new #study has found that #olanzapine, a commonly used #antipsychotic drug, is associated with potentially adverse changes in #brain structure.",,,#study #olanzapine #antipsychotic #brain,1236637794094718976,https://twitter.com/Dr_Rath_News/status/1236637794094718976
2020-03-08 10:59:15,_olanzapine,bbysunwoodz,1,0,0,"are u ok my dear?? i dont know whats your problem is but whatever it is keep on fighting sayanggg!! knock my dm if you wants to talk ",,,,1236607406257270785,https://twitter.com/_olanzapine/status/1236607406257270785
2020-03-08 10:57:25,_olanzapine,ibighitfess,0,0,0,"IS HW BEOMGYU?? I THOUGHT HE WAS REALLY TAEHYUNG AT FIRST",,,,1236606943914942464,https://twitter.com/_olanzapine/status/1236606943914942464
2020-03-08 10:56:07,_olanzapine,idolfess,0,0,0,"jaemin is my favorite OH YES KEYBOARD YOU KNOW ME WELL HAHA",,,,1236606618160128001,https://twitter.com/_olanzapine/status/1236606618160128001
2020-03-08 10:45:13,rocketgirlup,SheriAWilkinson,1,0,1,"She should be on “risperidone (Risperdal®), clozapine (Clozaril®), quetiapine (Seroquel®), ziprasidone (Geodon®) and olanzapine (Zyprexa®). Other medications that might be used to treat delusional disorder include tranquilizers and antidepressants.”",,,,1236603873583751168,https://twitter.com/rocketgirlup/status/1236603873583751168
2020-03-08 10:35:37,_olanzapine,amyjatnika,0,0,0,"OMG HOW CUTE!! CONGRATS BOTH OF YOU, SAMAWAA!",,,,1236601458696445953,https://twitter.com/_olanzapine/status/1236601458696445953
2020-03-08 10:30:38,_olanzapine,Leeanngyul,1,0,1,"fighting for us.. the good news will be announced really soon ",,,,1236600206986100736,https://twitter.com/_olanzapine/status/1236600206986100736
2020-03-08 10:26:52,_olanzapine,,0,0,0,"BROOO YOUR TONGUE PLEASE UH",,,,1236599257311760385,https://twitter.com/_olanzapine/status/1236599257311760385
2020-03-08 10:26:25,_olanzapine,,0,0,0,"SCREEN ATTACK SKSKSKS",,,,1236599142874398720,https://twitter.com/_olanzapine/status/1236599142874398720
2020-03-08 10:25:31,_olanzapine,NCTsmtown_127,0,0,0,"BROOO SCREEN ATTACKS GAKIAT GUE HELPP",,,,1236598916365213698,https://twitter.com/_olanzapine/status/1236598916365213698
2020-03-07 16:51:08,awaisaftab,,3,1,4,"Interesting story of how olanzapine's anti-emetic effects were observed clinically &amp; studied in trials (with help from Eli Lilly). Also brings home the point that these medications have complex pharmacological actions &amp; are not merely ""antipsychotics"" ",,,,1236333572056920065,https://twitter.com/awaisaftab/status/1236333572056920065
2020-03-07 14:23:24,_olanzapine,,0,0,0,"i got jimin ",,,,1236296396635959297,https://twitter.com/_olanzapine/status/1236296396635959297
2020-03-07 07:38:25,bluedoggobook,DrEvgenyLegedin,1,0,1,"Was she on olanzapine?",,,,1236194476801970178,https://twitter.com/bluedoggobook/status/1236194476801970178
2020-03-07 07:27:59,The_Kasinator,PharmaFactz,0,0,0,"Olanzapine, Olapatadine, Osalazine: Most drugs that start with 'O' have cool names Hydrocortisone: Patron saint of emergencies",,,,1236191850542829568,https://twitter.com/The_Kasinator/status/1236191850542829568
2020-03-06 20:05:17,JuliaLa52988125,,0,2,1,"....nor was his care plan adhered to. He was also deprived of basic health care. Medical evidence showed that for 13 years, Anthony had not received the regulation blood tests mandatory for residents prescribed the antipsychotic drug Olanzapine /4",,,,1236020046369034240,https://twitter.com/JuliaLa52988125/status/1236020046369034240
2020-03-06 19:32:16,mmmorgant,BasedxDom,1,0,1,"oxcarbazepine, which isn’t really an antidepressant so much as it stops the mania in my brain. i also take olanzapine which is an antipsychotic.",,,,1236011735154221057,https://twitter.com/mmmorgant/status/1236011735154221057
2020-03-06 11:03:32,MarkoLouevuo,,0,0,0,"Edelliseen tviittiin liittyen ——> #masennus #mielenterveys Effect of Continuing Olanzapine vs Placebo on Relapse Among Patients With Psychotic Depression in Remission ",,,#masennus #mielenterveys,1235883708600721408,https://twitter.com/MarkoLouevuo/status/1235883708600721408
2020-03-06 08:53:14,CJaneHaines,annmarcos1,1,1,2,"My D went from a size 4 to size 14 when put on olanzapine. They were denying her weight gain, telling her her clothes had shrunk. Asked me to cut out size labels on new clothes. I refused. Sadly they've recently reinstated the drug. Awaiting repercussions.",,,,1235850916739182592,https://twitter.com/CJaneHaines/status/1235850916739182592
2020-03-06 08:32:39,recover2renew,annmarcos1,2,0,3,"Yep. I saw a client with eating disorder (problem was unhappy marriage) - who had been put on olanzapine … to put on weight!",,,,1235845737058983936,https://twitter.com/recover2renew/status/1235845737058983936
2020-03-06 02:33:52,EAC_64,,0,0,0,"Olanzapine Use Associated With Change in Brain Structure | Psychiatry &amp; Behavioral Health Learning Network #mentalhealth",,,#mentalhealth,1235755446532820992,https://twitter.com/EAC_64/status/1235755446532820992
2020-03-05 17:37:52,IamCarrieagain,,1,0,2,"Voices playing up. I don't think I can describe how awful they are. I just need to hang on. Maybe the increase of olanzapine will work as it used to to suppress them &amp; reality of the controllers etc again. I have learnt a very harsh lesson in not stopping meds off your own back.",,,,1235620559892942854,https://twitter.com/IamCarrieagain/status/1235620559892942854
2020-03-05 17:09:32,IamCarrieagain,,1,0,10,"Part of what was holding me back about ordering cheesecake is my weight. I am very overweight due to olanzapine &amp; now back on it (&amp; it's being increased next week). However, my priority is to get back my life right now &amp; when I do I'll be able to exercise. For now, I enjoyed it!",,,,1235613426388553730,https://twitter.com/IamCarrieagain/status/1235613426388553730
2020-03-05 15:41:20,FlorianSlimano,,0,1,0,"Randomized, double-blind, placebo-controlled study of #aprepitant versus two dosages of #olanzapine with ondansetron plus dexamethasone for prevention of #CINV in patients receiving high-emetogenic chemotherapy",,,#aprepitant #olanzapine #CINV,1235591230026735617,https://twitter.com/FlorianSlimano/status/1235591230026735617
2020-03-05 15:25:02,JClinPsychiatry,,0,8,10,"#Olanzapine is efficacious in treating #schizophrenia, but its use often leads to weight gain. This study sought to determine if adding #samidorphan to olanzapine might mitigate olanzapine-associated #weightgain. http://bit.ly/2xaAdzv @UCIrvineSOM @ExcellResearch @Alkermes",,@UCIrvineSOM @ExcellResearch @Alkermes,#Olanzapine #schizophrenia #samidorphan #weightgain,1235587130702905349,https://twitter.com/JClinPsychiatry/status/1235587130702905349
2020-03-05 12:58:45,IamCarrieagain,,0,0,0,"So terrified of the olanzapine weight gain. I'm unrecognisable from when I started on it. However, at the same time I need these voices etc to go and I know the O works for those. It's an awful position to be in. Only been on the O again just over 2 weeks &amp; I've put on weight.",,,,1235550317854552065,https://twitter.com/IamCarrieagain/status/1235550317854552065
2020-03-05 12:53:14,IamCarrieagain,,0,0,0,"I hope the lower dose of aripiprazole will have the desired effect of mitigating weight gain of olanzapine still (not convinced it's doing that now).",,,,1235548928382316545,https://twitter.com/IamCarrieagain/status/1235548928382316545
2020-03-05 09:47:22,MelJurgens,jgrehan1,0,0,3,"Olanzapine, midazolam or ketamine. I wonder if this challenging case could be used as a reason to introduce some of these agents into your service. I have no idea how we could manage some of our ++ agitated patients without chemical sedation. Stay safe out there!",,,,1235502151540998146,https://twitter.com/MelJurgens/status/1235502151540998146
