date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-14 03:17:45,pinewoodsdojo,kimmybeaa,0,0,1,"My night neds are kicking in. Some nice crispy hydrocodone. A fatone. Glass of wine might be helpful. It’s the end of the world as we know it today, And I feel fine ",,,,1238665592548331521,https://twitter.com/pinewoodsdojo/status/1238665592548331521
2020-03-14 02:59:47,RoxxxiQuinn,,1,0,4,"“Is it itchy in here or is it just me?” - me on hydrocodone",,,,1238661070924984322,https://twitter.com/RoxxxiQuinn/status/1238661070924984322
2020-03-14 02:04:59,saccharino,suburbanbody,1,0,0,"oh yeah the rinse and hydrocodone and ibuprofen and antibiotics they gave me afterward cost me like $30-40 after insurance",,,,1238647280124616705,https://twitter.com/saccharino/status/1238647280124616705
2020-03-14 01:54:18,CollectableCat,Sona_Sonara,0,0,1,"I had to request multiple refills of my hydrocodone, it SUCKED ASS. If you're in a ton of pain call someone though",,,,1238644593022758912,https://twitter.com/CollectableCat/status/1238644593022758912
2020-03-14 01:13:19,deangloster,PhilippeduCol,3,2,19,"I'm using lidocaine patches to sleep at night, with the help of hydrocodone. It's mostly okay if I sit and ice.",,,,1238634277828358144,https://twitter.com/deangloster/status/1238634277828358144
2020-03-14 00:57:46,Markble2,,0,0,0,"#painkillers #Hydrocodone-combination (#Vicodin) #Oxycodone with #acetaminophen (generic #Percocet) #Oxycodone HCL (generic #OxyContin) #Acetaminophen with #codeine #Morphine sulfate #Fentanyl Brand-name #OxyContin #Methadone #Hydromorphone HCL (generic #Dilaudid #Oxymorphone HCL",,,#painkillers #Hydrocodone #Vicodin #Oxycodone #acetaminophen #Percocet #Oxycodone #OxyContin #Acetaminophen #codeine #Morphine #Fentanyl #OxyContin #Methadone #Hydromorphone #Dilaudid #Oxymorphone,1238630367684419584,https://twitter.com/Markble2/status/1238630367684419584
2020-03-14 00:33:33,Ezmoneyjones1,huegolden,0,0,0,"They work, but not as good as hydrocodone (for me at least)",,,,1238624273297784832,https://twitter.com/Ezmoneyjones1/status/1238624273297784832
2020-03-14 00:16:08,ZBankEnt,cashmoneymadu,2,0,1,"Thc & Hydrocodone ",,,,1238619886760460288,https://twitter.com/ZBankEnt/status/1238619886760460288
2020-03-14 00:14:26,xdesmv,,0,0,2,"post op gas pains (not i gotta pass gas but my abdomen was pumped with gas that has no idea where to go) are the worst, i’m just waiting for my hydrocodone to kick in so I can go night night. ",,,,1238619459025321985,https://twitter.com/xdesmv/status/1238619459025321985
2020-03-13 23:04:14,LilyPolachek,FrodoChihuawhat,1,0,4,"My Lucy took hydrocodone for her collapsing trachea. It was a pain in the butt to get her prescription refilled every month because it's an opioid, but it was worth the effort - it eliminated about 75 or 80% of her coughing/gagging. I hope you find some relief. ",,,,1238601792293830657,https://twitter.com/LilyPolachek/status/1238601792293830657
2020-03-13 20:46:13,nayefxp,,0,0,0,"This hydrocodone ain’t doing enough, this pain is too much.",,,,1238567062072680448,https://twitter.com/nayefxp/status/1238567062072680448
2020-03-13 20:36:39,pinkkittenxo,getwreckedleo,1,0,1,"When I got my wisdom teeth out (4 at once) I literally counted down the hours till I could take my next hydrocodone",,,,1238564654789488642,https://twitter.com/pinkkittenxo/status/1238564654789488642
2020-03-13 20:30:27,Katamac1967,SasTrendy,2,0,13,"I have questions-if “bad” opioids (oxycodone, morphine, oxymorphone, hydrocodone, etc) cause hyperalgesia-do opioids Rx’d for addiction cause OIH? Buprenorphine, Suboxone, Methadone? Do ppl taking illegal #opioids (heroin, illegal fentanyl, etc) develop OIH? #opioidhysteria",,,#opioids #opioidhysteria,1238563092729974784,https://twitter.com/Katamac1967/status/1238563092729974784
2020-03-13 19:12:32,odogg_daGreat,,0,0,1,"Selling/Trading Size 28oz Germ-X (V2 model ) VNDS 1.Looking for Tampons (Niagra Flow or better) 2. KY jelly (his and hers model or newer) 3. Percocet (10mg or higher) or hydrocodone (yellow only ) 4. Your gf's underwear (panties only,I do scrap booking) 5. Costco ass wipes ",,,,1238543485655015429,https://twitter.com/odogg_daGreat/status/1238543485655015429
2020-03-13 19:01:07,wwgtablet,JDGreysonwrites,0,0,1,"Thank God I have a good supply of hydrocodone! ",,,,1238540609885032448,https://twitter.com/wwgtablet/status/1238540609885032448
2020-03-13 18:46:33,Prisondaddy2,,0,0,1,"Always remember the DEA considers meth, cocaine, and hydrocodone as less harmful and addictive than cannabis. Without a public outrage this will never change.",,,,1238536945564868615,https://twitter.com/Prisondaddy2/status/1238536945564868615
2020-03-13 18:14:48,andreaaar,,0,0,0,"This pain is killing me literally!!! Someone give me hydrocodone asap",,,,1238528955969404928,https://twitter.com/andreaaar/status/1238528955969404928
2020-03-13 18:00:47,policeofficer,,1,11,12,"Pikeville Man Pleads Guilty to Distributing Hydrocodone #Kentucky https://criminal-justice-online.blogspot.com/2020/03/pikeville-man-pleads-guilty-to.html",,,#Kentucky,1238525430220632070,https://twitter.com/policeofficer/status/1238525430220632070
2020-03-13 17:57:38,rosegoldskyler,,1,0,9,"coby ran into the table where my pain meds are sitting and knocked them off and then grabbed the hydrocodone bottle and SPRINTED off and everybody started screaming ",,,,1238524636922630147,https://twitter.com/rosegoldskyler/status/1238524636922630147
2020-03-13 17:03:57,iget_hedmondson,BillyCorben,0,0,4,"could’ve sworn I ran out of hydrocodone and started having normal dreams again ",,,,1238511125471297537,https://twitter.com/iget_hedmondson/status/1238511125471297537
2020-03-13 16:13:33,jessicajownes,,0,0,0,"hydrocodone got me emotionally unstable",,,,1238498441380204545,https://twitter.com/jessicajownes/status/1238498441380204545
2020-03-13 15:39:27,okasion2012,SassyReaper,1,0,0,"Dude, I am totally with you, why you came fighting? back to the topic, that didn't stop me from trying substances like GHB, Cocaine, Hydrocodone, etc. When it comes to ADs, I asked for Venlafaxine because I abuse Tramadol once a month, and make a nice combo with Gabapentin. ",,,,1238489861990027265,https://twitter.com/okasion2012/status/1238489861990027265
2020-03-13 15:30:06,BonzoJovvi,SpeakerPelosi,0,0,0,"IF U WOULDNT HAVED THE DRUG CO'S FOR HI STAKES OVER OPIOIDS WHEN IT WAS SYNTHETIC MAN-MADE HYDROCODONE, CHINA FENTANYL, AND HEROINE FOR THE OVERDOSES WHEN MORE DIE EACH YR FROM THE FLU, THE DRUG CO'S MAYBE COULDA HAD THEIR R&amp;D DEVELOP TESTS ETC, CURES!",,,,1238487506460475393,https://twitter.com/BonzoJovvi/status/1238487506460475393
2020-03-13 14:42:05,SirEarringBacks,,3,0,3,"I took a hydrocodone for my rolled ankle djjsksksk I'm so dizzy",,,,1238475423882694657,https://twitter.com/SirEarringBacks/status/1238475423882694657
2020-03-13 14:29:44,PEMFequinepulse,,0,0,0,"This client was taking 1/2 tablet of Hydrocodone 3x a day. This client has been pulsing every day. Now, this client takes 1/2 tablet of Hydrocodone EVERY OTHER DAY. Be like this client! #pemftherapy… https://www.instagram.com/p/B9rV3VIJT0J/?igshid=ec0dppb4r0hv",,,#pemftherapy,1238472317870772227,https://twitter.com/PEMFequinepulse/status/1238472317870772227
2020-03-13 10:44:11,jadedalemonade,,0,0,0,"And hydrocodone ain't even that strong. I feel jipped",,,,1238415553158504449,https://twitter.com/jadedalemonade/status/1238415553158504449
2020-03-13 07:50:41,wozycozy,,1,0,1,"Took 1 of my grandma's hydrocodone thank God she got dementia",,,,1238371893188505601,https://twitter.com/wozycozy/status/1238371893188505601
2020-03-13 07:20:04,MarcuswevansSr,,0,0,0,"Pikeville Man Pleads Guilty to Distributing Hydrocodone: PIKEVILLE, Ky. - A Pikeville, Kentucky man, Jimmy Lee Moore, 69, pleaded guilty on Monday, before U.S. Magistrate Judge Edward B. Atkins, to distributing hydrocodone. Moore admitted that between… http://criminal-justice-online.blogspot.com/2020/03/pikeville-man-pleads-guilty-to.html?utm_source=dlvr.it&amp;utm_medium=twitter",,,,1238364185571913733,https://twitter.com/MarcuswevansSr/status/1238364185571913733
2020-03-13 07:06:39,lilbrownsuga,,1,0,1,"I took a hydrocodone &amp; let’s just say the pain is gone but I’m not sleep ",,,,1238360811757699072,https://twitter.com/lilbrownsuga/status/1238360811757699072
2020-03-13 06:01:23,keshawnrants,,3,0,8,"In my medical history I've had morphine, fentanyl, hydromorphone, codeine, hydrocodone, and oxycodone on the opiate side, and midazolam, lorazepam and diazepam on the benzo side. remembering them all as things go haywire... much to think about",,,,1238344387538702336,https://twitter.com/keshawnrants/status/1238344387538702336
2020-03-13 05:59:58,bkaile4,AdrianGoingD1,1,0,0,"Bro some people said they were chillin the next day, not me. Hydrocodone didn’t help jack shit, the headaches kept me up all night, and all my teeth are somewhat sore. It all depends on how your wisdom teeth are set up cause mine were pressing against my molars.",,,,1238344030347350016,https://twitter.com/bkaile4/status/1238344030347350016
2020-03-13 05:55:12,twenty4whore,,0,0,0,"I took a hydrocodone and I’ve been on tik tok for the past two hours and I really want some oatmeal raisin cookies",,,,1238342831313489921,https://twitter.com/twenty4whore/status/1238342831313489921
2020-03-13 05:21:02,LoveyDani,,0,0,0,"I have emetophobia: the fear of throwing up. They prescribed me a mix of amoxicillin, acetaminophen, and hydrocodone for the wisdom tooth pain and infection. I’ve literally been immobilized by fear all day because medicine side effects= stomach problems. Why can’t I just TAKE EM",,,,1238334230477897729,https://twitter.com/LoveyDani/status/1238334230477897729
2020-03-13 04:26:13,simply__mariahh,,0,0,0,"i’m lowkey pissed I lost my bottle of ibuprofen bc all I got is hydrocodone ",,,,1238320435915182080,https://twitter.com/simply__mariahh/status/1238320435915182080
2020-03-13 04:00:32,FBILouisville,,0,1,2,"Pikeville Man Pleads Guilty to Distributing Hydrocodone: Jimmy Lee Moore of Pikeville, Kentucky, pleaded guilty to distributing hydrocodone. ",,,,1238313974682157056,https://twitter.com/FBILouisville/status/1238313974682157056
2020-03-13 03:17:44,visar_zeqiri,,0,0,0,"Or the hydrocodone you hide inside your pornos?",,,,1238303202082050048,https://twitter.com/visar_zeqiri/status/1238303202082050048
2020-03-13 03:04:40,AyyooBri,,0,0,2,"My dentist gave me hydrocodone. I’m high as fuck omg . This is not fun ",,,,1238299911898058752,https://twitter.com/AyyooBri/status/1238299911898058752
2020-03-13 02:33:44,sleepy_tay,,1,0,4,"Hydrocodone and I still can’t sleep, fuck me",,,,1238292127085445120,https://twitter.com/sleepy_tay/status/1238292127085445120
2020-03-13 01:43:20,skott_e,,0,0,2,"My dog cant get a prescription for hydrocodone anymore",,,,1238279444797755394,https://twitter.com/skott_e/status/1238279444797755394
2020-03-13 01:32:07,JanuszKowalcz19,TribulationThe,0,0,0,"Most of America does not know how bad the heroin #Epidemic is right now. Also, they don't believe that the ""legal drug dealers"" aka Doctors are the ones who are responsible for 80% of the addicts because of prescribing hydrocodone or any opioid based medication. It is a disease",,,#Epidemic,1238276623872462848,https://twitter.com/JanuszKowalcz19/status/1238276623872462848
2020-03-13 01:27:42,AVestige1,Sparkies53,1,0,2," I remember finding hydrocodone in weird places just cuz it would fall out of the bottle. Thought I found a Xanax in the floor last week, but finally looked closely at it today &amp; realized it as a levothyroxine. Similar size &amp; color. ",,,,1238275509126983680,https://twitter.com/AVestige1/status/1238275509126983680
2020-03-13 00:32:07,BChenelle,LupeFiasco,0,0,0,"Literally. My OCD been on 10 though cuz I live with others so my hands are like rough as fck and now I have to use hydrocodone cream ",,,,1238261522813652994,https://twitter.com/BChenelle/status/1238261522813652994
2020-03-13 00:18:38,Iflyjetstoo,guadalupe777,1,0,1,"He’s had the MRI report since late yesterday. His nurse says “If I’m lucky” he’ll get to it tomorrow morning, and he’ll see about getting me an epidural after that. I asked what I’m to do in the meantime, and she said she’d note that I need another refill of hydrocodone.",,,,1238258128304640001,https://twitter.com/Iflyjetstoo/status/1238258128304640001
2020-03-12 23:35:50,jkid_id97,eeelijahhh,1,0,0,"Lmao it was mine & I got it cleared w the hospital staff ; needless to say regulations aren’t as strict down there they were out of lidocaine so they hooked me up to a liquid hydrocodone during the stitches too wild 3 hours",,,,1238247358510628864,https://twitter.com/jkid_id97/status/1238247358510628864
2020-03-12 23:19:49,BenRemington,BReynoldsMN,0,0,0,"I got crazy nose itches from hydrocodone after my accident",,,,1238243329592213508,https://twitter.com/BenRemington/status/1238243329592213508
2020-03-12 23:10:44,_Anonym0us_FL_,bluesunquake,1,0,0,"bioavailability of oral morphine is quite low,sometimes as low as 10% in some patients,tramadol is more likely to give you a seizure than ""get you high"" if you take too much..these won't produce the stoned effect that oxycodone/hydrocodone/hydromorphone/heroin/fentanyl will",,,,1238241043813990405,https://twitter.com/_Anonym0us_FL_/status/1238241043813990405
2020-03-12 23:07:20,farrah2211,HahaT2130,0,0,0,"No. After my knee surgery I got hydrocodone and it was strong enough. Can you request that instead?",,,,1238240184476590081,https://twitter.com/farrah2211/status/1238240184476590081
2020-03-12 22:45:03,swordologies,darkpivot,0,0,2,"fun fact: new leaf came out a few days before a different major surgery that ive had!!!!! being doped up on hydrocodone and bed-ridden for a week is gonna be a weird nostalgic feeling for me lmfao im so excited",,,,1238234579762155520,https://twitter.com/swordologies/status/1238234579762155520
2020-03-12 21:42:53,Sherileyva1,Marfoogle,0,0,0,"Something no one might be thinking about is that anyone addicted to hydrocodone, Lortab, Vicodin etc will never have a fever even if they are sick because they are constantly taking pain killers that have high amounts of the fever reducer Tylenol. Thats a big population",,,,1238218935880880136,https://twitter.com/Sherileyva1/status/1238218935880880136
2020-03-12 21:23:37,GayleDazzler1,BetsyBG,2,0,0,"I take insulin and hydrocodone and they've told me that neither one of those are eligible for delivery. I've had back surgery and confined to my bed.",,,,1238214086963445760,https://twitter.com/GayleDazzler1/status/1238214086963445760
2020-03-12 20:36:55,ParodySims,ParodySims,0,0,0,"Bullets and Hydrocodone great for trade folks!!!",,,,1238202330924773376,https://twitter.com/ParodySims/status/1238202330924773376
2020-03-12 20:35:40,Kyzerpoza,PamS58,1,0,0,"I’m in pain management. 14mg of hydrocodone and 3 gabapentin a day.",,,,1238202016809332736,https://twitter.com/Kyzerpoza/status/1238202016809332736
2020-03-12 19:44:03,WRGWnow,,0,0,1,"Just played: Hydrocodone - Cuco",,,,1238189027775385600,https://twitter.com/WRGWnow/status/1238189027775385600
2020-03-12 18:51:50,mad_trans,,0,0,0,"Stop using codeine, oxycodone, hydrocodone, tramadol, and aspirin in women who are breastfeeding ",,,,1238175887604035584,https://twitter.com/mad_trans/status/1238175887604035584
2020-03-12 18:33:47,odogg_daGreat,nunya0202,1,0,2,"""Hydrocodone 5mg ain't cutting it Doc, ima need you to bump me up to at least the Perc 10s or better"".",,,,1238171346686939137,https://twitter.com/odogg_daGreat/status/1238171346686939137
2020-03-12 18:08:05,carrie4502,HahaT2130,0,0,1,"Oxycodone is the same as what’s in Percocet. Hydrocodone is Vicodin.",,,,1238164876142526467,https://twitter.com/carrie4502/status/1238164876142526467
2020-03-12 17:26:50,janet38481770,HahaT2130,0,0,0,"Weed is illegal here, too. I’m glad you can get it. My doctor gives me 10 hydrocodone a month and because of that i have to be constantly tested for all other drugs by the state. Absolutely ridiculous.",,,,1238154495286099968,https://twitter.com/janet38481770/status/1238154495286099968
2020-03-12 17:03:43,andrewkolodny,doc_sud,1,0,0,"Difference for hydrocodone is even more striking. US consumes 99% of world’s hydrocodone supply.",,,,1238148679804084229,https://twitter.com/andrewkolodny/status/1238148679804084229
2020-03-12 17:02:08,doc_sud,KopecToxEM,1,0,1,"That’s oxycodone only... and also excludes hydrocodone",,,,1238148281257115649,https://twitter.com/doc_sud/status/1238148281257115649
2020-03-12 15:37:07,xdreamsunwindx,ElmStreetDream,1,0,1,"I have tried marijuana before which did help but the doctor has never talked about it. I use to get marijuana from my ex. My best friend usually has some. But hasn't for awhile. I am on hydrocodone for now. Which isn't helping at the moment because the pain is so excruciating ",,,,1238126883746824193,https://twitter.com/xdreamsunwindx/status/1238126883746824193
2020-03-12 15:10:14,EhmJayyOrNoWay,CaffeeXavier_,1,0,0,"Speak for yourself my insurance just got me hydrocodone for $1 lol",,,,1238120121245278215,https://twitter.com/EhmJayyOrNoWay/status/1238120121245278215
2020-03-12 14:47:47,Used_To_Be_GOP,DonaldJTrumpJr,1,0,1,"And your eyes look like you just downed a 30 pill bottle of Norco/Hydrocodone this morning (not to mention the fact that you talk 100 miles a minute)...but you keep doing you Donnie - and remember...#BEFUCKINGBEST",,,#BEFUCKINGBEST,1238114471970816007,https://twitter.com/Used_To_Be_GOP/status/1238114471970816007
2020-03-12 13:21:37,smethwickmon,BowkerDean,0,0,1,"When I got my new back installed in 2012 I had 3 months at home. Thankfully I had the Euros, Olympics & bucket loads of Hydrocodone to keep me occupied. 1 week after returning to work I buggered off to Spain for 2 weeks AND was 30lbs lighter. Huge result all the way around.",,,,1238092786546728961,https://twitter.com/smethwickmon/status/1238092786546728961
2020-03-12 13:21:31,lightbulbout,isaiah_kb,1,0,1,"honestly surprises me because both my urologists, primary doctor, and ERs would prescribe me hydrocodone, flomax, and zofran anytime I asked. I eventually just had stock and would reup every stone.",,,,1238092759770284032,https://twitter.com/lightbulbout/status/1238092759770284032
2020-03-12 12:26:54,HSP_Hiram,,0,0,0,"So they prescribed me hydrocodone for my hernia recovery and I've yet to take a single one. Im trying to see if I can just make it with just Ibuprofen. Pain killers ruined my family so I'm gonna do everything I can to not repeat that bit of history.",,,,1238079015807848449,https://twitter.com/HSP_Hiram/status/1238079015807848449
2020-03-12 12:22:16,tcali75,Rosie4213,1,0,1,"I was also given hydrocodone after a knee replacement about 20years ago. I was also never told anything about being addicted to it. I was physically addicted and had to be medically detoxed. Worst experience ever!!!",,,,1238077849459994624,https://twitter.com/tcali75/status/1238077849459994624
2020-03-12 11:27:49,justchii_,,0,0,0,"I popped up and my finger was throbbing I took that damn hydrocodone so fucking fast man...like NO lol I’m not bouta be in no pain fuck that",,,,1238064147721605120,https://twitter.com/justchii_/status/1238064147721605120
