date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-14 07:16:27,NSAIDs_heee,parhlo_aiza,0,0,2,"Be my aspirin ",,,,1238725665844854784,https://twitter.com/NSAIDs_heee/status/1238725665844854784
2020-03-14 05:38:07,NSAIDs_heee,parhlo_aiza,1,0,1,"Who are you wala koi emoji nhi hy kia",,,,1238700916108296194,https://twitter.com/NSAIDs_heee/status/1238700916108296194
2020-03-14 05:26:11,Startup_Dreams,GinSecurities,0,0,0,"Sit & like...wait man",,,,1238697915654246400,https://twitter.com/Startup_Dreams/status/1238697915654246400
2020-03-14 05:25:41,Startup_Dreams,MacroWidodo,0,0,1,"Remote is no fun..it is a trick",,,,1238697789665746945,https://twitter.com/Startup_Dreams/status/1238697789665746945
2020-03-14 05:19:07,Startup_Dreams,matvelloso,0,0,0,"Did she lose weight?",,,,1238696135994290176,https://twitter.com/Startup_Dreams/status/1238696135994290176
2020-03-14 05:18:25,Startup_Dreams,itunpredictable,0,1,0,"You've clearly never been accosted by $hlf cult members",,,,1238695959191793664,https://twitter.com/Startup_Dreams/status/1238695959191793664
2020-03-14 05:17:32,Startup_Dreams,hunter_penn_h,0,0,0,"Sleepy joe",,,,1238695739787796480,https://twitter.com/Startup_Dreams/status/1238695739787796480
2020-03-14 05:12:42,Startup_Dreams,TraderJill77,1,0,1,"Loll. Never engage with theys",,,,1238694522646921216,https://twitter.com/Startup_Dreams/status/1238694522646921216
2020-03-14 05:11:37,Startup_Dreams,JacksonStewal,0,0,2,"They're getting it",,,,1238694248385519616,https://twitter.com/Startup_Dreams/status/1238694248385519616
2020-03-14 05:11:05,Startup_Dreams,itunpredictable,1,0,1,"Be like...hey man, I've got this great business opportunity & I'd love to sit down & talk to you about it sometime. Loll. No. Its not Herbalife. Let me save your name & #in my phone. Here *hands phone over*",,,,1238694115795222529,https://twitter.com/Startup_Dreams/status/1238694115795222529
2020-03-14 04:43:20,NSAIDs_heee,,3,0,9,"This could be us but tumhein essa Dance he nhi ata ",,,,1238687131465388034,https://twitter.com/NSAIDs_heee/status/1238687131465388034
2020-03-14 04:27:47,how2killtomnook,,0,0,1,"I am so happy that I have left over diazepam from my surgery. Good night anxiety I’d like to see you take on this chemical substance.",,,,1238683216179073024,https://twitter.com/how2killtomnook/status/1238683216179073024
2020-03-14 04:25:07,djnavarro,raedyping,1,0,1,"I guess he just assumed I'd find the missing prescription. I didn't want to press because I was also trying to renew my diazepam prescription and most doctors get very suspicious of me every time I ask. I was grateful that he gave me as much as he did tbh",,,,1238682546398871552,https://twitter.com/djnavarro/status/1238682546398871552
2020-03-14 03:16:49,benzodiazepinus,VTVcanal8,0,0,0,"DIY da pandemia",,,,1238665357130432513,https://twitter.com/benzodiazepinus/status/1238665357130432513
2020-03-14 02:59:35,ayeshakhalifa69,,0,0,0,"i need diazepam 5mg",,,,1238661023923462144,https://twitter.com/ayeshakhalifa69/status/1238661023923462144
2020-03-14 02:03:14,benzodiazepinus,thehill,0,0,0,"WHAT",,,,1238646839458611203,https://twitter.com/benzodiazepinus/status/1238646839458611203
2020-03-14 01:32:47,rebecca9014s,teddyhuggy,0,0,1,"I know he really is hysterical , he could do with a shot of diazepam , but to be fair it’s very amusing to watch his meltdown ",,,,1238639177723531265,https://twitter.com/rebecca9014s/status/1238639177723531265
2020-03-14 01:07:16,Chaos2Cured,,0,1,5,"I was looking through some of my old tweets. It is *really* obvious when I started tapering my diazepam. #Mentalhealth matters. Be kind to yourself and others as we all find a way to turn what is happening into something positive. Best2all! #KindnessRipples ",,,#Mentalhealth #KindnessRipples,1238632756948504577,https://twitter.com/Chaos2Cured/status/1238632756948504577
2020-03-14 00:10:17,hawkua,mayraisapanda,0,0,1,"he looks defeated and with lots of diazepam in the system",,,,1238618415121620992,https://twitter.com/hawkua/status/1238618415121620992
2020-03-14 00:00:05,SeizuresData,,1,0,3,"New clinical trial for #seizures: Comparison Between Melatonin and Diazepam for Prevention of Recurrent Simple Febrile Seizures https://medtally.com/post/comparison-between-melatonin-and-diazepam-for-prevention-of-recurrent-simple-febrile-seizures-4607",,,#seizures,1238615850845790208,https://twitter.com/SeizuresData/status/1238615850845790208
2020-03-13 23:46:06,TehHungryGoat,memcchi,0,0,0,"YEAAAAHHHHHHHHH *BURSTS INTO FLAMES*",,,,1238612328846934018,https://twitter.com/TehHungryGoat/status/1238612328846934018
2020-03-13 23:43:52,realTreeHugs,,0,0,0,"So much for an early night My Anxiety Levels, on a scale from 0 to 10, were 5 today My baseline is 3 I’ve been agitated & hyper vigilant all day but I did have a cat nap As I only have 8 Diazepam left I am saving these for when I am 7 or above Hopefully not for a while yet ",,,,1238611767288266752,https://twitter.com/realTreeHugs/status/1238611767288266752
2020-03-13 23:43:14,TehHungryGoat,memcchi,1,0,0,"HAPPY BIRFF DAY LEV ",,,,1238611609863557120,https://twitter.com/TehHungryGoat/status/1238611609863557120
2020-03-13 23:31:27,SrtaDiazepan,,2,2,10,"Don't touch me, people!",,,,1238608644360585222,https://twitter.com/SrtaDiazepan/status/1238608644360585222
2020-03-13 23:26:50,SrtaDiazepan,sarah75815547,0,0,1,"Of course, Yes!!!!!",,,,1238607482618089473,https://twitter.com/SrtaDiazepan/status/1238607482618089473
2020-03-13 23:00:04,djnavarro,jazzystats,1,0,0,"There's one doctor in the clinic I trust but she's off work for mat leave. The male doctors (all of them, unfortunately) have been less kind to me, and have tended to assume that because I have a diazepam prescription and the system shows I'm a trans woman, I must be an addict",,,,1238600746565660672,https://twitter.com/djnavarro/status/1238600746565660672
2020-03-13 22:54:15,SrtaDiazepan,Opinista5,0,0,1,"Homeee",,,,1238599281449283584,https://twitter.com/SrtaDiazepan/status/1238599281449283584
2020-03-13 22:52:35,Anxiousfoodiee,,0,0,0,"Feeling nervous about an induction/ training day I have to go to for my new job. They haven't given an itinerary so idk what to expect. Will it be a day of chilled out presentations? Or a day of icebreakers and role play? Send me diazepam xxx",,,,1238598861859491841,https://twitter.com/Anxiousfoodiee/status/1238598861859491841
2020-03-13 22:30:55,StourbridgeBlue,,0,0,0,"Couple of passion fruit martini cans and a diazepam, what a Friday night",,,,1238593408798769152,https://twitter.com/StourbridgeBlue/status/1238593408798769152
2020-03-13 22:03:54,Debs_Word,,0,0,0,"Oh good. The Diazepam of TV...the @TheLastLeg. Maybe they can calm the nation down. #coronavirus",,@TheLastLeg,#coronavirus,1238586609244798977,https://twitter.com/Debs_Word/status/1238586609244798977
2020-03-13 22:02:00,hipacrocapig,cybernoelie,0,0,1,"Iv got diazepam here if I need it wife swears by it ... closest I got to that was seeing corpses of two people blown to bits in a IRA car bomb thankfully I didn't get PTSD because I didn't sleep that night apparently that helps your brain process trauma...",,,,1238586132285329408,https://twitter.com/hipacrocapig/status/1238586132285329408
2020-03-13 21:12:14,OnlyEnnui,ChrisPaigeLCSW,0,0,0,"I was fine on same low dose of diazepam for spasm for 20 years until tried to get off. Now trying to taper Clonazepam which is hell. Paradoxical and adverse to everything due to sensitisation from WD.",,,,1238573608663945217,https://twitter.com/OnlyEnnui/status/1238573608663945217
2020-03-13 20:47:12,SrtaDiazepan,sarah75815547,1,0,1,"Foxy ",,,,1238567310270627844,https://twitter.com/SrtaDiazepan/status/1238567310270627844
2020-03-13 20:37:49,claire_tyers,Rubywax,0,0,0,"Been on the phone again today to the crisis team. My GP wants me to take diazepam. Urgent appt for psychiatrist is 15 June!",,,,1238564945366827008,https://twitter.com/claire_tyers/status/1238564945366827008
2020-03-13 19:54:31,WanchopeGoater,,0,0,0,"They need to put a good amount of Diazepam in the water supply so everyone chills the fuck out. Yall are freaking out and working yourself into a tizzy. Stress is a good way to weaken your immune system.",,,,1238554051391959040,https://twitter.com/WanchopeGoater/status/1238554051391959040
2020-03-13 19:45:16,BloxamPaul,marjayhan,1,0,1,"It is when 25mg diazepam ain't even touching my anxiety wtf lol x",,,,1238551723532259328,https://twitter.com/BloxamPaul/status/1238551723532259328
2020-03-13 19:31:56,BloxamPaul,marjayhan,1,0,1,"Yup I've had 25mg diazepam today ffs ..worried anxietysucks x",,,,1238548367275417602,https://twitter.com/BloxamPaul/status/1238548367275417602
2020-03-13 19:18:19,NSAIDs_heee,slaymedical,1,1,1,"Happy birthday lad ",,,,1238544940726210560,https://twitter.com/NSAIDs_heee/status/1238544940726210560
2020-03-13 19:18:00,neurology_live,,0,0,1,"Diazepam was previously approved for the treatment of acute repetitive #seizures and granted 7 years of orphan drug exclusivity in January 2020.",,,#seizures,1238544859650113536,https://twitter.com/neurology_live/status/1238544859650113536
2020-03-13 18:49:26,Rayyantion,,0,0,0,"Re-reading a conversation with my favorite person before bed time is a 100% effective than Sleeping pills ! #Diazepam",,,#Diazepam,1238537670042804231,https://twitter.com/Rayyantion/status/1238537670042804231
2020-03-13 18:44:59,Startup_Dreams,INVESTMENTSHULK,0,0,0,"1. Wear surg gloves while shopping 2. Buy oat milk.",,,,1238536553422602243,https://twitter.com/Startup_Dreams/status/1238536553422602243
2020-03-13 18:43:11,dboudjemaa_,_algeriansara,0,0,0,"I would go to the doctors & get diazepam, they’re muscle relaxants and they help but only use them for a short while",,,,1238536100429172736,https://twitter.com/dboudjemaa_/status/1238536100429172736
2020-03-13 18:41:47,Startup_Dreams,AdamSinger,0,0,1,"It works!",,,,1238535746140635137,https://twitter.com/Startup_Dreams/status/1238535746140635137
2020-03-13 18:31:10,5Diazepam,omarmontesSr,1,0,0,"Yikes",,,,1238533076701102081,https://twitter.com/5Diazepam/status/1238533076701102081
2020-03-13 18:19:22,LNewton1985,,0,0,0,"i am on co codamol 500mg and diazepam 2mg for my back so within a week vids will be back up. Sorry for zero vids uploaded",,,,1238530105154076672,https://twitter.com/LNewton1985/status/1238530105154076672
2020-03-13 18:14:07,PurringKitty101,,0,0,0,"Nailah really is a sweet baby. I am going to miss snuggling with her. But, her seizures just aren't under control and 2.5 mg of diazepam, two times a day, is wayyy too much for her tiny body. It's time for her… https://www.instagram.com/p/B9rvgBXpcp8/?igshid=392e0u6d8zjg",,,,1238528782614528003,https://twitter.com/PurringKitty101/status/1238528782614528003
2020-03-13 17:58:54,Startup_Dreams,studenomics,0,0,0,"Competition is real",,,,1238524954578214914,https://twitter.com/Startup_Dreams/status/1238524954578214914
2020-03-13 17:55:05,Startup_Dreams,ReaperCancelled,0,0,1,"Keep the world updated reap",,,,1238523992685903874,https://twitter.com/Startup_Dreams/status/1238523992685903874
2020-03-13 17:40:56,matthew__bonn,NankyRai,0,4,11,"CARRIES for ALL like @garthmullins suggests, we can’t be worried about diversion right now! At least weekly carries, I would suggest if the person is stable that you give them monthly carries, I’m on Metadol-D, Diazepam &amp; Vyvanse and if I can get carries...push the limits!",,@garthmullins,,1238520434762678273,https://twitter.com/matthew__bonn/status/1238520434762678273
2020-03-13 17:25:18,sailor_jerry,,0,0,0,"Me turning up at partner's house today on Fizzy's anniversary: I've brought nothing except internalised trauma I'm probably going to externalise a little, and diazepam.",,,,1238516499859542016,https://twitter.com/sailor_jerry/status/1238516499859542016
2020-03-13 17:22:44,fukaidan,,0,0,4,"honestly if you do opiates ur immune to coronavirus",,,,1238515852531695618,https://twitter.com/fukaidan/status/1238515852531695618
2020-03-13 17:20:54,5Diazepam,PunishedPole,2,1,3,"Nadie: Polerizado: this machine kills madrilenians",,,,1238515393238642688,https://twitter.com/5Diazepam/status/1238515393238642688
2020-03-13 17:00:29,Startup_Dreams,briantylercohen,0,0,0,"IMPORTANT",,,,1238510253798502402,https://twitter.com/Startup_Dreams/status/1238510253798502402
2020-03-13 16:56:55,afxtwink,marsdeity,0,0,0,"This is me after 4 tablets of diazepam ",,,,1238509356322131968,https://twitter.com/afxtwink/status/1238509356322131968
2020-03-13 16:20:11,JasonLMcKinney,imTARAble,0,0,0,"Diazepam, it works...!",,,,1238500111669325824,https://twitter.com/JasonLMcKinney/status/1238500111669325824
2020-03-13 16:00:56,Startup_Dreams,carlquintanilla,0,0,1,"They're giving good advice.",,,,1238495266858250241,https://twitter.com/Startup_Dreams/status/1238495266858250241
2020-03-13 15:48:41,NicholasHayman,,0,0,2,"I’m grateful to have received gifts for my birthday today but I just feel bad that I can’t show my appreciation at the moment . Sertraline withdrawal is starting to hit hard now but I’ve had to take diazepam to calm me down and now all I want to do is sleep.",,,,1238492182459437059,https://twitter.com/NicholasHayman/status/1238492182459437059
2020-03-13 15:35:15,xkxcxx,davvyko,1,0,2,"I’ve been given diazepam and everything for my nerves they just get the better of me ",,,,1238488804211728385,https://twitter.com/xkxcxx/status/1238488804211728385
2020-03-13 15:34:02,celestecya,,0,0,0,"I literally always leave the house with lorazepam or diazepam on me, haven't needed to use it in ages, yet of course now I'm on the bus on the brink of a panic attack I've forgotten it",,,,1238488498434342912,https://twitter.com/celestecya/status/1238488498434342912
2020-03-13 15:19:04,Startup_Dreams,NicoleBarbaro,0,0,1,"Beautiful. It is just magnificent",,,,1238484732196814853,https://twitter.com/Startup_Dreams/status/1238484732196814853
2020-03-13 14:34:30,Startup_Dreams,treehcapital,0,0,0,"/s rally makes no sense, fundamentals is the same",,,,1238473516128796679,https://twitter.com/Startup_Dreams/status/1238473516128796679
2020-03-13 14:31:34,james33131286,fugeebristolian,1,0,0,"Stopped taking the pills. They made me worse. Trizalopram I think and any others he tried to give me. In my opinion there are 3 others that work but they won't give them out for fear of addiction. Those are Diazepam valium and temazepan. They all work within 10 mins",,,,1238472777369374720,https://twitter.com/james33131286/status/1238472777369374720
2020-03-13 14:03:32,Startup_Dreams,treehcapital,1,0,1,"Thank God, we're going up 800 pts",,,,1238465723095232512,https://twitter.com/Startup_Dreams/status/1238465723095232512
2020-03-13 14:00:13,Startup_Dreams,valemercurii,1,0,3,"Stay safe @giacomozucco",,@giacomozucco,,1238464887870939139,https://twitter.com/Startup_Dreams/status/1238464887870939139
2020-03-13 13:54:26,Startup_Dreams,mims,0,0,0,"If temporary, it cleaned nothing.",,,,1238463432678137859,https://twitter.com/Startup_Dreams/status/1238463432678137859
2020-03-13 13:41:34,Healthsafetyhse,devons_jackson,0,0,0,"Zopiclone no use yes you can sleep but issue doesn’t go away same with diazepam during the day only masks the symptoms we need solutions.",,,,1238460193886875648,https://twitter.com/Healthsafetyhse/status/1238460193886875648
