date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-02-15 21:59:50,semodough,,1,0,1,"$ALKS ended 4Q19 with $614M in cash &amp;277M debt. near term focus to be on Vivitrol&amp;Aristada progress &amp;potential for ‘3831 in both schizophrenia &amp;bipolar disorder. 2020 catalysts include: (1) ALKS 4230 updates likely in 2H20; and (2) a potential AdCom for ALKS 3831&amp;approval 11/15",,,,1228801114436440064,https://twitter.com/semodough/status/1228801114436440064
2020-02-13 13:45:20,semodough,,0,0,0,"MIZHOU $ALKS, Neutral, $19.00 PT): Sales Driven Beat, But Vivitrol and Aristada In-Line and Guidance for Both a Little Light",,,,1227951895307804672,https://twitter.com/semodough/status/1227951895307804672
2020-02-11 00:34:02,autolycos,,0,0,0,"Just did the math on aristada initio. At the lowest dose, you can honk someone up on 1.1 grams of antipsychotic in a day. This is mind boggling for a high potency atypical.",,,,1227027981392109568,https://twitter.com/autolycos/status/1227027981392109568
2020-01-16 15:47:28,karymeyazz,,1,0,0,"I just had to redo a clients injection because the needle clogged on me ARISTADA shots suck man. It goes against everything you learn",,,,1217835768628105216,https://twitter.com/karymeyazz/status/1217835768628105216
2020-01-09 17:54:18,thisiswhaley,annetakesover,0,0,0,"I get an injection every two months of aristada and I take strattera in the morning,prozosin at night, and Xanax as needed but I don't take it every day. I don't even remember the last time I took it tbh.",,,,1215330975305150479,https://twitter.com/thisiswhaley/status/1215330975305150479
2020-01-05 22:44:56,BertGoldPhD,drlauraramsey,0,0,2,"It’s on the package insert of Aristada which is contraindicated in children and adolescents. FDA does what it does.",,,,1213954561523666946,https://twitter.com/BertGoldPhD/status/1213954561523666946
2019-11-23 17:53:33,not_fake_jase,snarkgrapefruit,1,0,3,"I get an aristada (abilify) injection once a month for bi polar and ptsd, and it has no side effects. I cant even tell I'm on anything except I'm not up, down or sideways, im level, no voices, or paranoia, sorry I'm rambling. I found what works for me, I hope you do too.",,,,1198298555028574210,https://twitter.com/not_fake_jase/status/1198298555028574210
2019-11-22 18:27:32,DrLinex,,0,0,0,"Aristada Initio : Uses, Side Effects, Interactions &amp; More https://www.drlinex.com/aristada-initio-uses-side-effects-interactions-more/",,,,1197944721408053249,https://twitter.com/DrLinex/status/1197944721408053249
2019-11-22 18:16:31,DrLinex,,0,0,0,"Aristada : Uses, Side Effects, Interactions &amp; More https://www.drlinex.com/?p=2753",,,,1197941947803078662,https://twitter.com/DrLinex/status/1197941947803078662
2019-11-01 11:54:42,OtisaStrickland,,0,0,0,"I take metformin, potassium and I take Prozosin for severe nightmares which started after I started being persecuted after reporting a crime to Attorney General Jim Hood. I take aristada injection which causes severe fluid retention.",,,,1190235712597188609,https://twitter.com/OtisaStrickland/status/1190235712597188609
2019-11-01 07:08:30,OtisaStrickland,,0,0,0,"My muscles are cramping, I have irregular heartbeats, nausea and dizziness. I am also taking metformin for diabetes which is causing urinary retention. I am taking Linsinopril which causes decreased urine output. I am taking the aristada injection which is hurting my bladder.",,,,1190163689846067200,https://twitter.com/OtisaStrickland/status/1190163689846067200
2019-10-23 17:35:02,SiteFocusHQ,,0,0,0,"$ALKS Earnings Intelligence Analysis of recent earnings identified Alkermes plc business focus on (aristada,growth,product,vivitrol), (aristada,growth,opioid,vivitrol), (aristada,commercial,growth) https://www.sitefocus.com/cif/cifqbainq?ajencparm=Y0ngTYu0J%2Fb40t4FbLYSJCPbVHxgQOEwknGdzmWTKnCtuQGfo74LhOgASXLefQ4F1gqiJPrZq5TNsgZ1dgBrEXO8PgVG",,,,1187059873147572225,https://twitter.com/SiteFocusHQ/status/1187059873147572225
2019-10-23 12:23:55,semodough,,0,1,0,"BAML $ALKS trimmed its outlook for both of its key proprietary brands:Vivitrol guidance range from $330m-$340m to $330m-$350m lowered Aristada guidance from $200-210m to $185-190m.announcement of cost restructuring expected to yield $150m saving-lowered OpEx guidance by -3%",,,,1186981577282248705,https://twitter.com/semodough/status/1186981577282248705
2019-10-13 17:33:55,kitshipper,,0,0,4,"1987 Michael Wall founded the Alkermes company. Without #capitalism, they would've never developed the antipsychotic Aristada (Aripiprazole lauroxil). Wihtout capitalism and #selfish businessmen I wouldn't be able to live a normal life with #bipolardisorder .",,,#capitalism #selfish #bipolardisorder,1183435710952562688,https://twitter.com/kitshipper/status/1183435710952562688
2019-10-12 01:42:39,ValeryScott50,LindaViking77,0,0,0,"She gives daddy his Aristada (a drug for schizophrenia, just in case you don’t k what it is).",,,,1182833928647958529,https://twitter.com/ValeryScott50/status/1182833928647958529
2019-09-29 17:15:15,marc_licciardi,,0,0,0,"Guys I’m on ability, aristada, trazadone, xanax, and cogentin, and that’s just to keep me docile. I’m freaking out.",,,,1178357584698458112,https://twitter.com/marc_licciardi/status/1178357584698458112
2019-09-20 17:03:07,mnestic,,1,0,2,"Seen at my therapist's office. Doesn't ""Aristada Initio"" sound like a magical spell? ",,,,1175093040685486081,https://twitter.com/mnestic/status/1175093040685486081
2019-09-13 10:17:04,CowenResearch,,0,0,0,"Chris Shibutani published results from from Cowen’s proprietary psychiatrist survey focused on schizophrenia. Provides incremental insights on the potential demand outlook for both Aristada and ALKS 3831 $ALKS",,,,1172454136953966592,https://twitter.com/CowenResearch/status/1172454136953966592
2019-09-06 12:28:37,EvanMayoWilson,,1,0,2,"Here’s another example of selection criteria across multiple data sources for Aristada trials. Two @US_FDA reports use different selection criteria. Within a single journal article, different criteria appear in the text and table. What’s a reader supposed to think? 19/22",,@US_FDA,,1169950529541279744,https://twitter.com/EvanMayoWilson/status/1169950529541279744
2019-08-10 14:27:51,Kristen11648981,,1,0,0,"Trish let Aristada latch but did not produce any milk right in front of me before they let me hold my first daughter when I was thirteen. Her father Spencer did not know he was aborting her right after she was conceived. I miss my daughter. She wanted them not me though. It is...",,,,1160196061597749251,https://twitter.com/Kristen11648981/status/1160196061597749251
2019-08-10 14:06:54,Kristen11648981,,1,0,0,"Those were the longest three minutes of my life. I almost went out over Aristada and what happened to her. They made me close my eyes. I held her but did not coddle her. I wore a fake chest full of cemented semen. Then Kendra took her home but did not break the hymen. I believe..",,,,1160190791328964608,https://twitter.com/Kristen11648981/status/1160190791328964608
2019-08-06 20:43:53,jdm7dv,,0,0,0,"they want to try me on aristada idk.",,,,1158841145172123655,https://twitter.com/jdm7dv/status/1158841145172123655
2019-07-25 11:13:31,BioStocks,,2,0,1,"$ALNY lowering ARISTADA net sales guidance to $200M-$210M vs $210M-$230M.",,,,1154348952562601984,https://twitter.com/BioStocks/status/1154348952562601984
2019-07-01 14:01:30,not_fake_jase,,0,0,0,"I get a shot of aristada in my butt once a month for mood stabilization, and am on clonazepam for anxiety. The shot keeps me stable. You should ask your doctor about it. ",,,,1145693917528113152,https://twitter.com/not_fake_jase/status/1145693917528113152
2019-07-01 02:17:42,FORMICATING,,0,0,2,"i just realized when i get my aristada shot tomorrow my psychiatrist is gonna see thee shitty half done leatherface tattoo i did while i was high and manic",,,,1145516798684663810,https://twitter.com/FORMICATING/status/1145516798684663810
2019-06-25 22:42:00,DigMedia,,0,0,0,"Alkermes is aiming to treat patients with CNS disorders, in particular schizophrenia, with its product ARISTADA. http://bit.ly/innd_lsalkermes @Alkermes #biotech #schizophrenia #investing",,@Alkermes,#biotech #schizophrenia #investing,1143650579341877253,https://twitter.com/DigMedia/status/1143650579341877253
2019-06-25 21:02:01,INN_LifeScience,,0,0,0,"Alkermes is aiming to treat patients with CNS disorders, in particular schizophrenia, with its product ARISTADA. http://bit.ly/innd_lsalkermes @Alkermes #biotech #schizophrenia #investing",,@Alkermes,#biotech #schizophrenia #investing,1143625418311970816,https://twitter.com/INN_LifeScience/status/1143625418311970816
2019-06-25 16:14:49,javocadotoast,,0,0,0,"I interviewed Blair Jackson from Alkermes, which is a US$3.4 billion market cap company, about its product ARISTADA to treat schizophrenia: https://investingnews.com/daily/life-science-investing/biotech-investing/alkermes-hones-schizophrenia-aristada/ $ALKS",,,,1143553141368971266,https://twitter.com/javocadotoast/status/1143553141368971266
2019-06-25 02:17:05,Endocrine_bio,,0,1,0,"Alkermes Hones in on Schizophrenia with ARISTADA: Alkermes is aiming to treat patients with CNS disorders in particular schizophrenia with its product ARISTADA.The post Alkermes Hones in on Schizophrenia with ARISTADA appeared first on Investing News… ",,,,1143342317891461121,https://twitter.com/Endocrine_bio/status/1143342317891461121
2019-06-05 00:00:03,MedPagePsych,,0,1,1,"""Similar to any area of medicine, adherence to long-term medication is definitely an issue,"" explained Nathaniel Clark, MD, of Vanderbilt Behavioral Health. @APAPsychiatric #APAAM19 #mentalhealth #medtwitter #Abilify #Aristada #schizophrenia",,@APAPsychiatric,#APAAM19 #mentalhealth #medtwitter #Abilify #Aristada #schizophrenia,1136060075376828417,https://twitter.com/MedPagePsych/status/1136060075376828417
2019-05-16 23:28:13,ciege911,,0,1,1,"Just got my Aristada shot for my schizophrenia covered for the next two months. Yay, no whispery voices talking to me in my ears. Psychic or psychotic, my luck it's repressing a psychic ability and the energy is going to manifest another way. I feel better though.",,,,1129166695241793541,https://twitter.com/ciege911/status/1129166695241793541
2019-05-01 13:16:43,ScatmanGL,realdarkromance,0,0,1,"Aristada sales will grow, MS data coming up. I am long personally.",,,,1123576986235015168,https://twitter.com/ScatmanGL/status/1123576986235015168
2019-04-28 17:23:31,SiteFocusHQ,,0,0,0,"$ALKS Qualitative Analysis of recent earnings identified Alkermes plc business focus on (aristada,commercial,formulary,hospital), (aristada,formulary,growth,hospital), (aristada,atypical,formulary,hospital) https://www.sitefocus.com/cif/cifqbainq?ajencparm=Y0ngTYu0J%2Fb40t4FbLYSJCPbVHxgQOEwknGdzmWTKnCtuQGfo74LhOgASXLefQ4F1gqiJPrZq5TNsgZ1dgBrEXK4PgVA",,,,1122551933850402817,https://twitter.com/SiteFocusHQ/status/1122551933850402817
2019-04-26 00:47:15,ScatmanGL,anuraggupta2002,0,0,0,"Invega is trying to take its mkt from Aristada, but $ALKS provides initial injection for free. They need to do a better job to sell it to psychiatrists.",,,,1121576436899381248,https://twitter.com/ScatmanGL/status/1121576436899381248
2019-04-25 21:30:21,BioCentury,,0,0,1,"Alkermes shares sank 13% Thursday after the company reported sales of schizophrenia drug Aristada that fell short of expectations $ALKS",,,,1121526886255951875,https://twitter.com/BioCentury/status/1121526886255951875
2019-04-25 18:26:59,semodough,,0,1,5,"ISI $ALKS – should it really be down 15%? - Where I disagree is sheer magnitude of stock move. Aristada trajectory is clearly relevant … considering consensus bakes in meaningful growth from current levels (4Q18 annualized run rate was ~$200M and consensus has ~$500M peak",,,,1121480741152600064,https://twitter.com/semodough/status/1121480741152600064
2019-04-25 17:50:14,IBD_AGatlin,,0,0,0,"2/ $ALKS cited inventory fluctuations for the lag in #Aristada sales. Evercore analyst Umer Raffat also notes, Alkermes reiterated its guidance for 2019. #biotech #stocks #investing",,,#Aristada #biotech #stocks #investing,1121471491416166400,https://twitter.com/IBD_AGatlin/status/1121471491416166400
2019-04-25 17:47:32,IBD_AGatlin,,0,0,0,"1) $ALKS is under fire this morning. In February, the #biotech guided to first-quarter #Aristada sales of $40 million. (Aristada is a #schizophrenia medicine.) Today, Alkermes said first-quarter sales were $30.3 million, up 4%. #stocks #investing",,,#biotech #Aristada #schizophrenia #stocks #investing,1121470814140948481,https://twitter.com/IBD_AGatlin/status/1121470814140948481
2019-04-12 19:47:35,sjakubow,,0,0,0,"@Alkermes thanks for offer to send me info for my poster presentation! #Aristada",,@Alkermes,#Aristada,1116789981203324928,https://twitter.com/sjakubow/status/1116789981203324928
2019-04-11 23:31:16,ausdisltd,,0,0,0,"Topline results of the ALPINE study show the value of two long-acting injectable antipsychotics — aripiprazole lauroxil (Aristada, Alkermes) and paliperidone palmitate (Invega Sustenna, Janssen) — when initiated in hospitalized... ",,,,1116483888237490176,https://twitter.com/ausdisltd/status/1116483888237490176
2019-04-11 18:01:16,PsychiatryAdv,,0,0,2,"Results from a study, which evaluated Aristada and Invega Sustenna in patients experiencing an acute exacerbation of #schizophrenia, showed that both of these treatments effectively controlled schizophrenia symptoms throughout the trial.",,,#schizophrenia,1116400838145191936,https://twitter.com/PsychiatryAdv/status/1116400838145191936
2019-04-11 12:49:00,MDMagazine,,0,0,0,"At 4 weeks, the reduction in Positive and Negative Syndrome Scale (PANSS) total scores from baseline were -17.4 points for the Aristada group compared to -20.1 points for the Invega Sustenna group. ",,,,1116322253937864704,https://twitter.com/MDMagazine/status/1116322253937864704
2019-04-11 08:09:16,PharmaNewsUSA,,0,0,1,"Announces Positive Topline Results From Innovative Study of ARISTADA® and INVEGA SUSTENNA® ",,,,1116251857884782596,https://twitter.com/PharmaNewsUSA/status/1116251857884782596
2019-04-10 21:54:00,BioPharmaDive,,0,0,1,"Aristada and Invega Sustenna showed similar efficacy in a six-month study evaluating them as treatments for acute exacerbation of schizophrenia ",,,,1116097020022919169,https://twitter.com/BioPharmaDive/status/1116097020022919169
2019-04-10 20:19:00,endpts,,0,0,0,"WuXi AppTec recruits new CMO; Embattled Alkermes makes case for expanded use of #schizophrenia drug Aristada ",,,#schizophrenia,1116073113689698304,https://twitter.com/endpts/status/1116073113689698304
2019-04-10 17:30:14,diving_news,,0,0,0,"Alkermes touts Aristada efficacy on-par with J&amp;J's market leader - BioPharma Dive http://bit.ly/2Imf2xS",,,,1116030641651560448,https://twitter.com/diving_news/status/1116030641651560448
2019-04-10 16:34:04,AngelaStrongSCT,,0,0,0,"#Alkermes touts #Aristada efficacy on-par with #J&amp;J's market leader https://www.biopharmadive.com/news/alkermes-aristada-schizophrenia-hospital-outpatient-invega-johnson/552364/?utm_source=Sailthru&amp;utm_medium=email&amp;utm_campaign=Issue:%202019-04-10%20BioPharma%20Dive%20%5Bissue:20341%5D&amp;utm_term=BioPharma%20Dive via @BioPharmaDive",,@BioPharmaDive,#Alkermes #Aristada #J,1116016506117206019,https://twitter.com/AngelaStrongSCT/status/1116016506117206019
2019-04-10 13:45:14,MDMagazine,,0,0,0,"Topline results from the ALPINE study of aripiprazole lauroxil (Aristada) and paliperidone palmitate (Invega Sustenna) demonstrate comparable 6-month efficacy in controlling symptoms of #schizophrenia. https://www.mdmag.com/medical-news/long-acting-aristada-invega-sustenna-comparable-schizophrenia",,,#schizophrenia,1115974017347932161,https://twitter.com/MDMagazine/status/1115974017347932161
2019-04-10 10:37:17,BlueBioNow,,0,0,0,"Alkermes Announces Positive Topline Results From Innovative Study of ARISTADA® and INVEGA SUSTENNA® for the Treatment of Schizophrenia. $ALKS",,,,1115926719750270977,https://twitter.com/BlueBioNow/status/1115926719750270977
2019-04-10 09:36:18,Educated_Change,,0,0,0,"RT @ThePharmaLetter: . @Alkermes releases positive results for schizophrenia drug Aristada https://www.thepharmaletter.com/article/alkermes-releases-positive-results-for-schizophrenia-drug-aristada #aristada #drugtrial #ireland @JanssenGlobal @JNJCares #Neurology #pharma #research #schizophrenia",,@ThePharmaLetter @Alkermes @JanssenGlobal @JNJCares,#aristada #drugtrial #ireland #Neurology #pharma #research #schizophrenia,1115911371286306816,https://twitter.com/Educated_Change/status/1115911371286306816
2019-04-10 08:09:04,ThePharmaLetter,,0,0,0,". @Alkermes releases positive results for schizophrenia drug Aristada https://www.thepharmaletter.com/article/alkermes-releases-positive-results-for-schizophrenia-drug-aristada #aristada #drugtrial #ireland @JanssenGlobal @JNJCares #Neurology #pharma #research #schizophrenia",,@Alkermes @JanssenGlobal @JNJCares,#aristada #drugtrial #ireland #Neurology #pharma #research #schizophrenia,1115889419289092097,https://twitter.com/ThePharmaLetter/status/1115889419289092097
2019-04-10 07:17:37,OxfordSciencePK,,0,0,0,"WuXi AppTec recruits new CMO; Embattled Alkermes makes case for expanded use of schizophrenia drug Aristada - https://endpts.com/wuxi-apptec-recruits-new-cmo-embattled-alkermes-makes-case-for-expanded-use-of-schizophrenia-drug-aristada/",,,,1115876473821388800,https://twitter.com/OxfordSciencePK/status/1115876473821388800
2019-04-10 04:11:41,DrugPatentWatch,,0,0,0,"New patent for Alkermes Inc drug ARISTADA https://www.drugpatentwatch.com/blog/new-patent-for-alkermes-inc-drug-aristada-4/",,,,1115829681520037888,https://twitter.com/DrugPatentWatch/status/1115829681520037888
2019-04-09 17:28:47,pjl001,,0,0,0,"Alkermes' Aristada on par with J&amp;J's Invega Sustenna in schizophrenia study https://seekingalpha.com/news/3449224?source=ansh $ALKS, $JNJ Great Dividend Stock BUY JNJ!",,,,1115667888122286082,https://twitter.com/pjl001/status/1115667888122286082
2019-04-09 15:41:37,_timos_,,0,2,0,"WuXi AppTec recruits new CMO; Embattled Alkermes makes case for expanded use of schizophrenia drug Aristada http://dlvr.it/R2TL3q &gt;&gt;&gt; http://lqventures.com #strategy #competitiveintelligence #marketing #healthcare #CI #biotech #pharmaceutical #pharma",,,#strategy #competitiveintelligence #marketing #healthcare #CI #biotech #pharmaceutical #pharma,1115640920739700736,https://twitter.com/_timos_/status/1115640920739700736
2019-04-09 12:58:35,HSMN_com,,0,0,0,"News for Medical Independent Sales Representatives and Medical Distributors: Alkermes Announces Positive Topline Results From Innovative Study of ARISTADA(R) and INVEGA SUSTENNA(R) for the Treatment of Schizophrenia https://shar.es/amOJ7x",,,,1115599890862579713,https://twitter.com/HSMN_com/status/1115599890862579713
2019-04-09 12:37:12,gcassidy718,,0,0,0,"Alkermes Announces Positive Topline Results From Innovative Study of ARISTADA® and INVEGA SUSTENNA® for the Treatment of Schizophrenia. $ALKS https://blueequity.io/r/27040",,,,1115594508802985984,https://twitter.com/gcassidy718/status/1115594508802985984
2019-04-09 12:14:38,pnani456,,0,0,0,"$ALKS PR - Alkermes Announces Positive Topline Results From Innovative Study of ARISTADA® and INVEGA SUSTENN... https://finance.yahoo.com/news/alkermes-announces-positive-topline-results-110000567.html?soc_src=social-sh&amp;soc_trk=tw via @YahooFinance",,@YahooFinance,,1115588828465717249,https://twitter.com/pnani456/status/1115588828465717249
2019-04-09 11:38:04,newswithvalue,,0,0,0,"$ALKS $JNJ: Alkermes’ Aristada on par with J&amp;J’s Invega Sustenna in …: https://www.StockNewsWires.com/alks-jnj-alkermes-aristada-on-par-with-jjs-invega-sustenna-in/",,,,1115579629513973760,https://twitter.com/newswithvalue/status/1115579629513973760
2019-04-09 11:26:04,MarketCurrents,,0,0,0,"$ALKS $JNJ - Alkermes' Aristada on par with J&amp;J's Invega Sustenna in schizophrenia study https://seekingalpha.com/news/3449224-alkermes-aristada-par-j-and-js-invega-sustenna-schizophrenia-study?source=feed_f",,,,1115576609627447296,https://twitter.com/MarketCurrents/status/1115576609627447296
2019-04-09 11:09:42,CrweWorld,,0,0,0,"Alkermes Announces Positive Topline Results From Innovative Study of ARISTADA® and INVEGA SUSTENNA® for the Treatm ",,,,1115572487746609152,https://twitter.com/CrweWorld/status/1115572487746609152
2019-04-09 11:07:47,Allstocknews,,0,0,0,"$ALKS Alkermes Announces Positive Topline Results From Innovative Study of ARISTADA® and INVEGA SUSTENNA® for From our Stock News Alerts App",,,,1115572009222705152,https://twitter.com/Allstocknews/status/1115572009222705152
2019-04-09 11:04:20,Trade_The_News,,0,0,0,"$ALKS Topline results from Innovative Study of ARISTADA and INVEGA SUSTENNA for treatment of Schizophrenia met primary endpoint (Alkermes Inc) (More at https://www.tradethenews.com/?twtId=7304)",,,,1115571137696751616,https://twitter.com/Trade_The_News/status/1115571137696751616
2019-04-09 11:01:16,BioStocks,,0,6,10,"$ALKS Announces Positive Topline Results From Innovative Study of ARISTADA(R) and INVEGA SUSTENNA for the Treatment of Schizophrenia",,,,1115570366267711489,https://twitter.com/BioStocks/status/1115570366267711489
2019-04-08 18:52:11,Dallasinformer,,0,0,0,"Territory Business Manager ARISTADA – Dallas/Ft. Worth – Dallas Jobs https://dallasinformer.com/372786/territory-business-manager-aristada-dallas-ft-worth-dallas-jobs/",,,,1115326488243593216,https://twitter.com/Dallasinformer/status/1115326488243593216
2019-03-19 15:52:49,zynnnie,,0,0,1,"I called it Aristotle for the longest time. The PA just screamed across the room ""Izzy, you know it is Aristada right"". I said, yes sir and blamed my accent for my blunder.",,,,1108033594054926336,https://twitter.com/zynnnie/status/1108033594054926336
2019-03-01 17:09:52,AndreSawyer,,0,0,0,"Agree with you on ACOR and ALKS, still working on the DD as to whether the Aristada H2H with Invega will say much...",,,,1101530002141728770,https://twitter.com/AndreSawyer/status/1101530002141728770
2019-02-14 14:12:11,semodough,,0,1,0,"MS $ALKS: 4Q well above on royalty payment Ampyra royalties drove significant 4Q rev&amp;EPS upside.Relative to consensus,Vivitrol sales $84M were 2% below cons’ $86M but Aristada sales of $49M were 12% above cons’ $43M. 2019 total guidance includes rev above consensus but EPS below",,,,1096049469181911046,https://twitter.com/semodough/status/1096049469181911046
2019-02-14 12:14:05,BioStocks,,0,0,1,"$ALKS total revenues for FY'18 $1.09B, which included VIVITROL net sales of $302.6M and ARISTADA net sales of $147.7M",,,,1096019748314329090,https://twitter.com/BioStocks/status/1096019748314329090
2019-02-13 03:52:56,MechaniczGrip,RMStadiumDesign,0,0,1,"Love Aristada as well tho I need to play it more. Definitely going to play them all ",,,,1095531240453783552,https://twitter.com/MechaniczGrip/status/1095531240453783552
2019-01-28 17:38:33,dtwResearchInc,,0,0,0,"Alkermes Dominated the Antipsychotic Market with Materials Supporting Aristada Initio’s Launch http://dlvr.it/QxgJK7",,,,1089940810194243584,https://twitter.com/dtwResearchInc/status/1089940810194243584
