date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-14 16:10:00,allentien,,0,1,1,"#OpioidCrisis #MedicationAssistedTreatment #MAT #buprenorphine #BrainFunction https://www.scientificamerican.com/article/how-to-quit-opioids/?utm_campaign=meetedgar&amp;utm_medium=social&amp;utm_source=meetedgar.com _#SharedFacts #HealthScience",,,#OpioidCrisis #MedicationAssistedTreatment #MAT #buprenorphine #BrainFunction #HealthScience,1238859938623037440,https://twitter.com/allentien/status/1238859938623037440
2020-03-14 15:01:07,ManiniAlex,,0,0,2,"Opioid OD deaths in RI - co-exposures with/without buprenorphine detected, from Dr. Wightman and @LNelsonMD #ACMT2020 #opioidcrisis",,@LNelsonMD,#ACMT2020 #opioidcrisis,1238842601337499649,https://twitter.com/ManiniAlex/status/1238842601337499649
2020-03-14 14:54:20,djdaizee,,0,0,0,"Now that we are in an official State of Emergency, we should temporarily lift the requirement of the X wavier for Buprenorphine and allow any provider with a DEA#to prescribe! #MAT",,,#MAT,1238840893995659264,https://twitter.com/djdaizee/status/1238840893995659264
2020-03-14 14:33:44,DebM01279692,buck_shirley,0,0,1,"Undoubtedly a spiteful drug addict herself! No doubt the kid got her drugs to kick start his addiction & the reason why she changed to buprenorphine! Shameful that another drug addict can ruin the lives of so many #Cpp !",,,#Cpp,1238835709441527808,https://twitter.com/DebM01279692/status/1238835709441527808
2020-03-14 14:30:40,DebM01279692,CIAAG_Lauren,0,0,0,"I doubt that grief caused her reaction! If she were on opioid medication for pain, her son ODed now she's using Buprenorphine she's probably a drug addict or former drug addict who wants to blame everyone else for her drug addict kids death which was undoubtedly her fault! Guilt!",,,,1238834940122288134,https://twitter.com/DebM01279692/status/1238834940122288134
2020-03-14 14:07:57,UtshaKhatriMD,billkinkle,4,7,24,"I am giving my existing patients a 2-4 week supply of #buprenorphine as our clinics are going virtual but am worried most about those interested in new initiations. Any ideas? @DrSarahWakeman @DrKimSue @DrAyanaJordan @LeoBeletsky @JMPerroneMD @BrookeM_Feldman",,@DrSarahWakeman @DrKimSue @DrAyanaJordan @LeoBeletsky @JMPerroneMD @BrookeM_Feldman,#buprenorphine,1238829221948112898,https://twitter.com/UtshaKhatriMD/status/1238829221948112898
2020-03-14 13:49:34,DrKimSue,miriamh_harris,0,3,6,"Some useful recommendations out of NYC re: buprenorphine that could be adapted to your state or region ",,,,1238824593709772802,https://twitter.com/DrKimSue/status/1238824593709772802
2020-03-14 13:24:09,davidthekick,,0,2,15,"Antidepressants and anti-anxiety meds didn’t work for me. #Heroin did. It is illegal, addictive and dangerous, but hardly ineffective. 13 years of #Buprenorphine but the underlying issues remain. Triggers: Fear Stress Loneliness Etc Am I being tested right now?",,,#Heroin #Buprenorphine,1238818201301143558,https://twitter.com/davidthekick/status/1238818201301143558
2020-03-14 12:33:10,VampWriterGRRL,AjayManhapra,0,0,0,"My sister was addicted to (non-prescribed) opioids. She went to a ""Suboxone clinic,"" was given buprenorphine, became addicted to that, and started buying it on the street. It's highly addictive and should be banned. People pushing it are the drug dealers.",,,,1238805369490739200,https://twitter.com/VampWriterGRRL/status/1238805369490739200
2020-03-14 12:18:00,allentien,,0,0,2,"#Buprenorphine is way underused. And has potential benefits for treating #Depression #Suicidality and related issues: #OpioidScience #SharedFacts for #GoodPolicy",,,#Buprenorphine #Depression #Suicidality #OpioidScience #SharedFacts #GoodPolicy,1238801552124633088,https://twitter.com/allentien/status/1238801552124633088
2020-03-14 12:01:03,ADAWnews,DanielGarrettHR,1,0,1,"Really interesting and well written. Do you know @ztalbott ? Also from Tennessee, on the treatment side with methadone and buprenorphine.",,@ztalbott,,1238797284743221249,https://twitter.com/ADAWnews/status/1238797284743221249
2020-03-14 11:00:02,allentien,,0,3,1,"""... France got rid of the restrictions on prescribers using the medication #buprenorphine, their national mortality, opiate overdose mortality rate dropped 79%,"" https://www.abcactionnews.com/news/national/us-has-highest-rate-of-drug-overdoses-study-says?utm_campaign=meetedgar&amp;utm_medium=social&amp;utm_source=meetedgar.com #SharedFacts",,,#buprenorphine #SharedFacts,1238781931824840711,https://twitter.com/allentien/status/1238781931824840711
2020-03-14 10:34:08,medschat,,0,0,0,"Did They Stop Making The Roxane 54 411 Buprenorphine? ",,,,1238775413003948033,https://twitter.com/medschat/status/1238775413003948033
2020-03-14 08:19:07,medschat,,0,0,0,"Generic Subutex/buprenorphine - Which Manufacturer Do You Prefer? ",,,,1238741434829848576,https://twitter.com/medschat/status/1238741434829848576
2020-03-14 05:17:45,markeisenberg16,miriamh_harris,1,9,39,"How about expanding access to methadone take-homes and giving 30 day rxs. to all patients on buprenorphine? ",,,,1238695792224829441,https://twitter.com/markeisenberg16/status/1238695792224829441
2020-03-14 04:34:08,medschat,,0,0,0,"Generic Subutex/buprenorphine. Ranking From Best To Worst.. ",,,,1238684814829596672,https://twitter.com/medschat/status/1238684814829596672
2020-03-14 03:11:02,Ingentium_Inc,,0,0,0,"Buprenorphine Treatment for #opioids Use Disorder in Community-Based Settings: Outcome Related to Intensity of Services and Urine Drug Test Results. http://dlvr.it/RRs0tG",,,#opioids,1238663902524624896,https://twitter.com/Ingentium_Inc/status/1238663902524624896
2020-03-13 23:33:58,ChronPainInAss,AjayManhapra,1,2,9,"OUD is a newly coined term to get anyone who takes opioids into the mental h/c system, whether they need it or not. Wait 5 yrs and watch the lawsuits over buprenorphine start. My guess, it'll be worse than OxyContin.",,,,1238609276488351746,https://twitter.com/ChronPainInAss/status/1238609276488351746
2020-03-13 22:20:31,KMSweets,pupper_mum,3,0,4,"I've got a feeble on Buprenorphine; she has ~1 week's supply. Saw Angry's news; emailed Dr figuring the worst she could say is no. Nope. The vet was happy to write 2x refill (so we'll have +/- three week's); it's already ready. Chloe may not have that time, but she will be comfy. ",,,,1238590794019352588,https://twitter.com/KMSweets/status/1238590794019352588
2020-03-13 22:07:03,KMSweets,quinncy,0,0,0,"This is completely O/T. Because of a thing you said earlier I had a wiggins b/c I've only got 1 week's worth of Buprenorphine for my feeblest feeble. The worst thing is they say no; asked for a 2-wk refill. She might not need it, but the vet was all sure! No problem! It's ready. ",,,,1238587403746639879,https://twitter.com/KMSweets/status/1238587403746639879
2020-03-13 21:30:05,HIV_Insight,,0,0,0,"Vermont - Buprenorphine decriminalization bill advances in House after long wait ",,,,1238578100511916032,https://twitter.com/HIV_Insight/status/1238578100511916032
2020-03-13 21:25:54,trivenidef,,1,1,24,"And this is how we did a buprenorphine waiver training at SFGH during covid times! 65 busy healthcare providers still showed up (virtually)! Boom shake the empty room! Thank you trainers Scott Steiger @HannahSnyderMD @NickyMehtani @leyde_sarah @azarimugs @trivenidef and more",,@HannahSnyderMD @NickyMehtani @leyde_sarah @azarimugs @trivenidef,,1238577046495748098,https://twitter.com/trivenidef/status/1238577046495748098
2020-03-13 21:07:40,usmle20192020,,0,0,1,"Partial agonist-antagonist action on μ-receptors describes the mechanism of action of buprenorphine, which is used to treat chronic #usmle",,,#usmle,1238572457449025536,https://twitter.com/usmle20192020/status/1238572457449025536
2020-03-13 20:54:49,Prison_Health,,0,0,0,"Vermont - Buprenorphine decriminalization bill advances in House after long wait http://ow.ly/5V6j30qpEPr",,,,1238569223359811585,https://twitter.com/Prison_Health/status/1238569223359811585
2020-03-13 20:30:27,Katamac1967,SasTrendy,2,0,13,"I have questions-if “bad” opioids (oxycodone, morphine, oxymorphone, hydrocodone, etc) cause hyperalgesia-do opioids Rx’d for addiction cause OIH? Buprenorphine, Suboxone, Methadone? Do ppl taking illegal #opioids (heroin, illegal fentanyl, etc) develop OIH? #opioidhysteria",,,#opioids #opioidhysteria,1238563092729974784,https://twitter.com/Katamac1967/status/1238563092729974784
2020-03-13 19:43:04,ZachWritesStuff,,12,32,109,"Wondering how folks on methadone and buprenorphine are coping with these uncertain times? Health authorities urge people to keep a ~2 week supply of medications in case of emergencies but that can be difficult to do with these more heavily regulated medicines.",,,,1238551167006883841,https://twitter.com/ZachWritesStuff/status/1238551167006883841
2020-03-13 19:34:07,medschat,,0,0,0,"Buprenorphine 8mg With 460 Imprint Vs 54 411 ",,,,1238548917886881793,https://twitter.com/medschat/status/1238548917886881793
2020-03-13 19:32:55,Veronica2twit1,,0,0,0,"The Vermont House Human Services Committee unanimously approved a bill to decriminalize possession of small amounts of the prescription opioid addiction treatment medication buprenorphine. ",,,,1238548616542687234,https://twitter.com/Veronica2twit1/status/1238548616542687234
2020-03-13 18:33:11,shanmchenry,ChuckGore2,1,0,1,"The article I read says she takes buprenorphine because other pain meds stopped working (tolerance!) - she should be immediately cut off- see what she thinks then! I am angry!",,,,1238533583163330560,https://twitter.com/shanmchenry/status/1238533583163330560
2020-03-13 18:31:07,shanmchenry,vendingcomics,0,0,0,"The news says she takes buprenorphine herself- that is an opioid w/addiction potential. She takes it because other meds stopped working- hello tolerance! She should be cut off immediately-",,,,1238533062897668099,https://twitter.com/shanmchenry/status/1238533062897668099
2020-03-13 17:44:00,allentien,,0,2,2,"#Buprenorphine and #Depression https://www.mdpi.com/1422-0067/19/8/2410?utm_campaign=meetedgar&amp;utm_medium=social&amp;utm_source=meetedgar.com _#SharedFacts",,,#Buprenorphine #Depression,1238521205088493568,https://twitter.com/allentien/status/1238521205088493568
2020-03-13 17:27:24,NurseGnome,RyanMarino,0,0,3,"Had some great convos with coworkers recently about using buprenorphine in pregnant people who are being treated for opioid addiction &amp; withdrawal",,,,1238517029268832257,https://twitter.com/NurseGnome/status/1238517029268832257
2020-03-13 17:14:05,thomasjwwalters,RyanMarino,2,0,0,"Ryan, let me know what you think. I have a few patients who consistently have naloxone and nor buprenorphine in their urine. Do you think they must be shooting their suboxone? What else could it be?",,,,1238513677357256705,https://twitter.com/thomasjwwalters/status/1238513677357256705
2020-03-13 17:05:27,caitjw,RyanMarino,1,0,1,"Fascinating! I’ve always been taught to use buprenorphine alone for MAT in pregnancy.",,,,1238511503252180993,https://twitter.com/caitjw/status/1238511503252180993
2020-03-13 16:48:53,JSG_54,D321Debbie,0,0,1,"Actually the government had been looking into buprenorphine since 2000. It isn't an accident. It's by design of our gov. It's a bipartisan issue that began under Bill Clinton and had carried forward with every President. PROP's agenda was put in place by our gov using citizens.",,,,1238507334780977152,https://twitter.com/JSG_54/status/1238507334780977152
2020-03-13 16:43:06,gertner_alex,,1,0,1,"5/ We did find that the effect of expansion was different in states with the most waivered buprenorphine providers prior to expansion. In these states the average estimated effect of expansion on buprenorphine dispensed was 12 kg/year, enough to treat about 7500 individuals/year.",,,,1238505879940534272,https://twitter.com/gertner_alex/status/1238505879940534272
2020-03-13 16:43:06,gertner_alex,,1,0,1,"3/ Taken together these results suggest expansion shifted payment of buprenorphine from Medicaid to other payers without increasing overall use. This finding is consistent with study that expansion did not increase percent of people using any addiction tx: https://www.healthaffairs.org/doi/abs/10.1377/hlthaff.2018.0124",,,,1238505876975226883,https://twitter.com/gertner_alex/status/1238505876975226883
2020-03-13 16:43:05,gertner_alex,,1,0,1,"2/ Previous studies found that expansion increased buprenorphine paid for by Medicaid, but that doesn't tell us if expansion increased overall buprenorphine use. This is first study to examine whether expansion increased overall buprenorphine in all states.https://www.ncbi.nlm.nih.gov/pubmed/28296674",,,,1238505875230412802,https://twitter.com/gertner_alex/status/1238505875230412802
2020-03-13 16:43:05,gertner_alex,,1,7,13,"1/ New paper: We did not find evidence that Medicaid expansion increased use of buprenorphine or methadone using data from all states and covering all payers. We did find expansion had greater effect on buprenorphine in states with most waivered providers: ",,,,1238505873921708035,https://twitter.com/gertner_alex/status/1238505873921708035
2020-03-13 16:36:37,EricMoffitt6,,2,0,4,"Doctors Does the Naloxone in Suboxone (Buprenorphine/NX) metabolize through the placenta and antagonize the Buprenorphine in expecting mothers? Is this why single entity Buprenorphine is indicated in pregnancy for MAT treatment of OUD? @RyanMarino @Peter_Grinspoon @JonGiftosMD",,@RyanMarino @Peter_Grinspoon @JonGiftosMD,,1238504246913503234,https://twitter.com/EricMoffitt6/status/1238504246913503234
2020-03-13 16:01:57,ravensspirit68,ravensspirit68,0,2,5,"Research shows a HUGE financial interest by BIG MONEY players in a co that made household products, Reckitt & Benckiser that all of a sudden started making SUBOXONE; which is Buprenorphine/Nalaxone med, targeted initially for addiction treatment. Begs the question why. ",,,,1238495521381036032,https://twitter.com/ravensspirit68/status/1238495521381036032
2020-03-13 15:15:15,Albinovet,,0,0,0,"the #analgesic effects of buprenorphine (Vetergesic or Simbadol) in cats undergoing dental extractions: A randomized, blinded, clinical trial. Simbadol produced similar analgesic effects to Vetergesic without resentment during drug administration https://buff.ly/3aQ3PRa",,,#analgesic,1238483769914507267,https://twitter.com/Albinovet/status/1238483769914507267
2020-03-13 14:40:04,billkinkle,,20,154,483,"Social distancing is near impossible for methadone and buprenorphine patients. Many of them rely on public transportation to attend office visits which range from daily to monthly. Everyone should be getting 30 day supplies and take homes, but we all know why that won’t happen.",,,,1238474918238380032,https://twitter.com/billkinkle/status/1238474918238380032
2020-03-13 14:36:37,DSRUDrugSafety,,0,0,1,".@Pharmafield reports our new systematic benefit-risk assessment for buprenorphine implant, which highlights how this semi-quantitative method can be used to support risk management. More on #BenefitRisk: https://www.dsru.org/service/benefit-risk-assessment https://pharmafield.co.uk/pharma_news/new-opioid-dependency-implant-to-prevent-withdrawal-symptoms/",,@Pharmafield,#BenefitRisk,1238474047933071362,https://twitter.com/DSRUDrugSafety/status/1238474047933071362
2020-03-13 14:24:41,ChuckGore2,SasTrendy,0,0,0,"I am assuming so if she’s taking Buprenorphine.",,,,1238471043947401217,https://twitter.com/ChuckGore2/status/1238471043947401217
2020-03-13 14:02:10,SasTrendy,HowardWill5,1,0,0,"I wonder that as well! She never does tell that side of the story! And boy has she told her story! EVERYWHERE! even Cosmopolitan magazine! She is on Buprenorphine herself! #ShameonyouJulieRoy",,,#ShameonyouJulieRoy,1238465376620552193,https://twitter.com/SasTrendy/status/1238465376620552193
2020-03-13 14:01:18,PatentsJournal,,0,0,0,"Patent application READY FOR FORMALITIES: Process for there synthesis of buprenorphine, https://www.ipo.gov.uk/p-ipsum/Case/ApplicationNumber/GB2001121.9. Filed: 27 January 2020",,,,1238465161247305728,https://twitter.com/PatentsJournal/status/1238465161247305728
2020-03-13 12:06:30,KratomGuyShow,CreatePeace3,0,0,1,"To be fair not to many people do I’m just learning about them &amp; have way more to learn! Nobody has been able to explain to me, if kratom is such a strong opioid antagonist, then why were my withdraws from buprenorphine so awful, even with kratom and med cannabis? She blocked me",,,,1238436269836861440,https://twitter.com/KratomGuyShow/status/1238436269836861440
2020-03-13 11:56:21,HUMraju,atulambekar,0,0,0,"Atul, This has been known for over a decade... Suboxone has been more of a political formulation Buprenorphine’s high affinity for the opioid receptor and being a partial agonist are the saving grace for patients #TreatAddictionSaveLives",,,#TreatAddictionSaveLives,1238433717598572544,https://twitter.com/HUMraju/status/1238433717598572544
2020-03-13 10:10:57,OrganisedPauper,johnpopham,0,0,0,"My youngest used to have Buprenorphine patches. You have to be careful with things like temperature and washing, but they seemed to work ok.",,,,1238407192379895808,https://twitter.com/OrganisedPauper/status/1238407192379895808
2020-03-13 09:49:07,medschat,,0,0,0,"Rhodes/purdue Buprenorphine Hcl 8mg Rp B8 Vs Roxanne 54 411 ",,,,1238401697984253957,https://twitter.com/medschat/status/1238401697984253957
2020-03-13 07:52:10,JoshuaWarrenDav,,0,0,0,"@7NewsBrisbane Chempro Holland Park West has the medication compounding available along with being approved to administer the Queensland Opioid Treatment Program for those prescribed Methadone or Buprenorphine which the Chemist Warehouse and Good Price Pharmacy don't have.",,@7NewsBrisbane,,1238372266343161856,https://twitter.com/JoshuaWarrenDav/status/1238372266343161856
2020-03-13 07:38:45,krausemom,,3,0,3,"I'm not promoting buprenorphine. I'm trying to help all of us CPP to find ways to get effective tx for #ChronicPain, *including* #opioids--all #opioids. I'm concerned that without a united front, we'll be unsuccessful.",,,#ChronicPain #opioids #opioids,1238368890708623361,https://twitter.com/krausemom/status/1238368890708623361
2020-03-13 06:13:38,Shasta_Rayne,krausemom,1,4,18,"Fighting for access to opioids doesn't mean we ""reject"" buprenorphine for those who want it. If you want it, that is fine. We aren't working towards that. Our civil rights are being violated and that is our focus",,,,1238347467059376128,https://twitter.com/Shasta_Rayne/status/1238347467059376128
2020-03-13 06:11:18,Shasta_Rayne,krausemom,0,4,13,"We respect your right to promote buprenorphine and we reserve the right to fight for access to opioids while rejecting civil rights violations. We don't need to abandon what we do (fighting for access to opioids) so that others can obtain buprenorphine. Its 2 two different goals",,,,1238346880821506049,https://twitter.com/Shasta_Rayne/status/1238346880821506049
2020-03-13 04:52:37,SasTrendy,ChuckGore2,1,0,1,"Well, she is on Buprenorphine, and also a member of so ",,,,1238327080040964096,https://twitter.com/SasTrendy/status/1238327080040964096
2020-03-13 04:09:05,OzBreastfeeding,,0,1,0,"McGuire: Buprenorphine has an even lower relative infant dose #RID than methadone, and could be a safer option for many babies and their families. #2020HPSeminars #ABAHP2020 #sustainingahealthyfuture @dr_treasure",,@dr_treasure,#RID #2020HPSeminars #ABAHP2020 #sustainingahealthyfuture,1238316124481048583,https://twitter.com/OzBreastfeeding/status/1238316124481048583
2020-03-13 02:35:19,GatorGirlTweets,CNN,0,0,0,"I refuse to get sucked back onto Facebook. But I would like to know if the FDA, pharmacies and insurance companies are going to ease the regs on schedule drugs like Vyvanse, Adderal, opiods, buprenorphine? These require at a min, a monthly visit to pharmacy on the exact 30th day?",,,,1238292528270413824,https://twitter.com/GatorGirlTweets/status/1238292528270413824
2020-03-13 02:12:07,NephetsYollam,SteveTransform,1,0,8,"All of of this. Making sure there is adequate supply of methadone, buprenorphine and naloxone (amd diamorphine) in the chain is also up there as important; making sure people can get scripts, if pharmacy provision is interrupted through demand/redction in service ",,,,1238286686762778624,https://twitter.com/NephetsYollam/status/1238286686762778624
2020-03-13 02:05:11,TOIChandigarh,,0,0,1,"Civil surgeons asked to deposit buprenorphine ",,,,1238284945065271296,https://twitter.com/TOIChandigarh/status/1238284945065271296
2020-03-13 01:53:25,JSG_54,D321Debbie,2,0,1,"Belbuca has been approved for chronic pain as well as buprenorphine foe a while no. https://goo.gl/search/Is+buprenorphine+approved+for+Chronic+pain Buprenorphine - StatPearls - NCBI Bookshelf Buprenorphine is FDA-approved for acute pain, chronic pain, and opioid dependence.",,,,1238281983345799168,https://twitter.com/JSG_54/status/1238281983345799168
2020-03-13 01:14:28,D321Debbie,JSG_54,1,0,0,"The off label use of buprenorphine &amp; other alternatives for pain are against the FDA’s recommendations. Doesn’t seem to make any difference",,,,1238272180644974593,https://twitter.com/D321Debbie/status/1238272180644974593
2020-03-13 00:10:00,NDARCNEWS,,0,0,1,"Don't miss this opinion piece led by NDARC's Prof Louisa Degenhardt in the latest edition of #Drug &amp; #Alcohol #Research Connections. New Extended Release Buprenorphine (XR-BPN) research &amp; where to next. Read now: http://connections.edu.au/opinion/new-extended-release-buprenorphine-xr-bpn-research-and-where-next",,,#Drug #Alcohol #Research,1238255955881734146,https://twitter.com/NDARCNEWS/status/1238255955881734146
2020-03-12 23:29:52,DavidDowns360,HappyLurcher,0,0,1,"Her kid killed himself with heroin. She, herself, is taking prescribed opiates (buprenorphine). So... she's a CPP making a formal complaint about a CPP doc (not hers) in different state (not hers). What an obscene thing to do. ",,,,1238245855125266433,https://twitter.com/DavidDowns360/status/1238245855125266433
2020-03-12 23:19:37,matthew__bonn,,1,9,18,"Harm Reduction #COVID19 measures around #OpioidAgonistTherapy aka #OAT NEEDS to be pushing their Prescribers to for carries regardless if it is #Methadone, #Buprenorphine, #SROM, #Dilaudid, #tiOAT &amp; #iOAT! We should have at least one week supply at a time, at least!",,,#COVID19 #OpioidAgonistTherapy #OAT #Methadone #Buprenorphine #SROM #Dilaudid #tiOAT #iOAT,1238243279025639424,https://twitter.com/matthew__bonn/status/1238243279025639424
2020-03-12 23:17:31,Rosie34039872,HappyLurcher,1,0,1,"Roy Julie takes Buprenorphine",,,,1238242748056006656,https://twitter.com/Rosie34039872/status/1238242748056006656
2020-03-12 22:20:02,del_mc101,chrismrintoul,0,0,0,"I also would worry if pharmacy's were directed to begin crushing bupanorphine to circumvent possible diversion, if these home deliveries happened. The efficacy levels of buprenorphine are significantly reduced for the patient and it could put them into mild withdrawal!",,,,1238228284867072009,https://twitter.com/del_mc101/status/1238228284867072009
2020-03-12 22:00:59,RogerTh71142375,PokerFaceJess,0,0,1,"@voxdotcom decided to publish @BrandeisU #killerkolodny statement was wise. There was NEVER a opioid epidemic- it was congressional planned obsolescence of opiates #StockAct Greedy stakeholders- invasive implants &amp; buprenorphine #suicidedue2pain",,@voxdotcom @BrandeisU,#killerkolodny #StockAct #suicidedue2pain,1238223486897668097,https://twitter.com/RogerTh71142375/status/1238223486897668097
2020-03-12 20:24:47,Irishbrat1966,Tootwisted40,0,0,1,"That's easy: Suboxone and buprenorphine in its new, patented packaging, Belbuca.",,,,1238199278973136896,https://twitter.com/Irishbrat1966/status/1238199278973136896
2020-03-12 20:24:02,DPXTech,,0,0,0,"Application Note | Quantitation of Fentanyl, Norfentanyl, Buprenorphine &amp; Norbuprenorphine in Urine using SCX XTR tips and LC-MS/MS https://buff.ly/2W5j4S2",,,,1238199091005394944,https://twitter.com/DPXTech/status/1238199091005394944
2020-03-12 20:20:26,CIJWatson,SMMGP,0,0,0,"Great webinar - thank you! Will there be any more opportunities to ask questions? I’m really keen to know where we are heading with the potential safety measure of injectable buprenorphine...",,,,1238198185820139521,https://twitter.com/CIJWatson/status/1238198185820139521
2020-03-12 19:10:27,toxicologist12,,0,1,7,"We heard about prehospital buprenorphine induction from @HarozR . The patients benefited, but I was most surprised/pleased to hear about the positive effect on the prehospital clinicians who felt like they were really helping. #ACMT2020",,@HarozR,#ACMT2020,1238180573815898112,https://twitter.com/toxicologist12/status/1238180573815898112
2020-03-12 19:06:48,Dr_Carreiro,,0,0,2,"Dr Haroz discusses her successes with EMS buprenorphine initiation in NJ #acmt2020",,,#acmt2020,1238179655850561536,https://twitter.com/Dr_Carreiro/status/1238179655850561536
2020-03-12 18:31:19,ADAWnews,,2,2,6,"The ""debate"" between @DrSarahWakeman and @andrewkolodny at #ACMT2020 was more like back-to-back talks. Many more points of agreement between them than one might think, esp buprenorphine. But questions from Dr AK on ""myths"" such as prescribing cutbacks leading to heroin/fentanyl.",,@DrSarahWakeman @andrewkolodny,#ACMT2020,1238170723660845056,https://twitter.com/ADAWnews/status/1238170723660845056
2020-03-12 18:00:44,DrJackieVolk,,0,1,0,"Recommendations of National Academies of Sciences, Engineering, and Medicine include removal of Medicaid/private insurer prior authorization policies for buprenorphine to contend with opioid use disorder and infectious disease. (JAMA 3/11/2020) #Zusia http://ow.ly/AudG30qp8oP",,,#Zusia,1238163029910589440,https://twitter.com/DrJackieVolk/status/1238163029910589440
2020-03-12 17:50:52,djdaizee,GovBillLee,1,1,3,"Please allow people that are on buprenorphine for opioid use disorder pick up a larger supply of medication. What happens when the pharmacies run out of medicine? Most of it is made overseas. ",,,,1238160543246168069,https://twitter.com/djdaizee/status/1238160543246168069
2020-03-12 17:29:54,TAADAS_MEDIA,,0,0,0,"Methadone and buprenorphine reduce the risk of fatal overdose by 50 percent or more. We'd like to set the record straight: Patients are physiologically dependent on these drugs, but are not addicted. ",,,,1238155268405501956,https://twitter.com/TAADAS_MEDIA/status/1238155268405501956
2020-03-12 16:57:48,dreamr9876,,0,0,0,"This thread can be applied to the USA. I have not heard of any preparation if people are asked to self isolate. Basic question is: What would those enrolled in OTP Methadone or Suboxone/Buprenorphine do for their medication in a mass Self-Isolation? @LADeptHealth @LouisianaGov",,@LADeptHealth @LouisianaGov,,1238147190784176129,https://twitter.com/dreamr9876/status/1238147190784176129
2020-03-12 16:28:21,djdaizee,,0,0,0,"@TNDeptofHealth @TNHumanServices @GovBillLee - we need a plan to deregulate Methadone and Buprenorphine temporarily until this health crisis is over. Please help ease fears that MAT patients can get their meds.",,@TNDeptofHealth @TNHumanServices @GovBillLee,,1238139777070911492,https://twitter.com/djdaizee/status/1238139777070911492
2020-03-12 16:18:23,drdeepakk215,atulambekar,1,0,2,"I have come across patients who have used buprenorphine naloxone combination intravenously. And they didn’t complaint of any withdrawal symptoms. Rather felt pleasure.",,,,1238137268939796480,https://twitter.com/drdeepakk215/status/1238137268939796480
2020-03-12 15:22:46,GeneW22614687,macabaz,0,0,0,"Walking away from Suboxone was perhaps the best thing you ever did. Why does the DEA surreptitiously and purposefully at th same pitch buprenorphine? Hope you have the answers, because I give up! ",,,,1238123275533893639,https://twitter.com/GeneW22614687/status/1238123275533893639
2020-03-12 15:02:10,Bf3R_centre,,0,3,5,"Minimizing #pain in animal experimentation is an obligation with respect to #AnimalWelfare. Now online: Analgesic treatment with buprenorphine should be adapted to the mouse ... ",,,#pain #AnimalWelfare,1238118089079885825,https://twitter.com/Bf3R_centre/status/1238118089079885825
