date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-15 01:31:09,Malachi400W,krystalball,0,0,0,"America can die as long as it has it's money. #fuckthegovernment #COVIDー19 #COVID19 #COVID19US also, I'll be coughing on everyone who votes for this shit if I contract it. Then I'll drink some water and alternate Ibuprofen and acetaminophen every 4 hours and recover in two days. ",,,#fuckthegovernment #COVID #COVID19 #COVID19US,1239001156212232193,https://twitter.com/Malachi400W/status/1239001156212232193
2020-03-15 01:30:32,portdauphin,LouiseMcSorley2,0,0,1,"Paracetamol is Acetaminophen in the US. Same thing ",,,,1239001001195175936,https://twitter.com/portdauphin/status/1239001001195175936
2020-03-15 01:26:37,macphisto96,flyhalf18,0,0,1,"Acetaminophen is not an anti-inflammatory. It is a pain reliever and fever reducer. Aspirin, Ibuprofen, and Naproxen are all NSAIDs, but Tylenol is not. Your comment is wrong and needs to be corrected.",,,,1239000012895457282,https://twitter.com/macphisto96/status/1239000012895457282
2020-03-15 01:23:46,yvonnerose31,,1,0,0,"If you should get the Coronavirus: Things you should *actually* buy ahead of time Kleenex, Acetaminophen (Tylenol) in 325 mg tablets, Ibuprofen (Advil) in 200 mg tablets, Mucinex, Robitussin or DayQuil/NyQuil, whatever your cough medicine of choice is.",,,,1238999298790117376,https://twitter.com/yvonnerose31/status/1238999298790117376
2020-03-15 01:22:47,SBcoachbates,,1,1,1,"FYI as you read the article, “paracetamol” is to Europeans what we in the US call “tylenol” or acetaminophen. ",,,,1238999050675843073,https://twitter.com/SBcoachbates/status/1238999050675843073
2020-03-15 01:21:13,colleen_cruz,,2,1,2,"Also, as strange as it seems, there are OTC pharmaceuticals that can help. Tylenol, or acetaminophen can alter your brain chemistry enough to reduce feelings of dread or doom. 6/ ",,,,1238998656923176962,https://twitter.com/colleen_cruz/status/1238998656923176962
2020-03-15 01:21:01,meredithheron,pattysullivan,0,0,1,"They recommend paracetamol which is acetaminophen.",,,,1238998606105006085,https://twitter.com/meredithheron/status/1238998606105006085
2020-03-15 01:20:53,JpBritches,RobynMundyWYO,1,0,1,"Is that Acetaminophen? The stuff we should use?",,,,1238998570210136065,https://twitter.com/JpBritches/status/1238998570210136065
2020-03-15 01:20:24,EqualHumanity,,0,0,0,"Lay off the ibuprofen and cortisone to allow body's natural response to fight infection. Take acetaminophen (paracetamol) instead. #COVID19 https://www.theguardian.com/world/2020/mar/14/anti-inflammatory-drugs-may-aggravate-coronavirus-infection",,,#COVID19,1238998450747957248,https://twitter.com/EqualHumanity/status/1238998450747957248
2020-03-15 01:15:00,burrell_elliott,nicoleb1969,0,0,0,"Don’t use ibuprofen for the fever, anti-inflamatories seem to make it worse use Tylenol (acetaminophen) : https://www.theguardian.com/world/2020/mar/14/anti-inflammatory-drugs-may-aggravate-coronavirus-infection",,,,1238997092330139648,https://twitter.com/burrell_elliott/status/1238997092330139648
2020-03-15 01:14:48,Hammermime,Hammermime,0,0,0,"You can alternate acetaminophen and ibuprofen every four hours so you’ve always got some drugs in your system. Also stop smoking anything immediately—your lungs are in for a ride.",,,,1238997038143959041,https://twitter.com/Hammermime/status/1238997038143959041
2020-03-15 01:12:37,JMGayton1,DrEvgenyLegedin,0,0,1,"Drugs that Harm Immune System/Lungs SSRI Antidepressants boost can push immune system 2 autoimmune disease Implicated in “cytokine storms” causing deadly lung inflammation Chronic stress reduces inflammation but suppresses immunity Opioids Acetaminophen https://www.virginiahopkinstestkits.com/drugsthatharmlungs.html",,,,1238996490065829889,https://twitter.com/JMGayton1/status/1238996490065829889
2020-03-15 01:08:15,Sarcastic_VHA,,0,0,2,"Went to the store today (pretty ridiculous) and noticed that the medications are stripped bare from the shelves EXCEPT most of the generics. If you’re going to hoard, save yourself a buck or two. Generic acetaminophen/ibuprofen works JUST as well as Tylenol/Advil.",,,,1238995389841203200,https://twitter.com/Sarcastic_VHA/status/1238995389841203200
2020-03-15 01:07:32,mslindanash,,0,0,0,"Paracetamol is another name for Acetaminophen France warns against use of anti-inflammatory drugs to tackle coronavirus - Democratic Underground https://democraticunderground.com/10142447472 via @demunderground",,@demunderground,,1238995210203357186,https://twitter.com/mslindanash/status/1238995210203357186
2020-03-15 01:07:11,reallybenitez,reallybenitez,0,0,0,"Tylenol Cold n other cold meds usually alr have acetaminophen, I forgot to say lol but yeah other than that, I rec having expectorants like Mucinex, cough meds like Robitussin, antacids like Tums, and diarrhea meds (lol) like Imodium/Pepto Bismol",,,,1238995121972088832,https://twitter.com/reallybenitez/status/1238995121972088832
2020-03-15 01:04:12,mrburnsns,olivierveran,0,0,0,"French minister of health - apparently take paracetamol/acetaminophen and not NSAIDs for fever, as they may aggravate the situation if you have COVID-19. ",,,,1238994371195830273,https://twitter.com/mrburnsns/status/1238994371195830273
2020-03-15 01:03:50,huvegi,samira_jeimy,0,0,2,"Seems the tl;dr here is take Tylenol (acetaminophen) if you get a fever ",,,,1238994279961370625,https://twitter.com/huvegi/status/1238994279961370625
2020-03-15 01:03:35,kecia_ali,olivierveran,1,4,4,"French health minister, as outlined in linked article, suggests that clinical experience shows only acetaminophen should be used to treat COVID-19 fever symptoms &amp; not anti-inflammatory medications such as ibuprofen, which might aggravate infection https://www.heidi.news/articles/aspirine-iboprofene-et-anti-inflammatoires-deconseilles-en-cas-de-symptomes-du-covid-19?utm_source=twitter",,,,1238994215943708676,https://twitter.com/kecia_ali/status/1238994215943708676
2020-03-15 01:02:07,TheContentiousO,Sarah4Justice,0,1,3,"What the Europeans call paracetamol we call acetaminophen, or more commonly Tylenol.",,,,1238993848271081472,https://twitter.com/TheContentiousO/status/1238993848271081472
2020-03-15 01:01:07,fleurdeliser,36SaveFiles,2,0,1,"I have to look up how to spell acetaminophen every fucking time.",,,,1238993598500069377,https://twitter.com/fleurdeliser/status/1238993598500069377
2020-03-15 01:00:15,36SaveFiles,fleurdeliser,1,0,1,"“Take acetaminophen” was going to be my next suggestion ",,,,1238993378404007936,https://twitter.com/36SaveFiles/status/1238993378404007936
2020-03-15 01:00:05,KnowYourOTCs,,0,0,1,"Ace, Etta, Mina & Fin need your help! Play our game and test your knowledge on how to safely use medicines containing acetaminophen with our lovable friends: http://bit.ly/dose-game #KYDGame",,,#KYDGame,1238993336872165377,https://twitter.com/KnowYourOTCs/status/1238993336872165377
2020-03-15 00:59:39,wesmoms1,DefenderOcheese,1,0,1,"Yep. I always laugh when I see shelves like this, because you know ppl think those meds are only for women at a specific time of the month. Midol has the same basic ingredient as Advil-ibuprofen, while Pamprin has the same basic ingredient as Tylenol-acetaminophen.",,,,1238993228780765184,https://twitter.com/wesmoms1/status/1238993228780765184
2020-03-15 00:58:55,fleurdeliser,la_dissonance,1,0,2,"Depends on how long it’s been. You can take ibuprofen and acetaminophen at the same time with no adverse reactions.",,,,1238993041265852416,https://twitter.com/fleurdeliser/status/1238993041265852416
2020-03-15 00:54:12,AjaxAtax,morgan_murphy,0,0,0,"Hot steamy showers, laying down on your stomach for an hour with your head slightly lower than chest, taking expectorants and cough suppressants, alternating acetaminophen and ibuprofen, warm fluids like tea, extra fluids, LOTS of rest, healthy foods like soup to keep up energy.",,,,1238991856811282432,https://twitter.com/AjaxAtax/status/1238991856811282432
2020-03-15 00:52:11,MeandBailey,carolgaliano,0,0,0,"You mean Acetaminophen?",,,,1238991346607755265,https://twitter.com/MeandBailey/status/1238991346607755265
2020-03-15 00:52:07,sweepsgal1961,fitzpatkaren,0,0,0,"PSA's with facts, not Trumpster fiction about the virus. Do you think we can do that? Anyway, according to WHO stay in contact w/HCP, isolate, hydrate, fresh air & fever reducers like aspirin, Ibuprofen, acetaminophen. Lots of hand washing. Don't forget the hand washing. #COVID19",,,#COVID19,1238991331172597760,https://twitter.com/sweepsgal1961/status/1238991331172597760
2020-03-15 00:51:47,ServoAcademy,morgan_murphy,0,0,0,"There was a thread from a nurse, it's locked now, but it said have tissues, your preferred cough syrup, and advil and acetaminophen that you can alternate taking for fever, and, naturally, lots of hydration. In this case it feels and acts like a bad cold so you respond that way.",,,,1238991249396453381,https://twitter.com/ServoAcademy/status/1238991249396453381
2020-03-15 00:44:13,easton_am,LurkerInTheLoft,1,2,2,"Saw this tweet today, frenchies are recommending taking acetaminophen instead of nsaids because these drugs help the virus flourish, it appears. ",,,,1238989343315894272,https://twitter.com/easton_am/status/1238989343315894272
2020-03-15 00:41:37,rkival,bluu54518053,0,0,0,"Paracetamol is like tylenol, ftr. Here it's commonly called acetaminophen. The only reason I know is from having a British bff. Amusing little tidbit. I've been taking that and ibuprofen today every couple hours. Thank you though. ",,,,1238988689851723781,https://twitter.com/rkival/status/1238988689851723781
2020-03-15 00:40:54,sweepsgal1961,marcolblackwell,0,0,0,"According to the World Health Organization for mild Covid-19 Isolate, hydrate, fresh air, and fever reducers like aspirin, acetaminophen or ibuprofen. ",,,,1238988510746390528,https://twitter.com/sweepsgal1961/status/1238988510746390528
2020-03-15 00:40:24,LittleDarkPoet,realDonaldTrump,0,0,1,"Acetaminophen/ibuprofen. Alternate every three hours.",,,,1238988382354767872,https://twitter.com/LittleDarkPoet/status/1238988382354767872
2020-03-15 00:37:47,Nees_MM,olivierveran,1,0,5,"Anti-inflammatory drugs eg ibuprofen/advil can aggrevate the infection.. if u have a fever/flu like symptoms take acetaminophen/paracetamol instead ",,,,1238987724843073536,https://twitter.com/Nees_MM/status/1238987724843073536
2020-03-15 00:37:46,jhengstler,,0,0,2,"Btw for those of us in NAmerica —paracetamol is Tylenol or acetaminophen ",,,,1238987719977472000,https://twitter.com/jhengstler/status/1238987719977472000
2020-03-15 00:37:17,betsyzel,michaelcdeibert,0,0,0,"For you Yanks, that’s acetaminophen. ",,,,1238987600423239680,https://twitter.com/betsyzel/status/1238987600423239680
2020-03-15 00:36:25,samira_jeimy,TearaZan,1,0,0,"Non-NSAID agents (like acetaminophen) were not a common thread. NSAIDs at high doses might interfere with innate immunity, and it is known to be associated with nephrotoxicity. The virus enters cells through receptors that be upregulated by NSAIDs.",,,,1238987382415917056,https://twitter.com/samira_jeimy/status/1238987382415917056
2020-03-15 00:34:41,C8H804,samira_jeimy,0,0,1,"Correlation ≠ causation but maybe we should use acetaminophen instead of NSAIDS in the meantime for tx of minor aches and pain till we learn more about this virus ",,,,1238986945868345344,https://twitter.com/C8H804/status/1238986945868345344
2020-03-15 00:34:16,janeclarejones,hatpinwoman,13,67,76,"PSA: Important Info from France suggests taking ibuprofen leads to much worse outcomes. TAKE PARACETAMOL (ACETAMINOPHEN/TYLENOL) NOT IBUPROFEN (ADVIL). ",,,,1238986841304506368,https://twitter.com/janeclarejones/status/1238986841304506368
2020-03-15 00:26:37,ZeldaKrup1,CrochetRemy,1,0,1,"But not too much. Excessive amounts of acetaminophen can really clobber yr liver.",,,,1238984916060135425,https://twitter.com/ZeldaKrup1/status/1238984916060135425
2020-03-15 00:19:58,yben,,1,1,2,"UPDATE: If you get coronavirus use acetaminophen (Tylenol, paracetamol) to treat your fever, NOT ibuprofen (Advil, Aleeve). ",,,,1238983241861824513,https://twitter.com/yben/status/1238983241861824513
2020-03-15 00:17:19,jeffreylowes,,0,0,0,"I know there was a run on Toilet Paper; the media did not help. There is a run on ACETAMINOPHEN/Tylenol on store shelves. As to the concerns about other drugs: https://drugshortagescanada.ca #COVID19 #cdnpoli",,,#COVID19 #cdnpoli,1238982575458320386,https://twitter.com/jeffreylowes/status/1238982575458320386
2020-03-15 00:06:56,mastermegabyte,thejelindsay,0,0,0,"I feel a similar pain, literally. Only that the usual alternatives, Acetaminophen, is not as effective on me. Guess what they decided to prescribe me, and with 300mg less than my ""normal"". If you guessed 500mg of Acetaminophen, you'd be right.",,,,1238979960230076416,https://twitter.com/mastermegabyte/status/1238979960230076416
2020-03-15 00:05:35,BagelBay,AmoraBunny,1,0,0,"No joke, I assumed the only thing that would actually be difficult to find with Chinese trade locked would be ibuprofen, acetaminophen, and aspirin...so I bought a 500 cap bottle of each which is easily more than a years supply for me. Lol.",,,,1238979622718619650,https://twitter.com/BagelBay/status/1238979622718619650
2020-03-15 00:04:59,JordanBassior,SariellaHerself,1,0,1,"Now now, I'm sure he won't make any use of IV's or antivirals or even acetaminophen.",,,,1238979470410657792,https://twitter.com/JordanBassior/status/1238979470410657792
2020-03-14 23:58:20,sko_pi,lgprime,0,0,0,"Cool. Just make sure you limit yourself to the required dosage of acetaminophen",,,,1238977798351568897,https://twitter.com/sko_pi/status/1238977798351568897
2020-03-14 23:57:17,lizcrewzn,remythurston,2,0,1,"I want to know more about the ibuprofen vs acetaminophen... I only ever take ibuprofen.",,,,1238977532562755587,https://twitter.com/lizcrewzn/status/1238977532562755587
2020-03-14 23:53:26,danbarker,tellmeastory314,0,0,0,"Yep! Just checked and I have some. They also sell cocodamol - codeine/acetaminophen.",,,,1238976564433485824,https://twitter.com/danbarker/status/1238976564433485824
2020-03-14 23:52:54,DrNaikIsAwesome,BallouxFrancois,0,0,0,"Very interesting, perhaps don't take ibuprofen if paracetamol/acetaminophen is working... hopefully more information comes out on this soon ",,,,1238976428043128833,https://twitter.com/DrNaikIsAwesome/status/1238976428043128833
2020-03-14 23:51:42,ResistorUSA,tizzywoman,0,0,1,"Report says not to use ibruprophin or steroids Use acetaminophen ",,,,1238976126594060289,https://twitter.com/ResistorUSA/status/1238976126594060289
2020-03-14 23:49:19,RCPrentice,FleerackersA,0,0,5,"Is it possible they meant that you should self-manage mild symptoms the same way you would for a cold eg. Paracetamol/acetaminophen, rest, fluids? Or was it definitely more like “keep going to work and just blow your nose”?",,,,1238975527580504064,https://twitter.com/RCPrentice/status/1238975527580504064
2020-03-14 23:48:07,drgitlin,CRS_1ne,0,0,1,"Acetaminophen/paracetamol is less popular because of how much it likes to eat lovers. No, everyone all over the world takes nsaids, they’re effective and have a large therapeutic window.",,,,1238975223795507201,https://twitter.com/drgitlin/status/1238975223795507201
2020-03-14 23:47:20,tequilatukie,,1,0,1,"Should I keep coRHOna or should I be ACEtaminophen ",,,,1238975027065880577,https://twitter.com/tequilatukie/status/1238975027065880577
2020-03-14 23:39:16,Saint_Hemlock,ngc_5139,1,0,1,"https://twitter.com/AbiWilks/status/1238863237359304704?s=19 Here is an article about it! I'm not sure what other kind you can use if you can't have acetaminophen the :(",,,,1238972999706898433,https://twitter.com/Saint_Hemlock/status/1238972999706898433
2020-03-14 23:38:42,skataben,,0,0,2,"Don't take Ibuprofen (Motrin, Advil) for #coronavirus. Take acetaminophen (Tylenol) instead. #COVIDー19 ""ibuprofen … could be a factor in aggravating the infection"" https://amp.theguardian.com/world/2020/mar/14/anti-inflammatory-drugs-may-aggravate-coronavirus-infection",,,#coronavirus #COVID,1238972853850005504,https://twitter.com/skataben/status/1238972853850005504
2020-03-14 23:38:15,JMareeG,maddow,0,0,4,"Rachel, my husband's family in France texted him to say their health minister is telling ppl to NOT take ibuprofen or aspirin. They discovered a link that it only helps the virus & makes patients worse. They're telling ppl to take acetaminophen if they start feeling ill.",,,,1238972743896444928,https://twitter.com/JMareeG/status/1238972743896444928
2020-03-14 23:37:41,ngc_5139,,0,0,1,"walgreens is doing a buy one get one 50% off iirc (on acetaminophen)",,,,1238972601311137796,https://twitter.com/ngc_5139/status/1238972601311137796
2020-03-14 23:36:55,ngc_5139,Saint_Hemlock,2,0,8,"oh thank you ahh!! my bad. i cant take acetaminophen personally but this is good to know ",,,,1238972405139324928,https://twitter.com/ngc_5139/status/1238972405139324928
2020-03-14 23:35:35,Saint_Hemlock,ngc_5139,0,0,2,"oh not ibuprofen! it apparently makes the virus symptoms worse its better to use a acetaminophen just as a heads up cause i know a lot of folks bought it",,,,1238972071650021376,https://twitter.com/Saint_Hemlock/status/1238972071650021376
2020-03-14 23:35:23,lgprime,sko_pi,1,0,3,"Actually a doctor friend from France just advised me they are telling people to avoid Ibuprofen and other anti-inflammatoires. People who take Acetaminophen(Tylenol) are doing better.",,,,1238972022618816512,https://twitter.com/lgprime/status/1238972022618816512
2020-03-14 23:35:12,PeterKolchinsky,,1,0,1,"Other rumors suggest ibuprofen might worsen infection & to use Tylenol. It may or may not be true- stay tuned for more data. But be careful (4000mg daily limit)- too much could damage your liver, & 4000 is risky for some. Many meds have Tylenol (acetaminophen) so monitor total.",,,,1238971974271066113,https://twitter.com/PeterKolchinsky/status/1238971974271066113
2020-03-14 23:29:30,LuisHasbun,samira_jeimy,2,0,0,"What about acetaminophen?",,,,1238970541689704448,https://twitter.com/LuisHasbun/status/1238970541689704448
2020-03-14 23:25:58,trevin_flick,fonnesbeck,1,0,1,"also known as acetaminophen (e.g. Tylenol)",,,,1238969652929277952,https://twitter.com/trevin_flick/status/1238969652929277952
2020-03-14 23:24:15,tyla_toppin,,0,0,0,"I’m craving coffee",,,,1238969220567793669,https://twitter.com/tyla_toppin/status/1238969220567793669
2020-03-14 23:24:14,MickyJob,washingtonpost,0,0,0,"Please share after fact checking: French health minister announced today that anti inflammatory medicine such as iboprufen shouldn’t be used when you start getting symptoms and fever. Take acetaminophen only. Anti inlammatory reduces body capability to fight the virus.",,,,1238969216172265474,https://twitter.com/MickyJob/status/1238969216172265474
2020-03-14 23:22:04,vlcxmvrqncz,OGCORLIN,0,0,0,"How bout acetaminophen, or some loperamide? or maybe some electrolytes why’s your mind set on tp baby get yourself some damn dimenhydrinate ",,,,1238968671109668864,https://twitter.com/vlcxmvrqncz/status/1238968671109668864
2020-03-14 23:21:43,MickyJob,maddow,0,0,0,"Please Tachel share this info: French health minister announced today that anti inflammatory medicine such as iboprufen shouldn’t be used when you start getting symptoms and fever. Take acetaminophen only. Anti inlammatory reduces body capability to fight the virus.",,,,1238968583046270976,https://twitter.com/MickyJob/status/1238968583046270976
2020-03-14 23:19:43,MickyJob,AOC,0,0,0,"French health minister announced today that anti inflammatory medicine such as iboprufen shouldn’t be used when you start getting symptoms and fever. Take acetaminophen only. Anti inlammatory reduces body capability to fight the virus.",,,,1238968079897501698,https://twitter.com/MickyJob/status/1238968079897501698
2020-03-14 23:17:45,profmarylewis,mbarcia24,0,0,0,"Wow, wonder if Tylenol (acetaminophen) is okay.",,,,1238967582285332480,https://twitter.com/profmarylewis/status/1238967582285332480
2020-03-14 23:16:25,brian_d_vaughn,ladyleet,1,0,0,"Huh, no I haven't. I also don't understand why. Many pain relievers have fever reducing properties (acetaminophen, ibuprofen, aspirin, etc.)",,,,1238967246304579584,https://twitter.com/brian_d_vaughn/status/1238967246304579584
2020-03-14 23:16:02,Gunner18Harry,ShereeSwanson,2,0,4,"Ibuprofen & aspirin increase ACE2 expression which tends to make virus more severe. Take paracetamol (acetaminophen) only.",,,,1238967149546426368,https://twitter.com/Gunner18Harry/status/1238967149546426368
2020-03-14 23:15:14,is_kathie,JMareeG,1,0,2,"Didnt hear it, BUT I just ran to the medicine cabinet to see if I have Acetaminophen !! I do ! THANK your family for the great advice !!",,,,1238966948949561345,https://twitter.com/is_kathie/status/1238966948949561345
2020-03-14 23:12:21,ShereeSwanson,irenedelse,2,0,2,"Thank you, that's both interesting and confusing. I had read that if one needs to stay home to recover that alternating acetaminophen with ibuprofen every three hours would help reduce fever. But yikes.",,,,1238966222714286081,https://twitter.com/ShereeSwanson/status/1238966222714286081
2020-03-14 23:08:18,jcarterwil,,0,0,0,"For COVID19 take acetaminophen, not advil ",,,,1238965206170116096,https://twitter.com/jcarterwil/status/1238965206170116096
2020-03-14 23:06:33,AFMack,,0,0,0,"France says DON'T use ibuprofen; use acetaminophen https://www.reuters.com/article/us-health-coronavirus-france-drug-idUSKBN2110Q8",,,,1238964763230691331,https://twitter.com/AFMack/status/1238964763230691331
2020-03-14 23:06:14,Kamakura_By_Sea,,0,0,3,"Interesting info out of France. The advice is to avoid ibuprofen and other anti-inflammatories for covid-19 symptom control. Use acetaminophen instead. Find English summaries in The Guardian and The National Post. ",,,,1238964686185320448,https://twitter.com/Kamakura_By_Sea/status/1238964686185320448
2020-03-14 23:06:09,CoolDealCA,,0,0,0,"100 pack of Tylenol Extra Strength Rapid Release Gels with Acetaminophen, Pain Reliever &amp; Fever Reducer Get it for as low as $8.90! #Deal #ganga https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/dp/B01HI7WP0U?tag=cooldeal0b-20",,,#Deal #ganga,1238964662974083072,https://twitter.com/CoolDealCA/status/1238964662974083072
2020-03-14 23:06:03,FatKidDeals,,0,1,15,"100 pack of Tylenol Extra Strength Rapid Release Gels with Acetaminophen, Pain Reliever &amp; Fever Reducer Get it for as low as $8.90! https://amzn.to/38QnHCq",,,,1238964638274007040,https://twitter.com/FatKidDeals/status/1238964638274007040
2020-03-14 23:00:59,PatrikD,hemozoine,1,0,0,"Seems like an easy trial to do: prescribe ibuprofen vs acetaminophen to patients w mild symptoms.",,,,1238963365336109058,https://twitter.com/PatrikD/status/1238963365336109058
2020-03-14 22:57:53,hokeisit,samira_jeimy,0,0,0,"So is tylenol(acetaminophen) still okay or is the fever beneficial? ",,,,1238962583920656384,https://twitter.com/hokeisit/status/1238962583920656384
