date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-04 16:01:43,idunnohowww,,1,1,15,"fuck xanax fuck fentanyl fuck cocaine fuck tramadol fuck hydrocodone fuck hydromorphone fuck oxycodone fuck oxymorphone",,,,1235233972604502016,https://twitter.com/idunnohowww/status/1235233972604502016
2020-03-03 17:00:10,PROPkills,SasTrendy,1,0,2,"Same, I have a couple that I saved from my last surgery. Saving them was torture I'd be ecstatic for 1-2 oxymorphone 10mg or methadone 10mg per day. I used to be on Duragesic-100 3 TD q48h Oxymorphone 10mg 2 PO q4h methadone 10mg 1.5 q8h OTFC-1200 1 PO qid #1/2",,,,1234886293798170624,https://twitter.com/PROPkills/status/1234886293798170624
2020-03-03 09:04:29,Feather_Nail,ThoreauSquad,0,0,8,"The ""outbreak"" was 11 people in one county who were shooting oxymorphone into their veins. Total in IN in 2015 there were only 135 cases of HIV, less than .000002% of the population of the state at that time. Stop believing the lies. Get an education. https://cdc.gov/mmwr/preview/mmwrhtml/mm6416a4.htm",,,,1234766584482234368,https://twitter.com/Feather_Nail/status/1234766584482234368
2020-03-03 01:57:30,indyrailgirl,breeleelasvegas,0,0,1,"Wow, that is odd. OxyContin is LOW, too low & only 1/day instead of the 2 OxyMorphone he WAS gonna give me that CVS has &amp; won’t fill. I wish he would let me switch cause CVS treats me like crap! He also refuses to raise my MG’s per day to help pain. ",,,,1234659132101156864,https://twitter.com/indyrailgirl/status/1234659132101156864
2020-03-01 07:13:03,iriserlings,jacobjamesrich,0,0,0,"Rx opioids are, acc to CDC’s convoluted system: Natural opioid analgesics (morphine, codeine); Semi-synthetic opioids (oxycodone, hydrocodone, hydromorphone, oxymorphone); Methdn; Synthetic opioid not methdn (tramadol, fentanyl). Source for this graph, jjr? It makes no sense.",,,,1234013765236068352,https://twitter.com/iriserlings/status/1234013765236068352
2020-02-29 20:19:09,WoPSufir,WoPSufir,1,0,0,"I wanted to get off the cannabis I was being undermined for because ""it was illegal"" and I ended up realizing after having access to oxycodone & oxymorphone that it could replace the cannabis use completely where nothing else could. I recognized a 4-6h pain cycle was gone...",,,,1233849205904396288,https://twitter.com/WoPSufir/status/1233849205904396288
2020-02-29 16:17:24,RNixon04478508,ScottAdamsSays,0,0,0,"2. the truth of the matter. You see, a few years back, Scott County and surrounding area doctors wrote scripts for ""oxymorphone"" like they were candy until an epedemic of opiate-addicted young people quickly spread HIV through shared needles. Pence resisted calls for",,,,1233788369966157824,https://twitter.com/RNixon04478508/status/1233788369966157824
2020-02-29 01:33:01,WarOnPainPts,indyrailgirl,1,0,5,"This article talks about 2020 production cuts and includes cutting Oxymorphone. They must still make it. ",,,,1233565807684120576,https://twitter.com/WarOnPainPts/status/1233565807684120576
2020-02-29 01:21:57,WarOnPainPts,indyrailgirl,2,0,4,"I googled it. What I've found from the 1st 2 sources; On July 12, 2017, Endo Pharmaceuticals announced that it has voluntarily agreed to discontinue its abuse-deterrent extended-release formulation of oxymorphone (Opana® ER) from the US market.",,,,1233563022141972480,https://twitter.com/WarOnPainPts/status/1233563022141972480
2020-02-29 01:19:57,CitiBE,Dank_H2O,0,0,0,"HIV Infection Linked to Injection Use of Oxymorphone in Indiana, 2014–2015 ""The findings and conclusions in this article are those of the authors and do not necessarily represent the views of the Centers for Disease Control and Prevention (CDC)."" ",,,,1233562518787891200,https://twitter.com/CitiBE/status/1233562518787891200
2020-02-29 01:12:54,CitiBE,CitiBE,0,0,0,"HIV Infection Linked to Injection Use of Oxymorphone in Indiana, 2014–2015 ""Proactive public health interventions are needed to prevent or limit future HIV outbreaks in similar communities &amp; should be designed on the basis of an integrated model that...."" https://www.nejm.org/doi/full/10.1056/NEJMoa1515195",,,,1233560742055600128,https://twitter.com/CitiBE/status/1233560742055600128
2020-02-28 23:32:17,indyrailgirl,WarOnPainPts,4,0,6,"Yes, so I call a couple days early to check stock. Also, Doc wrote script for OxyMorphone &amp; CVS told me it is no longer being made, but Doc says Walgreens fills it but he won’t let me switch. Anyone know the truth?!",,,,1233535424804638723,https://twitter.com/indyrailgirl/status/1233535424804638723
2020-02-28 00:26:54,Feather_Nail,AOC,0,0,0,"STOP THE STUPID AND THE LIES @AOC The ""outbreak"" was 11 people in one county who were shooting oxymorphone into their veins. Total in IN in 2015 there were only 135 cases of HIV, less than .000002% of the population of the state at that time. https://cdc.gov/mmwr/preview/mmwrhtml/mm6416a4.htm",,@AOC,,1233186780016451584,https://twitter.com/Feather_Nail/status/1233186780016451584
2020-02-28 00:18:17,PROPkills,BishopBob747,1,0,2,"They used to recommend fentanyl analogues that bind better than oxymorphone (oxycodone is a pro-drug, only active when the liver converts it to oxymorphone)",,,,1233184610399461376,https://twitter.com/PROPkills/status/1233184610399461376
2020-02-28 00:00:42,AwSumGenie,AwSumGenie,0,0,0,"...containing oxymorphone that is more potent than Oxycontin,” reported Outbreak News Today in their 2015 analysis."" Go back to bartending.",,,,1233180186943918080,https://twitter.com/AwSumGenie/status/1233180186943918080
2020-02-27 20:17:42,Feather_Nail,Patrici15767099,0,2,1,"From the CDC: The ""outbreak"" was 11 people in one county who were shooting oxymorphone into their veins. Total in IN in 2015 there were only 135 cases of HIV, less than .000002% of the population of the state at that time. https://cdc.gov/mmwr/preview/mmwrhtml/mm6416a4.htm",,,,1233124068796387330,https://twitter.com/Feather_Nail/status/1233124068796387330
2020-02-27 08:27:14,hernandeztombs,BloodyElbow,1,0,3,"ELECTRIC CHAIR. Totally serious. “Patino is said to have been the top prescriber of Oxycodone 30mg in Michigan from 2016-2017. He also allegedly offered unnecessary prescriptions for addictive opioids such as fentanyl, oxycodone,c and oxymorphone from 2008 to 2018.”",,,,1232945273082650625,https://twitter.com/hernandeztombs/status/1232945273082650625
2020-02-27 08:15:23,Feather_Nail,AOC,1,0,0,"The ""outbreak"" was 11 people in one county who were shooting oxymorphone into their veins. Total in IN in 2015 there were only 135 cases of HIV, less than .000002% of the population of the state at that time. @AOC: Your Stupid is Showing Again! https://cdc.gov/mmwr/preview/mmwrhtml/mm6416a4.htm",,@AOC,,1232942290185969665,https://twitter.com/Feather_Nail/status/1232942290185969665
2020-02-27 08:14:36,Feather_Nail,ViSiONs74,5,0,8,"The ""outbreak"" was 11 people in one county who were shooting oxymorphone into their veins. Total in IN in 2015 there were only 135 cases of HIV, less than .000002% of the population of the state at that time. But go ahead, continue to show your stupid! https://cdc.gov/mmwr/preview/mmwrhtml/mm6416a4.htm",,,,1232942094446202880,https://twitter.com/Feather_Nail/status/1232942094446202880
2020-02-27 08:11:22,Feather_Nail,WHollywoodUSMC,1,0,0,"The ""outbreak"" was 11 people in one county who were shooting oxymorphone into their veins. Total in IN in 2015 there were only 135 cases of HIV, less than .000002% of the population of the state at that time. But go ahead, continue to show your stupid! https://cdc.gov/mmwr/preview/mmwrhtml/mm6416a4.htm",,,,1232941279509700608,https://twitter.com/Feather_Nail/status/1232941279509700608
2020-02-27 02:36:54,Feather_Nail,AOC,0,0,0,"THIS IS SUCH BULLSHIT! The ""outbreak"" was 11 people in one county who were shooting oxymorphone into their veins. Total in IN in 2015 there were only 135 cases of HIV, less than .000002% of the population of the state at that time. @AOC is an IDIOT! https://www.cdc.gov/mmwr/preview/mmwrhtml/mm6416a4.htm",,@AOC,,1232857107348836353,https://twitter.com/Feather_Nail/status/1232857107348836353
2020-02-27 00:52:13,AlliecatLady1,,0,0,0,"Community Outbreak of HIV Infection Linked to Injection Drug Use of Oxymorphone — Indiana, 2015 https://www.cdc.gov/mmwr/preview/mmwrhtml/mm6416a4.htm via @CDCgov",,@CDCgov,,1232830762648555521,https://twitter.com/AlliecatLady1/status/1232830762648555521
2020-02-27 00:09:10,EricChristoffMD,,0,0,0,"HIV Infection Linked to Injection Use of Oxymorphone in Indiana, 2014–2015 | NEJM https://www.nejm.org/doi/full/10.1056/NEJMoa1515195",,,,1232819930111737862,https://twitter.com/EricChristoffMD/status/1232819930111737862
2020-02-26 14:55:52,GeorgeTErnst1,VCoast,1,0,0,"I thought oxymorphone was more powerful than the codone counterpart, so it must've been the dosage you were taking. This also comes partially from experience, because I used to abuse a wide variety of drugs. Experimental or otherwise, which means I intro. another option: O-DSMT?",,,,1232680686894534658,https://twitter.com/GeorgeTErnst1/status/1232680686894534658
2020-02-26 06:45:10,evantjkearney,davidthekick,0,0,1,"It actually works for me Not bullshiting- no cravings for opioids [but that's it] and despite many CPPs (which I actually am one , I rarely mention it) finding it inadequate, I would rank it in the second tier after Morphine, Hydromorphone, and Oxymorphone as analgesopotent.",,,,1232557200058601473,https://twitter.com/evantjkearney/status/1232557200058601473
2020-02-25 19:40:56,PROPkills,krausemom,0,0,3,"No, addicts will take whatever you give them Pain patients request certain opioids be avoided because of history. My morphine & Dilaudid allergies doesn't make me an addict. Neither does my inability to metabolize oxycodone into oxymorphone (making it a placebo for me)",,,,1232390037406392320,https://twitter.com/PROPkills/status/1232390037406392320
2020-02-25 15:05:28,PROPkills,LindaMDickson3,1,0,2,"It’s expensive and people like me are rare OM (oxymorphone) is the active metabolite of OC (oxycodone), but it’s more expensive &amp; available IV I can’t metabolize OC into OM &amp; it’s completely inactive in my body I just remembered, I could also be given IV methadone if available",,,,1232320715753508864,https://twitter.com/PROPkills/status/1232320715753508864
2020-02-25 05:47:47,WoPSufir,lisabe65,0,0,0,"Id say 12 hour... Of course with those for breakthrough.... I think oxycodone ER 2x-3x maintenance and oxymorphone ir 3x-4x breakthrough is the best regimen. If NMDA antagonism is desired ketamine could be used either once daily each evening at most or every couple weeks IMO",,,,1232180367848656896,https://twitter.com/WoPSufir/status/1232180367848656896
2020-02-23 18:17:15,SickAnimalBot,,0,0,0,"This wolf needs Oxymorphone!",,,,1231644202355826694,https://twitter.com/SickAnimalBot/status/1231644202355826694
2020-02-22 23:17:59,SickAnimalBot,,0,0,0,"This parakeet needs Oxymorphone!",,,,1231357497933541377,https://twitter.com/SickAnimalBot/status/1231357497933541377
2020-02-20 03:43:52,slow_mo_panda,,0,0,0,"My pain Dr told me thanks to the FAKE #OpioidEpidemic my insurance now only covers ONE RX #Oxymorphone Doesn't matter if I tried it twice or its way stronger than what DOES work! I broke down &amp; cried, not able to take anymore #ChronicPain patient abuse by the lying govt! #Spoonie",,,#OpioidEpidemic #Oxymorphone #ChronicPain #Spoonie,1230337245577719808,https://twitter.com/slow_mo_panda/status/1230337245577719808
2020-02-20 01:07:01,LenioSteelpen,JohnHargenrader,1,0,0,"I don't know. You don't know. You and I can only speculate. However, the crony gov't system you cite brought us these ""legal"" opiates: Lortab Demerol Atarax Dilaudid Fentanyl Methadone Suboxone Subutex Naltrexone Naloxone Oxycodone Oxymorphone Hydromorphone Hydrocodone",,,,1230297771594280961,https://twitter.com/LenioSteelpen/status/1230297771594280961
2020-02-20 00:21:23,PROPkills,Orpheus00401677,0,0,2,"I've built a tolerance Like when I was on Duragesic-100 3 q48h, Actiq 1.2mg wig, oxymorphone 10mg 2 q4h, and methadone 45mg/day",,,,1230286288256950272,https://twitter.com/PROPkills/status/1230286288256950272
2020-02-19 20:40:47,MidwestHeather,,0,0,0,"Great Job! Trump’s #DOJ taking on #opiodcrisis. Seized 11+ million tablets oxycodone, oxymorphone &amp; morphine = $21M+ revenue with street value $360 million. #Trump2020 4 Convicted for Operating Knoxville-Area Pill Mills | OPA | Department of Justice",,,#DOJ #opiodcrisis #Trump2020,1230230773409763330,https://twitter.com/MidwestHeather/status/1230230773409763330
2020-02-19 04:00:14,FBIKnoxville,,0,4,7,"Federal Jury Convicts Four Defendants for Operating Knoxville-Area ""Pill Mills"": Sylvia Hofstetter, Courtney Newman, Cynthia Clemons, and Holli Womack have been found guilty for their roles in running a drug conspiracy involving oxycodone, oxymorphone, ... ",,,,1229978974387724289,https://twitter.com/FBIKnoxville/status/1229978974387724289
2020-02-18 21:50:45,kingbkings,DJpetesTweets,0,0,1,"Tfw I'll never snort 60 mg of oxymorphone again",,,,1229885991026143232,https://twitter.com/kingbkings/status/1229885991026143232
2020-02-17 00:56:04,DrKimSue,,1,2,3,"Of note Endo facing generic threat of oxymorphone marketed a “crush proof” long acting pill to form gel upon crush. Ppl who tried to snort it then turned to injection &amp; risk of HIV HCV transmission. Profiteering/engineering shaped conditions. ",,,,1229207855519195137,https://twitter.com/DrKimSue/status/1229207855519195137
2020-02-17 00:56:03,DrKimSue,,1,0,2,"181 HIV cases related to injecting extended release oxymorphone. No HIV education or testing since 2013 when a PP was closed. 92% co-infected HCV. Syringe service was authorized. SSPs provide not only also testing, linkage to treatment, education on safer technique, compassion. ",,,,1229207848661475329,https://twitter.com/DrKimSue/status/1229207848661475329
2020-02-16 18:38:33,WoPSufir,,1,0,0,"Because of that it gave the other staff in the office the excuse to say they refused to take over my care and told me to go to a methadone clinic. I was cut cold turkey from 120 mg oxycodone and 60 mg oxymorphone. It was then I realised how much damage was actually done...",,,,1229112849902948352,https://twitter.com/WoPSufir/status/1229112849902948352
2020-02-15 21:07:51,JamesGesner,,1,0,0,"My #CRPS in my right leg is being a 'real bitch' according to my wife lol. I haven't been able to sleep or keep my pain below a 5 for the past week; &amp; she's been trying...dilaudid, cbd, thc, oxymorphone, ativan, &amp; others...lol...but yeah, it's a fucking nightmare of #PainNPills",,,#CRPS #PainNPills,1228788034319081473,https://twitter.com/JamesGesner/status/1228788034319081473
2020-02-14 10:52:49,Smichie24,fatherJacobOPC,0,3,4,"My MME was up to 480 mg when I was on methadone for chronic pain, but I was put back on oxycodone to bring that MME number down (appearances). I've been in pain mgmt since 2005. Anyhow, I always take my oxymorphone, but I take the oxycodone as needed. I dont notice any ""high"".",,,,1228270865286123522,https://twitter.com/Smichie24/status/1228270865286123522
2020-02-13 23:04:48,SpicyPurritos,Farrdawg101,3,0,0,"Yes but oxymorphone isn’t Oxycodone. When you say about the standard dose, are you referring to all meds or just one?",,,,1228092688882425857,https://twitter.com/SpicyPurritos/status/1228092688882425857
2020-02-13 23:02:55,Farrdawg101,SpicyPurritos,2,0,1,"The liquid oxymorphone is considered stronger than the pill version so the equality table is way different, but pumps being set at 81.51 mg a day with range of 20 to 140 mg a day are the standard range for patients preestablished with pill meds 1 to 3 years prior. Not anymore",,,,1228092215995641858,https://twitter.com/Farrdawg101/status/1228092215995641858
2020-02-12 19:20:42,headdock,PROPkills,2,0,7,"I'm not sure that I'd call morphine ""weak"". Tramadol and tapentadol are ""weak"" in terms of their binding with opioid receptors. Mg for mg, morphine is weaker than oxymorphone, hydromorphone, and certainly fentanyl. I sense that morphine is an underrated medication.",,,,1227673903411138562,https://twitter.com/headdock/status/1227673903411138562
2020-02-12 17:33:57,AlexandraWCCB,,1,1,0,"#NEW: I spoke to the pharmacist who gave me exclusive details details. He says the masked perp gave instructions saying “Give me all the oxymorphone” (a narcotic). Read for more below @WCCBCharlotte",,@WCCBCharlotte,#NEW,1227647041666506753,https://twitter.com/AlexandraWCCB/status/1227647041666506753
2020-02-12 01:08:36,puttfla,ExposingPBMs,0,0,1,"Saw that word and thought of oxymorphone",,,,1227399070064562177,https://twitter.com/puttfla/status/1227399070064562177
2020-02-08 22:43:12,WoPSufir,WoPSufir,1,0,1,"I ended up being dropped cold turkey off 120 mg oxycodone ER and 60 mg oxymorphone IR daily cold turkey a month or two after my suicide attempr getting hit by a car because their office made a fax errlr with my RX and the ER refused to provide for the weekend...",,,,1226275313472028672,https://twitter.com/WoPSufir/status/1226275313472028672
2020-02-08 20:40:12,KerriUAB,,0,0,0,"The FDA's ""flush list"" includes medications that contain: Buprenorphine Fentanyl Hydrocodone Hydromorphone Meperidine Methadone Morphine Oxycodone Oxymorphone Sodium oxybate Tapentadol Don’t save unused meds, flush them instead. https://www.mayoclinic.org/healthy-lifestyle/consumer-health/in-depth/opioid-disposal/art-20381382 #healthcarequality",,,#healthcarequality,1226244357675765760,https://twitter.com/KerriUAB/status/1226244357675765760
2020-02-08 18:00:21,PROPkills,PROPkills,0,0,0,"Post-op opioids aren't covered either ""unable to establish medical necessity"" when you attempt to get prior authorization My Medicare PDP (Part D plan) refuses to cover methadone as well, but only oxymorphone, methadone, &amp; fentanyl work for me I'm allergic to morphine too #2/2",,,,1226204133058924544,https://twitter.com/PROPkills/status/1226204133058924544
2020-02-08 06:15:37,indyrailgirl,,0,0,0,"@ThomasKlineMD A CVS Pharmacist told me today he could NOT fill my Oxymorphone ER script. Said it was no longer being made due to the Opioid Crisis?! True or False?",,@ThomasKlineMD,,1226026781146308608,https://twitter.com/indyrailgirl/status/1226026781146308608
2020-02-08 02:36:43,SickAnimalBot,,0,0,0,"This pig needs Oxymorphone!",,,,1225971690880020480,https://twitter.com/SickAnimalBot/status/1225971690880020480
2020-02-04 00:21:49,high_chedelic,,2,0,1,"In analgesic terms, of 320 mgs of morphine/hydrocodone, 213mg of oxycodone, 23-26mg of Hydromorphone (dilaudid, dillies) or 46mg of Oxymorphone. FOR A KID WHO SAID THE BLUES WERE ""ALMOST TOO STRONG"" when he did him. So hes walking out of rehab chemically dependant on an",,,,1224488191752843264,https://twitter.com/high_chedelic/status/1224488191752843264
2020-02-03 15:10:28,RIPcoltrane,confusedemoji,1,0,1,"painkillers oxymorphone/fentanyl in particular, molly (its the best and the worst), xanax or dabs",,,,1224349440544268289,https://twitter.com/RIPcoltrane/status/1224349440544268289
2020-01-29 23:58:57,PhunQuiz,,5,0,4,"Here’s another chance to test your knowledge. Opioids are big news these days. Of these four drug names—opioid pain relievers—only three are real. Which one is the FAKE? A. Oxymorphone B. Hydromorphone C. Methadone D. Betamethadone Answer follows in thread . . . . . . . . . . .",,,,1222670498695348226,https://twitter.com/PhunQuiz/status/1222670498695348226
2020-01-28 01:59:12,SickAnimalBot,,0,0,0,"This iguana needs Oxymorphone!",,,,1221975982585851904,https://twitter.com/SickAnimalBot/status/1221975982585851904
2020-01-28 01:16:16,USAttyStuart,,0,6,16,"63 months for aiding & abetting distribution of oxymorphone. If you think we only find Detroit drug dealers in Charleston and Huntington, guess again. We are finding out-of-state drug dealers in every county in the District. KEY- We ARE finding them! ",,,,1221965177979068416,https://twitter.com/USAttyStuart/status/1221965177979068416
2020-01-25 09:57:01,kajocas,RogueWolf2001,0,0,0,"I dont blame you! Oxymorphone worked for me 30 mlg 2xa day",,,,1221009066614501377,https://twitter.com/kajocas/status/1221009066614501377
2020-01-25 03:58:16,DanielGarrettHR,TerriMe3,0,0,0,"Believe it or not, heroin is very, very similar to the slate of legal RX opioids in the U.S. I'd compare it most to Oxymorphone. Cooker = holds water + drug, used to form IV'able solution. HR community uses blank aluminum bottle caps. Cotton = filters impurities from drug.",,,,1220918786758533120,https://twitter.com/DanielGarrettHR/status/1220918786758533120
2020-01-23 21:07:27,olivia_awaken,ElliottKozuch,0,0,0,"lol no that didn't happen https://secure.in.gov/isdh/24923.htm the spike in HIV new cases is confirmed linked to sharing needles for oxymorphone injection (opiod crisis) in SE Indiana. Directly related to opiod crisis, influx of oxymorphone into region. DRUG RELATED https://www.nejm.org/doi/full/10.1056/NEJMoa1515195",,,,1220453010821865473,https://twitter.com/olivia_awaken/status/1220453010821865473
2020-01-23 15:47:58,mcdingus2,mcdingus2,0,0,3,"Seriously it looks like the Colonel has nodded off after a Christmas-sized dose of oxymorphone ",,,,1220372610334281728,https://twitter.com/mcdingus2/status/1220372610334281728
2020-01-23 01:06:17,SickAnimalBot,,0,0,0,"This seal needs Oxymorphone!",,,,1220150729249382400,https://twitter.com/SickAnimalBot/status/1220150729249382400
2020-01-22 15:00:00,doggie_books,,0,0,0,"sometimes I'm pretty convinced that oxymorphone overdose killed me and i'm having it passed along, it's also the first writin...",,,,1219998151354044418,https://twitter.com/doggie_books/status/1219998151354044418
2020-01-22 14:22:21,PROPkills,CannaLytica,1,0,1,"Now, 0mg oral My intrathecal (spinal) pump helps with the low back pain a little, but it's massively under dosed (15% of effective) It's sad that 10-20mg/day methadone &/or 20mg/day oxymorphone would make a world of difference and no one will help. I used to get ultra high dose",,,,1219988678635872256,https://twitter.com/PROPkills/status/1219988678635872256
2020-01-22 03:35:50,DanielGarrettHR,PROPkills,0,0,0,"also, your Bioavailability breakdowns for Oxymorphone are correct.",,,,1219825976785481728,https://twitter.com/DanielGarrettHR/status/1219825976785481728
2020-01-22 03:05:17,DanielGarrettHR,MichaelNey19,3,0,0,"Long legs, doesn't require much pill to achieve high (largest-mg XR Oxymorphone pill [40mg] can be split 8+ ways, even with an existing opioid tolerance), and just feels good. idk if it makes more dopamine or what-the-fuck, but it's good",,,,1219818285820268546,https://twitter.com/DanielGarrettHR/status/1219818285820268546
2020-01-22 03:03:56,PROPkills,DanielGarrettHR,2,0,0,"Yes, my MD switched me to oxymorphone 10mg 2 PO q4h prn BTP after my incident w/ oxyIR &amp; refusing to take it regularly I haven't tried Opana ER though. My brother in law has pain issues too, but he's half black in a very white area and never got help. So, he occasionally self...",,,,1219817949667758080,https://twitter.com/PROPkills/status/1219817949667758080
2020-01-22 02:51:38,PROPkills,PROPkills,2,1,5,"...to have an amazing MD who understood pharmacology and switched me to oxymorphone, which doesn't do that. Thankfully, I didn't have respiratory depression b/c of tolerance. I was on Duragesic-300 also. Still, not something I'd want to repeat. Even now, w/o any regular Rx...",,,,1219814851972861952,https://twitter.com/PROPkills/status/1219814851972861952
2020-01-21 23:13:46,PROPkills,Sheilabbl,2,0,1,"Some drugs are actually pro-drugs (Metabolize in an active compound), like tramadol (only some patients metabolize into an opioid), hydrocodone (becomes hydromorphone), and oxycodone (becomes oxymorphone)",,,,1219760022772645888,https://twitter.com/PROPkills/status/1219760022772645888
2020-01-21 21:45:07,DanielGarrettHR,DaveMayberry335,0,0,0,"what kind/dosage pills? 2/3 pill/day DOES sound excessively limited at first, but, who knows? maybe you're scripted something like oxymorphone 40s. looking forward to hear bacc from you",,,,1219737713148153856,https://twitter.com/DanielGarrettHR/status/1219737713148153856
2020-01-19 16:20:10,PROPkills,headdock,2,0,3,"Always had do that testing b/c the screen was useless I was on Marinol, Duragesic, oxycodone or oxymorphone, lorazepam, Adderall, &amp; butalbital, off the top of my head. Also, Benadryl, Sudafed, &amp; ate poppy seeds (until my allegerst made me top). So, the screen told them nothing",,,,1218931160765599747,https://twitter.com/PROPkills/status/1218931160765599747
2020-01-19 03:54:16,PROPkills,ChronPainInAss,0,0,0,"I have a true allergy to morphine and a pseudo-allergy to hydromorphone (can take with IV Benadryl). I also don't metabolize oxycodone from the prodrug to the active metabolite, oxymorphone. Edge cases occur &amp; the system needs to be prepared for them",,,,1218743452223098880,https://twitter.com/PROPkills/status/1218743452223098880
2020-01-19 03:49:34,PROPkills,_Anonym0us_FL_,1,0,2,"The existence of true positives doesn't change the fact that false positives and false negatives are major problems. Also, any way you take oxycodone, you should find oxymorphone (the active metabolite). Only finding the prodrug is a sign of tampering",,,,1218742268540194816,https://twitter.com/PROPkills/status/1218742268540194816
2020-01-19 01:49:37,lancewill14,lancewill14,0,0,0,"But also oxycodone, hydrocodone, morphine, hydromorphone, oxymorphone, tramadol, codeine, etc. Fentanyl too (so those who have become accustomed to its strength don’t return to the black market)",,,,1218712080443830277,https://twitter.com/lancewill14/status/1218712080443830277
2020-01-18 06:03:39,_Anonym0us_FL_,wittywax1,1,0,0,"it being converted to oxymorphone doesn't mean you're gonna be able to pass a drug test in 20 hours,you seem to think in 20 hours the body is 100% clear",,,,1218413623250472960,https://twitter.com/_Anonym0us_FL_/status/1218413623250472960
2020-01-18 06:01:00,_Anonym0us_FL_,wittywax1,0,0,0,"for oxymorphone to clear your system it's still 2-4 days,the same 3 days...so those metabolite build up every time you take a dose and linger,the person taking nothing and a single dose won't have the lingering metabolites",,,,1218412955429167104,https://twitter.com/_Anonym0us_FL_/status/1218412955429167104
2020-01-18 05:49:16,wittywax1,_Anonym0us_FL_,4,0,0,"The lingering metabolite for Oxycodone is Oxymorphone. I posted SSs of a study showing the wide range of both Oxycodone and Oxymorphone. http://www.jenniferschneider.com/pdf/Oxycodone_to_oxymorphone_PPM_Sep07_Schneider.pdf",,,,1218410002756489216,https://twitter.com/wittywax1/status/1218410002756489216
2020-01-17 20:00:06,life_is_art___,Goin4sane66,1,0,2,"Morphine does/can. Oxymorphone is oxycodone metabolite.",,,,1218261733170712576,https://twitter.com/life_is_art___/status/1218261733170712576
