date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-14 00:13:47,bughotels,ellieMF_shelley,1,0,1,"one abilify realistically wont do shit to change that but go to ur doctor dammit",,,,1238619298177875968,https://twitter.com/bughotels/status/1238619298177875968
2020-03-13 22:46:06,windupyotsuyu,,0,0,0,"big friend is nothing compared to abilify",,,,1238597231323811840,https://twitter.com/windupyotsuyu/status/1238597231323811840
2020-03-13 22:44:59,windupyotsuyu,,0,0,2,"abilify ",,,,1238596950905311234,https://twitter.com/windupyotsuyu/status/1238596950905311234
2020-03-13 22:23:54,bughotels,ellieMF_shelley,1,0,1,"want an abilify i dont feel shit",,,,1238591642078044160,https://twitter.com/bughotels/status/1238591642078044160
2020-03-13 21:28:47,UndueEffluence,lindasarahyes,1,0,1,"I’m even luckier :) Many thanks for your patience with my slow responses. My brain is being uncooperative when I want to be awake. That said, I’m tapering off Abilify. That’s been a wild ride. I’ll be better after :)",,,,1238577772747837441,https://twitter.com/UndueEffluence/status/1238577772747837441
2020-03-13 20:58:29,exwitch_,,0,0,0,"shoutout to my psychiatrist for recently switching me to abilify &amp; being like, “oh it may make you restless when you first start it, probably worse if you’re home a lot” and my dumbass being like, “np I have a very active job!” lookin forwarder 2 quarantine",,,,1238570149701181440,https://twitter.com/exwitch_/status/1238570149701181440
2020-03-13 19:51:32,neelysdolls,,0,0,2,"Scream singing “wonder” by natalie merchant as i drive to pick up my Abilify prescription from CVS",,,,1238553300196302850,https://twitter.com/neelysdolls/status/1238553300196302850
2020-03-13 19:36:36,tigerfoxx,KinkTodd,0,0,0,"I think I was on abilify for a month.",,,,1238549539738525696,https://twitter.com/tigerfoxx/status/1238549539738525696
2020-03-13 19:24:55,KinkTodd,tigerfoxx,2,0,0,"Abilify?",,,,1238546601569902594,https://twitter.com/KinkTodd/status/1238546601569902594
2020-03-13 17:49:39,PennRecord,,0,0,0,"Florida judge finds 'pattern of blatant disregard' from Philly-area plaintiffs in Abilify litigation ",,,,1238522626840104961,https://twitter.com/PennRecord/status/1238522626840104961
2020-03-13 16:31:17,SickAnimalBot,,0,0,0,"This mink needs Abilify!",,,,1238502905965150208,https://twitter.com/SickAnimalBot/status/1238502905965150208
2020-03-13 14:57:44,WoodardHortense,,0,0,0,"Florida judge finds 'pattern of blatant disregard' from Philly-area plaintiffs in Abilify litigation https://www.newsbreakapp.com/n/0OQ7m9BJ?s=a2&amp;pd=03iTINa1",,,,1238479363106013186,https://twitter.com/WoodardHortense/status/1238479363106013186
2020-03-13 14:34:26,kiara_latrese10,iamtheFLYEST,1,0,0,"I just looked at his chart at the NPs note. He’s taking Risperdal already & Vyvanse. He was given Abilify &amp; Prozac when he was hospitalized last month for other behaviors. He’s being hospitalized now again so I’m sure they’ll adjust his meds.",,,,1238473498336600064,https://twitter.com/kiara_latrese10/status/1238473498336600064
2020-03-13 13:50:39,Clementine5000,MackenzieLitt13,2,0,2,"Hey Mackenzie! Thank you for your concern, I really appreciate it. I had a reaction to the med Abilify, that's all. the reaction is called Akathisia. I will potentially be back next week to write prompts and poems. There is internet, but we can only use",,,,1238462481711972353,https://twitter.com/Clementine5000/status/1238462481711972353
2020-03-13 13:41:29,mogsterm,saufkumpelll,1,0,6,"Das ist abilify? Loool",,,,1238460174085521408,https://twitter.com/mogsterm/status/1238460174085521408
2020-03-13 08:42:34,dibecandaintrs,,0,0,0,"8 abilify skkkkrrrtttttt",,,,1238384948819537921,https://twitter.com/dibecandaintrs/status/1238384948819537921
2020-03-13 04:12:08,LauraBaile2,,0,0,0,"CHRISTINA MATKINS PECK WITH HER ILLEGAL SURVEILANCE INSTALLED BY BERKEMEIER KEEPS CALLING MY SYNTHROID ""ABILIFY""",,,,1238316890533122049,https://twitter.com/LauraBaile2/status/1238316890533122049
2020-03-13 04:08:55,LauraBaile2,,0,0,0,"Christina PECK IS A ASSHOLE. WITH HER BANKRUPTCY, THEFT SCAM AND BOUNCED CHECKS, SEVERAL HOUSE FORECLOSEURES, ON ABILIFY, LITHIUM, GABAPENTIN, PERCOCET, KLONAPIN, XANAX AND TRYING TO IMPERSONATE MY SISTER, SHE HAS NO. BUSINESS AUDITING ANYTHING",,,,1238316082559176704,https://twitter.com/LauraBaile2/status/1238316082559176704
2020-03-13 03:15:50,SidewinderMedia,_Official_Cozy_,0,0,1,"We were going in two weeks also! ",,,,1238302722484568064,https://twitter.com/SidewinderMedia/status/1238302722484568064
2020-03-13 02:31:05,ElizabethIhrig,,1,0,0,"Yeah Angie kept telling me I was forgetting my abilify. Made in Japan, dang. – at the big deck",,,,1238291461000568832,https://twitter.com/ElizabethIhrig/status/1238291461000568832
2020-03-13 01:03:52,purplemoonmyst,,0,0,0,"Now the powers that be are telling everyone to stay home and only the most URGENT cases come to the clinic. First, I was like yayz bot three hours waiting for my Abilify shot, then it hit me that since I have Schizoaffective disorder, I AM an urgent case.",,,,1238269513151524864,https://twitter.com/purplemoonmyst/status/1238269513151524864
2020-03-12 20:26:34,coldbrewgay,HillaryClinton,0,0,4,"she sucks but she’s right",,,,1238199729059581952,https://twitter.com/coldbrewgay/status/1238199729059581952
2020-03-12 18:11:05,SidewinderMedia,thesquatingdog,3,0,0,"Hey Squatting, have you figured out the ""supercharged xp"" stuff yet? I had it for a while and leveled like crazy but can't figure out why or how again.",,,,1238165631608000512,https://twitter.com/SidewinderMedia/status/1238165631608000512
2020-03-12 17:57:58,Sajida21541370,BBCUrdu,0,0,0,"I took abilify and now I've got some really bad intestinal cramping. Is this expected? -- 12/03/2020 ",,,,1238162333219852289,https://twitter.com/Sajida21541370/status/1238162333219852289
2020-03-12 17:22:08,purplesockk,CallMeCarsonYT,0,0,0,"Heads up, if your taking SSRIs you will need gradual dose increases overtime Also Abilify makes you gain weight",,,,1238153316053299200,https://twitter.com/purplesockk/status/1238153316053299200
2020-03-12 16:09:52,zero_sweetbby,,0,0,2,"Appetite on ravenous y’all. Being on remeron and abilify is a hell of a trip",,,,1238135128297213958,https://twitter.com/zero_sweetbby/status/1238135128297213958
2020-03-12 10:39:04,windupyotsuyu,,0,0,4,"no abilify here wit me wat da point........ ",,,,1238051879252381696,https://twitter.com/windupyotsuyu/status/1238051879252381696
2020-03-12 07:57:10,EssoSafir_,JalalT1,0,0,0,"Abilify",,,,1238011137561628673,https://twitter.com/EssoSafir_/status/1238011137561628673
2020-03-12 07:37:57,sheepchase,,4,0,8,"I don’t think it can be an effect of missing my Abilify dose this morning, I would have thought it would take a few days for that to happen. But anyway, I’m not doing OK today. Hopefully better tomorrow when I have to actually speak to the people!",,,,1238006300610457601,https://twitter.com/sheepchase/status/1238006300610457601
2020-03-12 06:55:35,PHDPsyDr,drjessigold,0,0,0,"Abilify is pretty activating. The only antipsychotics I’ve seen used for anxiety are Seroquel and occasionally zyprexa.",,,,1237995636726935552,https://twitter.com/PHDPsyDr/status/1237995636726935552
2020-03-12 06:37:32,SidewinderMedia,thesquatingdog,0,0,0,"ROFL! Nice",,,,1237991095432331264,https://twitter.com/SidewinderMedia/status/1237991095432331264
2020-03-12 06:16:21,windupyotsuyu,,0,0,1,"no ones doing it like abilify",,,,1237985762303410176,https://twitter.com/windupyotsuyu/status/1237985762303410176
2020-03-12 05:57:24,windupyotsuyu,,0,0,3,"fuck it abilify ",,,,1237980994046693376,https://twitter.com/windupyotsuyu/status/1237980994046693376
2020-03-12 04:19:19,drjessigold,browofjustice,2,0,4,"We need to reframe them. And rename them. And rebrand them. @jack_turban I like low low dose abilify (like 2 mg)",,@jack_turban,,1237956310353809410,https://twitter.com/drjessigold/status/1237956310353809410
2020-03-12 02:55:55,windupyotsuyu,,1,0,1,"i have so many minions on love deluxe that i want out and i STILL want forgiven hate too..... but abilify is a big friend thing......",,,,1237935325151989761,https://twitter.com/windupyotsuyu/status/1237935325151989761
2020-03-12 02:33:16,windupyotsuyu,,0,0,4,"i dont post big friend often wtf i just love abilify......... its CUBES..........",,,,1237929622215577600,https://twitter.com/windupyotsuyu/status/1237929622215577600
2020-03-12 02:22:12,windupyotsuyu,,1,0,2,"big friend and his baby abilify",,,,1237926837919059968,https://twitter.com/windupyotsuyu/status/1237926837919059968
2020-03-12 02:19:54,windupyotsuyu,,1,0,2,"ABILIFY!!!!!!!!!!!! and big friend i guess ",,,,1237926259885293568,https://twitter.com/windupyotsuyu/status/1237926259885293568
2020-03-12 02:18:32,windupyotsuyu,,0,0,1,"i wish abilify could be seen while im on mount. i want to see it",,,,1237925915570692096,https://twitter.com/windupyotsuyu/status/1237925915570692096
2020-03-12 01:36:04,Humerus47880592,,0,0,0,"Once promising autism drug Abilify linked to heart problems, substantial weight gains ",,,,1237915228118978563,https://twitter.com/Humerus47880592/status/1237915228118978563
2020-03-12 01:03:58,HannahFurfaro,,1,6,5,"In non-COVID-19 news... an investigation I did for @Spectrum on the drug Abilify is now on @PopSci:",,@Spectrum @PopSci,,1237907150501888000,https://twitter.com/HannahFurfaro/status/1237907150501888000
2020-03-12 00:06:35,nostrathomas8,JoeBiden,0,0,0,"No, actually you're one step closer to Abilify.",,,,1237892710800867328,https://twitter.com/nostrathomas8/status/1237892710800867328
2020-03-11 23:37:49,simpkiller97,,0,0,0,"@Grimhood was on abilify intunic and many others from ages 8-15, how to offset possible mental/emotional damages.",,@Grimhood,,1237885470651994112,https://twitter.com/simpkiller97/status/1237885470651994112
2020-03-11 23:33:04,windupyotsuyu,,0,0,2,"da cube (abilify) da fat cat (donut)",,,,1237884274012876808,https://twitter.com/windupyotsuyu/status/1237884274012876808
2020-03-11 23:31:43,desakayuokavs,napacih,0,0,0,"Haha fuceek",,,,1237883933905137666,https://twitter.com/desakayuokavs/status/1237883933905137666
2020-03-11 22:56:48,rosiecheekz420,,1,0,3,"i’m like bitch i been on lithium valium ativan xanax latuda abilify wellbutrin zoloft prozac lexapro and i used to take 10 DIFFERENT MEDICATIONS A DAY",,,,1237875149837197319,https://twitter.com/rosiecheekz420/status/1237875149837197319
2020-03-11 21:14:24,Ghoul_fiend420,,1,0,6,"Got perscribed abilify and lexapro",,,,1237849379551113216,https://twitter.com/Ghoul_fiend420/status/1237849379551113216
2020-03-11 21:09:14,windupyotsuyu,,0,0,2,"I GOT NO MORE MEDS TO NAME THINGS AFTER ALL I HAVE IS ABILIFY",,,,1237848078842875904,https://twitter.com/windupyotsuyu/status/1237848078842875904
2020-03-11 19:13:03,WeAllGetWet,HerbsandDirt,0,0,2,"It bothers me that my son was prescribed abilify for anxiety as anxiety is common among people on the ads spectrum. Abilify is like using a fire hose to put out a smoldering campfire. My daughter takes cbd 150mg a day for anxiety &amp; went from 2 days work/ week to 4 1/2 days/week",,,,1237818840144281600,https://twitter.com/WeAllGetWet/status/1237818840144281600
2020-03-11 19:03:43,OpiningChickpea,page88,0,0,0," to clarify, last time I didn’t have meds, I had to leave my job on FMLA &amp; eventually brought myself to the hospital for help. I was REALLY disoriented and paranoid. I never felt that way before, but going off Abilify ($$$$!!) for depression made me borderline psychotic.",,,,1237816490184802304,https://twitter.com/OpiningChickpea/status/1237816490184802304
2020-03-11 18:28:19,olivebrinker,desisiren,0,0,1,"I’m on that exact dose of abilify currently",,,,1237807581093117952,https://twitter.com/olivebrinker/status/1237807581093117952
2020-03-11 18:27:47,olivebrinker,ItsJustYoshi,1,0,0,"I’m on abilify rn and it doesn’t make me restless or active at all",,,,1237807445898145797,https://twitter.com/olivebrinker/status/1237807445898145797
2020-03-11 18:22:10,desisiren,olivebrinker,1,0,1,"a small dose of abilify (2mg a day) has helped me, but it’s definitely not for everyone since it can make you shaky and increase anxiety. i hope you find something that helps! ",,,,1237806035957682176,https://twitter.com/desisiren/status/1237806035957682176
2020-03-11 18:21:40,ItsJustYoshi,olivebrinker,2,0,3,"My anti-psychotics(Abilify) make me very active and restless, where just taking my antidepressant(Celexa) alone was making me tired. But you may need to switch to a different antidepressant if you don't need anti-psychotics,",,,,1237805906546614277,https://twitter.com/ItsJustYoshi/status/1237805906546614277
2020-03-11 18:16:51,windupyotsuyu,,0,0,3,"abilify makes me happy i see it flying around behind me and im ",,,,1237804698087931904,https://twitter.com/windupyotsuyu/status/1237804698087931904
2020-03-11 18:15:28,windupyotsuyu,,2,1,9,"you care about abilify? ",,,,1237804348702326791,https://twitter.com/windupyotsuyu/status/1237804348702326791
2020-03-11 17:48:25,ItsLifesATwitch,,1,1,1,"here is my new medication update about my experience with abilify! https://youtu.be/mgSb8J0DML4 via @YouTube",,@YouTube,,1237797540726267904,https://twitter.com/ItsLifesATwitch/status/1237797540726267904
2020-03-11 16:55:14,ItsLifesATwitch,,0,0,1,"I will be posting a second medication update today, so I figured I'd share the first part of my Abilify chronicles from 2018. https://youtu.be/36SmLmBTQMQ via @YouTube",,@YouTube,,1237784157717180416,https://twitter.com/ItsLifesATwitch/status/1237784157717180416
2020-03-11 15:44:27,coldbrewgay,,0,0,2,"joe biden sucks so so bad",,,,1237766344587661312,https://twitter.com/coldbrewgay/status/1237766344587661312
2020-03-11 15:31:18,jeonghanologist,perfectedcrime,0,0,1,"me when i missed taking abilify for a week ",,,,1237763032341721093,https://twitter.com/jeonghanologist/status/1237763032341721093
2020-03-11 11:21:23,feralfully,,1,0,0,"obviously it will take a while to even say anything. although i feel physically better, i dont know if thats saying much. i think cymbalta is the worst thing ive taken after lexipro and abilify but stumbling around dizzy and blinded took less of a toll",,,,1237700139990597632,https://twitter.com/feralfully/status/1237700139990597632
2020-03-11 10:28:26,inertsoul,,0,0,1,"I guess Abilify is working Not really sure. Spent most of my day painting, cooking, fixing things. That was nice but I still couldnt sleep. I am not agitated anymore so I call it a win. #mentalhealth #Abilify #sicknotweak #bipolardisorder",,,#mentalhealth #Abilify #sicknotweak #bipolardisorder,1237686813420126209,https://twitter.com/inertsoul/status/1237686813420126209
2020-03-11 08:00:33,_tinykit_,,1,0,0,"tw vomit had to get off abilify because it literally made me sick and projectile vomit... kind of forgot what that felt like without.... inducing it yourself",,,,1237649598715322368,https://twitter.com/_tinykit_/status/1237649598715322368
2020-03-11 06:59:57,SidewinderMedia,_Official_Cozy_,0,0,1,"Good times! Again, Happy Birthday!",,,,1237634350201462784,https://twitter.com/SidewinderMedia/status/1237634350201462784
2020-03-11 05:13:19,Justicia702,robreiner,0,0,0,"A vote for Joe Biden is a vote for Abilify!",,,,1237607514499239937,https://twitter.com/Justicia702/status/1237607514499239937
2020-03-11 05:05:51,Cooter951,davidsirota,0,0,1,"Stay in this thing. Even if we don’t win, we persist until the very end. Let us at least make our case in the next debate and beyond.",,,,1237605635526553602,https://twitter.com/Cooter951/status/1237605635526553602
2020-03-11 05:02:20,Cooter951,damianaswan,2,0,2,"Because Joe Biden and the Democratic Party have nothing but contempt for me and issues that I care about. He calls millennials spoiled brats, he has a terrible climate strategy, he would veto M4A if it passed congress. Fuck him and fuck the Democrat Cartel.",,,,1237604750419353601,https://twitter.com/Cooter951/status/1237604750419353601
2020-03-11 02:50:25,SidewinderMedia,Wild4Games,1,0,1,"I seriously want to sleep in this chair tonight!",,,,1237571552666718208,https://twitter.com/SidewinderMedia/status/1237571552666718208
2020-03-11 02:43:45,SidewinderMedia,,1,0,2,"Just put together my new @secretlabchairs #titan #overwatch edition chair and I am in LOVE! More info and review to come. Follow on twitch http://www.twitch.tv/sideeindermedia #Abilify #sidewindermedia #overwatchedition #secretlab #gamingchair #twitch #streamer",,@secretlabchairs,#titan #overwatch #Abilify #sidewindermedia #overwatchedition #secretlab #gamingchair #twitch #streamer,1237569871702970369,https://twitter.com/SidewinderMedia/status/1237569871702970369
2020-03-11 02:12:23,gypsy_tears1,realPolitiDiva,0,0,0,"Abilify moment . Keep him talking, you can’t make this shit up ",,,,1237561979356590081,https://twitter.com/gypsy_tears1/status/1237561979356590081
2020-03-10 23:08:22,coldbrewgay,,0,0,2,"out of an abundance of caution i will be self-quarantining for the rest of my life",,,,1237515670146838528,https://twitter.com/coldbrewgay/status/1237515670146838528
2020-03-10 23:06:44,coldbrewgay,,0,0,2,"sorry i’m such a girlboss",,,,1237515260459773953,https://twitter.com/coldbrewgay/status/1237515260459773953
2020-03-10 22:42:10,abrowndoinstuff,TheOffMaggieMay,1,0,1,"I’m on lamictal and that’s it. He tried to put me on Abilify and I was scared it would give me really bad effects like my prior meds have",,,,1237509076734672896,https://twitter.com/abrowndoinstuff/status/1237509076734672896
2020-03-10 22:05:56,_estoc,yakikostelec,0,0,1,"abilify doll",,,,1237499959873863680,https://twitter.com/_estoc/status/1237499959873863680
2020-03-10 21:37:35,socialist666,,0,0,0,"Received my first ever shot for abilify today. Had to take one in the arm and one in the bootycheek",,,,1237492822611296261,https://twitter.com/socialist666/status/1237492822611296261
2020-03-10 20:52:37,SidewinderMedia,_Official_Cozy_,0,0,1,"Downloading now. Just became available in my area.",,,,1237481506387476485,https://twitter.com/SidewinderMedia/status/1237481506387476485
2020-03-10 20:45:46,littlemoteI,,0,0,2,"lamotrigine is covered now just looking for abilify which is my lowest priority drug so feeling VERY thankful rn thank you all so much for rt’s and support",,,,1237479783166066689,https://twitter.com/littlemoteI/status/1237479783166066689
2020-03-10 18:17:05,Cooter951,BCBSTX,0,0,0,"Sorry to the social media person who posted this but I hope this company is destroyed one day.",,,,1237442365679378432,https://twitter.com/Cooter951/status/1237442365679378432
2020-03-10 18:04:34,Honiahakaaa,PengoLaker,0,0,1,"I take lexapro and abilify",,,,1237439218235965440,https://twitter.com/Honiahakaaa/status/1237439218235965440
2020-03-10 17:25:29,fleetwoodbrak,,0,0,2,"Rn I’m on like paxil, buspirone, abilify, and a new non stimulant ADHD med which I stopped taking immediately bc it made me feel Bad and I’m like come on I told you guys I didn’t wanna be taking a ton of pills every day",,,,1237429380730834949,https://twitter.com/fleetwoodbrak/status/1237429380730834949
2020-03-10 15:27:25,guttrrgrrl,littlemoteI,0,2,6,"I’m just.... I was on abilify and the effects of withdrawal are terrifying... if anyone can help!! Also vote for Bernie so we don’t have to deal w shit like this!! ",,,,1237399668717469698,https://twitter.com/guttrrgrrl/status/1237399668717469698
2020-03-10 13:00:16,SickAnimalBot,,0,0,0,"This seal needs Abilify!",,,,1237362637941477376,https://twitter.com/SickAnimalBot/status/1237362637941477376
2020-03-10 12:54:15,littlemoteI,littlemoteI,1,4,2,"If u live elsewhere I will pay for shipping!!! pls I am still searching for lamictal/lamotrigine and abilify/aripiprazole if any one has any spare/unused that are not expired ",,,,1237361124204523525,https://twitter.com/littlemoteI/status/1237361124204523525
2020-03-10 11:05:01,desakayuokavs,yanuarichristin,0,0,0,"So chilll....",,,,1237333634811604993,https://twitter.com/desakayuokavs/status/1237333634811604993
2020-03-10 10:19:37,attaboywitch,,0,0,0,"Me: I can’t wait to get off my antipsychotics!! [FOUR MONTHS, 20MG LESS ABILIFY LATER] Me: Someone sedate me, PLEASE!",,,,1237322209896681473,https://twitter.com/attaboywitch/status/1237322209896681473
2020-03-10 08:49:31,othersashas,straaangge,1,0,0,"I scaled back the Abilify, which was causing it for me. I was prescribed Biperiden (Akidin) for when the fidgeting got too much to handle. Like to the level na I’d scratch myself na for some reason",,,,1237299533425422338,https://twitter.com/othersashas/status/1237299533425422338
2020-03-10 08:42:33,windupyotsuyu,,0,0,1,"let me IN I WANT TO SEE MY KID ABILIFY",,,,1237297780101648391,https://twitter.com/windupyotsuyu/status/1237297780101648391
2020-03-10 05:58:57,windupyotsuyu,,0,0,1,"get me back in there bitch i need to see abilify again i only have 1 pic of it",,,,1237256610873049088,https://twitter.com/windupyotsuyu/status/1237256610873049088
2020-03-10 05:56:56,windupyotsuyu,thotastthot,0,0,0,"ITS ABILIFY!!!!!!!!!!!!!!!!",,,,1237256102431141888,https://twitter.com/windupyotsuyu/status/1237256102431141888
2020-03-10 05:56:02,thotastthot,windupyotsuyu,1,0,1,"ABILIFY?",,,,1237255874965618688,https://twitter.com/thotastthot/status/1237255874965618688
2020-03-10 04:38:55,windupyotsuyu,,1,0,3,"abilify is blue actually. real abilify is blue",,,,1237236467723907080,https://twitter.com/windupyotsuyu/status/1237236467723907080
2020-03-10 04:38:03,windupyotsuyu,,0,0,2,"miss you so mucb abilify ",,,,1237236252400914436,https://twitter.com/windupyotsuyu/status/1237236252400914436
2020-03-10 03:37:17,sugar_wraith08,Qbdoobedoo,2,0,1,"They do. I took one abilify and was immediately homicidal but the Dr didn't believe me. Told her the gabapentin was making me Hella pissed and she didn't believe me. I told her I refused anymore treatment and I'm now on my third Dr.....",,,,1237220956361424896,https://twitter.com/sugar_wraith08/status/1237220956361424896
2020-03-10 02:21:19,seokjinlbs,_tinykit_,1,0,1,"i didn't gain on it, it was one of the best meds i was ever on. of course everyone's experience is different but abilify is less known for weight gain vs smth like seroquel. you can always switch to something else if it causes problems but def give it a shot!!",,,,1237201840095322113,https://twitter.com/seokjinlbs/status/1237201840095322113
2020-03-10 00:55:47,_tinykit_,,2,0,1,"GUYS has anyone been on aripiprazole before? (abilify, abdin, etc.) I'm kinda freaking out because it supposedly causes weight gain and I'm about to have a panic attack haha what are your experiences like???",,,,1237180315937861632,https://twitter.com/_tinykit_/status/1237180315937861632
2020-03-09 21:53:58,windupyotsuyu,,0,0,2,"i wish everyone could see that forgiven hate is called abilify. i wish i could advertise that. yes, this is my bestest friend, abilify, cube with wings and tiny feet",,,,1237134560317640705,https://twitter.com/windupyotsuyu/status/1237134560317640705
2020-03-09 21:16:27,SidewinderMedia,,0,0,0,"Almost there! Test stream...",,,,1237125119136456706,https://twitter.com/SidewinderMedia/status/1237125119136456706
2020-03-09 20:46:57,KittrelCoyote,,1,0,2,"I hope my psych has a solution for me Wednesday because Abilify was crap and is not helping me at all. ;.; I hope there's something like it that actually works with my weird brain chemistry.",,,,1237117693641269254,https://twitter.com/KittrelCoyote/status/1237117693641269254
2020-03-09 18:03:34,cleanandgritty,,0,0,0,"He told me to go home and take more abilify ",,,,1237076579135651843,https://twitter.com/cleanandgritty/status/1237076579135651843
2020-03-09 17:59:36,windupyotsuyu,,0,0,3,"abilify glowing off to the side yes bitch ",,,,1237075578227998720,https://twitter.com/windupyotsuyu/status/1237075578227998720
2020-03-09 17:25:49,ezetivibe,,0,0,5,"got this prescription for abilify that was written for six days a week and without thinking, said to my pharmacist, a normal person who isn’t online constantly, “patients can have a little psychosis, as a treat”",,,,1237067077577519104,https://twitter.com/ezetivibe/status/1237067077577519104
2020-03-09 17:14:42,windupyotsuyu,,0,0,4,"forgiven hate named abilify so if i say abilify know im talking about my cube",,,,1237064279364448256,https://twitter.com/windupyotsuyu/status/1237064279364448256
2020-03-09 15:54:58,ClaymoreJ79,MommySnarksALot,1,0,1,"They started him on meds. Prozac abilify and Strattera Hoping he’s still my kid",,,,1237044213197541376,https://twitter.com/ClaymoreJ79/status/1237044213197541376
2020-03-09 13:27:46,markwwilsonmd,Lambert_Usyd,1,0,5,"In mice. But, also, it helped (in the higher dose range) with humans with schizophrenia also. And 5HT1a partial agonism is central to buspirone, Trintellix, Viibryd, Abilify, and some other second generation antipsychotic medications. ",,,,1237007168311906304,https://twitter.com/markwwilsonmd/status/1237007168311906304
2020-03-09 11:40:36,morgueages,,1,0,6,"fucked up that abilify has the opposite effect of lsd at like every receptor it interacts with",,,,1236980201168519169,https://twitter.com/morgueages/status/1236980201168519169
2020-03-09 11:01:00,StopTicsToday,,0,0,0,"#Abilify for #Tourette Syndrome: My Son's Tragic Story http://bit.ly/1PxgAOB #tourettes #antipsychotics",,,#Abilify #Tourette #tourettes #antipsychotics,1236970235674181632,https://twitter.com/StopTicsToday/status/1236970235674181632
