date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-12 11:39:18,INVEGA_LT,,0,2,1,"""Billo"", a community marketing platform for brands, has secured a financial injection amounting to an almost €500 thousand. In the pre-seed investment round, the Lithuanian startup attracted investments from ""Open Circle Capital"", ""70Ventures"" and SOSV funds.",,,,1238067036888145920,https://twitter.com/INVEGA_LT/status/1238067036888145920
2020-03-11 23:53:16,ellenoreclemen1,TargetedMadison,1,0,0,"Ask for invega",,,,1237889356443963393,https://twitter.com/ellenoreclemen1/status/1237889356443963393
2020-03-11 20:25:53,TLB8275,,0,0,0,"My youngest son takes invega but in pill form. He doing well for a change lol.",,,,1237837168581709824,https://twitter.com/TLB8275/status/1237837168581709824
2020-03-11 20:21:02,TLB8275,,0,0,0,"He was refusing it too so there was no point in keeping him on it. So the psych doc in gonna incrse the invega shot dosage and start him on an antidepressant at night. I hope this will help his overall mood in a few more months.",,,,1237835945942175745,https://twitter.com/TLB8275/status/1237835945942175745
2020-03-11 20:19:48,TLB8275,,1,0,1,"We decided to increase his invega sustenna shot and the him off of olanzapine which was causing headaches. I didn't know he was having headaches. Sometimes my son keeps things to himself.",,,,1237835638898130951,https://twitter.com/TLB8275/status/1237835638898130951
2020-03-11 00:39:25,Rev12Woman,,0,0,0,"DB: yeah they do all their old stuff as mere commands. I don’t not want to be Saron He said She has Authority beyond all controls of Babylon W.multiple wifers as Babylon eat who they deign to alive after sorcery burn learn 4500 y to me for the invega already",,,,1237538583503704066,https://twitter.com/Rev12Woman/status/1237538583503704066
2020-03-11 00:25:39,Rev12Woman,,0,0,0,"MWS: ok I see it They hurt people. Are not witch hunters except when offended. Have strapped you To Invega. It’s that bad you sleep all day want to hardly move. W. And you see Y God’s intervention is to end their rights to this Authority",,,,1237535117687410688,https://twitter.com/Rev12Woman/status/1237535117687410688
2020-03-10 23:57:21,Rev12Woman,,0,0,0,"BTWwouldCoronoviridCovid19goAwayIfUjustGetThemOff These Invega shots that burn my well-being I heard TheirKids are d.InCaliforniaOfWhatColdTheySpreadThrough medicationsThatItalyDidARoundupFound100sOfThem d.@the scene Are d. OfCoronoviris? Traced back to DB won’t go do blameW.",,@the,,1237527998846230528,https://twitter.com/Rev12Woman/status/1237527998846230528
2020-03-10 19:58:34,SickAnimalBot,,0,0,0,"This squirrel needs Invega!",,,,1237467906524545024,https://twitter.com/SickAnimalBot/status/1237467906524545024
2020-03-10 06:52:10,drtiphmphdspmat,,0,0,0,"I was so weak i didn’t know better inVega Resperdal Aristada",,,,1237270003105267712,https://twitter.com/drtiphmphdspmat/status/1237270003105267712
2020-03-10 02:09:59,drtiphmphdspmat,,0,0,0,"They didn’t take a vantage of me they took a vantage of the inVega restperdol Aristada it’s cool keep your eyes looking",,,,1237198989050679302,https://twitter.com/drtiphmphdspmat/status/1237198989050679302
2020-03-09 20:28:30,JustinWhitlock4,JudicialWatch,0,0,0,"You need Invega Sustenna",,,,1237113053021380608,https://twitter.com/JustinWhitlock4/status/1237113053021380608
2020-03-08 23:11:10,ShadowedXHunted,,1,0,0,"Funny how men can rape but women think they're incapable yet I was raped 8 times worth of Invega shots",,,,1236791601713876992,https://twitter.com/ShadowedXHunted/status/1236791601713876992
2020-03-08 16:05:41,PaulTerry1996,,0,0,0,"Because Colorado shots invega",,,,1236684523955343360,https://twitter.com/PaulTerry1996/status/1236684523955343360
2020-03-08 14:13:43,innerchild_te,,0,0,0,"two month since my invega, what the heck. i really need it. oh and it’s used as a antipsychotic and i hate that cause it makes me feel bad about myself. anyways i’m calling my psychiatrist tomorrow to get it. :/ the more medicine i take the more i hate myself.",,,,1236656344423432197,https://twitter.com/innerchild_te/status/1236656344423432197
2020-03-08 14:10:45,innerchild_te,,0,0,0,"someone asked what invega was and it’s for schizoaffective and schizophrenia. it can also be used as a mood stabilizer. but for me it’s used as schizoaffective. :/ it hurts and when it’s injected it’s warm everywhere and then you get the chills after. it helps a lot, so worth it",,,,1236655598097309696,https://twitter.com/innerchild_te/status/1236655598097309696
2020-03-08 06:36:29,innerchild_te,,0,0,0,"it’s been two months since i’ve had my invega...i need to call my doctor.",,,,1236541280865456129,https://twitter.com/innerchild_te/status/1236541280865456129
2020-03-07 18:46:49,SumsumNyame,BBCNews,0,0,0,"I am being injectedingies with 1100 mg of invega Sustainer Parapardone and 25 mg of Apo-Aripiprazole and 2mg of Novo-Lorazem these medicationingies are invontaryingies an assassinationingies Queen Elizabeth Military has temperature and assassinationingies with all due humilitys",,,,1236362687518474242,https://twitter.com/SumsumNyame/status/1236362687518474242
2020-03-07 15:28:44,krayonc,,0,0,0,"A couple of days ago, this young man (Wail Ardab) jumped off a bridge (suicide). He was suffering from side effects caused by Invega Injections. If you, or somebody you know, uses this med...heads up. ",,,,1236312835048853506,https://twitter.com/krayonc/status/1236312835048853506
2020-03-06 20:20:41,ShadowedXHunted,,1,0,0,"so I took it in the ass literally and that changed me forever along with the K2 scar I have never been the same ever since and my piece of S*** family keeps telling me to go back to normal or go back on invega and honestly I can never forgive them for what they did to me and",,,,1236023921234923521,https://twitter.com/ShadowedXHunted/status/1236023921234923521
2020-03-06 16:34:34,joshuabell07,,0,0,0,"Got my shot of Invega. It's once a month. I pray a way is provided by God. He has been showing me to be strong and to work out. That working out is more important than I can imagine. He told me this last night when I… https://www.instagram.com/p/B9ZilWUgN8Q/?igshid=yrtsnpqgh5gn",,,,1235967015376076800,https://twitter.com/joshuabell07/status/1235967015376076800
2020-03-05 02:07:40,SickAnimalBot,,0,0,0,"This weasel needs Invega!",,,,1235386465762197504,https://twitter.com/SickAnimalBot/status/1235386465762197504
2020-03-04 18:39:16,HaikusFor,,0,1,2,"https://soundcloud.com/haikus_for_charity/rainy-days?in=haikus_for_charity/sets/the-home-in-my-dreams this was a hard album to write i created it while experiencing severe akathisia, after i was coaxed into invega-sustenna shots. every second felt like a year. to anyone experiencing it, hang in there. #akathisia #music",,,#akathisia #music,1235273622635372549,https://twitter.com/HaikusFor/status/1235273622635372549
2020-03-04 07:31:28,amtiredofevrtg,leeyaaaaaaaaa,0,3,1,"Used to have this side effect when I'm on invega. But now after they change it fully to injections, the weight gain isn't that prominent anymore, thankfully. It's just that the psychiatrist said that it will cause more weight gain side effect in theory, but so far so good . ",,,,1235105566139117568,https://twitter.com/amtiredofevrtg/status/1235105566139117568
2020-03-04 05:08:20,midnightdemon2,,0,0,0,"So bloody angry. Due to a miscommunication, the wrong strength of my Invega got called in. Now I probably won't get this till Fri as Walgreens always has it out of stock. Glad I am seeing my psychopharm to get this straight",,,,1235069544537952256,https://twitter.com/midnightdemon2/status/1235069544537952256
2020-03-04 04:39:04,BfloNp,markwwilsonmd,0,0,1,"Same PBM approved my PA for Invega Sustenna, and covered the first loading dose. They then wanted a copay upwards of $3,000 for the second loading dose and subsequent maintenance doses. I still can’t get a straight answer from them about this.",,,,1235062179570704384,https://twitter.com/BfloNp/status/1235062179570704384
2020-03-03 13:46:03,romeogets,,0,0,0,"At work to make more money I might make some music today I have my health to take care of get my Invega injection I am bipolar I got to get shots to keep my mood stable every month shit pinches I hate needles but I got use to it but it makes my musix gifted for them 19 k fans",,,,1234837442802352130,https://twitter.com/romeogets/status/1234837442802352130
2020-03-03 13:39:48,TheRealAlphrita,,0,0,0,",@usa @GOP @potus @fbi @katyperry @FINALLEVEL @icecube @tariqnasheed @WarrenBuffett @CIA @S_C_ @foxnews @CondoleezzaRice @arod @apple @CliveDavis @spike. @SecretaryCarson @nbcsnl @WendyWilliams @britneyspears @amyschumer I had to change my last name. It’s invega with LexaPro",,@usa @GOP @POTUS @FBI @katyperry @FINALLEVEL @icecube @tariqnasheed @WarrenBuffett @CIA @S_C_ @FoxNews @CondoleezzaRice @AROD @Apple @CliveDavis @spike @SecretaryCarson @nbcsnl @WendyWilliams @britneyspears @amyschumer,,1234835871523901441,https://twitter.com/TheRealAlphrita/status/1234835871523901441
2020-03-03 09:19:51,ShadowedXHunted,,1,0,1,"#Invega Notepad Invega informs ",,,#Invega,1234770452813361157,https://twitter.com/ShadowedXHunted/status/1234770452813361157
2020-03-03 03:10:39,mormozine,TrulyJuxta,1,0,0,"I work fast food and do a one big meal a day diet. Since i been on Invega my weight has been steady. Stopped taking risperdal and the pounds melted off but i went bat shit lol.",,,,1234677540347764738,https://twitter.com/mormozine/status/1234677540347764738
2020-03-02 21:04:30,AbbeyMikha,,0,0,0,"I’m taking 9 MG of Invega right now and 5 MG of Abilify because my doctor is switching me over to Abilify. He’s gradually increasing the medication. Lately I’ve felt my heart fluttering or beating a little faster. I am going to ask my doctor about that…",,,,1234585395758845955,https://twitter.com/AbbeyMikha/status/1234585395758845955
2020-03-01 14:56:56,TheRealAlphrita,,0,0,0,"@usa @GOP @potus @fbi @katyperry @FINALLEVEL @icecube @tariqnasheed @WarrenBuffett @CIA @S_C_ @foxnews @CondoleezzaRice @arod @apple @CliveDavis @spike. @SecretaryCarson Filipinos use drugs to be mediums. I used Invega then Abilify. Fanapt takes away the delusions. You hear Right",,@usa @GOP @POTUS @FBI @katyperry @FINALLEVEL @icecube @tariqnasheed @WarrenBuffett @CIA @S_C_ @FoxNews @CondoleezzaRice @AROD @Apple @CliveDavis @spike @SecretaryCarson,,1234130508575059968,https://twitter.com/TheRealAlphrita/status/1234130508575059968
2020-03-01 08:38:02,SickAnimalBot,,0,0,0,"This mink needs Invega!",,,,1234035154735321088,https://twitter.com/SickAnimalBot/status/1234035154735321088
2020-03-01 05:13:14,CraigDMiler,,0,0,0,"I am lucky to be as limitless as a human could be after recovering from a near-death TB and an injection of Invega Sustenna, because I was ""delusional"" with the knowledge of my body: MD's who are ""qualified"" issued… https://www.instagram.com/p/B9Lco2bAKgQ/?igshid=1ncyotp4d61e2",,,,1233983614620176384,https://twitter.com/CraigDMiler/status/1233983614620176384
2020-02-29 17:27:32,AtaraxisHealth,,0,0,0,"If you dispensed Invega Trinza between 1/20 and 1/29 and were reimbursed using NADAC you could net $144.22 by simply resubmitting the claim today. Price on 1/20: $2,943.23 Price on 1/29(Effective date 1/20): $3,087.45 Other retroactive price increases: https://nadacsearch.com/retro/",,,,1233806019744223233,https://twitter.com/AtaraxisHealth/status/1233806019744223233
2020-02-29 08:27:34,SjpUva,SjpUva,1,0,0,"Distance urself from US &I feel today that Oz was the one who tipped the scale in yours & Kevin’s favor. Am I right on that? Also any detainees tell you about medical torture? Any injections? There are injections like invega sustenna that quickly debilitate the body. Slow death",,,,1233670132326641665,https://twitter.com/SjpUva/status/1233670132326641665
2020-02-28 15:03:52,FaithfulCrusade,,0,0,0,"That jake hill song All Along reached me through the lexipro and invega sustena",,,,1233407474100822017,https://twitter.com/FaithfulCrusade/status/1233407474100822017
2020-02-28 13:19:10,QuahogsUnited,anniekarni,0,0,0,"I have a stash of Invega for that",,,,1233381125848018945,https://twitter.com/QuahogsUnited/status/1233381125848018945
2020-02-28 04:39:31,JosephB85846697,,1,0,0,"I apologize for not having more of a filter about my ex roommate. She's a decent person, and I'm not so called perfect but she wasn't for me and my brother and mother admitted to doing stuff to target us and if not for that dumb invega shot, I'd have the common sense AND decency",,,,1233250352398508034,https://twitter.com/JosephB85846697/status/1233250352398508034
2020-02-28 02:44:18,RockySly9,,1,0,2,"2__ Companies like Pfizer & Eli Lilly (Cymbalta) r considered to be leaders in psychiatric drug research. Pfizer revolutionized the industry w/ Prozac (the first SSRI ever) others companies (all American) include Wyeth (Effexor), Jansenn (Invega) Bristol-Myers Squibb (Abilify)...",,,,1233221358399762435,https://twitter.com/RockySly9/status/1233221358399762435
2020-02-28 02:04:51,nikj84147329,NawazFaisal_ai,1,0,2," Big congrats to you, Pre-Dr. Faisal Nawaz! And also, l’m preparing my first Webinar about Long-acting-injection(Invega- Sustenna!) for Schizophrenic patients, in April.29th in Gangnam, Seoul, Korea! to 200 Korean Psychiatrists at the same time, at noon for 1 hour! ",,,,1233211429269864448,https://twitter.com/nikj84147329/status/1233211429269864448
2020-02-27 20:45:38,preble_katrina,,0,0,0,"The invega dr. Scot forced into me czuses infections, cancer, problems breathing, swallowing, talking, singing...evil uses that to dumb us down. Dr. Scot of acadia hospital stillwater ave. Bangor maine is a rapist.",,,,1233131095941636096,https://twitter.com/preble_katrina/status/1233131095941636096
2020-02-27 18:23:14,Matty48988464,WhiteHouse,0,0,0,"So why are guys attack pedophiles using long range acoustics to cause terrorism for the compensation for the opioid crisis you caused cause Johnson and Johnson since jansen pharmaceuticals would have a reason to be pissed since you know invega",,,,1233095260034813952,https://twitter.com/Matty48988464/status/1233095260034813952
2020-02-27 16:44:25,NathanJaso,,1,0,3,"coming off #invega improving more and more. Finally about to beat this demon of a drug!!",,,#invega,1233070393771974656,https://twitter.com/NathanJaso/status/1233070393771974656
2020-02-27 15:36:30,VetsUnitedMarch,VetsUnitedMarch,1,0,1,"Magically sent a FedEx envelope for a 2nd time (she don't remember what was in 1st one now cz all this BS) with another new prescription for medication she doesn't need, so after the Alzheimers meds she didn't need, the Invega, etc, she was sent meds for Huntington's disease, she",,,,1233053298665672705,https://twitter.com/VetsUnitedMarch/status/1233053298665672705
2020-02-27 15:28:42,VetsUnitedMarch,VetsUnitedMarch,1,0,1,"She left they had their shots all lined up as usual along counter for people come in&get the nurse asked why she wasn't getting it, she told her&she was kinda hateful said she'd never heard of Invega doing that to anyone, psychiatrist was there&amp;said ""yes it can happen to people",,,,1233051335446102017,https://twitter.com/VetsUnitedMarch/status/1233051335446102017
2020-02-27 15:25:19,VetsUnitedMarch,VetsUnitedMarch,1,0,1,"She told that psychiatrist she was refusing to take Invega anymore&amp;he said ""I'm sorry to hear that, that's a shame, you were making such progress"". WTH?! I said mom did u stick your arm out&amp;say does this look like freakin progress look at this!?ontop other stuff, she said no&amp;as",,,,1233050485566984194,https://twitter.com/VetsUnitedMarch/status/1233050485566984194
2020-02-27 15:16:06,VetsUnitedMarch,VetsUnitedMarch,1,0,0,"My mom's not schizophrenic nor is she non-compliant, she should've been given her cheap generic meds she was stable on. During that time I know I posted about how that psychiatrist refused take her off profitable Invega&amp;gave her meds for dementia&amp;Alzheimers patients, mom don't",,,,1233048166628503553,https://twitter.com/VetsUnitedMarch/status/1233048166628503553
2020-02-27 15:13:29,VetsUnitedMarch,VetsUnitedMarch,1,0,0,"He was no fan of Invega&amp;that was in those who need it even, her primary said same thing&amp;that she shouldn't been on it&amp;he was gonna put in referral for new psychiatrist (still waiting for appt, backed) &amp;it could cause Parkinsons type issues, everything&amp;he knew I'd been calling yrs",,,,1233047509452427265,https://twitter.com/VetsUnitedMarch/status/1233047509452427265
2020-02-27 15:09:01,VetsUnitedMarch,VetsUnitedMarch,1,0,0,"At my aunt&uncle's 50th wedding anniversary I noticed her shirt kinda shaking by her heart, on Thanksgiving I noticed her hand starting to shake almost like Parkinsons outta blue&she said her physical therapist noticed it too&started after last shot Invega. Took her ER, doc said",,,,1233046385446019073,https://twitter.com/VetsUnitedMarch/status/1233046385446019073
2020-02-27 15:03:53,VetsUnitedMarch,VetsUnitedMarch,1,0,0,"Her in bad shape&nobody would listen, finally in November immediately following a shot of Invega at their outpatient facility from their particular pharmacy that's off one of their huge hospitals that treat kids&amp;adults for mental health&amp;addiction, privately owned by psychiatrists",,,,1233045092417626121,https://twitter.com/VetsUnitedMarch/status/1233045092417626121
2020-02-27 15:01:25,VetsUnitedMarch,VetsUnitedMarch,1,0,0,"From them so-called drugs the psychiatrist put her on (she was stable&did well on her Paxil&valium) had her in bad shape, was obvious, was giving injections of Invega along with pills few times day, all equetro, bunch of meds&amp;expensive meds that made her worse&amp;doped her up, made",,,,1233044470293319680,https://twitter.com/VetsUnitedMarch/status/1233044470293319680
2020-02-26 22:14:27,midnightdemon2,,0,0,0,"Been a zombie all day. Met with psychopharm who just wants to increase my antipsychotic so I don't have to take PRNs. So will be going up to 9 mg of Invega",,,,1232791058381230080,https://twitter.com/midnightdemon2/status/1232791058381230080
2020-02-26 19:02:31,skinnynymph,,1,0,0,"I find it so funny how the first few day after I get my invega shot I always feel invincible lol like obvi nothing changes in the 30 seconds following my shot but I legit start to feel like Superman alley bc I have a psychotropic in me ",,,,1232742758202433537,https://twitter.com/skinnynymph/status/1232742758202433537
2020-02-25 23:13:21,Rev12Woman,,0,0,0,"This torture card makes her get taken to the shot http://nurse.to get the Invega shots. W.this is full blown http://cyl.at Hopewell House.",,,,1232443496054714369,https://twitter.com/Rev12Woman/status/1232443496054714369
2020-02-25 21:49:48,BytownCitizen,,0,0,0,"I Think I Have Liver Failure-at One Point I was on 7 Medications Swallow 9 Pills but 3 more for Vitamins, Swallowing 12 Pills everyday for years, 5mg-2.5 mg of Olanzapine, 6 of Invega, 60 of Cymbalta, 3 250 mg of Valproic Acid, 300 or more of Gabapentin, 2 of Lorazepam, Minovoral",,,,1232422468331196416,https://twitter.com/BytownCitizen/status/1232422468331196416
2020-02-24 05:57:28,SickAnimalBot,,0,1,0,"This orangutan needs Invega!",,,,1231820417196855296,https://twitter.com/SickAnimalBot/status/1231820417196855296
2020-02-23 19:16:02,rockcarleone,,0,0,0,"Gotta understand what haldal & invega&amp; medication they put on you without consent &amp; shots do to your game. It wear you down have you crazy.",,,,1231658995565260800,https://twitter.com/rockcarleone/status/1231658995565260800
2020-02-23 14:21:36,th3strikes,GavinNewsom,0,0,2,"Doctors should be able to write prescriptions for Democrat politicians the same way they do for Antipsychotics Including but not limited to, Risperdal, Seroquel, Zyprexa, Zeldox, Invega, Abilify, and Clozaril. #DrainTheSwamp #LosersClub",,,#DrainTheSwamp #LosersClub,1231584898026221568,https://twitter.com/th3strikes/status/1231584898026221568
2020-02-22 20:45:41,preble_katrina,,0,0,0,"Dr. Scot threatened to blue paper me if i didnt take the invega. He's my cousin monte somers ex boyfriend. They orgied with my sister sean at her house in otis maine. Pigs. Nazis. Can you say,"" restitution"", losers?",,,,1231319168550567939,https://twitter.com/preble_katrina/status/1231319168550567939
2020-02-22 02:10:44,Jennybing53,realTuckFrumper,0,0,2,"Invega helps.",,,,1231038581868810246,https://twitter.com/Jennybing53/status/1231038581868810246
2020-02-21 07:13:55,ShadowedXHunted,,0,1,1,"Before they began to mind fuck me. You all know I was K2 poisoned in 2018 and was injected with Invega for 8 months. I was off of it and there were no problems until it wore my bones down to 0 and I had to leave my job. This is the truth. My 'family' is trying to play you all.",,,,1230752492830355458,https://twitter.com/ShadowedXHunted/status/1230752492830355458
2020-02-21 07:07:06,ShadowedXHunted,,1,0,1,"Invega Sustenna has brittled my bones down to the point that I can't walk far. It's reality. Tyaeyu left me as soon as I began to deteriorate and my family constantly began to submit me into psych unit after unit. You all thought I was crazy? I've been battling for my life. ",,,,1230750779201318913,https://twitter.com/ShadowedXHunted/status/1230750779201318913
2020-02-21 07:04:16,ShadowedXHunted,,1,0,1,"Literally I will have a new way of living. I can't even work a normal job anymore because I've been so fucked up from battling my stupid fucking family and my exs. Ontop of Invega Poisoning im hardly able to walk. So here's the truth; I'm the victim of society.",,,,1230750066962358272,https://twitter.com/ShadowedXHunted/status/1230750066962358272
2020-02-21 05:05:36,ellenoreclemen1,northdakota1234,0,0,1,"I take invega to have a greater emotional distance from things... no more crying headaches... the dry tears is weird but it helps",,,,1230720200133111810,https://twitter.com/ellenoreclemen1/status/1230720200133111810
2020-02-20 10:22:08,Khalifa68221437,,0,0,1,"Dedan Kihara,Dr.Sofia and Dr.Owiti answering questions in regards to their experience with Paliperidone pulmitate (Invega sustenna) ",,,,1230437472431153153,https://twitter.com/Khalifa68221437/status/1230437472431153153
2020-02-20 10:10:26,MentalHRetweet,,0,0,0,"#RT @ChiromoLMC: RT @Khalifa68221437: Fact: Less than 50% of patients maintained treatment 2 months after a first hospitalization for schizophrenia @ChiromoLMC @G_Mbugua1 #invega #Schizophrenia #psychiatry #psychology",,@ChiromoLMC @Khalifa68221437 @ChiromoLMC @G_Mbugua1,#RT #invega #Schizophrenia #psychiatry #psychology,1230434528365338625,https://twitter.com/MentalHRetweet/status/1230434528365338625
2020-02-20 09:57:31,G_Mbugua1,,0,0,0,"Long acting injectable, protect patients from relapse - Schizophrenia #Invega #psychiatry",,,#Invega #psychiatry,1230431276131377154,https://twitter.com/G_Mbugua1/status/1230431276131377154
2020-02-20 09:20:52,Khalifa68221437,,0,4,7,"Fact: Less than 50% of patients maintained treatment 2 months after a first hospitalization for schizophrenia @ChiromoLMC @G_Mbugua1 #invega #Schizophrenia #psychiatry #psychology – at Radisson Blu",,@ChiromoLMC @G_Mbugua1,#invega #Schizophrenia #psychiatry #psychology,1230422055193018369,https://twitter.com/Khalifa68221437/status/1230422055193018369
2020-02-20 08:27:07,Khalifa68221437,,0,0,2,"Prof Wangare Kuria, Dr.Sofia Brissos,Dr.Frank Njenga ,Dr.Kigamwa and Dr.Simon Njunguna on the panel answering questions in regards to the effectiveness of Paliperidone pulmitate (Invega Sustenna) #Psychiatry #psychology #mentalhealth #invega ",,,#Psychiatry #psychology #mentalhealth #invega,1230408527782596614,https://twitter.com/Khalifa68221437/status/1230408527782596614
2020-02-20 07:23:14,selfyworth,,0,0,0,"no invega cAn StOp mEEeeee ",,,,1230392448817303552,https://twitter.com/selfyworth/status/1230392448817303552
2020-02-20 06:52:47,Khalifa68221437,,1,0,3,"Prof.Wangare Kuria giving a preliminary speech as she opens the forum on “Bridging The Gap in Schizophrenia- Invega sustenna Launch” #invega #Psychiatry #psychology #clmc",,,#invega #Psychiatry #psychology #clmc,1230384786579038208,https://twitter.com/Khalifa68221437/status/1230384786579038208
2020-02-20 04:58:05,Rev12Woman,,0,0,0,"I think they last strawed with suicide feelings all day keep her cyld keep her cyld keep her invega fatted uglied.cyld I don’t have to be tortured to be loved by others why would I want you if they came as a package.",,,,1230355924134612993,https://twitter.com/Rev12Woman/status/1230355924134612993
2020-02-20 04:53:59,ErsNrw,TeaPainUSA,0,0,0,"Didn't watch it but from clips Warren got back on Invega &amp; won. Bloomberg's shoe lifts lost their air.",,,,1230354891182419968,https://twitter.com/ErsNrw/status/1230354891182419968
2020-02-19 18:12:19,JosephB85846697,,1,0,0,"I think this also started because a Latin guy that worked at Deseret and his white trash friends were offended I didn't stay to hang out at the dock with them. I was exhausted because of that Invega Sustenna crap. That job was very difficult on that stuff. Plus I think I saw my",,,,1230193409253662723,https://twitter.com/JosephB85846697/status/1230193409253662723
2020-02-19 03:11:46,rockcarleone,,0,0,0,"Had a bad dream about a invega shot.",,,,1229966778320609280,https://twitter.com/rockcarleone/status/1229966778320609280
2020-02-18 17:48:48,kinkgeek93,ruinedurnight,0,0,0,"Mine shot me up with 900+ mg of invega for over a year saying it was only 300 mg. Now one iota will never leave my brain. Yay liquid parkinsons.",,,,1229825103413727233,https://twitter.com/kinkgeek93/status/1229825103413727233
2020-02-18 10:59:27,Hall99Christina,,0,0,0,"It's all black I lose the colors Starts to melt me lame Call me insane It's this insideous game Money's to blame Or jealousy A chance to get one up on me What's pain? Daily It lives inside my brain Invega, abilify, lithium dwells Sits and hatches itself Downloads itself",,,,1229722086677057538,https://twitter.com/Hall99Christina/status/1229722086677057538
2020-02-18 10:44:20,Hall99Christina,,0,0,0,"While they try to crack the algorithm inside my head. Invega Sustenna is Pure Evil ....and its friend...Lithium.",,,,1229718284909633536,https://twitter.com/Hall99Christina/status/1229718284909633536
2020-02-18 00:38:18,BishkekPhi,,0,0,0,"Laudanum. Loud and it ain't not about them. Ya boys. I have the not infinite not opposite of laudanum. Someone said not not infinite not opposite of laudanum. Invega. Phi Bishkek So it's the moon of laudanum. So it's a laudanum joint. Phi Bishkek",,,,1229565772067987458,https://twitter.com/BishkekPhi/status/1229565772067987458
2020-02-18 00:10:59,madameelise88,,0,1,13,"Hi loves! My appt went well. They're starting me on invega. Which I'm excited about. I have to monitor my blood sugar closely but it really did help me before and eventually I can move up to the every 3 month shot. Which will be nice.",,,,1229558896068567042,https://twitter.com/madameelise88/status/1229558896068567042
2020-02-17 20:27:11,RemileFay1,DonnellyAntonia,0,0,0,"Someone needs their meds. Seriously. Try Invega. Powerful antipsychotic. ",,,,1229502575117926400,https://twitter.com/RemileFay1/status/1229502575117926400
2020-02-17 12:03:01,LeitgebWilliam,,0,0,0,"@RATM Ok I'll pay the treat, *ahem*, ""FUCK BORIS!"" Tom, it's The Guitar Tome on http://amazon.com, look for the I Am Hydrogen tribute - your *fractal*, *bleep bloop* eeeee! Um, okay? * slides tray-platter* Meanwhile on Invega ... Eat 1 2 or I starve. No fuel? Y?",,@RATM,,1229375697610776578,https://twitter.com/LeitgebWilliam/status/1229375697610776578
