date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-11-22 22:42:15,addboymike,,0,0,0,"ADHD Medication Update: New Clinical Data for Dyanavel XR http://goo.gl/alerts/occdx #GoogleAlerts Addboy Blog &amp; eBooks - http://addsolutionscenter.blogspot.com/",,,#GoogleAlerts,1065737250284068864,https://twitter.com/addboymike/status/1065737250284068864
2018-11-22 12:00:52,ADDitudeMag,,0,4,8,"Last week, the maker of Dyanavel XR presented new research that demonstrates the liquid stimulant medication is effective in reducing symptoms of ADHD in patients aged 6 and older for up to 13 hours with a sustained release. http://ow.ly/Ap6f30mGbs8",,,,1065575839813812224,https://twitter.com/ADDitudeMag/status/1065575839813812224
2018-11-19 21:42:21,BrainSightsApp,,0,0,0,"ADHD Medication Update: New Clinical Data for Dyanavel XR - ADDitude via BrainSights https://www.additudemag.com/dyanavel-xr-liquid-adhd-medication/",,,,1064635012669149184,https://twitter.com/BrainSightsApp/status/1064635012669149184
2018-11-13 05:39:11,into_AI,,0,0,0,"Tris Pharma Presents Clinical Data for DYANAVEL® XR (amphetamine) at the 2018 Neuroscience … - In a http://into.ai/blog/news-stories/tris-pharma-presents-clinical-data-for-dyanavel-xr-amphetamine-at-the-2018-neuroscience/ #neuroscience",,,#neuroscience,1062218296374804481,https://twitter.com/into_AI/status/1062218296374804481
2018-11-03 00:30:16,LS_Medical,,0,0,0,"Missed Them? #FDA's drug approvals, updates and changes for Friday, October 26: #Dyanavel XR [NDA #208147], #Tracleer [NDA #209279], #Xyrem [NDA #021196] and others: http://ht.ly/6WQY0",,,#FDA #Dyanavel #Tracleer #Xyrem,1058516676055044096,https://twitter.com/LS_Medical/status/1058516676055044096
2018-10-26 23:19:56,LS_Medical,,0,0,0,"Regulatory News: US Food & Drug Administration's #drug approvals, updates and/or changes for Friday, October 26. #FDA: #Dyanavel XR [NDA #208147], #Tracleer [NDA #209279], #Xyrem [NDA #021196] and others: http://ht.ly/ejYD308cSVF",,,#drug #FDA #Dyanavel #Tracleer #Xyrem,1055962262047989760,https://twitter.com/LS_Medical/status/1055962262047989760
2018-10-24 11:51:15,RazzleTazzleMag,,0,0,0,"Tris Pharma Presents Results from Two Clinical Studies on Dyanavel® XR at the Largest Annual Meeting of Child and Adolescent Psychiatrists http://razzletazzle.com/showbiz-rightnow/tris-pharma-presents-results-from-two-clinical-studies-on-dyanavel-xr-at-the-largest-annual-meeting-of-child-and-adolescent-psychiatrists/2018/10/24/",,,,1055064170352308224,https://twitter.com/RazzleTazzleMag/status/1055064170352308224
2018-10-11 13:10:52,badlucklaura_,,0,0,0,"Try to see if you can get prescribed dyanavel liquid. It doesn't have side effects like that!",,,,1050373168345567232,https://twitter.com/badlucklaura_/status/1050373168345567232
2018-10-02 19:20:20,florallavender,,0,0,0,"feeling dyanavel kicking in is what must fueling a car up feels like suddenly I have the energy to do like 2 things and it’s cool",,,,1047204656211021830,https://twitter.com/florallavender/status/1047204656211021830
2018-09-25 14:32:27,mahutenbosch,,1,0,0,"doubled my dose of dyanavel xr yesterday to see if effects could improve, i knocked out another draft of my ps and some short answers but then this happened back to the drawing board i guess ",,,,1044595490602373120,https://twitter.com/mahutenbosch/status/1044595490602373120
2018-09-22 22:30:33,khad1jxh,,0,0,0,"dyanavel is so trash, i need to get back on focalin lmao",,,,1043628644097294338,https://twitter.com/khad1jxh/status/1043628644097294338
2018-05-21 15:22:29,AlcuinBramerton,,0,1,0,"#Neuroscience: #HannahCritchlow: The human brain undergoes a great deal of plasticity until the mid-20s. It's a terrible idea to take any kind of mind-altering drug before this age. https://bit.ly/2x5sgv8 #1ab #ADHD #ASD #Autism #Methylphenidate #Ritalin #QuilliChew #Dyanavel #ÿ",,,#Neuroscience #HannahCritchlow #1ab #ADHD #ASD #Autism #Methylphenidate #Ritalin #QuilliChew #Dyanavel,998584823064219648,https://twitter.com/AlcuinBramerton/status/998584823064219648
2018-05-20 21:48:20,indivisible_usa,Cyn7507,1,0,1,"I'm on Dyanavel for ADHD and didn't take offense. #OliverNorth and the @NRA are the ones bashing Ritalin.",,@NRA,#OliverNorth,998319538365181952,https://twitter.com/indivisible_usa/status/998319538365181952
2018-04-06 20:30:13,quaaludeFIEND,foreskinblunt,0,0,0,"dyanavel xr on deck, liquid addy",,,,982354815517970432,https://twitter.com/quaaludeFIEND/status/982354815517970432
2017-12-16 02:03:15,financialbuzz,,0,0,0,"U.S Dyanavel XR Promotional Activity Report 2016-2017 - Research and Markets http://financialbuzz.com/u-s-dyanavel-xr-promotional-activity-report-2016-2017-research-and-markets-959770",,,,941851184951828480,https://twitter.com/financialbuzz/status/941851184951828480
2017-12-15 16:09:07,PharmaMKTnet,,0,0,0,"U.S Dyanavel XR Promotional Activity Report 2016-2017 - Research and Markets http://ift.tt/2Cx5vPc via BusinessWire",,,,941701665186631685,https://twitter.com/PharmaMKTnet/status/941701665186631685
2017-12-15 16:08:03,BW_Health,,0,0,0,"U.S Dyanavel XR Promotional Activity Report 2016-2017 - Research and Markets: DUBLIN--(BUSINESS WIRE)--The ""Dyanavel XR 2016 U.S Promotional Report"" report has been added to Research and Markets' offering. The 5 Key Questions Addressed by this Report:… http://dlvr.it/Q66lNh",,,,941701397241663488,https://twitter.com/BW_Health/status/941701397241663488
2017-12-01 19:04:56,Marty62R,BoffMoatman,0,0,0,"I feel the need.......the need for speed!............or some coke Adderall, Adzenys XR-ODT, Dyanavel XR, Evekeo ",,,,936672479459926023,https://twitter.com/Marty62R/status/936672479459926023
2017-11-14 15:31:56,ADHDInAdults,,0,0,0,"Dyanavel XR is a once formula that could be helpful for you. Learn more. http://bit.ly/2pwxJmo",,,,930458281566490630,https://twitter.com/ADHDInAdults/status/930458281566490630
2017-10-14 15:30:05,ADHDInAdults,,0,0,1,"Dyanavel XR is a once formula that could be helpful for you. Learn more. http://bit.ly/2pwxJmo",,,,919223793062699012,https://twitter.com/ADHDInAdults/status/919223793062699012
2017-10-09 07:38:51,bc1_betty,,0,0,0,"Still other compounds used at low dosage prescription from MD include Desoxyn or Adderall = Adzenys = XR-ODT = Dyanavel XR = Evekeo",,,,917293266835558401,https://twitter.com/bc1_betty/status/917293266835558401
2017-09-14 15:32:14,ADHDInAdults,,0,0,0,"Dyanavel XR is a once formula that could be helpful for you. Learn more. http://bit.ly/2pwxJmo",,,,908352697014898689,https://twitter.com/ADHDInAdults/status/908352697014898689
2017-08-14 15:31:45,ADHDInAdults,,0,0,0,"Dyanavel XR is a once formula that could be helpful for you. Learn more. http://bit.ly/2pwxJmo",,,,897118552335024131,https://twitter.com/ADHDInAdults/status/897118552335024131
2017-07-14 15:31:06,ADHDInAdults,,0,0,0,"Dyanavel XR is a once formula that could be helpful for you. Learn more. http://bit.ly/2pwxJmo",,,,885884364906790913,https://twitter.com/ADHDInAdults/status/885884364906790913
2017-07-01 14:50:37,ravensfire,ColMorrisDavis,0,0,0,"Lithium, Prozac, Dyanavel, etc. Get the hint?",,,,881163134764859394,https://twitter.com/ravensfire/status/881163134764859394
2017-06-24 14:36:15,PALISADEBOB,BreitbartNews,0,0,0,"Time to try dyanavel!!!!",,,,878622805314732034,https://twitter.com/PALISADEBOB/status/878622805314732034
2017-06-14 15:31:20,ADHDInAdults,,0,0,1,"Dyanavel XR is a once formula that could be helpful for you. Learn more. http://bit.ly/2pwxJmo",,,,875012788816687104,https://twitter.com/ADHDInAdults/status/875012788816687104
2017-06-02 15:47:05,manii_nicole,Kokochamaaaa,0,0,1,"Dyanavel in the morning and Clonidine to put them to sleep lol",,,,870668098059161602,https://twitter.com/manii_nicole/status/870668098059161602
2017-05-26 04:15:28,amplia2mente,,0,0,0,"Dyanavel XR (Amphetamine Extended-release Oral Suspension) - updated on RxList http://ift.tt/2r3i8OQ",,,,867957333195767809,https://twitter.com/amplia2mente/status/867957333195767809
2017-05-24 00:30:31,LS_Medical,,0,0,0,"Missed Them? #FDA drug approvals/updates as of Tuesday, May 16: Cefprozil, Dyanavel Xr, Fluorouracil and others: http://ht.ly/l6Uy308xZj4",,,#FDA,867175947224657920,https://twitter.com/LS_Medical/status/867175947224657920
2017-05-19 07:23:34,RxDrugLabels,,0,0,0,"Rx Package Insert: Dyanavel XR, by Tris Pharma Inc http://bit.ly/2rxK0rZ",,,,865467955949125632,https://twitter.com/RxDrugLabels/status/865467955949125632
2017-05-16 23:00:16,LS_Medical,,0,0,0,"Regulatory News: #FDA drug approvals/changes as of Tuesday, May 16: Cefprozil, Dyanavel Xr, Fluorouracil and others: http://ht.ly/l6Uy308xZj4",,,#FDA,864616516909756418,https://twitter.com/LS_Medical/status/864616516909756418
2017-05-14 15:30:16,ADHDInAdults,,0,0,0,"Dyanavel XR is a once formula that could be helpful for you. Learn more. http://bit.ly/2pwxJmo",,,,863778496673456129,https://twitter.com/ADHDInAdults/status/863778496673456129
2017-05-12 21:30:04,ADHDInAdults,,0,0,0,"Dyanavel XR is a once daily formula that could be helpful for you. Learn more. http://bit.ly/2pwxJmo",,,,863144268319379458,https://twitter.com/ADHDInAdults/status/863144268319379458
2017-03-23 19:44:20,TrialBulletin,,0,0,0,"Dyanavel® XR Extended-Release Oral Suspension in the Treatment of Children With ADHD: A Laboratory School Study: S… http://bit.ly/2nsuduW",,,,844998265003282435,https://twitter.com/TrialBulletin/status/844998265003282435
2017-03-14 15:34:26,Krapauw,,0,0,0,"#Dyanavel® XR (#amphetamine with #bubblegum flavour) - Savings Offer #dexamfetamine",,,#Dyanavel #amphetamine #bubblegum #dexamfetamine,841673884260806657,https://twitter.com/Krapauw/status/841673884260806657
2017-02-20 13:10:28,EmotionalLife,,0,0,0,"Have you heard of Dyanavel? http://fb.me/8qiizUcOh",,,,833665120513511424,https://twitter.com/EmotionalLife/status/833665120513511424
2017-02-16 17:52:10,BrainstormPsych,,0,0,0,"What Is Dyanavel? https://blogs.psychcentral.com/living-with-adhd/2017/02/what-is-dyanavel/ #mhsm #mentalhealth",,,#mhsm #mentalhealth,832286460657152001,https://twitter.com/BrainstormPsych/status/832286460657152001
2017-02-16 17:51:10,PsychCentral,,0,3,3,"What Is Dyanavel? https://blogs.psychcentral.com/living-with-adhd/2017/02/what-is-dyanavel/ #mhsm #mentalhealth",,,#mhsm #mentalhealth,832286212031328256,https://twitter.com/PsychCentral/status/832286212031328256
2017-02-16 17:17:11,FindLearnShare,,0,0,0,"Pharma Trial Suggests Dyanavel XR Is Safe and Effective for Treating ADHD in Children http://j.mp/2kiHxBI",,,,832277657156980736,https://twitter.com/FindLearnShare/status/832277657156980736
2017-02-16 14:14:35,ChangeBehaviors,,0,0,0,"What Is Dyanavel? http://dlvr.it/NP3JxZ http://bit.ly/1qwGP2b",,,,832231704651714561,https://twitter.com/ChangeBehaviors/status/832231704651714561
2017-02-16 14:00:41,nyctherapy,,0,0,0,"#psychology What Is Dyanavel? - Introduction You may have heard of various Attention Deficit Hyperactivity Diso... http://ow.ly/ZE1y509ANr2",,,#psychology,832228207143350273,https://twitter.com/nyctherapy/status/832228207143350273
2017-02-16 13:55:11,EmotionalLife,,0,0,0,"What Is Dyanavel? https://blogs.psychcentral.com/living-with-adhd/2017/02/what-is-dyanavel/?utm_source=dlvr.it&amp;utm_medium=twitter",,,,832226825015218181,https://twitter.com/EmotionalLife/status/832226825015218181
2017-02-09 20:52:27,pharma_sector,,0,0,0,"#TrisPharma's Results from a Laboratory Classroom Study of DYANAVEL® XR in Children with ADHD F... Read more: http://owler.us/accBWp",,,#TrisPharma,829795116990685184,https://twitter.com/pharma_sector/status/829795116990685184
2017-02-09 20:35:25,danvantri,,0,0,0,"Tris Pharma’s Results from a Laboratory Classroom Study of DYANAVEL&amp;amp;#174; XR in Children with ADHD F ... - http://bit.ly/2kYwsVz",,,,829790830747586563,https://twitter.com/danvantri/status/829790830747586563
2017-02-09 19:10:22,pharma_sector,,0,0,0,"#TrisPharma, Inc.???s Results From A Laboratory Classroom Study Of DYANAVEL XR In Children With... Read more: http://owler.us/acczBY",,,#TrisPharma,829769427981783040,https://twitter.com/pharma_sector/status/829769427981783040
2017-02-09 18:28:06,BiotechWorld,,0,0,0,"Tris Pharma, Inc.???s Results From A Laboratory Classroom Study Of DYANAVEL XR In Children With ADHD Featured At http://dlvr.it/NKx6JF",,,,829758789859504129,https://twitter.com/BiotechWorld/status/829758789859504129
2017-02-09 18:26:50,OpineHEALTH,,0,0,0,"PRESS RELEASE » Tris Pharma’s Results from a Laboratory Classroom Study of DYANAVEL® XR in Children with ADHD Featured at APSARD …",,,,829758471704870913,https://twitter.com/OpineHEALTH/status/829758471704870913
2017-02-09 18:18:38,BW_Health,,0,0,0,"Tris Pharma’s Results from a Laboratory Classroom Study of DYANAVEL® XR in Children with ADHD Featured at APSARD http://dlvr.it/NKwwXv",,,,829756408362995712,https://twitter.com/BW_Health/status/829756408362995712
2017-02-09 18:15:36,BW_Consumer,,0,0,0,"Tris Pharma’s Results from a Laboratory Classroom Study of DYANAVEL® XR in Children with ADHD Featured at APSARD http://dlvr.it/NKws4w",,,,829755645771460609,https://twitter.com/BW_Consumer/status/829755645771460609
2017-02-09 18:15:36,BW_Tradeshow,,0,0,0,"Tris Pharma’s Results from a Laboratory Classroom Study of DYANAVEL® XR in Children with ADHD Featured at APSARD http://dlvr.it/NKws6F",,,,829755645507182594,https://twitter.com/BW_Tradeshow/status/829755645507182594
2017-02-09 18:06:35,BW_Science,,0,0,0,"Tris Pharma’s Results from a Laboratory Classroom Study of DYANAVEL® XR in Children with ADHD Featured at APSARD http://dlvr.it/NKwfqf",,,,829753375524663296,https://twitter.com/BW_Science/status/829753375524663296
2017-02-09 18:06:05,BW_ProdServ,,0,0,0,"Tris Pharma’s Results from a Laboratory Classroom Study of DYANAVEL® XR in Children with ADHD Featured at APSARD http://dlvr.it/NKwf94",,,,829753250433818626,https://twitter.com/BW_ProdServ/status/829753250433818626
2017-01-16 21:44:12,Advokat48,KeithOlbermann,0,0,0,"@ddale8 wow, the herkey jerkey stream of consciousness is classic ADHD. Rx him some Dyanavel.",,@ddale8,,821110831937187841,https://twitter.com/Advokat48/status/821110831937187841
2016-10-31 02:41:02,addboymike,,0,0,0,"Dyanavel XR effective, safe for ADHD in children http://goo.gl/alerts/IVIqr #GoogleAlerts Addboy Blog &amp; eBooks - http://addsolutionscenter.blogspot.com/",,,#GoogleAlerts,792919277795942400,https://twitter.com/addboymike/status/792919277795942400
2016-10-27 22:13:01,PsychAnnals,,0,0,0,"#PsychCongress poster: #Dyanavel XR effective, safe for #ADHD in #children",,,#PsychCongress #Dyanavel #ADHD #children,791764667987292161,https://twitter.com/PsychAnnals/status/791764667987292161
2016-08-26 16:53:18,ncpeds,,0,0,0,"Thanks for exhibiting at #ncpeds Annual Meeting last week Dyanavel! ",,,#ncpeds,769216159124185089,https://twitter.com/ncpeds/status/769216159124185089
2016-08-04 19:03:00,ComplexPharm,,0,0,0,"Tris Pharma launches DYANAVEL XR oral suspension, CII to treat Children with ADHD http://bit.ly/1rjn3bo #pharma",,,#pharma,761276266523795456,https://twitter.com/ComplexPharm/status/761276266523795456
2016-04-23 17:02:33,madan1arvind,,0,0,0,"Tris Pharma launches DYANAVEL XR oral suspension, CII to treat Children with ADHD -... http://fb.me/1Gh8s3I3f",,,,723920003825840128,https://twitter.com/madan1arvind/status/723920003825840128
2016-04-21 14:48:23,SeanDzy,,0,0,0,"Dyanavel XR now available for ADHD in US http://bit.ly/22Qo3yQ",,,,723161465641795584,https://twitter.com/SeanDzy/status/723161465641795584
2016-04-20 18:53:28,Pediatrics_Bio,,0,0,0,"#pediatrics news: Tris Pharma launches Dyanavel XR - David SalazarThe drug is indicated to treat attention defi... http://ow.ly/8JBFTv",,,#pediatrics,722860755654152192,https://twitter.com/Pediatrics_Bio/status/722860755654152192
2016-04-20 18:03:39,DeliveryDrug,,0,0,0,"Tris Pharma launches Dyanavel XR - David SalazarThe drug is indicated to treat attention deficithyperactivity d... http://ow.ly/8JBymv",,,,722848218057478144,https://twitter.com/DeliveryDrug/status/722848218057478144
2016-04-20 18:02:54,BioPortfolio,,0,0,0,"News: Tris Pharma launches Dyanavel XR http://ow.ly/8JBxEG",,,,722848028357500929,https://twitter.com/BioPortfolio/status/722848028357500929
2016-04-20 17:59:03,DeliveryDrug,,0,0,0,"Tris Pharma launches Dyanavel XR: David SalazarThe drug is indicated to treat attention deficithyperactivity d... http://bit.ly/2418nLC",,,,722847061343744000,https://twitter.com/DeliveryDrug/status/722847061343744000
2016-04-20 17:40:47,PatGussitrueman,,0,0,0,"Dyanavel XR now available for ADHD in US – Healio http://ift.tt/1SvMLVQ",,,,722842460729303041,https://twitter.com/PatGussitrueman/status/722842460729303041
2016-04-20 17:40:03,imogensibyl3,,0,0,0,"Dyanavel XR now available for ADHD in US – Healio http://ift.tt/1SvMLVQ",,,,722842278604251136,https://twitter.com/imogensibyl3/status/722842278604251136
2016-04-20 17:40:02,carmelitaasrri2,,0,0,0,"Dyanavel XR now available for ADHD in US – Healio http://ift.tt/1SvMLVQ",,,,722842273864683520,https://twitter.com/carmelitaasrri2/status/722842273864683520
2016-04-20 17:39:22,ZacherieIsak,,0,0,0,"Dyanavel XR now available for ADHD in US – Healio http://ift.tt/1SvMLVQ",,,,722842106797170689,https://twitter.com/ZacherieIsak/status/722842106797170689
2016-04-20 17:39:16,YvorMarve,,0,0,0,"Dyanavel XR now available for ADHD in US – Healio http://ift.tt/1SvMLVQ",,,,722842082558275584,https://twitter.com/YvorMarve/status/722842082558275584
2016-04-20 17:39:12,VergeCosme,,0,0,0,"Dyanavel XR now available for ADHD in US – Healio http://ift.tt/1SvMLVQ",,,,722842064887615488,https://twitter.com/VergeCosme/status/722842064887615488
2016-04-20 17:38:30,JeffersonPoul,,0,0,0,"Dyanavel XR now available for ADHD in US – Healio http://ift.tt/1SvMLVQ",,,,722841889679020032,https://twitter.com/JeffersonPoul/status/722841889679020032
2016-04-20 17:38:26,RenadoHenry,,0,0,0,"Dyanavel XR now available for ADHD in US – Healio http://ift.tt/1SvMLVQ",,,,722841873069563904,https://twitter.com/RenadoHenry/status/722841873069563904
2016-04-20 17:38:22,emmerich_josh,,0,0,0,"Dyanavel XR now available for ADHD in US – Healio http://ift.tt/1SvMLVQ",,,,722841854341988354,https://twitter.com/emmerich_josh/status/722841854341988354
2016-04-20 17:37:54,StanleyAlejoa,,0,0,0,"Dyanavel XR now available for ADHD in US – Healio http://ift.tt/1SvMLVQ",,,,722841738117783552,https://twitter.com/StanleyAlejoa/status/722841738117783552
2016-04-20 17:33:16,nicolffertleff2,,0,0,0,"Dyanavel XR now available for ADHD in US – Healio http://ift.tt/1SvMLVQ",,,,722840572550123520,https://twitter.com/nicolffertleff2/status/722840572550123520
2016-04-20 16:53:43,greggsdiabetes,,0,0,0,"Dyanavel XR now available for ADHD in US http://goo.gl/4Gby3R Tris Pharma Inc. recently announced the launch of Gregg&amp;#039;s Diabetes",,,,722830618833350656,https://twitter.com/greggsdiabetes/status/722830618833350656
2016-04-20 13:17:26,PsychAnnals,,0,0,1,"#FDA news: Dyanavel XR now available for #ADHD in US http://bit.ly/1peRGwK #pediatrics #development",,,#FDA #ADHD #pediatrics #development,722776188347944960,https://twitter.com/PsychAnnals/status/722776188347944960
2016-04-20 13:14:34,pharma_sector,,0,0,1,"#TrisPharma launches DYANAVEL XR oral suspension, CII to treat Children with ADHD. Read more: http://owler.us/abjIKO",,,#TrisPharma,722775465455280128,https://twitter.com/pharma_sector/status/722775465455280128
2016-04-20 13:10:24,danvantri,,0,0,0,"Tris Pharma launches DYANAVEL XR oral suspension, CII to treat Children with ADHD - http://bit.ly/1WdU83u",,,,722774416694898688,https://twitter.com/danvantri/status/722774416694898688
2016-04-20 11:56:23,BeyondPill,,0,0,0,"Tris Pharma launches DYANAVEL XR oral suspension, CII to treat Children with ADHD: Tris Pharma has launched DY... http://bit.ly/1pgvwu2",,,,722755793435492354,https://twitter.com/BeyondPill/status/722755793435492354
2016-04-20 11:53:09,PharmaBR,,0,0,0,"Tris Pharma launches DYANAVEL XR oral suspension, CII to treat Children with ADHD: Tris Pharma has launched DY... http://bit.ly/20WRJew",,,,722754978612322304,https://twitter.com/PharmaBR/status/722754978612322304
2016-04-20 11:53:05,PharmaNewsDaily,,0,2,1,"Pharma News: Tris Pharma launches DYANAVEL XR oral suspension, CII to treat Children with ADHD: Tris Pharma ha... ",,,,722754959444279296,https://twitter.com/PharmaNewsDaily/status/722754959444279296
2016-04-20 11:40:38,Pharma_Leaders,,0,0,0,"Tris Pharma launches DYANAVEL XR oral suspension, CII to treat Children with ADHD http://pharmaleaders.com/tris-pharma-launches-dyanavel-xr-oral-suspension-cii-to-treat-children-with-adhd/",,,,722751826764804096,https://twitter.com/Pharma_Leaders/status/722751826764804096
2016-04-20 09:47:51,Cortellis,,0,0,0,"Tris lanches Dyanavel XR (extended-release oral suspension amphetamine) for attention deficit hyperactivity disorder in US",,,,722723443460976640,https://twitter.com/Cortellis/status/722723443460976640
2016-04-19 13:48:17,pharma_sector,,0,1,0,"#TrisPharma, Inc. Announces The Launch Of DYANAVEL XR (Amphetamine) Extended-Release Oral Suspe... Read more: http://owler.us/ablpHA",,,#TrisPharma,722421563610370048,https://twitter.com/pharma_sector/status/722421563610370048
2016-04-19 12:48:27,Neurology_Bio,,0,0,0,"#Neurology News: Tris Pharma Announces the Launch of DYANAVEL XR amphetamine Extendedrelease Oral Suspension CI... http://ow.ly/8JynYw",,,#Neurology,722406508617678849,https://twitter.com/Neurology_Bio/status/722406508617678849
2015-12-02 16:37:41,jameslarossa,,0,0,0,"FDA OKAYS ONCE-DAILY DYANAVEL XR FOR ADHD IN CHILDREN..http://medworksmedia.com/fda-okays-daily-dyanavel-xr-adhd-children/",,,,672092280845545475,https://twitter.com/jameslarossa/status/672092280845545475
2015-11-23 22:35:24,Pharma_GD,,0,1,0,"Tris Pharma has received #FDA approval for #ADHD treatment, Dyanavel XR http://ow.ly/UXx6C",,,#FDA #ADHD,668920814885060608,https://twitter.com/Pharma_GD/status/668920814885060608
2015-11-19 09:10:11,Pharma_GD,,0,0,0,"#Tris #Pharma's Dyanavel XR provides a convenient delivery method for the treatment of young children: http://ow.ly/UPzfw #pediatrics",,,#Tris #Pharma #pediatrics,667268623313039360,https://twitter.com/Pharma_GD/status/667268623313039360
2015-11-17 02:20:25,Pharma_GD,,0,0,1,"Dyanavel XR provides extended release of amphetamine for the treatment of #ADHD: http://ow.ly/UGTff #pharma",,,#ADHD #pharma,666440726071365632,https://twitter.com/Pharma_GD/status/666440726071365632
2015-11-15 01:17:03,ComplexPharm,,0,0,0,"Tris Pharma Receives FDA Approval of Dyanavel XR (amphetamine) Once-Daily Liquid for ADHD in Children http://bit.ly/1ZVEyez #pharma",,,#pharma,665700001293737984,https://twitter.com/ComplexPharm/status/665700001293737984
