date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-14 11:36:33,Anaya65056551,WHO,0,0,0,"have a cure of coronavirus - By adding GCFs drugs,interferon drugs, guaifenesin,carbohydrates blockers pills and influenza drugs if they will be added to Rna vaccines , a new vaccine for coronavirus . kindly check",,,,1238791120282214402,https://twitter.com/Anaya65056551/status/1238791120282214402
2020-03-14 11:34:55,Anaya65056551,narendramodi,0,0,0,"have a cure of coronavirus - By adding GCFs drugs,interferon drugs, guaifenesin,carbohydrates blockers pills and influenza drugs if they will be added to Rna vaccines , a new vaccine for coronavirus my research kindly check",,,,1238790708527394816,https://twitter.com/Anaya65056551/status/1238790708527394816
2020-03-14 11:33:50,Anaya65056551,narendramodi,0,0,0,"have a cure of coronavirus - By adding GCFs drugs,interferon drugs, guaifenesin,carbohydrates blockers pills and influenza drugs if they will be added to Rna vaccines , a new vaccine for coronavirus will be ready kindly check ",,,,1238790435134267392,https://twitter.com/Anaya65056551/status/1238790435134267392
2020-03-14 10:59:46,thehandbehindt1,drrollergator,0,0,2,"Top tip you want syrup or meds with Guaifenesin for pneumonia, it helps you hack it up, which actually matters for recovery (to some extent). Take the suppressant kind ( dextromethorphan) at night, if the cough is interupting sleep.",,,,1238781862509793281,https://twitter.com/thehandbehindt1/status/1238781862509793281
2020-03-14 10:51:31,hobolaptop,,1,0,0,"3. Buy Robitussin (Guaifenesin) for pneumonia immediately. Buy 50 doses for each member of your family. It can help break up mucus if you get pneumonia. China shipments may end soon, so get it while you can. But remain calm when you do it.",,,,1238779785796399104,https://twitter.com/hobolaptop/status/1238779785796399104
2020-03-14 07:06:38,SoamHarish,,0,0,0,"Chest Congestion, Mucinex Expectorant 12 Hour Extended Release Tablets, 24ct, 100 mg Guaifenesin with Extended Relief of Chest Congestion Caused by Excess Mucus. Thins and Loosens Mucus Chest Congestion, Mucinex Expectorant 12 Hour Extended Release Tablets, 24ct, 100 mg Guai… ",,,,1238723192660901888,https://twitter.com/SoamHarish/status/1238723192660901888
2020-03-14 07:06:37,SoamHarish,,0,0,0,"Chest Congestion, Mucinex Maximum Strength 12 Hour Extended Release Tablets, 42ct, 1200 mg Guaifenesin with Extended Relief of Chest Congestion Caused by Excess Mucus, Thins and Loosens Mucus Chest Congestion, Mucinex Maximum Strength 12 Hour Extended Release Tablets, 42ct, … ",,,,1238723187858460674,https://twitter.com/SoamHarish/status/1238723187858460674
2020-03-14 06:25:24,e_w_green______,hi_imkendall,1,0,2,"If you’ve got one around, try a humidifier. The moisture will help. Also, if you’ve got some guaifenesin, that will help you expectorate w/e you got going on in your lungs, which will ease your cough.",,,,1238712819056431104,https://twitter.com/e_w_green______/status/1238712819056431104
2020-03-14 04:06:40,precatlady,MamaDoctorJones,0,0,9,"I noticed Pedialyte and Guaifenesin/Mucinex are also stocked at mine, while the Emergen-c is gone. ",,,,1238677903707009024,https://twitter.com/precatlady/status/1238677903707009024
2020-03-14 03:48:47,Cece90406552,SpecOlympicsMom,0,0,0,"Anything with guaifenesin and nothing else as an active ingredient is fine to take if you have heart issues inc Afib, HBP. Its an expectorant, breaks up mucus, get that crude out of lungs so you can breath better. Help avoid pneumonia. Plain mucinex is fine, its guaifenesin",,,,1238673405601251328,https://twitter.com/Cece90406552/status/1238673405601251328
2020-03-14 03:45:37,EYESONLYDARLINK,Pink_About_it,0,0,0,"The safest cough and cold medicines for them are: chlorepheniramine (Chlortrimeton® or AllerChlor®) guaifenesin with dextromethorphan (Robitussin DM®) loratadine (Claritin®) Avoid any medicine that has a decongestant in it, because it can raise your blood pressure.",,,,1238672604824625152,https://twitter.com/EYESONLYDARLINK/status/1238672604824625152
2020-03-13 22:51:51,B_inShortsville,,0,0,2,"An 8oz. bottle of alcohol-based hand sanitizer is worth a nine-roll pack of toilet paper. A four-roll pack of toilet paper is worth a 50ct. bottle of generic guaifenesin AND another item from the Cough &amp; Cold aisle, OR a 75ct. package of disinfectant wipes.",,,,1238598676915851265,https://twitter.com/B_inShortsville/status/1238598676915851265
2020-03-13 20:09:11,ShuhanHeMD,dr_pete,0,0,2,"I'm keeping a little Vitamin D since none of us are going outside any more :-) other than that, mostly guaifenesin and Robitussin for cough.",,,,1238557742572306432,https://twitter.com/ShuhanHeMD/status/1238557742572306432
2020-03-13 19:55:00,candicelyna,dr_pete,0,0,3,"guaifenesin or any other expectorant in case you do come down with it",,,,1238554172330586112,https://twitter.com/candicelyna/status/1238554172330586112
2020-03-13 19:38:22,JMBEuansSon,,0,0,2,"Friday's Useless Trivia Did you know that Dilyn is also the other name of a drug called Guaifenesin But who would want a dog called Guaifenesin?",,,,1238549988050972672,https://twitter.com/JMBEuansSon/status/1238549988050972672
2020-03-13 17:24:10,woolhatwoman,packagingman,0,0,2,"Idk, but, I have daily 'mitigation' meds - nebulised saline + expectorant; I have 60 years experience with this bugger, so, garlic, Lemsip + Guaifenesin; BUT I do worry for novices with chest conditions, asthmatics, folk w heart conditions etc...",,,,1238516213115785218,https://twitter.com/woolhatwoman/status/1238516213115785218
2020-03-13 17:13:16,Just_Eleanora,AlexandraErin,2,0,1,"I don't know how common this is, but a heads up for fellow people who have smell related struggles. Guaifenesin makes me exude the smell of spoiled milk and I can't handle it. Mostly just saying that so if you smell you'll know what's causing it!",,,,1238513471823757313,https://twitter.com/Just_Eleanora/status/1238513471823757313
2020-03-13 17:10:08,AlexandraErin,,5,4,55,"Guaifenesin is a mucus thinner and it may lead to coughing but *productive* cough, breaking up the mucus. Dextromethorphan (or DXM( is a cough suppressant. NyQuil contains DXM and a powerful antihistamine that may slow mucus production and help you sleep.",,,,1238512681079967745,https://twitter.com/AlexandraErin/status/1238512681079967745
2020-03-13 17:08:38,AlexandraErin,,1,5,63,"If you do have what seems to be a chest cold and you don't live somewhere with easy testing and you have limited access to medical treatment, my non-medically-qualified advice is guaifenesin (Mucinex) during the day to break it up, dextromethorphan (Robitussin) at night to sleep.",,,,1238512306058932225,https://twitter.com/AlexandraErin/status/1238512306058932225
2020-03-13 17:07:06,NotARegularTia,,0,0,0,"I’ve been taking a lovely cocktail of ibuprofen and 1200 mg of guaifenesin for the past 3 days in an effort to not scare the general public if I cough due to bronchitis. Those 1200 mgs are like swallowing bullets, so I am making a huge sacrifice ATM.",,,,1238511918446301190,https://twitter.com/NotARegularTia/status/1238511918446301190
2020-03-13 16:51:13,ladypoetess,ladypoetess,1,0,2,"A formulation that has guaifenesin but not dextromethorphan. The latter is usually sold as Mucinex DM. The other concern is for people with high blood pressure who should not take decongestants without dr supervision. That's stuff like pseudoephedrine or phenylphrine. &gt;&gt;&gt;",,,,1238507921836855296,https://twitter.com/ladypoetess/status/1238507921836855296
2020-03-13 14:47:01,specklight,gsqv,1,2,3,"Pneumonia commonly occurs when congestion is allowed to remain in the lungs for a week or more. Too many people delay taking expectorants w/ the common cold or flu. An OTC DM (Generic Dextromethorphan-Guaifenesin) cough medicine helps the body expel mucus to prevent build up.",,,,1238476667124764672,https://twitter.com/specklight/status/1238476667124764672
2020-03-13 14:46:06,specklight,JoshuaPotash,0,0,0,"Pneumonia commonly occurs when congestion is allowed to remain in the lungs for a week or more. Too many people delay taking expectorants w/ the common cold or flu. An OTC DM (Generic Dextromethorphan-Guaifenesin) cough medicine helps the body expel mucus to prevent build up. ",,,,1238476434554814465,https://twitter.com/specklight/status/1238476434554814465
2020-03-13 13:36:09,botsMustBeCrazy,JCastleWrites,0,0,4,"Everyone probably needs guaifenesin and Gatorade.",,,,1238458832004755457,https://twitter.com/botsMustBeCrazy/status/1238458832004755457
2020-03-13 13:00:16,MazenSalama,,0,0,0,"BASIC CARE DAYTIME COLD AND FLU (acetaminophen, dextromethorphan hydrobromide, guaifenesin, phenylephrine hydrochloride) solution [L. Perrigo Company] - http://tinyurl.com/wwuvvs6",,,,1238449799101210625,https://twitter.com/MazenSalama/status/1238449799101210625
2020-03-13 12:37:29,xmarkxryanx1,drbashirqureshi,0,0,0,"First-line treatment for fevers include antipyretic therapy such as paracetamol, whilst expectorants such as guaifenesin may be used for a non-productive cough.",,,,1238444067001942016,https://twitter.com/xmarkxryanx1/status/1238444067001942016
2020-03-13 11:30:41,TheoryNope,VonnieShores,1,0,4,"Buy guaifenesin. Corona kills via secondary infected caused by mucus build up in the lungs. So, use guaifenesin to break up the mucus.",,,,1238427258651463681,https://twitter.com/TheoryNope/status/1238427258651463681
2020-03-13 11:14:22,skyPurpleCloud,,0,0,0,"""Treatment during this time was largely supportive. For symptom management: antipyretic therapy: 650mg-acetaminophen every 4 hrs + 600mg-ibuprofen every 6 hrs. 600mg guaifenesin for cough + approximately 6 liters of normal saline over the first 6 days of hospitalization.""",,,,1238423151928901632,https://twitter.com/skyPurpleCloud/status/1238423151928901632
2020-03-13 10:41:04,JennWongSilver,janestegerlewis,1,0,2,"Alex has slept well for 2 nights and says today's the first morning he's felt noticeably better. I have a little more coughing but nothing scary. My lungs feel clear. Taking 12-hour pseudoephedrine and 1200mg of guaifenesin seems to be keeping mucus formation to a minimum. ",,,,1238414770753110016,https://twitter.com/JennWongSilver/status/1238414770753110016
2020-03-13 07:42:19,SoamHarish,,0,0,0,"Chest Congestion, Mucinex Maximum Strength 12 Hour Extended Release Tablets, 42ct, 1200 mg Guaifenesin with Extended Relief of Chest Congestion Caused by Excess Mucus, Thins and Loosens Mucus Chest Congestion, Mucinex Maximum Strength 12 Hour Extended Release Tablets, 42ct, … ",,,,1238369786230460416,https://twitter.com/SoamHarish/status/1238369786230460416
2020-03-13 07:42:17,SoamHarish,,0,0,0,"Chest Congestion, Mucinex Expectorant 12 Hour Extended Release Tablets, 24ct, 100 mg Guaifenesin with Extended Relief of Chest Congestion Caused by Excess Mucus. Thins and Loosens Mucus Chest Congestion, Mucinex Expectorant 12 Hour Extended Release Tablets, 24ct, 100 mg Guai… ",,,,1238369779263643654,https://twitter.com/SoamHarish/status/1238369779263643654
2020-03-13 05:48:10,GrumpyMoe,MyCatChurch15,1,0,2,"It's over the counter here. I'm in WA St and we just have to show ID because of methamphetamine control act. It's ephedrine and guaifenesin to break up congestion",,,,1238341060738207745,https://twitter.com/GrumpyMoe/status/1238341060738207745
2020-03-13 04:16:40,BrightAnimal,jamie_agust,1,0,2,"Tylenol/paracetamol, ibuprofen, guaifenesin. Shelf-stable foods such as canned goods, rice, beans. Whatever disinfecting agents they have such as hydrogen peroxide, wipes, isopropyl alcohol, bleach, hand sanitizer. Don't bother with toilet paper.",,,,1238318033736785925,https://twitter.com/BrightAnimal/status/1238318033736785925
2020-03-13 03:58:11,CocoaMonoi,SassieSpeaks,1,0,0,"Another good one, I take guaifenesin (generic musinex) too to keep things loose so a cold doesn't settle in my chest.",,,,1238313379862806531,https://twitter.com/CocoaMonoi/status/1238313379862806531
2020-03-13 03:37:05,QuinzelPhd,AdosGrievances,0,1,2,"chloroquine is being used to treat active cases. Guaifenesin is used to break up any mucus so it probably keeping her lungs clear and since pneumonia is the major complications of covid 19 I hope it’s helping. ",,,,1238308069609791488,https://twitter.com/QuinzelPhd/status/1238308069609791488
2020-03-13 01:52:27,RealManInCharge,,1,0,0,"Next step medicine, (get it now before the inevitable rush) acetaminophen - Tylenol Ibuprofen - Advil guaifenesin - Mucinex COVID-19 causes high fevers and attacks the lungs. Tylenol reduces fever, mucinex clears the pathways , Advil is a safe alternative pain reliever",,,,1238281740839464960,https://twitter.com/RealManInCharge/status/1238281740839464960
2020-03-13 01:47:40,NickMatt1356,thehill,0,0,0,"from my experience fighting the flue for 20 years. Here is the Medicine to fight the Corona. Please read Instructions before you use. Acetaminophen 500mg Dextromethorphan HBr 10mg Dextromethorphan HCl 10mg Guaifenesin 200mg Phenylephrine HCl 6mg",,,,1238280534507368448,https://twitter.com/NickMatt1356/status/1238280534507368448
2020-03-13 01:27:19,specklight,cricketcrocker,0,0,0,"I'd point out that specifically the cough medicine should be an Expectorant DM med. Syrup or Capsules. It's been reported that this strain has a very sticky mucus I avoid all versions of Mucinex, myself Tussin DM/Dextromethorphan-Guaifenesin/Expectorant https://news.sky.com/story/coronavirus-what-x-rays-and-ct-scans-reveal-about-how-covid-19-kills-11955988",,,,1238275412561625091,https://twitter.com/specklight/status/1238275412561625091
2020-03-13 00:58:37,sktea,ladyasrai,0,0,1,"I get this twice a year sometimes and I hate it. Thank goodness for pseudoephedrine, guaifenesin, and hot tea.",,,,1238268193204027392,https://twitter.com/sktea/status/1238268193204027392
2020-03-13 00:52:02,Hilbabe,,0,0,0,"Here’s an earworm for people who remember the 80’s If your chest is tight, guaifenesin! Guaifenesin is what you need! If your chest is tight, guaifenesin! Guaifenesin for your disease! (Think Bon Jovi if you don’t get it immediately)",,,,1238266536663670786,https://twitter.com/Hilbabe/status/1238266536663670786
2020-03-13 00:44:05,TwoHeartsBook,SteveSkojec,0,0,0,"One med to have on hand is something like DayQuil Severe as it has Guaifenesin. You can buy Guaifenesin on Amazon is it is 400 mg.",,,,1238264534382436352,https://twitter.com/TwoHeartsBook/status/1238264534382436352
2020-03-13 00:41:17,PicoSheep,,0,0,2,"I won't smoke for the rest of the day because I wanna make for-sure sure I'm better but I wanna give a shoutout to the true MVP guaifenesin for being a hero, fuck that dayquil nonce",,,,1238263830872014850,https://twitter.com/PicoSheep/status/1238263830872014850
2020-03-12 22:49:32,TheDizzleMizzle,TheDizzleMizzle,2,0,0,"Albuterol inhaler, Tamiflu, guaifenesin, acetaminophen. Better living through chemistry. Ginger root for the side effects. With the fever gone for a full 24 hours, I am behaving as though I am plague free.",,,,1238235705697947649,https://twitter.com/TheDizzleMizzle/status/1238235705697947649
2020-03-12 22:47:19,pmo1346,raising_hill,0,0,1,"Guaifenesin is an expectorant. I staved off pneumonia by ""controlling"" the cough. Oregano oil pills antiviral. Plan for alot of fluids.",,,,1238235149235519488,https://twitter.com/pmo1346/status/1238235149235519488
2020-03-12 22:41:24,LynnieAnnH,raising_hill,4,0,15,"I keep all that around anyway. It's the stuff people are hoarding, like TP, and soap, that you need to worry about. Have non-perishable food, a good guaifenesin cough syrup, and a fever reducer. But I admit... I'm scared. I'm considered ""at risk"" because of lung issues. Whatevs.",,,,1238233662216437761,https://twitter.com/LynnieAnnH/status/1238233662216437761
2020-03-12 22:39:22,ADForro,raising_hill,0,0,1,"Definitely anything with Guaifenesin which clears out chest congestion",,,,1238233148057673730,https://twitter.com/ADForro/status/1238233148057673730
2020-03-12 20:54:55,loistoyou,travelingirl68,2,0,2,"No I have a smart doc who immediately put me on high dose steroids, inhaler and guaifenesin. Stayed away from wife and learned how to deep cough to get crap out. Didn't tell my wife how sick I was until she started to cough. Then I freaked cuz she's my world ",,,,1238206861679050752,https://twitter.com/loistoyou/status/1238206861679050752
2020-03-12 20:18:17,vegansuccess,,0,2,9,"Prepare for COVID-19: have tissues or toilet paper on hand, pain and fever reducers 350 mg acetaminophen (Tylenol) and 200 mg ibuprofen (Advil), expectorant guaifenesin (Mucinex), cough medicine like Robitussin or DayQuil/NyQuil, a humidifier, vegetable soup, prescription inhaler",,,,1238197643806789632,https://twitter.com/vegansuccess/status/1238197643806789632
2020-03-12 20:12:36,gaeilgeslothmam,mom_ortho,1,0,1,"The great TP rush was one thing I didn't anticipate. I have enough, but not a huge surplus. I was focused more on medical supplies like NSAIDs and guaifenesin and gloves and cleaners, and food.",,,,1238196212840325122,https://twitter.com/gaeilgeslothmam/status/1238196212840325122
2020-03-12 19:07:29,PharmaFactz,,0,42,163,"Expectorants are drugs that increase the volume of mucus by increasing bronchial secretions. Example: guaifenesin.",,,,1238179826923692034,https://twitter.com/PharmaFactz/status/1238179826923692034
2020-03-12 18:03:13,FormerlyFormer,FormerlyFormer,0,0,1,"Me, I made sure we had plenty of tylenol, ibuprofen, guaifenesin, filled my inhaler rx’s etc. Also got nebulizer (we have one) albuterol solution in case anyone gets sick and extra wheezy. Basically made sure we have URI supplies. TP? Not the biggest deal.",,,,1238163652697624578,https://twitter.com/FormerlyFormer/status/1238163652697624578
2020-03-12 17:24:54,Qristie,ElleyOtter,1,0,1,"JFC. Are you able to take anything with guaifenesin in it, just to try and help avoid mucus buildup?",,,,1238154012362452995,https://twitter.com/Qristie/status/1238154012362452995
2020-03-12 17:22:31,DelusionalWrit,DelusionalWrit,0,0,0,"Sorry, saw you’d answered this before. I have read that guaifenesin will keep the small airways clear for later stages. Any thoughts?",,,,1238153412044148737,https://twitter.com/DelusionalWrit/status/1238153412044148737
2020-03-12 17:21:43,DelusionalWrit,yaletung,1,0,0,"Best of luck. Are you taking any daily medicine? Advil, Tylenol, guaifenesin?",,,,1238153210969247744,https://twitter.com/DelusionalWrit/status/1238153210969247744
2020-03-12 16:40:54,ohtazer,,1,0,2,"none of the covid-19 results are about guaifenesin and none of the guaifenesin results even mention covid-19 which is in quotes which i thought meant it was a necessary term?? ",,,,1238142936929484801,https://twitter.com/ohtazer/status/1238142936929484801
2020-03-12 14:49:23,janicesghost,,0,0,1,"I was able to cobble together nyquil by getting a generic nighttime pain relief and generic dextromethorphan. Mucinex is just guaifenesin. Get generic aspirin, acetaminophen, ibuprofen. It's cheaper, and the name brand stuff is selling out online. #COVID19",,,#COVID19,1238114872728027137,https://twitter.com/janicesghost/status/1238114872728027137
2020-03-12 13:44:16,Catey_Allen,petexciv,1,0,1,"Yeah I've been watching closely bc of this. Apparently those of us with asthma that are young are only ""mildly elevated risk"". We've just been advised to make sure you refill any inhalers/neb meds to have on hand along with Guaifenesin, Sudafed, &amp; paracetamol.",,,,1238098485582454785,https://twitter.com/Catey_Allen/status/1238098485582454785
2020-03-12 13:36:23,KateReadingVO,kimrrenfro,0,0,0,"Have guaifenesin on hand.",,,,1238096500435156993,https://twitter.com/KateReadingVO/status/1238096500435156993
2020-03-12 13:01:13,RadioMixture,,0,0,0,"If ur in a high risk group for #COVID19 , self quarantine &amp; start taking guaifenesin (Mucinex, Robitussin) RIGHT NOW. This well help prevent ground-glass and consolidative pulmonary opacities that obstruct airways as well as alveolar collapse.",,,#COVID19,1238087651774906373,https://twitter.com/RadioMixture/status/1238087651774906373
2020-03-12 10:26:10,immanaj,,0,0,2,"GIRLS, PLEASE MINIMIZE YOUR BOYS.",,,,1238048631879393282,https://twitter.com/immanaj/status/1238048631879393282
2020-03-12 10:10:24,JennWongSilver,UkrainkaDesigns,0,0,0,"Once I developed a small cough, I added 1200mg/day of guaifenesin (mucinex).",,,,1238044663484997634,https://twitter.com/JennWongSilver/status/1238044663484997634
2020-03-12 05:26:14,anna_biela3,anna_biela3,0,0,0,"If you’re curious about the drug question, I’m given to understand the #1 priority is clearing fluid from your lungs. So guaifenesin &amp; expectorants are your friend. Cough suppressant will make you less miserable, but won’t improve the course of the disease.",,,,1237973153172856832,https://twitter.com/anna_biela3/status/1237973153172856832
2020-03-12 05:25:14,beep2bleep,glassbottommeg,1,0,1,"You're right I thought Guaifenesin was in Dayquil but I was wrong, then get that too Guaifenesin == Mucinex. Separate is useful if you just need to control one issue (like fever) but without training to know whats up Dayquil is v helpful to control flu symptoms and help you heal",,,,1237972899081977856,https://twitter.com/beep2bleep/status/1237972899081977856
2020-03-12 04:24:52,Sarah_White_77,KendraWrites,2,0,4,"I hate real Sudafed but it works. I feel like a space alien all wired and exhausted at the same time when I take it, but it dries everything up. Especially when taken in conjunction with guaifenesin and lots of water.",,,,1237957707543568384,https://twitter.com/Sarah_White_77/status/1237957707543568384
2020-03-12 04:00:30,RNickGorton,noelnievesleon,1,0,1,"Young healthy adult w/ no medical problems/allergies: 1)Each of these is every 6 hours Ibuprofen 400mg Tylenol 1000mg Pseudoepedrine 60mg Guaifenesin 400mg Dextromethorphan 30mg 2) Non medicated nasal spray 3) Fluids &amp; rest 4) Netflix 5) Aloe tissues &amp;/or moisturizer for nose.",,,,1237951576439808005,https://twitter.com/RNickGorton/status/1237951576439808005
2020-03-12 03:47:33,AstasDelights,whilom23,0,0,2,"I just googled “cold medicine without DXM” and there is a bit of info. https://addictionresource.com/drugs/dxm/analogs/ Like: “Guaifenesin is an expectorant and available under the brand names “Robitussin”, “Guiatuss”.",,,,1237948315335000064,https://twitter.com/AstasDelights/status/1237948315335000064
2020-03-12 03:31:04,emilyannhayess,smasheroteacups,1,0,0,"Hi, person with asthma here who always gets worse when she gets sick- DayQuil/NyQuil cause my asthma to get worse so for coughing I use Guaifenesin literally just the generic and it REALLY helps. Just be careful not to overdo both the tussin with the inhaler.",,,,1237944169513050113,https://twitter.com/emilyannhayess/status/1237944169513050113
2020-03-12 02:53:04,glitterninja,DrReynoldsSLC,0,1,3,"Not sure if what I just had was coronavirus or flu but I can now say I HIGHLY recommend a DM type of cough syrup with guaifenesin (Mucinex) and dextromethorphan. Vicks Vaporub and humidity are great too, and hydrate with water, light juices, Pedialyte, soups etc. Good luck!",,,,1237934604612440065,https://twitter.com/glitterninja/status/1237934604612440065
2020-03-12 02:48:54,precatlady,Northernsirena,1,0,1,"Makea me feel ill but whatever each person finds helpful is super good to have on hand! For me respiratory-wise it's mucinex (guaifenesin) &amp; hot cider packets or decaf tea!",,,,1237933557344915462,https://twitter.com/precatlady/status/1237933557344915462
2020-03-12 02:40:22,KatieZimms,catherinebuca,1,0,2,"one active ingredient in mucinex (expectorant) is guaifenesin NyQuil has dextromethorphan in it (antitussive-stops coughing) benzonatate and codeine are also antitussives which require a prescription (in the US)",,,,1237931412017176578,https://twitter.com/KatieZimms/status/1237931412017176578
2020-03-12 02:36:43,pmo1346,Diamondkfarms,0,0,1,"Well, I did not need hospitalization and managed the cough carefully bc I did all I have been taught to do: fluids, rest, guaifenesin, vita d, c and oregano oil, magnesium, an herbal called Prime lung, keep bowels moving. It was over 5 days before I could see straight and drive!",,,,1237930490746863616,https://twitter.com/pmo1346/status/1237930490746863616
2020-03-12 02:29:45,gaeilgeslothmam,CassandraRules,0,0,3,"They're operating under different conditions than normal--they'd usually have you in for a listen and xray with crackles. For now, do breathing exercises and take guaifenesin, try to loosen up the mucus and clear it out, which will prevent further festering reproduction of germs.",,,,1237928736537759744,https://twitter.com/gaeilgeslothmam/status/1237928736537759744
2020-03-12 02:25:18,ChingonPicasso,MeHitchc0ck,0,0,1,"You can avoid DXM and get purely Guaifenesin (Mucinex) based cough meds.",,,,1237927618080464897,https://twitter.com/ChingonPicasso/status/1237927618080464897
2020-03-12 02:23:01,3AngelsFrGeorge,,0,0,0,"The Lord says that the ingredients in Mucinex that KILLs the coronavirus are the combination of Guaifenesin &amp; Hypromellose!!! The cough suppressant is best not to be taken in this case...",,,,1237927044803178497,https://twitter.com/3AngelsFrGeorge/status/1237927044803178497
2020-03-12 02:10:57,helenfromsun,,0,2,2,"Yes terrifying. Also autopsy findings from China find enormous amounts of sticky gluey mucus. Might be why an Italian doctor has reported people do better if placed prone (not supine). It's also why I'm taking guaifenesin &amp; FLOODING myself with water. ",,,,1237924008827301890,https://twitter.com/helenfromsun/status/1237924008827301890
2020-03-12 02:03:00,buttz_and_guttz,LemonKnapp,5,0,13,"....and I’m allergic to guaifenesin!",,,,1237922004675842049,https://twitter.com/buttz_and_guttz/status/1237922004675842049
2020-03-12 01:21:20,helenfromsun,,0,1,2,"My first can ever! Perfect paired with a high potency zinc tablet and couple hundred mills of guaifenesin. And such a large can! :) ",,,,1237911521058893824,https://twitter.com/helenfromsun/status/1237911521058893824
