date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-02-22 21:29:49,QnCassiopeia,donegan_who,0,0,1,"Hey love, I hope you're feeling better. I have fibro and migraines. There was a new med approved in Jan for migraines once they've hit. Your psych will have to prescribe probably. It deals with seratonin. I take butalbital for mine. I ditched my pain dr. They're a scam",,,,1231330277013762049,https://twitter.com/QnCassiopeia/status/1231330277013762049
2020-02-22 01:08:43,PillowPrincesse,MenkauraB,0,0,0,"It does have butalbital. Yes it feels like I’m on fire! And something is heavy on my chest and then I get sleepy and odd feeling I dislike it ",,,,1231022976147099649,https://twitter.com/PillowPrincesse/status/1231022976147099649
2020-02-22 00:55:47,MenkauraB,PillowPrincesse,1,0,0,"Yeah same. I feel like I’m on fire. I believe fioricet has butalbital and my body hates it. I would literally be dozing off all day when I took it. It worked well tho but being a zombie is a 0/10 ",,,,1231019720851087360,https://twitter.com/MenkauraB/status/1231019720851087360
2020-02-20 13:47:23,ssvikings,,0,0,0,"butalbital, acetaminophen, caffeine #drowsiness (most frequent) #confusion #delirium #depression #dizziness #excitation #headache (with chronic use) #insomnia #irritability #lethargy #nervousness #numbness #tingling – at Cape Cod Acupuncture and Herbs",,,#drowsiness #confusion #delirium #depression #dizziness #excitation #headache #insomnia #irritability #lethargy #nervousness #numbness #tingling,1230489126455128064,https://twitter.com/ssvikings/status/1230489126455128064
2020-02-19 16:48:42,Rohan_Poker,victorramdin,0,0,0,"Hello Victor, I used to suffer from this about 15 years ago and one day my doctor prescribes a pill call BUTALBITAL-ACETAMINOPHEN-CAFFE. This pill cure my headache I never got it back, however it doesn’t work on everyone so give it a try and good luck. ",,,,1230172367990743046,https://twitter.com/Rohan_Poker/status/1230172367990743046
2020-02-17 03:48:59,realEDdoc,EMinMiami,0,0,1,"Only benzo-refractory seizures I’ve seen in 20 years were from a butalbital (fioricet) dependent patient. This patient had been to the ER the day before with new onset seizures. On the subsequent day l saw them, also febrile. Wouldn’t have figured it out if spouse hadn’t shown up",,,,1229251367618916352,https://twitter.com/realEDdoc/status/1229251367618916352
2020-02-15 20:42:15,RisetteMD,AngelaSNMF,1,0,1,"Two reasons, actually. 1) Butalbital is a barbiturate that would make you very drowsy otherwise And 2) Caffeine had demonstrated efficacy in treating (and causing, ironically) migraines.",,,,1228781590869880835,https://twitter.com/RisetteMD/status/1228781590869880835
2020-02-14 13:02:43,psychkage26,evvo_coast,0,0,1,"It’s butalbital, I have no clue how it works in the brain exactly. Other types of that med like fioricet will have butalbital, caffeine, and Tylenol in it ",,,,1228303557457215490,https://twitter.com/psychkage26/status/1228303557457215490
2020-02-14 03:21:11,brittanyschh,brittanyschh,1,0,1,"jk i was still on a narcotic i just googled it LOL. but i was on butalbital, which has caffeine which helped a lot. do you get the “aura” with your migraines?? i always found if i took abt 800mg of ibu and a big glass of coke when i felt one coming it would go away",,,,1228157208547885057,https://twitter.com/brittanyschh/status/1228157208547885057
2020-02-14 00:38:28,KatyMunro1,,0,0,0,"@JenniferRobblee I saw a patient from the USA who had been on butalbital and so many other migraine meds but had also been treated with Botox 50 times. Is it common to give Botox so repeatedly over there? ( It hadn’t helped)",,@JenniferRobblee,,1228116258966642688,https://twitter.com/KatyMunro1/status/1228116258966642688
2020-02-14 00:31:01,JenniferRobblee,ahsheadache,0,2,7,"No opioids. No butalbital. Both can worsen sensitization and chronification. We have other better evidence-based options. ",,,,1228114386985709573,https://twitter.com/JenniferRobblee/status/1228114386985709573
2020-02-11 18:08:59,KateGrimsrud,MigraineStrong1,2,0,1,"Thanks for reading! Certain meds are more likely to lead to MOH than others - those that contain butalbital and opiates are considered the ""worst offenders"". The general rule is &lt;10x per month, but many will tell you less than that, and most won't prescribe fioricet at all.",,,,1227293467086225409,https://twitter.com/KateGrimsrud/status/1227293467086225409
2020-02-11 15:21:46,sales_js,,0,0,1,"Lannett Receives FDA Approvals For Two Dosage Strengths Of Butalbital, Acetaminophen And Caffeine... https://finance.yahoo.com/news/lannett-receives-fda-approvals-two-115200082.html?soc_src=hl-viewer&amp;soc_trk=tw via @YahooFinance",,@YahooFinance,,1227251387098116096,https://twitter.com/sales_js/status/1227251387098116096
2020-02-11 12:15:24,MigraineStrong1,KateGrimsrud,1,0,0,"I’ve read this about fioricet, ‘Butalbital combinations like Fioricet can also cause rebound headache when taken four times a month or more.’ On @amfmigraine website. Can you clarify? Your graphic indicates otherwise. Thanks! https://americanmigrainefoundation.org/resource-library/proper-medication-use-to-avoid-rebound-headache-facebook-live-recap/",,@amfmigraine,,1227204486210473986,https://twitter.com/MigraineStrong1/status/1227204486210473986
2020-02-10 15:40:49,sales_js,,0,0,1,"Lannett Receives FDA Approvals For Two Dosage Strengths Of Butalbital, Acetaminophen And Caffeine... https://finance.yahoo.com/news/lannett-receives-fda-approvals-two-115200082.html?soc_src=hl-viewer&amp;soc_trk=tw via @YahooFinance",,@YahooFinance,,1226893794748043264,https://twitter.com/sales_js/status/1226893794748043264
2020-02-09 16:21:38,PROPkills,blithespirit888,1,0,1,"They're very helpful for muscle spasms (they don't know me out like Zanaflex & work, unlike Flexeril- Skelaxin made me feel drunk), seizures, and even nausea. I just have to be conscious about when I take them as I also take butalbital (barbiturate) for tension headaches.",,,,1226541677390827521,https://twitter.com/PROPkills/status/1226541677390827521
2020-02-08 19:31:29,WayneGod_,WayneGod_,0,0,0,"has she tried butalbital it has worked wonders for me",,,,1226227065315303424,https://twitter.com/WayneGod_/status/1226227065315303424
2020-02-07 16:57:41,sales_js,,0,0,0,"Lannett Receives FDA Approvals For Two Dosage Strengths Of Butalbital, Acetaminophen And Caffeine... https://finance.yahoo.com/news/lannett-receives-fda-approvals-two-115200082.html?soc_src=hl-viewer&amp;soc_trk=tw via @YahooFinance",,@YahooFinance,,1225825974736031745,https://twitter.com/sales_js/status/1225825974736031745
2020-02-07 03:51:26,nwayne66,rufus_putnam,1,0,1,"Good advice, I appreciate it. As it happens, I used this tried & true protocol tonight! Caffeine helps, that’s why it’s included in otc drugs like Excedrin and prescription meds like Fioricet which is butalbital, aspirin, &amp; caffeine.",,,,1225628107022962688,https://twitter.com/nwayne66/status/1225628107022962688
2020-02-06 15:57:03,sales_js,,0,0,1,"Lannett Receives FDA Approvals For Two Dosage Strengths Of Butalbital, Acetaminophen And Caffeine... https://finance.yahoo.com/news/lannett-receives-fda-approvals-two-115200082.html?soc_src=hl-viewer&amp;soc_trk=tw via @YahooFinance",,@YahooFinance,,1225448325937324033,https://twitter.com/sales_js/status/1225448325937324033
2020-02-05 05:22:52,beastdeities,,0,0,0,"birdies be takin butalbital for their pounding migraine",,,,1224926340513718273,https://twitter.com/beastdeities/status/1224926340513718273
2020-02-03 11:59:27,writeupcafe,,0,0,0,"Buy Butalbital Online | Order Butalbital 40mg online ",,,,1224301371102547969,https://twitter.com/writeupcafe/status/1224301371102547969
2020-01-31 17:04:14,suzzybear7,rottnzombigurl,1,0,4,"I had always thought Chris was slipped something in his bottled water. Toxicology report says a seditave, Butalbital, was present. He did have stage anxiety and may have taken the activan before the concert. Also caffiene from No Dox tabs in toxicology. He wanted to be awake",,,,1223290907052707841,https://twitter.com/suzzybear7/status/1223290907052707841
2020-01-31 10:17:41,SoberResource,,0,0,1,"#Fioricet has three major components, namely, #butalbital, #acetaminophen, and #caffeine. It is considered the last option for #migraine #treatment, only when all other options #fail to provide the necessary #cure.",,,#Fioricet #butalbital #acetaminophen #caffeine #migraine #treatment #fail #cure,1223188594191478784,https://twitter.com/SoberResource/status/1223188594191478784
2020-01-29 20:54:50,ChadPharmD,RxGurl1,1,0,3,"Butalbital has to be on that list. There are some MAJOR pronunciation differences on that one in the Midwest.",,,,1222624163946553346,https://twitter.com/ChadPharmD/status/1222624163946553346
2020-01-24 17:45:41,mxmackpoet,,0,0,0,"Dark laugh. Did some research. Not recommended to take Butalbital with POTS. But it's the only one I can take due to other meds. Sigh. I don't take the one with caffeine because I can't tolerate caffeine due to POTS. Bodies.",,,,1220764625026846720,https://twitter.com/mxmackpoet/status/1220764625026846720
2020-01-23 23:09:29,delainecuda,DrEmilyThomas,0,0,0,"I use Maxalt, it has worked well. Before I used Butalbital.",,,,1220483720446124032,https://twitter.com/delainecuda/status/1220483720446124032
2020-01-22 07:42:16,queensheeba1,,0,0,0,"AND I ALSO TAKE THE BUTALBITAL WITH CODEINE IN IT BUT I HAVE ALOT OF THOSE MIGRAINE HEADACHES PILLS OF BOTH KINDS BECAUSE THEY MAKE ME SLEEPY AND I DONOT BE TRYING TO GO TO SLEEP",,,,1219887992619307010,https://twitter.com/queensheeba1/status/1219887992619307010
2020-01-19 16:20:10,PROPkills,headdock,2,0,3,"Always had do that testing b/c the screen was useless I was on Marinol, Duragesic, oxycodone or oxymorphone, lorazepam, Adderall, & butalbital, off the top of my head. Also, Benadryl, Sudafed, &amp; ate poppy seeds (until my allegerst made me top). So, the screen told them nothing",,,,1218931160765599747,https://twitter.com/PROPkills/status/1218931160765599747
2020-01-18 21:26:02,_timos_,,0,2,0,"Butalbital Market During 2020-2026 Future Growth Prospects Focusing Emerging Key Players: Alvogen, Mayne Pharma,… http://dlvr.it/RNJVzd &gt;&gt;&gt; http://lqventures.com #strategy #competitiveintelligence #marketing #pharma #biotech #healthcare #pharmaceutical #productmarketing",,,#strategy #competitiveintelligence #marketing #pharma #biotech #healthcare #pharmaceutical #productmarketing,1218645747026890752,https://twitter.com/_timos_/status/1218645747026890752
2020-01-17 19:32:37,LevareDirect,,0,0,0,"It is easy to consume too many pills for frequent headaches. However, some of these drugs contain opioids or butalbital that can make you drowsy. Long-term use of these drugs can cause addiction or physical dependence. For more details: https://levaredirect.com",,,,1218254820110303232,https://twitter.com/LevareDirect/status/1218254820110303232
2020-01-16 15:22:47,littlemiss_iitt,whizzleomo,1,0,1,"Urgent care in Auburn isn’t any better! Me: “my migraines are worsen by caffeine” Them: “I’m prescribing you butalbital-acetaminophen-caffeine” Me: “those are caffeine pills... ok I’ll just leave” ",,,,1217829559082586114,https://twitter.com/littlemiss_iitt/status/1217829559082586114
2020-01-15 03:13:38,sarahanndipity_,niseynash,1,0,0,"Excedrin migraine, ibuprofen, Tylenol, benedryl, the urgent care gave me shots that made it go away for 30 hours now it’s back. They also gave me a butalbital/acetaminophen/caffeine mixture to take which I just did, not sure if it will work yet.",,,,1217283674443603968,https://twitter.com/sarahanndipity_/status/1217283674443603968
2020-01-14 15:21:56,TijanaTuhy,,1,0,6,"A: Check her medication list for Fioricet! The butalbital component is often forgotten - a barb with an intermediate duration of action. @MedToxFellowshp",,@MedToxFellowshp,,1217104566556053506,https://twitter.com/TijanaTuhy/status/1217104566556053506
2020-01-14 01:34:44,PvOberstein,,0,0,0,"https://www.justice.gov/opa/pr/doctor-who-conspired-internet-pharmacy-organization-unlawfully-sell-prescription-drugs-pleads RX Limited sold these prescription drugs, including Fioricet (which contains butalbital, a barbiturate that is a controlled substance), carisoprodol (Soma), tramadol (Ultram), Viagra, Cialis, and others",,,,1216896396294606859,https://twitter.com/PvOberstein/status/1216896396294606859
2020-01-13 18:40:17,BriceSikes,,0,0,4,"Y’all tell me when to stop this game. Here’s a list of four drugs. Three are real. One’s fake. Can you spot the fake? A. Phenobarbital B. Butalbital C. Secobarbital D. Amphorbital . Scroll down for the answer . . . . . . . . . . . . . . D. There’s no such drug as Amphorbital.",,,,1216792095547150339,https://twitter.com/BriceSikes/status/1216792095547150339
2020-01-13 01:50:10,acadianna1984,ldschafer,0,0,1,"Make certain he's not living next to a cell tower, or even worse, new 5G boxes mounted on telephone poles in neighborhoods or bed opposite smart meter. 7 yrs school is wireless #EMF Demand Butalbital/acetaminiphen/caffeine help him sleep it off. ",,,#EMF,1216537893369516033,https://twitter.com/acadianna1984/status/1216537893369516033
2020-01-12 23:07:28,MaryVicToryFarm,bubbywub,1,0,0,"My husband was on the generic version of Fiorinal and it got switched (because of availability) to Fioricet which does nothing for him. Luckily he's able to get it now. The limit, BTW, may have more to do with the ingredient, Butalbital, which is controlled in some states.",,,,1216496947500023810,https://twitter.com/MaryVicToryFarm/status/1216496947500023810
2020-01-10 19:21:43,Tantrika93,BetteMidler,0,0,0,"Erica Blasberg American golfer Asphyxia Butalbital temazepam alprazolam codeine hydrocodone tramadol Suicide Andy Irons Surfer Cocaine methamphetamine alprazolam methadone Did I mention Jersey is sentencing people from pot 2 methadone clinics as PUNISHMENT",,,,1215715360097226752,https://twitter.com/Tantrika93/status/1215715360097226752
2020-01-09 02:46:03,DamnItJamaika,bald__baddie,1,0,0,"Ohhhhh I have a few. Sumatriptan, Butalbital, and one other that I can’t think of. I have a host of other shit for the nausea too",,,,1215102406696062976,https://twitter.com/DamnItJamaika/status/1215102406696062976
2020-01-07 15:27:57,PillowPrincesse,,3,0,4,"I PASSED. Well, I failed for butalbital but I have a valid rx for fioricet so it doesn’t count. I’m sad I washed my hair with TIDE detergent for no reason, and My scalp feels dry af under this sew in, and my edges are pink, but I passed.",,,,1214569368664911873,https://twitter.com/PillowPrincesse/status/1214569368664911873
2020-01-07 15:08:11,PROPkills,SiebeforORD1,1,0,0,"When my headaches were at their peak, I started in a cool, dark room with the TV very low (I could hear my blood in my ears with it off, which was happening), and many ice packs. I wasn't very functional. Ergots, triptans, OTFC/opioids, butalbital, and oxygen did help me though.1",,,,1214564392756334593,https://twitter.com/PROPkills/status/1214564392756334593
2020-01-06 21:00:58,PROPkills,PROPkills,0,0,1,"Even now, I get Migranal (ergot) #24/90day eletriptan 40mg (I can cut it for 20mg) #29/90DS Zomig 5mg nasal, 6/30DS I used to also use Maxalt (rizitriptan) before the Migranal I also take butalbital for tension headache, but it can cause rebound, so I use it extremely sparingly",,,,1214290784238866434,https://twitter.com/PROPkills/status/1214290784238866434
2020-01-06 19:10:03,gingerfiest,,0,0,0,"I am also utterly incapable of cooking ANYTHING right now. This crisis is honestly one in my head because I’m also not capable of driving right now either. I fear even opening the door to take Frost to pee. I’ve taken more butalbital and xanaflex. To no avail.",,,,1214262872487931907,https://twitter.com/gingerfiest/status/1214262872487931907
2020-01-06 16:12:07,gingerfiest,,0,0,0,"I spent all night with a migraine until 5:30 when I took 3 ibuprofen, a muscle relaxer, and a fucking butalbital. I’m not going to cook today. I’ll be lucky to remember to order groceries and feed Frost on time. Looking online at Smoothie King. THEY’RE ALL THE SAME F’N THING!",,,,1214218094874378241,https://twitter.com/gingerfiest/status/1214218094874378241
2020-01-06 09:50:56,gingerfiest,,0,0,0,"It’s nearly 4am. I’m up with a migraine from the prednisone I’m on for whatever virus this is. The butalbital which is straight up barbiturates aren’t doing shit to touch this. Also, my neighbors aren’t supposed to be home tonight and I can hear their tv on. It’s creepy af.",,,,1214122164720472065,https://twitter.com/gingerfiest/status/1214122164720472065
2020-01-05 05:42:09,TehAngryAnalyst,lanniechantelle,1,0,1,"Yes, I think it is. It’s acetaminophen with butalbital and caffeine. Probably a different brand name in Canada.",,,,1213697170014187525,https://twitter.com/TehAngryAnalyst/status/1213697170014187525
2020-01-03 23:35:16,go_bitcoin_go,TheCryptoDog,0,0,0,"The LOL is on you dog. What is Fioricet? Fioricet contains a combination of acetaminophen, butalbital, and caffeine Acetaminophen is a pain reliever and fever reducer. Butalbital is in a group of drugs called barbiturates. Commonly prescribed for.. wait for it.. headaches.",,,,1213242454259961856,https://twitter.com/go_bitcoin_go/status/1213242454259961856
2019-12-31 20:00:56,thatmamameg,,0,0,0,"I took Tylenol almost daily at the end of my pregnancy. And I was prescribed Butalbital for migraines",,,,1212101350982660096,https://twitter.com/thatmamameg/status/1212101350982660096
2019-12-29 22:39:06,BeeyondYoDreams,deebeautiii,1,0,0,"Both you ever been put on Butalbital",,,,1211416380840431617,https://twitter.com/BeeyondYoDreams/status/1211416380840431617
2019-12-26 17:11:11,RedEidolon,shawna99526638,0,0,0,"I had rebound migraines from: toradol, frovatriptan, sumatriptan, and Aleve! The only things that helped are caffeine, amovig, and the butalbital mix with caffeine &amp; acetaminophen.",,,,1210246694140551171,https://twitter.com/RedEidolon/status/1210246694140551171
2019-12-25 18:35:16,LegalDrugDeale5,,1,0,0,"3. Butalbital is a barbiturate. It’s used to relax muscles-WHICH IS WHY IT HELPS WITH TENSION HEADACHES 4. Please don’t take this is you’re pregnant so many risks of birth defects come with this type of pain killer. A likkle headache is worth a healthy baby",,,,1209905463648751616,https://twitter.com/LegalDrugDeale5/status/1209905463648751616
2019-12-23 16:38:20,StockNewsNow,,0,0,0,"$LCI Lannett Receives FDA Approvals For Two Dosage Strengths Of Butalbital, Acetaminophen And Caffeine Capsules https://stocknewsnow.com/companynews/6989856644202755/LCI/101843",,,,1209151261527855104,https://twitter.com/StockNewsNow/status/1209151261527855104
2019-12-23 14:10:19,HSMN_com,,0,0,0,"News for Medical Independent Sales Representatives and Medical Distributors: Lannett Receives FDA Approvals For Two Dosage Strengths Of Butalbital, Acetaminophen And Caffeine Capsules https://shar.es/a3Y6c7",,,,1209114010613899264,https://twitter.com/HSMN_com/status/1209114010613899264
2019-12-23 14:09:46,HSMN_com,,0,0,0,"News for Medical Independent Sales Representatives and Medical Distributors: Lannett Receives FDA Approvals For Two Dosage Strengths Of Butalbital, Acetaminophen And Caffeine Capsules https://shar.es/a3Y65j",,,,1209113872990380032,https://twitter.com/HSMN_com/status/1209113872990380032
2019-12-23 13:53:47,Briefingcom,,0,0,1,"$LCI: Lannett receives FDA approvals for two dosage strengths of butalbital, acetaminophen and caffeine capsules http://bit.ly/2EMfbb6",,,,1209109852653359104,https://twitter.com/Briefingcom/status/1209109852653359104
2019-12-23 13:11:22,OpenOutcrier,,0,0,0,"$LCI (+2.5% pre) Lannett Receives FDA Approvals For Two Dosage Strengths Of Butalbital, Acetaminophen And Caffeine Capsules - PRN ",,,,1209099177109704705,https://twitter.com/OpenOutcrier/status/1209099177109704705
2019-12-23 13:06:20,newyorkcityvine,,0,0,0,"Lannett Receives FDA Approvals For Two Dosage Strengths Of Butalbital, Acetaminophen And Caffeine... https://finance.yahoo.com/news/lannett-receives-fda-approvals-two-115200082.html?soc_src=social-sh&amp;soc_trk=tw via @YahooFinance $LCI",,@YahooFinance,,1209097909704253440,https://twitter.com/newyorkcityvine/status/1209097909704253440
2019-12-23 12:03:14,CrweWorld,,0,0,0,"Lannett Receives FDA Approvals For Two Dosage Strengths Of Butalbital, Acetaminophen And Caffeine Capsules http://crweworld.com/article/news-provided-by-pr-newswire/1360160/lannett-receives-fda-approvals-for-two-dosage-strengths-of-butalbital-acetaminophen-and-caffeine-capsules",,,,1209082030392111106,https://twitter.com/CrweWorld/status/1209082030392111106
2019-12-23 11:59:09,ThisOnline_Co,,0,0,0,"Lannett Receives FDA Approvals For Two Dosage Strengths Of Butalbital, Acetaminophen And Caffeine Capsules http://twib.in/l/6MK4bra4KaGE #gaming",,,#gaming,1209081003563720704,https://twitter.com/ThisOnline_Co/status/1209081003563720704
2019-12-23 11:57:13,TraderTexMex,,0,1,1,"$LCI Lannett Receives FDA Approvals For Two Dosage Strengths Of Butalbital, Acetaminophen And Caffeine Capsules",,,,1209080515996852224,https://twitter.com/TraderTexMex/status/1209080515996852224
2019-12-23 11:55:15,newsfilterio,,0,0,0,"Lannett Receives FDA Approvals For Two Dosage Strengths Of Butalbital, Acetaminophen And Caffeine Capsules $LCI https://newsfilter.io/articles/lannett-receives-fda-approvals-for-two-dosage-strengths-of-butalbital-acetaminophen-and-caffeine-cap-da158daf73ac682f15f4cfe608b8fd88",,,,1209080021718990848,https://twitter.com/newsfilterio/status/1209080021718990848
2019-12-23 11:54:00,IncredibleTrade,,0,0,0,"Lannett $LCI Announces FDA Approvals For Two Dosage Strengths of Butalbital, Acetaminophen and Caffeine Capsules @Street_Insider",,@Street_Insider,,1209079707200827392,https://twitter.com/IncredibleTrade/status/1209079707200827392
2019-12-22 14:24:40,conspiran01d,xansinfaygo,1,0,0,"niiiice, FR IT IS A FUCKIN OLD G-MAN'S MEDICINE CABINET GAT DAMB. that's tight tho, i fuckin love butalbital-- my mom used to have a fuckton of it for headaches.. the kind w/ codeine in it&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; ",,,,1208755237089153024,https://twitter.com/conspiran01d/status/1208755237089153024
2019-12-21 05:14:22,RaquelEvita,mku77,1,0,0,"I’m allergic to ibuprofen; I’ve tried butalbital, arthritis strength acetaminophen, aleve (even though I’m not supposed to take it), and codeine",,,,1208254362105061376,https://twitter.com/RaquelEvita/status/1208254362105061376
2019-12-20 02:56:38,cruz60212,HaleyMireles,1,0,0,"They gave me butalbital acetaminophen caffein minutes after it kicks in it makes me drowsy",,,,1207857311718486017,https://twitter.com/cruz60212/status/1207857311718486017
2019-12-18 22:56:49,holiday613,,0,0,0,"$LCI.. LCI Receives US FDA ANDA approval for BUTALBITAL, ACETAMINOPHEN AND CAFFEINELink: https://www.accessdata.fda.gov/scripts/cder/daf/index.cfm?event=overview.process&amp;ApplNo=212082 (related http://NRI.CA http://MYX.AU)",,,,1207434571547062272,https://twitter.com/holiday613/status/1207434571547062272
2019-12-15 14:56:18,Eric714,MonetWeir,0,0,0,"There are different kinds of migraines. Really should see a good primary care doctor for diagnosis. Unfortunately took me years to figure out my issue: Gluten. A little was ok. A lot brought one on. Fiorocet (butalbital, acetaminophen, and caffeine) usually works for me.",,,,1206226482667933698,https://twitter.com/Eric714/status/1206226482667933698
2019-12-10 09:33:37,jvckdoe,,0,0,0,"Butalbital in my blood while watching Naruto",,,,1204333334450581504,https://twitter.com/jvckdoe/status/1204333334450581504
2019-12-09 20:12:04,OttoLontra,kirwinia,1,0,0,"NAD, anecdotal, grain of salt, etc. but my partner takes Butalbital for cluster headaches. Has for years. I don't have the dosage, can get it later, no serious effects using as directed. He uses as needed on average 3x/mo.",,,,1204131620090867712,https://twitter.com/OttoLontra/status/1204131620090867712
2019-12-09 19:51:56,kirwinia,Doc_Wolverine,0,0,0,"It's Fiorinal (325mg Aspirin, 50mg Butalbital, 40mg Caffeine, in case you're not familiar) Every six hours",,,,1204126552360812544,https://twitter.com/kirwinia/status/1204126552360812544
2019-12-09 19:22:45,kirwinia,,2,0,0,"Hey @Doc_Wolverine on a scale of 1 to Holy Shit, how much is taking Butalbital going to fuck us up??",,@Doc_Wolverine,,1204119209447317504,https://twitter.com/kirwinia/status/1204119209447317504
2019-12-09 18:00:49,kirwinia,,0,0,2,"They're putting us on butalbital. We hear it works great but makes you tired. Good.",,,,1204098590487957504,https://twitter.com/kirwinia/status/1204098590487957504
2019-12-07 22:27:30,MayWay13,,0,0,0,"Shout out to this weather for really giving my head the extra strength it needed to overcome the meds in my system and bring back my migraines! You win again cold weather! I’m gonna need some butalbital up in this bitch soon!",,,,1203440927072763904,https://twitter.com/MayWay13/status/1203440927072763904
2019-12-05 15:08:02,vgnorweck,SingxAmerica,0,0,0,"I know of imitrex nasal spray or shots or butalbital which is fiorinal ( has also aspirin) and fioricet (has tylenol too) and some come with codeine but with the opiod crunch who knows and there are other things depending on what type of migraines you get i.e. cluster, traditionl",,,,1202605556134887424,https://twitter.com/vgnorweck/status/1202605556134887424
2019-12-05 03:43:15,riotheatherrr,riotheatherrr,2,0,1,"I also rely on Maxalt to stop attacks (when I manage to catch them at the first twinge in my left temple), Butalbital when they are more dug in (eg. if they start while I'm sleeping and I wake up in pain), or, as a last resort just to knock them out, hydrocodone (2-3 times/year).",,,,1202433225877934080,https://twitter.com/riotheatherrr/status/1202433225877934080
2019-12-04 01:35:25,MissBellaKim,CrazyChildOMine,1,0,0,"I haven’t. I’ve been using a combo of butalbital/promethazine/and sudafed. Mine tend to be triggered by pressure change and I have a lot of nausea/vomiting. But still working on determining what exactly my headaches are.",,,,1202038666887155713,https://twitter.com/MissBellaKim/status/1202038666887155713
2019-12-03 00:09:13,amalyn_writes,moo_mooru,1,0,0,"what do you take for them? my mom and I take butalbital with aspirin when we have them, but you cant take more than like, 3 in a week",,,,1201654586811043843,https://twitter.com/amalyn_writes/status/1201654586811043843
2019-12-02 16:41:14,jason7132,ItsRhaps0dy,1,0,1," yeah cats are curious but maybe you could put your glasses in a case in a drawer or under your pillow that’s what I would do,and I have to take a beta blocker called propanalol for my headaches and a sedative pain med called butalbital for neck pain and it helps with headaches",,,,1201541844884176897,https://twitter.com/jason7132/status/1201541844884176897
2019-12-02 06:09:05,shellyyanez,,2,2,10,"in Chris' system which he had no prescription for. That was the Butalbital , where did that come from or who was responsible for giving it to him? Seems that would of been something Miss Vicky would of wanted to get to the bottom of since she is the one who pushed the story that",,,,1201382759723237377,https://twitter.com/shellyyanez/status/1201382759723237377
2019-11-29 20:49:21,kdimage2112,birbigs,0,0,0,"Inspiring work Mr. Butalbital",,,,1200517122608074752,https://twitter.com/kdimage2112/status/1200517122608074752
2019-11-22 19:23:01,BZInfoCoalition,,0,0,1,"Chris Cornell: Postmortem toxicology detected butalbital, lorazepam, pseudoephedrine and its metabolite norpseudoephedrine, caffeine, and naloxone in the decedent’s blood. https://buff.ly/2CPia19",,,,1197958681410846721,https://twitter.com/BZInfoCoalition/status/1197958681410846721
