date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-11 14:47:03,cpharmUK,,0,0,0,"Class 4 Medicines Defect Information: Aripiprazole 1mg/ml Oral Solution, PL 04569/1667, (EL(20)A/15): Mylan UK Healthcare Ltd has informed us that a product complaint has been received relating to crystalline precipitate being observed during bottle use. ",,,,1237751897211035648,https://twitter.com/cpharmUK/status/1237751897211035648
2020-03-11 14:17:53,uktopnews,,0,0,0,"Class 4 Medicines Defect Information: Aripiprazole 1mg/ml Oral Solution, PL 04569/1667, (EL(20)A/15) https://uktopnews.com/article/id/923ce59148d407f569f9ec54cdd50320",,,,1237744558936637443,https://twitter.com/uktopnews/status/1237744558936637443
2020-03-11 13:45:55,Auras_Journey,hannworkman_,1,0,3,"I decided the same yesterday and stopped taking my aripiprazole. The restlessness is so debilitating, I don't think people who haven't experienced it can really understand. Good luck lovely xx",,,,1237736514185986049,https://twitter.com/Auras_Journey/status/1237736514185986049
2020-03-11 12:17:02,Mental_Elf,,0,1,1,"""In patients with too low or too high activity of the CYP2D6 enzyme, treatment failed to a larger extent, most likely due to adverse drug reactions and lack of efficacy, respectively."" @dolly_sud Important new study on #risperidone and #aripiprazole https://elfi.sh/338GCH6",,@dolly_sud,#risperidone #aripiprazole,1237714143920238592,https://twitter.com/Mental_Elf/status/1237714143920238592
2020-03-11 09:26:29,NHFTNHSLibrary,,0,0,0,"#Risperidone and #aripiprazole: genotype, metabolism and dosage https://www.nationalelfservice.net/treatment/antipsychotics/risperidone-aripriprazole-genotype-metabolism-dosage/ @Mental_Elf looks at the #research #evidence. #psychosis #Schizophrenia #antipsychotics",,@Mental_Elf,#Risperidone #aripiprazole #research #evidence #psychosis #Schizophrenia #antipsychotics,1237671223032717314,https://twitter.com/NHFTNHSLibrary/status/1237671223032717314
2020-03-11 08:42:01,Mental_Elf,,0,0,1,"""Within the context of medication, pharmacogenetics is often focused on drug metabolism & the resulting impact on efficacy & tolerability."" Read @dolly_sud on the effect of CYP2D6 genotype on exposure and efficacy of risperidone and aripiprazole https://elfi.sh/338GCH6",,@dolly_sud,,1237660034814947328,https://twitter.com/Mental_Elf/status/1237660034814947328
2020-03-11 08:10:01,SciSeekFeed,,0,0,0,"Dolly Sud: Risperidone and aripiprazole: genotype, metabolism and dosage https://buff.ly/2Q2CzHm",,,,1237651981214285824,https://twitter.com/SciSeekFeed/status/1237651981214285824
2020-03-11 07:31:02,Mental_Elf,,8,8,19,"Today @dolly_sud writes her debut elf blog on a recent retrospective analysis in @TheLancetPsych, which compares dose changes of risperidone and aripiprazole with patients’ individual genotype. https://elfi.sh/338GCH6",,@dolly_sud @TheLancetPsych,,1237642172880560128,https://twitter.com/Mental_Elf/status/1237642172880560128
2020-03-11 06:23:14,aghoury79,,0,0,0,"Risperidone and aripiprazole: genotype, metabolism and dosage http://bit.ly/2wLJkXf",,,,1237625108459634688,https://twitter.com/aghoury79/status/1237625108459634688
2020-03-11 06:05:01,Mental_Elf,,0,1,4,"Risperidone and aripiprazole: genotype, metabolism and dosage https://elfi.sh/338GCH6",,,,1237620525033283584,https://twitter.com/Mental_Elf/status/1237620525033283584
2020-03-11 05:51:06,BrainSightsApp,,0,0,0,"Risperidone and aripiprazole: genotype, metabolism and dosage - The Mental Elf via BrainSights for iOS https://www.nationalelfservice.net/treatment/antipsychotics/risperidone-aripriprazole-genotype-metabolism-dosage/?utm_source=rss&amp;utm_medium=rss&amp;utm_campaign=risperidone-aripriprazole-genotype-metabolism-dosage",,,,1237617021329838080,https://twitter.com/BrainSightsApp/status/1237617021329838080
2020-03-10 23:22:46,_zoecook,,1,0,1,"Venlafaxine rapid increase and aripiprazole withdrawal got me feeling swirly and foggy",,,,1237519293438283778,https://twitter.com/_zoecook/status/1237519293438283778
2020-03-10 19:54:35,Malachaizmommy,drdelahaye,1,0,0,"Looks like you need to prescribe yourself some risperdal, aripiprazole and some lurasidone",,,,1237466903347630080,https://twitter.com/Malachaizmommy/status/1237466903347630080
2020-03-10 17:10:58,Prof_Arli2014,SthiboThabo2,0,0,1,"Mmmnnnn.... Aripiprazole side effects , I see. don't worry you'll soon be fine.",,,,1237425726506369024,https://twitter.com/Prof_Arli2014/status/1237425726506369024
2020-03-10 15:48:54,uhhhelle,,1,0,1,"just got prescribed aripiprazole and idk what that is but just looked it up and don’t you think my doctor would have said something???",,,,1237405075858952197,https://twitter.com/uhhhelle/status/1237405075858952197
2020-03-10 14:18:21,drbotmd,,0,0,0,"Lifane (antipanic agent) Used to treat restless shunt Contraindicated by aripiprazole",,,,1237382285781078016,https://twitter.com/drbotmd/status/1237382285781078016
2020-03-10 12:54:15,littlemoteI,littlemoteI,1,4,2,"If u live elsewhere I will pay for shipping!!! pls I am still searching for lamictal/lamotrigine and abilify/aripiprazole if any one has any spare/unused that are not expired ",,,,1237361124204523525,https://twitter.com/littlemoteI/status/1237361124204523525
2020-03-10 11:35:16,Meandmymhmatter,SuperstarAllie,0,0,0,"Aripiprazole is crap for sleep. Big hugs. Might be worth asking to add something else in.",,,,1237341245078417409,https://twitter.com/Meandmymhmatter/status/1237341245078417409
2020-03-10 10:07:04,SuperstarAllie,Meandmymhmatter,1,0,0,"Since I started on aripiprazole I’ve had &lt;2 hours sleep a night, if I’ve slept at all. It’s been 5 weeks ",,,,1237319048867844097,https://twitter.com/SuperstarAllie/status/1237319048867844097
2020-03-10 08:10:46,clancyonepilots,,1,0,0,"my leg keeps locking cause of my meds everybody say thank you Aripiprazole",,,,1237289780259454977,https://twitter.com/clancyonepilots/status/1237289780259454977
2020-03-10 00:55:47,_tinykit_,,2,0,1,"GUYS has anyone been on aripiprazole before? (abilify, abdin, etc.) I'm kinda freaking out because it supposedly causes weight gain and I'm about to have a panic attack haha what are your experiences like???",,,,1237180315937861632,https://twitter.com/_tinykit_/status/1237180315937861632
2020-03-09 16:58:07,IamCarrieagain,,6,0,4,"CC has just turned up with my meds and gone. No increase in O despite it being discussed with the Dr last week and me agreeing that the aripiprazole would have to be decreased a little. CC said he thinks the Dr wants to see me. FFS.",,,,1237060104769462274,https://twitter.com/IamCarrieagain/status/1237060104769462274
2020-03-09 16:06:58,Auras_Journey,LNslovebites,1,0,1,"I'm on aripiprazole too and just can't cope with the unsettled feeling. When my mind wants to snuggle up and watch crappy TV I can't. Sorry you have it too- I hope it passes for you. It's been 3 weeks for me, which I know isn't loads, but its enough! X",,,,1237047233696194562,https://twitter.com/Auras_Journey/status/1237047233696194562
2020-03-09 15:49:26,LNslovebites,Auras_Journey,1,0,1,"I'm back on aripiprazole. Constantly moving my legs and needing to stretch. Hate this bit. Hopefully it passes.",,,,1237042823523901443,https://twitter.com/LNslovebites/status/1237042823523901443
2020-03-09 05:17:57,drbotmd,,0,0,0,"Serprolin (antipanic agent) Cures singular bar syndrome Obsoleted by aripiprazole",,,,1236883904667189248,https://twitter.com/drbotmd/status/1236883904667189248
2020-03-08 20:24:44,davidarmes1613,schizoschismism,2,0,2,"I've been through something similar in recent years after first dx Schizophrenia in 1993. Coming off meds was hell and I should have stuck on 200mg Quetiapine. That was before coming off, suicide attempts, arrest, hospitalisation and insomniac Aripiprazole. Back on 200mg Q now.",,,,1236749715720613890,https://twitter.com/davidarmes1613/status/1236749715720613890
2020-03-08 19:00:09,medsinpregnancy,,0,0,0,"Read about use of the #antipsychotic #aripiprazole in #pregnancy at http://ow.ly/NOwV6",,,#antipsychotic #aripiprazole #pregnancy,1236728428201721859,https://twitter.com/medsinpregnancy/status/1236728428201721859
2020-03-08 17:27:50,jack_turban,ShaqBell,1,0,6,"Definitely not first line for MDD, but some (e.g. aripiprazole) have good data for SSRI augmentation when an SSRI alone is insufficient.",,,,1236705197956702210,https://twitter.com/jack_turban/status/1236705197956702210
2020-03-07 22:42:20,soriyavong,SaintRPh,0,0,2,"Aripiprazole = fluconazole I guess. No need to go to the doctor for yeast infection meds, I’ll just pop one of my kids aripiprazole! ",,,,1236421954279600130,https://twitter.com/soriyavong/status/1236421954279600130
2020-03-07 21:08:30,radhaychelsea,,0,0,1,"After I could not pronounce Asociality and Aripiprazole properly this Dr. proceeds to ask me if I went to convent. ",,,,1236398340486692864,https://twitter.com/radhaychelsea/status/1236398340486692864
2020-03-07 06:26:36,pr3teen,,1,0,0,"tf is Aripiprazole? how i get it lol",,,,1236176405517307904,https://twitter.com/pr3teen/status/1236176405517307904
2020-03-06 18:00:39,dupin_f,balfe_robert,1,1,4,"I stopped aripiprazole a few months ago. I discovered a formula who describes the repartition of prime numbers... I was on this medication, and times to times on another. It tooks me tiiiiiiiiiiime ! With some work everything is possible but in some conditions, it is harder.",,,,1235988680168390660,https://twitter.com/dupin_f/status/1235988680168390660
2020-03-06 17:16:29,AlyH41448502,,0,0,0,"Up again before 5am these new meds (aripiprazole)are marvellous ",,,,1235977565879271425,https://twitter.com/AlyH41448502/status/1235977565879271425
2020-03-05 12:53:14,IamCarrieagain,,0,0,0,"I hope the lower dose of aripiprazole will have the desired effect of mitigating weight gain of olanzapine still (not convinced it's doing that now).",,,,1235548928382316545,https://twitter.com/IamCarrieagain/status/1235548928382316545
2020-03-05 12:51:31,IamCarrieagain,roiben,1,0,0,"I'm staying on the aripiprazole but will have to be a lower dose so I can up the O. The aripiprazole does nothing for the voices etc whereas O does. On the aripiprazole to mitigate weight gain only",,,,1235548494095454208,https://twitter.com/IamCarrieagain/status/1235548494095454208
2020-03-05 12:49:54,roiben,IamCarrieagain,1,0,0,"Thought idea was to have both in tandem to reduce side effects of the O? Are they titrating (sorry, I can't spell that one) you back off the Aripiprazole?",,,,1235548090511364096,https://twitter.com/roiben/status/1235548090511364096
2020-03-05 12:47:14,IamCarrieagain,,1,0,2,"CC just called. He's coming to see me Monday and will bring me meds - Dr said can increase O but will have to decrease the aripiprazole. Meeting with him and the psychologist too on Thursday at 9.30.",,,,1235547418688720896,https://twitter.com/IamCarrieagain/status/1235547418688720896
2020-03-05 01:29:59,TheScientistLLC,,0,2,4,"From 2014 to 2016, more than 500,000 children were prescribed aripiprazole in the United States. ",,,,1235376981388283904,https://twitter.com/TheScientistLLC/status/1235376981388283904
2020-03-04 18:40:26,nico_forgot,libbyxford,0,0,0,"I had a similar reaction to a similar combination. Doc removed the one similar to aripiprazole and replaced it with an anxiety meds and it's been night and day",,,,1235273915632668673,https://twitter.com/nico_forgot/status/1235273915632668673
2020-03-04 16:55:06,CGD_ACS,,0,1,2,"March 2020 issue of CGD is now online https://pubs.acs.org/toc/cgdefu/20/3 The cover features aripiprazole, a highly polymorphic chemical compound with applications in pharmaceutical drug design as well as in basic research. Read the article: http://acspubs.co/YJP750yCLnS",,,,1235247406939336704,https://twitter.com/CGD_ACS/status/1235247406939336704
2020-03-04 15:50:09,_zoecook,,1,0,1,"Had my psychiatry appt, increasing my venlafaxine to 225mg then to 300mg after 5 days, decreasing my aripiprazole from 15mg to 10mg and maybe coming off it completely and changing to another antipsychotic medication, productive appt",,,,1235231060952330244,https://twitter.com/_zoecook/status/1235231060952330244
2020-03-04 14:56:11,PharmaFactz,,1,155,417,"Must-Know 2nd Generation Antipsychotics! PINEs - Quetiapine - Olanzapine - Clozapine AZOLEs - Aripiprazole - Bexpiprazole DONEs - Risperidone - Ziprasidone - Iloperidone - Lurasidone - Paliperidone PRIDEs - Amisulpride AZINEs - Cariprazine",,,,1235217481494601728,https://twitter.com/PharmaFactz/status/1235217481494601728
2020-03-04 13:06:00,blue_waffle_,blue_waffle_,0,0,1,"I'm also meant to take 10mg of aripiprazole, but honestly I use it as a prn, any time my hallucinations get much worse, I'll take it, otherwise not worth the side effects for me. I've had only the jaw clench and brain fart side effects from ven compared to others it's negligible",,,,1235189751235387392,https://twitter.com/blue_waffle_/status/1235189751235387392
2020-03-04 07:43:11,libbyxford,,4,0,3,"Since I've started taking the two again I'm noticing I'm clenching my jaw most of the time, I can't find it in the list of side effects, however has anyone else experienced jaw clenching on these meds? For reference I'm on 300mg venlafaxine and 10mg aripiprazole.",,,,1235108512687992833,https://twitter.com/libbyxford/status/1235108512687992833
2020-03-04 07:41:11,libbyxford,,2,0,16,"So I've stopped fucking about with my medication. I'm now taking venlafaxine and aripiprazole properly and as directed and I've informed my cpn that I stopped mirtazapine and he is asking my psych to change it to something else that is less likely to cause weight gain",,,,1235108012181688320,https://twitter.com/libbyxford/status/1235108012181688320
2020-03-04 07:33:15,andile_dzingwa,PharmaFactz,0,0,0,"I was asked the MOA of aripiprazole at receptor level in my final oral exams ",,,,1235106014858362880,https://twitter.com/andile_dzingwa/status/1235106014858362880
2020-03-04 06:57:36,PharmaFactz,,5,282,636,"Antipsychotic Drugs Typical (1st generation) - Haloperidol - Droperidol - Fluphenazine - Pimozide - Chlorpromazine - Prochlorperazine Atypical (2nd generation) - Quetiapine - Olanzapine - Risperidone - Ziprasidone - Clozapine - Aripiprazole - Iloperidone",,,,1235097041585356800,https://twitter.com/PharmaFactz/status/1235097041585356800
2020-03-04 00:05:40,ieateverthing,girlfriendjuice,0,0,1,"I used to do the reminders thing and I used to get so annoyed lol, I take venlafaxine and aripiprazole, it’s an antidepressant and an antipsychotic",,,,1234993374798598145,https://twitter.com/ieateverthing/status/1234993374798598145
2020-03-03 21:35:22,Noogie_Warbucks,,1,0,1,"On the highest of keys I’ve been having a real fun time digesting the epilepsy topic for my exam coming up. Antidepressant med topic later has me a little apprehensive tho bc I rehearse when I study and I can’t properly say Aripiprazole",,,,1234955549898428425,https://twitter.com/Noogie_Warbucks/status/1234955549898428425
2020-03-03 14:41:59,niravnick9,sambitswaraj,0,0,0,"That journalist forgot to take his Respiridone and Aripiprazole that day.. ",,,,1234851519242989568,https://twitter.com/niravnick9/status/1234851519242989568
2020-03-03 13:30:57,versacevenom,,0,0,0,"Dispensing at work and i read ""Aripiprazole"" as ""Aziraphale"" in my head. God help me lmao",,,,1234833642117005312,https://twitter.com/versacevenom/status/1234833642117005312
2020-03-03 12:02:47,IamCarrieagain,,1,0,2,"CC due to visit at 12.30. I wonder if he'll have my meds (have had to go without aripiprazole again this morning because of the cmht incompetence again)",,,,1234811454353805313,https://twitter.com/IamCarrieagain/status/1234811454353805313
2020-03-03 02:59:59,TheScientistLLC,,0,2,1,"From our friends @spectrum: A growing body of research is beginning to suggest aripiprazole and risperidone may not be as different as doctors have assumed when it comes to side effects. ",,@Spectrum,,1234674855540191232,https://twitter.com/TheScientistLLC/status/1234674855540191232
2020-03-02 16:52:32,IamCarrieagain,LLLChick,1,0,0,"I will certainly be asking. Especially as they are making me miss a dose of aripiprazole again - better not be like last time when I missed 5!",,,,1234521988233879552,https://twitter.com/IamCarrieagain/status/1234521988233879552
2020-03-02 16:42:06,IamCarrieagain,,1,0,1,"Well, no meds again today. Got a call from a support worker at cmht - trouble getting hold of one but he didn't know which. Got a couple of days of most but no aripiprazole left so will have to do without again tomorrow. I wish they would just hand it back to GP.",,,,1234519359646846977,https://twitter.com/IamCarrieagain/status/1234519359646846977
2020-03-02 15:20:12,Andrew_Solomon,,0,0,2,"RT @vaughanbell: How Aripiprazole’s Promise for Treating Autism Fell Short https://www.the-scientist.com/news-opinion/how-aripiprazoles-promise-for-treating-autism-fell-short-67198",,@vaughanbell,,1234498747847073798,https://twitter.com/Andrew_Solomon/status/1234498747847073798
2020-03-02 05:27:56,eatmykittyup,,2,0,6,"just took my aripiprazole ",,,,1234349699630583808,https://twitter.com/eatmykittyup/status/1234349699630583808
2020-03-01 15:32:46,askmefast19,MlSlave,1,0,0,"My son was on that, overall for him we Aripiprazole a better fit. However neither had much direct influence on his sleep patterns.",,,,1234139523052863488,https://twitter.com/askmefast19/status/1234139523052863488
2020-03-01 14:27:49,SkepticPimp,,0,0,1,"I use music to calm my brain. Music and Aripiprazole. ",,,,1234123180442300417,https://twitter.com/SkepticPimp/status/1234123180442300417
2020-03-01 10:42:37,dajjal_dd,KeimWalter,0,0,0,"Yea, ! I figure I am screwed; I have been on aripiprazole for years and I tried to stop taking it for a month last year. But at the end of that month I was in hell and had to start taking it again. I think it has altered my brain to be dependent on it. ",,,,1234066507812003840,https://twitter.com/dajjal_dd/status/1234066507812003840
2020-03-01 08:32:53,moiruh,,3,0,1,"how tf do i learn to chill. i mean aripiprazole already got me chillin but i want to be ZEN. should i try yoga",,,,1234033857155887104,https://twitter.com/moiruh/status/1234033857155887104
2020-03-01 01:31:39,CNAFAutism,,0,0,0,"How Aripiprazole’s Promise for Treating #Autism Fell Short #Aripiprazole, marketed as #Abilify, is widely thought to be safer than risperidone, the only other drug approved for use in autistic children. A decade’s worth of data suggests that is not true. https://www.the-scientist.com/news-opinion/how-aripiprazoles-promise-for-treating-autism-fell-short-67198",,,#Autism #Aripiprazole #Abilify,1233927848815210496,https://twitter.com/CNAFAutism/status/1233927848815210496
2020-03-01 01:29:59,TheScientistLLC,,0,4,6,"Aripiprazole, marketed as Abilify, is widely thought to be safer than risperidone, the only other drug approved for use in autistic children. A decade’s worth of data suggests that is not true. http://bit.ly/2VuRQUP",,,,1233927431989407744,https://twitter.com/TheScientistLLC/status/1233927431989407744
2020-02-29 20:04:40,K_V_Myers1391,JoeJoshSarah,1,0,1,"WTF aripiprazole is a LETHAL drug! They put me on it when they thought I was schizophrenic as well as bipolar 6yrs ago and NEVER AGAIN would I ever take that shit. I thought I was losing my shit just taking that not the fact I was just unstable with depression at the time ",,,,1233845563965263872,https://twitter.com/K_V_Myers1391/status/1233845563965263872
2020-02-29 18:51:45,JoeJoshSarah,,2,0,1,"A psych gave me meds that interacts with others I take and may cause hypotension I'm a diabetic on stimulants meds for ADHD and you give me summat which may cause hypotension as a interaction gd job increase my risk I asked for valium n got aripiprazole go fuckin figure ",,,,1233827212320702465,https://twitter.com/JoeJoshSarah/status/1233827212320702465
2020-02-29 15:59:59,TheScientistLLC,,0,1,2,"From our friends@spectrum: A growing body of research is beginning to suggest aripiprazole and risperidone may not be as different as doctors have assumed when it comes to side effects. ",,,,1233783986503213056,https://twitter.com/TheScientistLLC/status/1233783986503213056
2020-02-29 08:44:03,autismquotesorg,,0,0,0,"How Aripiprazole’s Promise for Treating Autism Fell Short - The Scientist https://www.the-scientist.com/news-opinion/how-aripiprazoles-promise-for-treating-autism-fell-short-67198?utm_source=dlvr.it&amp;utm_medium=twitter",,,,1233674279574654976,https://twitter.com/autismquotesorg/status/1233674279574654976
2020-02-29 06:46:26,Tina1wthautism,,0,0,0,"How Aripiprazole’s Promise for Treating #Autism Fell Short #Aripiprazole, marketed as #Abilify, is widely thought to be safer than risperidone, the only other drug approved for use in autistic children. A decade’s worth of data suggests that is not true. https://www.the-scientist.com/news-opinion/how-aripiprazoles-promise-for-treating-autism-fell-short-67198",,,#Autism #Aripiprazole #Abilify,1233644682460246018,https://twitter.com/Tina1wthautism/status/1233644682460246018
2020-02-29 05:29:59,TheScientistLLC,,0,1,0,"From 2014 to 2016, more than 500,000 children were prescribed aripiprazole in the United States. http://bit.ly/394m7xD",,,,1233625443082915840,https://twitter.com/TheScientistLLC/status/1233625443082915840
2020-02-29 04:27:17,amaeranth,,0,0,0,"first day of aripiprazole i just woke up feeling extremely hungry and thirsty... but other than that it’s all good",,,,1233609663469387777,https://twitter.com/amaeranth/status/1233609663469387777
2020-02-29 02:26:50,BobBcomedy,crookedpinkie1,0,2,7,"That fact that you made this statement alone, proves in of itself that you've skipped your dose of Aripiprazole. ",,,,1233579351272124416,https://twitter.com/BobBcomedy/status/1233579351272124416
2020-02-28 18:10:12,BIOCIENCIA2013,,0,0,0,"How Aripiprazole’s Promise for Treating Autism Fell Short https://www.the-scientist.com/news-opinion/how-aripiprazoles-promise-for-treating-autism-fell-short-67198?utm_campaign=TS_DAILY%20NEWSLETTER_2020&amp;utm_source=hs_email&amp;utm_medium=email&amp;utm_content=84039832&amp;_hsenc=p2ANqtz-9j0lovuRlfgsf7HkcZPaxHXSXF19ysMDIY8gADs3LR72_nq5a3k_LmVjN1llcP21ylf4UzyJ5dmTT3qyQk_uoJMZdREw&amp;_hsmi=84039832",,,,1233454368114008065,https://twitter.com/BIOCIENCIA2013/status/1233454368114008065
2020-02-28 17:39:59,TheScientistLLC,,0,0,2,"Aripiprazole, marketed as Abilify, is widely thought to be safer than risperidone, the only other drug approved for use in autistic children. A decade’s worth of data suggests that is not true. http://bit.ly/2uF0CEL",,,,1233446764285431813,https://twitter.com/TheScientistLLC/status/1233446764285431813
2020-02-28 08:40:11,vaughanbell,,0,1,3,"How Aripiprazole’s Promise for Treating Autism Fell Short https://www.the-scientist.com/news-opinion/how-aripiprazoles-promise-for-treating-autism-fell-short-67198",,,,1233310916940378113,https://twitter.com/vaughanbell/status/1233310916940378113
2020-02-27 23:29:03,yamagatm3,,0,0,0,"How Aripiprazole’s Promise for Treating Autism Fell Short https://www.the-scientist.com/news-opinion/how-aripiprazoles-promise-for-treating-autism-fell-short-67198#.XlhQvA0aW-c.twitter",,,,1233172222853804032,https://twitter.com/yamagatm3/status/1233172222853804032
2020-02-27 11:48:28,vesselell,,1,0,2,"I’ve met the devil and his name is Aripiprazole ",,,,1232995915755147264,https://twitter.com/vesselell/status/1232995915755147264
2020-02-27 11:47:05,IamCarrieagain,LithiumLibGirl,1,0,0,"I suppose but I'm also on aripiprazole so maybe he hopes I won't need a higher dose?",,,,1232995564238835714,https://twitter.com/IamCarrieagain/status/1232995564238835714
2020-02-26 22:00:47,Spectrum,,0,1,2,"How aripiprazole’s promise for treating autism fell short, a #SpectrumDeepDive written by @HannahFurfaro, with data reporting by @jeffwilen",,@HannahFurfaro @jeffwilen,#SpectrumDeepDive,1232787622063464448,https://twitter.com/Spectrum/status/1232787622063464448
2020-02-26 19:35:52,into_AI,,0,0,0,"Machine Learning Improves Schizophrenia Treatment Success - Aripiprazole (3088 https://into.ai/blog/news-stories/machine-learning-improves-schizophrenia-treatment-success/ #machinelearning #intoAInews",,,#machinelearning #intoAInews,1232751151973588993,https://twitter.com/into_AI/status/1232751151973588993
2020-02-26 17:18:45,paulahall_psych,,0,2,4,"An important reminder to ask about medication - Hypersexuality and new sexual orientation following aripiprazole use - Progress in Neurology and PsychiatryProgress in Neurology and Psychiatry https://www.progressnp.com/article/hypersexuality-and-new-sexual-orientation-following-aripiprazole-use/ via @Prescriber_UK",,,,1232716643857584130,https://twitter.com/paulahall_psych/status/1232716643857584130
2020-02-26 14:38:44,IamCarrieagain,,0,0,0,"TW. Weight. . . . . . . . . Friend said I've lost weight. I have - not loads. All I can think of is it all piling on again because of the O. I really hope the combination with aripiprazole helps mitigate the weight gain.",,,,1232676374948786176,https://twitter.com/IamCarrieagain/status/1232676374948786176
2020-02-26 04:37:53,my600lbcock,,0,0,0,"No offense but like..citralopram and aripiprazole",,,,1232525167110131713,https://twitter.com/my600lbcock/status/1232525167110131713
2020-02-25 21:36:55,mechanical_meat,Lyingsoothsayer,1,0,1,"I hope you'll consider going back on the aripiprazole.",,,,1232419227321036800,https://twitter.com/mechanical_meat/status/1232419227321036800
